date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2016-02-10,54.72,59.5223,8.7761,37.5129,39.2533,8.1958,8.9248,5818762828.8,10.5594,-7.5942,1.0,2.0,2.8592,24.3515
2016-02-11,50.78,59.5223,17.216,34.8118,39.2533,7.6057,8.9248,5399794891.2,10.5594,-7.5942,1.0,2.0,2.8592,24.3515
2016-02-12,51.89,59.5223,14.7086,35.5728,39.2533,7.772,8.9248,5517829005.6,10.5594,-7.5942,1.0,2.0,2.8592,24.3515
2016-02-16,52.79,59.5223,12.753,36.1898,39.3048,7.9068,8.9355,5613532341.6,10.5594,-7.5942,1.0,2.0,2.8592,24.3515
2016-02-17,53.18,59.5223,11.9261,36.4571,39.3009,7.9652,8.9275,5655003787.2,10.5594,-7.5942,1.0,2.0,2.8592,24.3515
2016-02-18,53.78,59.5223,10.6774,36.8684,39.3009,8.055,8.9275,5718806011.2,10.5594,-7.5942,1.0,2.0,2.8592,24.3515
2016-02-19,53.74,58.7391,9.3024,36.841,39.2057,8.0491,8.9275,5714552529.6,10.5594,-7.5942,1.0,2.0,2.8592,24.3515
2016-02-22,54.3,58.7391,8.1751,37.2249,39.1707,8.1329,8.9355,5774101272.0,10.5594,-7.5942,1.0,2.0,2.8592,24.3515
2016-02-23,54.04,58.7391,8.6956,37.0467,39.1675,8.094,8.9275,5746453641.6,10.5594,-7.5942,1.0,2.0,2.8592,24.3515
2016-02-24,53.97,58.7391,8.8366,36.9987,39.1633,8.0835,8.9248,5739010048.8,10.5594,-7.5942,1.0,2.0,2.8592,24.3515
2016-02-25,55.6,58.7391,5.6459,36.4065,39.1464,7.7803,8.9248,5914938501.6,1.6229,-0.9196,1.0,2.0,2.8592,-0.8476
2016-02-26,55.31,58.7391,6.1998,36.2166,39.1153,7.7397,8.9248,5884087203.66,1.6229,-0.9196,1.0,2.0,2.8592,-0.8476
2016-02-29,55.5,58.7391,5.8362,36.341,39.0572,7.6903,8.9355,5904300123.0,1.6209,-0.9196,1.0,2.0,6.1704,-0.8028
2016-03-01,57.33,58.7391,2.4579,37.5393,39.0555,7.9438,8.9275,6098982451.38,1.6209,-0.9196,1.0,2.0,6.1704,-0.8028
2016-03-02,56.86,58.7391,3.3048,30.0942,39.0494,7.9597,8.9248,6048982071.96,1.6046,0.0007,1.0,2.0,6.1704,-0.7799
2016-03-03,57.88,58.7391,1.4843,30.6341,39.0304,8.1025,8.9248,6157493533.68,1.6046,0.0007,1.0,2.0,6.1704,-0.7799
2016-03-04,58.17,58.7391,0.9783,30.7876,39.0018,8.1431,8.9248,6188344831.62,1.6046,0.0007,1.0,2.0,6.1704,-0.7799
2016-03-07,58.25,57.7601,-0.841,30.8299,38.92,8.3391,8.9355,6196855534.5,1.6228,0.0007,1.0,2.0,6.1704,-0.7799
2016-03-08,57.64,57.7601,0.2084,30.507,38.9112,8.2517,8.9275,6131961425.04,1.6228,0.0007,1.0,2.0,6.1704,-0.7799
2016-03-09,57.79,57.7601,-0.0517,30.5864,38.9074,8.2732,8.9248,6147918992.94,1.6228,0.0007,1.0,2.0,6.1704,-0.7799
2016-03-10,57.56,57.7601,0.3476,30.4647,38.8984,8.2403,8.9248,6123450722.16,1.6228,0.0007,1.0,2.0,6.1704,-0.7799
2016-03-11,58.72,57.7601,-1.6347,31.0786,38.8722,8.4064,8.9248,6246855913.92,1.6228,0.0007,1.0,2.0,6.1704,-0.7799
2016-03-14,58.82,57.7601,-1.8019,31.1316,38.8364,8.4207,8.9355,6257494292.52,1.6228,0.0007,1.0,2.0,6.1704,-0.7799
2016-03-15,58.52,57.7601,-1.2985,30.9728,38.8216,8.3777,8.9275,6225579156.72,1.6228,0.0007,1.0,2.0,6.1704,-0.7799
2016-03-16,59.0,57.7601,-2.1015,31.2268,38.8191,8.4464,8.9248,6276643374.0,1.6228,0.0007,1.0,2.0,6.1704,-0.7799
2016-03-17,59.89,57.7601,-3.5564,31.6979,38.8039,8.5738,8.9248,6371324943.54,1.6228,0.0007,1.0,2.0,6.1704,-0.7799
2016-03-18,60.06,58.0538,-3.3403,31.7879,38.7821,8.5982,8.9248,6389410187.16,1.6228,0.0007,1.0,2.0,6.1704,-0.7799
2016-03-21,60.21,58.0538,-3.5811,31.8673,38.7328,8.6197,8.9355,6405367755.06,1.6228,0.0007,1.0,2.0,6.1684,-0.7799
2016-03-22,60.4,58.0538,-3.8844,31.9678,38.7256,8.6469,8.9275,6425580674.4,1.6228,0.0007,1.0,2.0,6.1684,-0.7799
