date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-04-16,32.95,37.0,12.2914,19.3482,23.5251,1.6342,2.0521,12428740000.0,8.4587,1.1559,1.0,1.0,14.0,6.3984
2002-04-17,32.99,37.0,12.1552,19.3717,23.5251,1.6362,2.0515,12443828000.0,8.4587,1.1559,1.0,1.0,14.0,6.3984
2002-04-18,32.95,37.0,12.2914,19.3482,23.5165,1.6342,2.0502,12428740000.0,8.4587,1.1559,1.0,1.0,14.0,6.3984
2002-04-19,33.87,37.6667,11.2096,19.7966,23.5137,1.7295,2.0494,12775764000.0,8.4517,1.167,1.0,1.0,14.0,6.3984
2002-04-22,33.0,37.6667,14.1415,19.2881,23.4873,1.6851,2.0477,12447600000.0,8.4517,1.167,1.0,1.0,14.0,6.3984
2002-04-23,33.08,37.6667,13.8655,19.3349,23.4823,1.6892,2.0463,12477776000.0,8.4517,1.167,1.0,1.0,14.0,6.3984
2002-04-24,32.95,37.6667,14.3147,19.2589,23.4773,1.6825,2.0462,12428740000.0,8.4517,1.167,1.0,1.0,14.0,6.3984
2002-04-25,33.53,37.6667,12.3373,19.5979,23.4736,1.7121,2.0462,12647516000.0,8.4515,1.0463,1.0,1.0,14.0,6.3984
2002-04-26,32.83,37.6667,14.7326,19.1887,23.4695,1.6764,2.0461,12383476000.0,8.4515,1.0463,1.0,1.0,14.0,6.3984
2002-04-29,31.3,37.6667,20.3409,18.2945,23.4652,1.5983,2.0453,11806360000.0,8.4515,1.0463,1.0,1.0,14.0,6.3984
2002-04-30,30.88,37.6667,21.9777,18.049,23.4621,1.5768,2.045,11647936000.0,8.4515,1.0463,1.0,1.0,14.0,6.3984
2002-05-01,31.37,37.6667,20.0724,18.3354,23.4581,1.6018,2.0448,11832764000.0,8.4515,1.0463,1.0,1.0,14.0,6.3984
2002-05-02,31.18,36.6667,17.5969,18.3142,23.4274,1.6031,2.0421,11842164000.0,8.4515,0.9971,1.0,1.0,14.0,6.3984
2002-05-03,30.62,36.6667,19.7476,18.1764,23.4274,1.6101,2.0421,11629476000.0,8.4838,0.9069,1.0,1.0,14.0,6.2926
2002-05-06,30.12,36.6667,21.7354,17.8796,23.4209,1.5838,2.0392,11439576000.0,8.4838,0.9069,1.0,1.0,14.0,6.2926
2002-05-07,30.74,36.6667,19.2801,18.2477,23.42,1.6164,2.0392,11675052000.0,8.4838,0.9069,1.0,1.0,14.0,6.2926
2002-05-08,32.72,36.6667,12.062,19.423,23.4191,1.7206,2.0391,12427056000.0,8.4838,0.9069,1.0,1.0,14.0,6.2926
2002-05-09,32.76,36.6667,11.9252,19.4468,23.4065,1.7227,2.0391,12442248000.0,8.4838,0.9069,1.0,1.0,14.0,6.2926
2002-05-10,31.64,36.6667,15.8872,18.7819,23.3709,1.6638,2.0367,12016872000.0,8.4838,0.9069,1.0,1.0,14.0,6.2926
2002-05-13,32.01,36.6667,14.5476,19.0015,23.3425,1.6832,2.0328,12157398000.0,8.4838,0.9069,1.0,1.0,14.0,6.2926
2002-05-14,33.02,36.6667,11.0439,19.6011,23.3408,1.7363,2.0324,12540996000.0,8.4838,0.9069,1.0,1.0,14.0,6.2926
2002-05-15,33.69,36.6667,8.8356,19.9988,23.339,1.7716,2.0321,12795462000.0,8.4838,0.7849,1.0,1.0,14.0,6.2926
2002-05-16,33.8,36.6667,8.4814,20.0641,23.339,1.7773,2.0304,12837240000.0,8.4838,0.7849,1.0,1.0,14.0,6.2926
2002-05-17,33.5,36.6667,9.4528,19.886,23.339,1.7616,2.0292,12723300000.0,8.4838,0.7849,1.0,1.0,14.0,6.2926
2002-05-20,32.89,36.6667,11.4828,19.5239,23.3084,1.7295,2.0214,12491622000.0,8.4838,0.7849,1.0,1.0,14.0,6.2926
