date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2002-02-26,44.11,47.6,7.912,19.5428,18.6435,2.1916,1.9673,6819406000.0,3.6141,21.3733,1.0,1.0,8.0,9.6119,13.437825409836066,8.604050057645702,13.437825409836066,8.604050057645702,22.041875467481766,4.833775352190363
2002-02-27,43.63,47.6,9.0992,19.3301,18.645,2.1678,1.9673,6745198000.0,3.6141,21.3733,1.0,1.0,8.0,9.6119,13.402552032520324,8.577640394141321,13.402552032520324,8.577640394141321,21.980192426661645,4.824911638379003
2002-02-28,43.9,47.6,8.4282,19.4497,18.6506,2.1812,1.9679,6786940000.0,3.6141,21.3733,1.0,1.0,9.0,9.6119,13.36243629032258,8.55437235490693,13.36243629032258,8.55437235490693,21.91680864522951,4.808063935415651
2002-03-01,44.65,47.6,6.6069,19.782,18.655,2.2184,1.968,6902890000.0,3.6141,21.3733,1.0,1.0,9.0,9.6119,13.308392,8.541208646591706,13.308392,8.541208646591706,21.849600646591703,4.767183353408294
2002-03-04,45.4,47.6,4.8458,19.8262,18.685,2.2557,1.9686,7018840000.0,3.6141,21.3462,1.0,1.0,9.0,9.6119,13.241228571428572,8.540316380367718,13.241228571428572,8.540316380367718,21.78154495179629,4.700912191060853
2002-03-05,45.81,47.6,3.9074,20.0052,18.6902,2.2761,1.9688,7082226000.0,3.607,21.3462,1.0,1.0,9.0,9.2387,13.167733858267717,8.546585623522049,13.082764285714283,8.526677271495288,21.714319481789765,4.556087014218997
2002-03-06,46.64,47.6,2.0583,20.2132,18.6914,2.3173,1.9691,7210544000.0,3.607,21.3385,1.0,1.0,9.0,9.2387,13.08094140625,8.569316788885335,12.913814285714285,8.532589951509117,21.650258195135336,4.381224334205168
2002-03-07,46.79,47.6,1.7311,20.2782,18.6932,2.3248,1.9691,7233734000.0,3.607,21.3385,1.0,1.0,9.0,9.2387,12.992958139534885,8.594072931575228,12.726880952380952,8.517392907482568,21.58703107111011,4.209488044898384
2002-03-08,46.95,47.6,1.3845,20.3159,18.6942,2.2948,1.9691,7258470000.0,3.5768,21.3367,1.0,1.0,9.0,9.2387,12.903662307692308,8.621028543587098,12.510687301587302,8.456127310801175,21.52469085127941,4.054559990786126
2002-03-11,47.13,48.08,2.0157,20.3938,18.7166,2.3036,1.9701,7286298000.0,3.5768,21.3367,1.0,1.0,9.0,9.2387,12.820548091603053,8.640333841051703,12.299264285714283,8.38194960703978,21.46088193265476,3.917314678674504
