date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2002-01-11,49.36,52.8571,7.0849,35.6828,37.6538,8.1208,9.4393,60347536000.0,11.982,14.9429,3.0,1.0,18.0,19.5596,18.37221570247934,10.93908673367364,18.37221570247934,10.93908673367364,29.31130243615298,7.4331289688057
2002-01-14,48.63,52.8571,8.6924,34.8078,37.6512,8.0007,9.4445,59455038000.0,11.982,14.9434,3.0,1.0,18.0,19.5596,18.292872950819675,10.928983770455607,18.292872950819675,10.928983770455607,29.22185672127528,7.363889180364067
2002-01-15,48.61,52.8571,8.7371,34.8109,37.6338,7.9974,9.4419,59430586000.0,11.982,14.9432,3.0,1.0,18.0,19.5596,18.2151837398374,10.91815132262929,18.2151837398374,10.91815132262929,29.133335062466685,7.297032417208106
2002-01-16,48.56,52.8571,8.8491,34.7751,37.6165,7.9892,9.4393,59369456000.0,11.982,14.9432,3.0,1.0,18.0,19.5596,18.139650806451613,10.906159790750426,18.139650806451613,10.906159790750426,29.04581059720204,7.233491015701187
2002-01-17,49.03,52.8571,7.8056,35.0715,37.5968,8.0644,9.4346,59944078000.0,11.9826,14.9437,3.0,1.0,18.0,19.5596,18.0569784,10.901350092154043,18.0569784,10.901350092154043,28.958328492154045,7.155628307845953
2002-01-18,48.48,52.8571,9.0287,34.6781,37.5494,7.9739,9.4298,59271648000.0,11.9826,14.9437,3.0,1.0,18.0,19.5596,17.985325396825395,10.887406560880777,17.985325396825395,10.887406560880777,28.87273195770617,7.097918835944618
2002-01-22,49.09,52.8571,6.219,35.127,37.4632,8.1705,9.4038,60017434000.0,11.9826,14.9437,3.0,1.0,18.0,19.5596,17.89267716535433,10.89426417703727,17.95211587301587,10.917059883110744,28.7869413423916,7.035055989905127
2002-01-23,49.19,52.8571,6.003,35.1986,37.4578,8.1872,9.3957,60139694000.0,11.9826,14.9437,3.0,1.0,18.0,19.5596,17.7997890625,10.902058246898932,17.920896825396824,10.945751553408735,28.70184730939893,6.975145271988088
2002-01-24,49.0,52.8571,6.4141,35.0626,37.4551,8.1555,9.3952,59907400000.0,12.7418,14.9437,3.0,1.0,18.0,19.5596,17.711527906976745,10.90555979253656,17.898621428571428,10.966434899883238,28.617087699513306,6.93218652868819
2002-01-25,48.58,52.8571,7.3341,34.7621,37.3825,8.0856,9.3895,59393908000.0,12.7418,14.9437,3.0,1.0,18.0,19.5596,17.631701538461538,10.901269615027989,17.90095634920635,10.964135495948565,28.532971153489527,6.936820853257785
2002-01-28,47.56,52.8571,9.636,34.0322,37.3416,7.9159,9.3762,58146856000.0,12.7418,14.9437,3.0,1.0,18.0,19.5596,17.570665648854963,10.881707953348348,17.921734920634922,10.94581110170145,28.45237360220331,6.975923818933472
2002-01-29,47.14,52.8571,10.6129,33.7317,37.3408,7.846,9.3729,57633364000.0,12.7418,14.9437,3.0,1.0,18.0,19.5596,17.517955303030305,10.856998163230196,17.93114206349206,10.938959794725292,28.3749534662605,6.9921822687667685
2002-01-30,47.79,52.8571,9.1084,34.1968,37.3272,7.9541,9.3696,58428054000.0,12.7418,14.9437,3.0,1.0,18.0,19.5596,17.454725563909776,10.840348479475312,17.937293650793652,10.933735907172776,28.295074043385085,7.003557743620878
2002-01-31,49.27,52.8571,5.8309,35.2735,37.284,8.2005,9.3696,60237502000.0,12.7497,14.9434,3.0,1.0,18.0,19.5596,17.367980597014927,10.846100956686149,17.92046746031746,10.950844951552032,28.214081553701075,6.969622508765429
2002-02-01,49.46,52.8571,5.4244,35.4095,37.2301,8.2321,9.3639,60469796000.0,12.7497,14.9434,3.0,1.0,18.0,19.5596,17.27950962962963,10.85433882240064,17.907120634920634,10.965146367346431,28.133848452030268,6.941974267574201
2002-02-04,48.52,52.8571,7.4668,34.7365,37.2301,8.0756,9.3476,59320552000.0,12.7497,14.9434,3.0,1.0,18.0,19.5596,17.207357352941177,10.846749030388864,17.906996825396828,10.965265103910152,28.05410638333004,6.941731721486676
2002-02-05,49.07,52.8571,6.2623,35.1077,37.2059,8.1563,9.3421,59992982000.0,12.7512,14.9437,3.0,1.0,18.0,19.5596,17.127466423357664,10.847178774226998,17.891096825396826,10.9807986432677,27.974645197584664,6.910298182129127
2002-02-06,47.95,52.8571,8.7443,34.3064,37.2023,7.9701,9.3366,58623670000.0,12.7512,14.9437,3.0,1.0,18.0,19.5596,17.06671884057971,10.831052716274078,17.85892222222222,11.00175958011,27.89777155685379,6.85716264211222
2002-02-07,47.49,52.8571,9.7976,33.9772,37.1916,7.8937,9.3361,58061274000.0,12.7512,14.9437,3.0,1.0,18.0,19.5596,17.014423021582736,10.809336828035743,17.84070396825397,11.0132783937892,27.823759849618483,6.827425574464769
2002-02-08,47.43,52.8571,9.9365,33.9343,37.1842,7.8837,9.3361,57987918000.0,12.7512,14.9437,3.0,1.0,18.0,19.5596,16.96386642857143,10.786983364912915,17.81350238095238,11.02864599423493,27.750849793484345,6.784856386717449
2002-02-11,47.36,52.8571,10.099,33.8842,37.1493,7.8721,9.3222,57902336000.0,12.7512,14.9437,3.0,1.0,18.0,19.5596,16.915179432624114,10.763926051973767,17.800734126984125,11.036699674132024,27.679105484597883,6.764034452852101
2002-02-12,48.29,52.8571,7.9787,34.5496,37.1159,8.0267,9.3183,59039354000.0,12.7512,14.9437,3.0,1.0,18.0,19.5596,16.852246478873237,10.751873606454453,17.75975634920635,11.06368781361076,27.604120085327686,6.696068535595588
2002-02-13,47.81,52.8571,9.0627,34.2062,37.0725,7.9469,9.3127,58452506000.0,12.7512,14.9437,3.0,1.0,18.0,19.5596,16.797774125874128,10.73373172981164,17.701243650793653,11.090212520391088,27.53150585568577,6.611031130402566
2002-02-14,48.13,52.8571,8.3376,34.4031,37.0512,8.0001,9.3064,58843738000.0,12.7512,14.9442,3.0,1.0,18.0,19.5596,16.739022916666666,10.719344990013411,17.658005555555555,11.116190611718062,27.45836790668008,6.541814943837492
2002-02-15,48.28,52.8571,8.001,34.5104,37.0512,8.025,9.3017,59027128000.0,12.7512,14.9442,3.0,1.0,18.0,19.5596,16.67876068965517,10.706679355049664,17.600690476190476,11.147421170960952,27.38544004470484,6.453269305229522
2002-02-19,47.55,52.8571,9.6591,33.7282,37.0182,7.9307,9.2932,58272525000.0,12.0137,15.0314,3.0,1.0,18.0,19.5658,16.63068082191781,10.68550021637323,17.55287301587302,11.168610400721564,27.31618103829104,6.384262615151453
2002-02-20,47.23,52.8571,10.4021,33.5012,37.0133,7.8774,9.288,57880365000.0,12.0137,15.0314,3.0,1.0,18.0,19.1226,16.588309523809524,10.661227589609128,17.471542857142854,11.183180965649642,27.24953711341865,6.288361891493212
2002-02-21,47.37,52.8571,10.0758,33.6005,37.0046,7.9007,9.2767,58051935000.0,12.0137,15.0314,3.0,1.0,18.0,19.1226,16.544306081081082,10.638380384827176,17.40571507936508,11.202244659331928,27.18268646590825,6.2034704200331525
2002-02-22,45.92,52.8571,13.5516,32.572,36.9694,7.6589,9.2687,56274960000.0,12.0137,15.0314,3.0,1.0,18.0,19.1226,16.52422080536913,10.60521332486919,17.37130634920635,11.207411465095731,27.12943413023832,6.163894884110617
2002-02-25,45.5,52.8571,14.5998,32.2741,36.9014,7.5888,9.2668,55760250000.0,12.0137,15.0314,3.0,1.0,18.0,19.1226,16.511391333333336,10.570733326741909,17.350279365079366,11.210127420180855,27.082124660075245,6.140151944898511
2002-02-26,44.61,52.8571,16.8861,31.6428,36.8886,7.4404,9.2668,54669555000.0,12.0137,15.0314,3.0,1.0,18.0,19.1226,16.51387284768212,10.535482755412351,17.283219047619045,11.18722538755496,27.049355603094472,6.095993660064087
2002-02-27,45.57,52.8571,14.4237,32.3237,36.8759,7.6005,9.264,55846035000.0,12.0137,15.0314,3.0,1.0,18.0,19.1226,16.500121710526315,10.501907620380637,17.21561507936508,11.178491110135155,27.00202933090695,6.037123969229924
2002-02-28,44.54,52.8571,17.0698,31.6313,36.868,7.4287,9.264,54583770000.0,12.0083,15.0308,3.0,2.0,17.5,19.1226,16.503845098039214,10.46740618663063,17.167939682539682,11.166096237328988,26.971251284669844,6.001843445210694
2002-03-01,44.23,52.625,18.9803,31.4111,36.8636,7.377,9.2602,54203865000.0,12.0081,15.0308,3.0,2.0,17.5,19.1226,16.519925974025973,10.435051237149496,17.135426984126983,11.154711576379997,26.954977211175468,5.980715407746986
2002-03-04,45.14,52.625,16.5817,32.0574,36.7611,7.5288,9.2492,55319070000.0,12.0081,15.0308,3.0,2.0,17.5,19.1226,16.52032451612903,10.401117204811516,17.105910317460314,11.15118865263666,26.921441720940543,5.954721664823655
2002-03-05,44.42,52.625,18.4714,31.5707,36.7586,7.4096,9.2425,54436710000.0,12.0079,15.0302,3.0,2.0,17.5,19.1226,16.53283141025641,10.368687700060892,17.09547619047619,11.149275662007309,26.901519110317302,5.946200528468884
2002-03-06,44.32,52.625,18.7387,31.4952,36.7318,7.3929,9.2385,54314160000.0,12.0079,15.0303,3.0,2.0,17.5,19.1226,16.54688152866242,10.336900536004936,17.082463492063493,11.146369952637334,26.88378206466736,5.936093539426159
2002-03-07,44.75,52.625,17.5978,31.8007,36.6922,7.4646,9.2278,54841125000.0,13.0137,15.5988,2.0,2.0,17.5,19.1226,16.553532911392406,10.304267070919996,17.068136507936508,11.144523393700442,26.8577999823124,5.9236131142360655
2002-03-08,44.56,52.625,18.0992,31.6657,36.6758,7.4329,9.2197,54608280000.0,13.0137,15.5988,2.0,2.0,17.5,19.1226,16.563254088050314,10.27233826451408,17.04238888888889,11.138312939638366,26.8355923525644,5.904075949250524
2002-03-11,44.8,52.625,17.4665,31.8363,36.6445,7.473,9.1994,54902400000.0,13.0137,15.5988,2.0,3.0,17.6667,19.2219,16.568899375,10.24023333882814,16.998719841269843,11.125670904369008,26.80913271382814,5.873048936900835
2002-03-12,44.95,52.625,17.0745,31.9429,36.6436,7.498,9.1889,55086225000.0,13.0137,15.5988,2.0,3.0,17.6667,19.2219,16.572039751552794,10.208260221129008,16.925842857142857,11.09457162120956,26.780299972681803,5.831271235933299
2002-03-13,44.68,52.625,17.782,31.751,36.6373,7.453,9.1875,54755340000.0,13.0137,15.5988,2.0,3.0,17.6667,19.2219,16.57950864197531,10.176952174504938,16.84832619047619,11.053800154503811,26.75646081648025,5.794526035972378
2002-03-14,45.1,52.625,16.6851,32.0495,36.6271,7.523,9.1831,55270050000.0,13.0137,15.5988,2.0,3.0,17.6667,19.2219,16.580156441717794,10.145496576399443,16.71274126984127,10.948870315682942,26.72565301811724,5.763870954158328
2002-03-15,46.08,52.625,14.2036,32.7459,36.6221,7.6908,9.1714,56471040000.0,12.7025,15.5704,2.0,3.0,17.6667,19.1957,16.56566524390244,10.116029892470117,16.554979365079365,10.839262961617395,26.68169513637256,5.71571640346197
2002-03-18,45.93,52.7778,14.9092,32.6509,36.5943,7.6651,9.1421,56287215000.0,13.4167,15.8029,3.0,3.0,17.6667,19.1957,16.555626060606063,10.085965604146988,16.397314285714284,10.715898464891977,26.64159166475305,5.681415820822307
2002-03-19,46.04,52.7778,14.6347,32.7291,36.5922,7.6845,9.1407,56422020000.0,13.4167,15.8029,3.0,3.0,17.6667,19.1957,16.54405421686747,10.05646087630026,16.19075873015873,10.492980166433323,26.60051509316773,5.697778563725407
2002-03-20,45.2,52.7778,16.765,32.1319,36.5922,7.5443,9.1407,55392600000.0,13.4167,15.8029,3.0,3.0,17.6667,19.1957,16.54537724550898,10.02613915306323,15.977048412698412,10.198454154325418,26.57151639857221,5.778594258372994
2002-03-21,45.56,52.7778,15.8424,32.3879,36.5798,7.6044,9.1404,55833780000.0,13.4167,15.8029,3.0,3.0,17.6667,19.1957,16.541192857142857,9.996222832767575,15.729399206349203,9.809406402334409,26.537415689910432,5.919992804014797
2002-03-22,44.71,52.7778,18.0447,31.8017,36.5628,7.4625,9.1363,54792105000.0,13.4167,15.8028,3.0,3.0,17.6667,19.1957,16.550089349112426,9.967098792736609,15.522980158730158,9.476621324518728,26.51718814184904,6.04635883421143
2002-03-25,44.42,52.7778,18.8154,31.5954,36.533,7.4141,9.1147,54436710000.0,13.4167,15.8028,3.0,3.0,17.6667,19.1957,16.56341470588235,9.939085253140284,15.300421428571427,9.054732234155631,26.50249995902264,6.245689194415796
2002-03-26,44.03,52.7778,19.8678,31.318,36.5283,7.349,9.1114,53958765000.0,13.4167,15.8028,3.0,3.0,17.6667,19.1957,16.58273859649123,9.913030745878716,15.140849206349207,8.78971854210357,26.495769342369947,6.3511306642456375
2002-03-27,44.55,52.7778,18.4687,31.7059,36.5096,7.4358,9.1048,54596025000.0,13.4167,15.8028,3.0,3.0,17.6667,19.1957,16.593703488372093,9.885048822372577,14.975839682539682,8.524463262813244,26.478752310744667,6.451376419726438
2002-03-28,45.21,52.7778,16.7392,32.1756,36.4983,7.546,9.1007,55404855000.0,13.4167,15.8028,3.0,3.0,17.6667,19.1957,16.59454450867052,9.856277534095316,14.81349126984127,8.28946423723048,26.45082204276584,6.524027032610791
2002-04-01,44.6,52.7778,18.3359,31.7415,36.4519,7.4441,9.095,54657300000.0,13.4167,15.8028,3.0,3.0,17.6667,19.1957,16.604552298850574,9.828636486395242,14.70397222222222,8.148743793234768,26.43318878524581,6.555228428987453
2002-04-02,44.27,52.7778,19.218,31.5067,36.4463,7.3891,9.0894,54252885000.0,13.4167,15.8028,3.0,3.0,17.6667,19.1957,16.619486285714284,9.802343593257204,14.623874603174604,8.053062246076939,26.421829878971486,6.570812357097665
2002-04-03,44.12,52.7778,19.6233,31.3999,36.4407,7.364,9.079,54069060000.0,13.4167,15.8028,3.0,3.0,17.6667,19.1957,16.636553409090908,9.776918935211771,14.617277777777778,8.048586967113057,26.413472344302683,6.568690810664721
2002-04-04,43.95,52.7778,20.086,31.2789,36.4349,7.3356,9.0473,53860725000.0,13.4167,15.8028,3.0,3.0,17.6667,19.1957,16.656041807909606,9.752551133051677,14.619753968253969,8.050233977714191,26.408592940961285,6.569519990539776
2002-04-05,44.0,52.7778,19.9495,31.3145,36.3779,7.344,9.0244,53922000000.0,13.4167,15.8028,3.0,3.0,17.6667,19.1957,16.67454438202247,9.728095070058004,14.620783333333332,8.050912478726863,26.402639452080475,6.569870854606469
2002-04-08,44.3,52.7778,19.1372,31.528,36.3616,7.3941,9.0179,54289650000.0,13.4167,15.8028,3.0,3.0,17.6667,19.1957,16.688302234636872,9.702476619816448,14.613003968253969,8.046030855972655,26.39077885445332,6.566973112281314
2002-04-09,45.53,52.7778,15.9187,32.4034,36.3273,7.5994,9.0032,55797015000.0,13.4167,15.8028,3.0,3.0,17.6667,19.1957,16.684026666666668,9.675506815490508,14.585031746031746,8.0352234703127,26.35953348215717,6.549808275719046
2002-04-10,46.35,52.7778,13.868,32.987,36.3055,7.7362,8.9904,56801925000.0,13.4167,15.8028,3.0,3.0,17.6667,19.1957,16.668468508287294,9.650863100852254,14.5369373015873,8.021111380877178,26.319331609139542,6.515825920710123
2002-04-11,45.57,52.7778,15.817,32.4319,36.2946,7.606,8.9888,55846035000.0,13.4167,15.8028,3.0,3.0,17.6667,19.1957,16.66379010989011,9.624373284198988,14.51006984126984,8.011022641358785,26.288163394089096,6.499047199911056
2002-04-12,46.1,52.7778,14.4855,32.8091,36.2929,7.6945,8.9755,56495550000.0,13.4167,15.8028,3.0,3.0,17.6667,19.1957,16.6518868852459,9.599246931511589,14.471998412698412,7.99955116513904,26.251133816757488,6.472447247559373
2002-04-15,46.22,52.7778,14.1882,32.8945,36.2642,7.7027,8.9568,56642610000.0,13.419,15.8028,3.0,3.0,17.6667,19.1957,16.638497282608693,9.574706360538633,14.432415873015874,7.988422430066274,26.213203643147324,6.4439934429496
2002-04-16,46.7,52.7778,13.0146,33.2361,36.2545,7.7827,8.9568,57230850000.0,13.419,15.8028,3.0,3.0,17.6667,19.1957,16.61890864864865,9.552369097872525,14.388996031746032,7.981081019735613,26.17127774652117,6.407915012010419
