date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2021-04-05,44.66,59.25,32.6691,8.1862,8.4502,0.1493,0.1342,436799229.02,-13.7994,77.7126,2.0,1.0,0.0,-30.6976
2021-04-06,45.21,59.25,31.0551,8.287,8.4502,0.1512,0.1343,442178529.87,-13.7994,77.7126,2.0,1.0,0.0,-30.6976
2021-04-07,45.1,59.25,31.3747,8.2669,8.4315,0.1508,0.1362,441102669.7,-13.7994,77.7126,2.0,1.0,0.0,-30.6976
2021-04-08,45.33,59.25,30.7081,8.309,8.4128,0.1516,0.1382,443352195.51,-13.7994,77.7126,2.0,1.0,0.0,-30.6976
2021-04-09,45.54,59.25,30.1054,8.3829,8.3978,0.1304,0.1362,445406110.38,-14.4299,77.5874,2.0,1.0,0.0,-30.6239
2021-04-12,45.45,59.25,30.363,8.3663,8.3829,0.1302,0.1343,444525861.15,-14.4299,77.5874,2.0,1.0,0.0,-30.6239
2021-04-13,45.51,59.25,30.1912,8.3774,8.3802,0.1304,0.1342,445112693.97,-14.4299,77.5874,2.0,1.0,0.0,-30.6239
2021-04-14,46.19,59.25,28.2745,8.5025,8.3829,0.1323,0.134,451763465.93,-14.4299,77.5874,2.0,1.0,0.0,-30.6239
2021-04-15,46.19,59.25,28.2745,8.5025,8.3978,0.1323,0.1339,451763465.93,-14.4299,77.5874,2.0,1.0,0.0,-30.6239
2021-04-16,45.65,59.25,29.7919,8.4031,8.4031,0.1308,0.1338,446481970.55,-14.4299,77.5874,2.0,1.0,0.0,-30.6239
2021-04-19,45.97,59.25,28.8884,8.462,8.408,0.1317,0.1338,449611745.59,-14.4299,77.5874,2.0,1.0,0.0,-30.6239
2021-04-20,45.71,59.25,29.6215,8.4297,8.4128,0.131,0.1337,447068803.37,-14.492,77.4658,2.0,1.0,2.0,-30.6171
2021-04-21,46.24,59.25,28.1358,8.5274,8.4212,0.1325,0.1335,452252493.28,-14.492,77.4658,2.0,1.0,2.0,-30.6171
2021-04-22,46.08,59.25,28.5807,8.4979,8.4297,0.1321,0.1332,450687605.76,-14.492,77.4658,2.0,1.0,2.0,-30.6171
2021-04-23,46.46,59.25,27.5291,8.568,8.44,0.1331,0.1332,454404213.62,-14.492,77.4658,2.0,1.0,2.0,-30.6171
2021-04-26,46.88,59.25,26.3865,8.6458,8.4502,0.1344,0.1332,458512043.36,-14.529,77.9535,2.0,1.0,2.0,-30.8931
2021-04-27,46.87,59.25,26.4135,8.6439,8.4502,0.1343,0.1335,458414237.89,-14.529,77.9535,2.0,1.0,2.0,-30.8931
2021-04-28,46.18,59.25,28.3023,8.5167,8.4502,0.1323,0.1332,451665660.46,-14.529,77.9535,2.0,1.0,2.0,-30.8931
2021-04-29,46.95,59.25,26.1981,8.6587,8.4561,0.1346,0.1335,459196681.65,-14.529,77.9535,2.0,1.0,2.0,-30.8931
2021-04-30,45.57,59.25,30.0197,8.4042,8.4502,0.1306,0.1332,445699526.79,-14.529,77.9535,2.0,1.0,2.0,-30.8931
2021-05-03,46.36,59.25,27.8041,8.5499,8.4561,0.1329,0.1332,453426158.92,-14.529,77.9535,2.0,1.0,2.0,-30.8931
2021-05-04,46.0,59.25,28.8043,8.4835,8.462,0.1318,0.1331,449905162.0,-14.529,77.9535,2.0,1.0,2.0,-30.8931
2021-05-05,46.74,59.25,26.7651,8.62,8.4728,0.134,0.1332,457142766.78,-14.529,77.9535,2.0,1.0,2.0,-30.8931
2021-05-06,47.51,59.25,24.7106,8.762,8.4835,0.1362,0.1332,464673787.97,-14.529,77.9535,2.0,1.0,2.0,-30.8931
2021-05-07,49.17,59.25,20.5003,9.0681,8.4907,0.1409,0.1335,480909495.99,-14.529,77.9535,2.0,1.0,2.0,-30.8931
2021-05-10,49.57,59.25,19.5279,9.1419,8.4979,0.1421,0.1337,484821714.79,-14.529,77.9535,2.0,1.0,2.0,-30.8931
