date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2023-09-11,8.5,100.0,1076.4706,71.7523,42.2728,0.0365,0.0429,37077000.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1003.1600571428572,447.6892298678581,1403.5615285714289,404.00641108401175,1450.8492870107152,999.555117487417
2023-09-12,8.53,100.0,1072.3329,71.7523,42.2728,0.0366,0.0427,37207860.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1005.003358531746,446.051439009903,1402.832246031746,404.5245084780884,1451.054797541649,998.3077375536576
2023-09-13,8.51,100.0,1075.0881,71.7523,42.2728,0.0365,0.0425,37120620.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1006.8287277777778,444.44601972389097,1402.2377071428573,404.9538965118544,1451.2747475016688,997.283810631003
2023-09-14,8.79,100.0,1037.6564,71.7523,42.2728,0.0377,0.0423,38341980.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1008.5836718253968,442.81178362617175,1399.7811865079366,406.2273737648579,1451.3954554515683,993.5538127430788
2023-09-15,8.98,100.0,1013.5857,71.7523,42.2728,0.0385,0.0421,39170760.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1010.2569166666666,441.22824531217066,1397.687338888889,407.540965886278,1451.4851619788374,990.146373002611
2023-09-18,8.32,100.0,1101.9231,71.7523,42.2728,0.0357,0.0419,36291840.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1012.0965948412698,439.66780606748273,1395.0163992063492,408.3735538789357,1451.7644009087526,986.6428453274136
2023-09-19,8.78,100.0,1038.9522,71.7523,42.2728,0.0377,0.0417,38298360.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1013.7862692460318,438.1256365808407,1391.9017849206348,409.5886331244277,1451.9119058268725,982.3131517962072
2023-09-20,8.58,100.0,1065.5012,71.7523,42.2728,0.0368,0.0416,37425960.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1015.536696031746,436.5605188860413,1388.808857936508,410.5769610581543,1452.0972149177874,978.2318968783536
2023-09-21,8.97,100.0,1014.8272,71.7523,42.2728,0.0385,0.0413,39127140.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1017.1881668650794,434.9743505433813,1384.7518015873018,411.7343084495163,1452.1625174084606,973.0174931377856
2023-09-22,8.57,100.0,1066.8611,71.7523,42.2728,0.0368,0.0412,37382340.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1018.9249047619048,433.4158829271185,1381.4746769841272,412.6142390104807,1452.3407876890233,968.8604379736464
2023-09-25,8.55,100.0,1069.5906,71.7523,42.2728,0.0367,0.0408,37295100.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1020.6897432539683,431.8014461305882,1378.9468626984128,413.5479319735312,1452.4911893845565,965.3989307248816
2023-09-26,8.72,100.0,1046.789,71.7523,42.2728,0.0374,0.0408,38036640.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1022.4124367063492,430.16384725778073,1375.8944452380952,414.5758383374553,1452.57628396413,961.31860690064
2023-09-27,7.74,100.0,1191.9897,71.7523,42.2728,0.0332,0.0407,33761880.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1024.3672803571428,428.68589563223793,1373.7086642857143,414.8154941243342,1453.0531759893806,958.89317016138
2023-09-28,7.19,100.0,1290.8206,71.7523,42.2728,0.0309,0.0405,31362780.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1026.5380833333334,427.2543112395812,1370.6250230158732,413.9684694793232,1453.7923945729146,956.65655353655
2023-09-29,6.95,100.0,1338.8489,71.7523,42.2728,0.0298,0.0404,30315900.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1028.7690029761904,425.9390971169914,1367.1262111111112,412.343180400234,1454.708100093182,954.7830307108773
2023-10-02,6.82,100.0,1366.2757,71.7523,42.2728,0.0293,0.0404,29748840.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1031.0191017857144,424.7165063170843,1364.2806412698412,411.0902549300991,1455.7356081027988,953.1903863397422
2023-10-03,6.63,100.0,1408.2956,71.7523,42.2728,0.0285,0.0404,28920060.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1033.3525734126986,423.5482287689069,1361.7685626984128,409.83465031174086,1456.9008021816055,951.933912386672
2023-10-04,7.21,100.0,1286.9626,71.7523,42.2728,0.0309,0.0404,31450020.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1035.4685452380952,422.14091125280186,1357.365507142857,407.610877000585,1457.6094564908972,949.754630142272
2023-10-05,7.29,100.0,1271.7421,71.7523,42.2728,0.0313,0.0402,31798980.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1037.5778708333337,420.6546633963304,1354.254980952381,406.7492514048965,1458.2325342296638,947.5057295474844
2023-10-06,8.12,100.0,1131.5271,71.7523,42.2728,0.0349,0.0402,35419440.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1039.4479299603174,418.9664287672309,1349.493276984127,405.8083767924719,1458.4143587275485,943.6849001916552
2023-10-09,8.14,100.0,1128.5012,71.7523,42.2728,0.0349,0.0402,35506680.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1041.2218446428571,417.44120850852096,1346.1898198412698,405.9004536357336,1458.663053151378,940.2893662055362
2023-10-10,8.46,100.0,1082.0331,71.7523,42.2728,0.0363,0.0401,36902520.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1042.8534337301587,415.9850684359064,1341.5983095238096,405.58785957773296,1458.8385021660652,936.0104499460766
2023-10-11,8.13,100.0,1130.0123,71.7523,42.2728,0.0349,0.04,35463060.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1044.5903432539685,414.5122588748407,1336.717307936508,404.3929566420248,1459.102602128809,932.3243512944832
2023-10-12,8.14,100.0,1128.5012,71.7523,42.2728,0.0349,0.0399,35506680.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1046.3115543650792,413.0505690503623,1331.9846388888889,403.3025459234168,1459.3621234154416,928.682092965472
2023-10-13,8.24,100.0,1113.5922,71.7523,42.2728,0.0354,0.0399,35942880.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1048.0031841269845,411.5712166163986,1326.8369785714283,401.9043804870006,1459.5744007433827,924.932598084428
2023-10-16,8.6,100.0,1062.7907,71.7523,42.2728,0.0369,0.0396,37513200.0,9.3008,66.3783,2.0,1.0,25.0,121.0573,1049.616557936508,410.0262931398462,1321.8423436507935,401.2384902938256,1459.642851076354,920.603853356968
