date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2020-02-12,130.44,132.25,1.3876,12.7234,13.6643,2.3516,2.3651,5428130160.0,4.3908,6.3683,3.0,2.0,13.0,7.5636
2020-02-13,136.89,132.25,-3.3896,13.3525,13.6626,2.4679,2.3658,5696540460.0,4.3908,6.3683,3.0,2.0,13.0,7.5636
2020-02-14,136.84,133.5,-2.4408,13.27,13.6617,2.467,2.3668,5694459760.0,4.3908,6.3923,3.0,2.0,13.0,7.5636
2020-02-18,135.62,133.5,-1.5632,13.1517,13.6477,2.4495,2.3697,5643690680.0,4.3908,6.3923,3.0,2.0,13.0,7.5636
2020-02-19,135.69,133.5,-1.614,13.1585,13.6462,2.4508,2.3698,5646603660.0,4.3908,6.3923,3.0,2.0,13.0,7.5636
2020-02-20,136.4,133.5,-2.1261,13.2273,13.6446,2.4636,2.3706,5676149600.0,4.3908,6.3923,3.0,2.0,13.0,7.5636
2020-02-21,132.33,133.5,0.8842,12.8326,13.6438,2.3901,2.3713,5506780620.0,4.3908,6.3923,3.0,2.0,13.0,7.5636
2020-02-24,126.97,133.5,5.1429,12.3128,13.6305,2.2933,2.3719,5283729580.0,4.3908,6.3923,3.0,2.0,13.0,7.5636
2020-02-25,121.42,133.5,9.9489,11.7746,13.6305,2.193,2.3713,5052771880.0,4.3908,6.3923,3.0,2.0,13.0,7.5636
2020-02-26,120.14,133.5,11.1204,11.6505,13.6288,2.1699,2.3713,4999505960.0,4.3908,6.3923,3.0,2.0,13.0,7.5636
2020-02-27,114.78,133.5,16.3095,11.0655,13.6264,2.0731,2.3713,4776454920.0,4.3908,9.6353,1.0,2.0,13.0,7.5636
2020-02-28,111.34,133.5,19.903,10.7338,13.6214,2.011,2.3713,4633302760.0,4.3908,9.6353,1.0,2.0,13.0,7.5636
2020-03-02,116.23,133.5,14.8585,11.2053,13.6139,2.0993,2.3719,4836795220.0,4.3908,9.6353,1.0,2.0,13.0,7.5636
2020-03-03,113.02,133.5,18.1207,10.8958,13.6121,2.0413,2.3713,4703214280.0,4.3908,9.6353,1.0,2.0,13.0,7.5636
2020-03-04,117.29,133.5,13.8204,11.3075,13.611,2.1184,2.3713,4880906060.0,4.3908,9.6353,1.0,2.0,13.0,7.5636
2020-03-05,112.19,133.5,18.9946,10.8158,13.6087,2.0263,2.3713,4668674660.0,4.3908,9.6353,1.0,2.0,13.0,7.5636
2020-03-06,110.15,133.5,21.1984,10.6191,13.6056,1.9895,2.3713,4583782100.0,4.3908,9.6353,1.0,2.0,13.0,7.5636
2020-03-09,99.47,133.5,34.2113,9.5895,13.5986,1.7966,2.3713,4139344580.0,4.3908,9.6353,1.0,2.0,13.0,7.5636
2020-03-10,102.92,133.5,29.7124,9.9221,13.5984,1.8589,2.3713,4282912880.0,4.3908,9.6353,1.0,2.0,13.0,7.5636
