date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-05-06,22.44,24.5694,9.4893,20.2053,18.5258,1.0561,0.7615,28857840000.0,2.8717,14.6011,5.0,2.0,17.0,25.2053
2002-05-07,22.14,24.5694,10.9729,19.9352,18.5342,1.042,0.7626,28472040000.0,2.8717,14.6011,5.0,2.0,17.0,25.2053
2002-05-08,22.48,24.5694,9.2945,20.2413,18.5425,1.058,0.7638,28909280000.0,2.8717,14.6011,5.0,2.0,17.0,25.2053
2002-05-09,22.13,24.5694,11.023,19.8654,18.5425,1.0416,0.7654,28459180000.0,2.8717,14.6277,5.0,2.0,17.0,25.2053
2002-05-10,22.05,24.5694,11.4259,19.7935,18.5425,1.0398,0.7658,28356300000.0,2.8605,14.6277,5.0,2.0,17.0,25.2053
2002-05-13,21.97,24.5694,11.8316,19.7217,18.5258,1.036,0.767,28253420000.0,2.8605,14.6277,5.0,2.0,17.0,25.2053
2002-05-14,21.85,24.5694,12.4458,19.614,18.5342,1.0304,0.7678,28099100000.0,2.8605,14.6277,5.0,2.0,17.0,25.2053
2002-05-15,22.1,24.5694,11.1738,19.7515,18.5425,1.0422,0.7678,28420600000.0,2.8605,14.6878,5.0,2.0,17.0,25.2053
2002-05-16,22.25,24.5694,10.4243,19.8856,18.5425,1.0492,0.7678,28613500000.0,2.8605,14.6878,5.0,2.0,17.0,25.2053
2002-05-17,22.14,24.5694,10.9729,19.7873,18.5608,1.0441,0.7679,28472040000.0,2.8605,14.6878,5.0,2.0,17.0,25.2053
2002-05-20,21.72,24.5694,13.1188,19.4119,18.5758,1.0243,0.7699,27931920000.0,2.8605,14.6878,5.0,2.0,17.0,25.2053
2002-05-21,21.8,24.5694,12.7037,19.4834,18.5807,1.028,0.7703,28034800000.0,2.8605,14.6878,5.0,2.0,17.0,25.2053
2002-05-22,21.59,24.5694,13.7999,19.2957,18.5856,1.0181,0.771,27764740000.0,2.8605,14.6878,5.0,2.0,17.0,25.2053
2002-05-23,22.0,24.5694,11.6791,19.6639,18.5885,1.0372,0.7736,28292000000.0,2.8627,14.687,5.0,2.0,17.0,24.8786
2002-05-24,22.11,24.5694,11.1235,19.7622,18.6104,1.0423,0.7756,28433460000.0,2.8627,14.687,5.0,2.0,17.0,24.8786
2002-05-28,22.22,24.5694,10.5734,19.8606,18.641,1.0475,0.7762,28574920000.0,2.8627,14.687,5.0,2.0,17.0,24.8786
2002-05-29,22.47,24.5694,9.3431,20.1074,18.6642,1.0593,0.7764,28896420000.0,2.8627,14.6794,5.0,2.0,17.0,30.6191
2002-05-30,22.79,24.5694,7.8078,20.3937,18.6874,1.0744,0.7768,29307940000.0,2.8627,14.6794,5.0,2.0,17.0,30.6191
2002-05-31,22.7,24.5694,8.2352,20.3132,18.6898,1.0702,0.7776,29192200000.0,2.8627,14.6794,5.0,2.0,17.0,30.6191
2002-06-03,22.59,24.5694,8.7623,20.2148,18.7022,1.065,0.7815,29050740000.0,2.8627,14.6794,5.0,2.0,17.0,30.6191
2002-06-04,22.5,24.5694,9.1973,20.1342,18.7118,1.0607,0.7817,28935000000.0,2.8627,14.6794,5.0,2.0,17.0,30.6191
2002-06-05,22.94,24.5694,7.1029,20.528,18.717,1.0815,0.7817,29500840000.0,2.8627,14.6794,5.0,2.0,17.0,30.6191
2002-06-06,22.88,24.5694,7.3837,20.4743,18.7243,1.0786,0.7817,29423680000.0,2.8627,14.6794,5.0,2.0,17.0,30.6191
2002-06-07,23.6,24.5694,4.1076,21.1186,18.7275,1.1126,0.7818,30349600000.0,2.8627,14.683,5.0,2.0,17.0,30.6191
2002-06-10,23.76,24.5694,3.4066,21.2617,18.7434,1.129,0.7842,30555360000.0,2.8627,14.683,5.0,2.0,17.0,30.6191
2002-06-11,24.29,24.5694,1.1503,21.736,18.7439,1.1542,0.7844,31236940000.0,2.8627,14.683,5.0,2.0,17.0,30.6191
2002-06-12,24.26,25.2639,4.1381,21.7092,18.7501,1.1493,0.7845,31198360000.0,2.8356,14.683,5.0,3.0,21.3333,30.6191
2002-06-13,23.86,25.2639,5.8839,21.3512,18.7578,1.1304,0.785,30683960000.0,2.8356,14.683,5.0,3.0,21.3333,30.6191
2002-06-14,22.94,25.2639,10.1303,20.528,18.7592,1.0868,0.7854,29500840000.0,2.8356,14.683,5.0,3.0,21.3333,30.6191
2002-06-17,23.5,25.7656,9.6409,20.9503,18.7993,1.1037,0.7864,30221000000.0,2.8912,14.7168,5.0,3.0,21.3333,30.6191
2002-06-18,23.85,26.4219,10.7836,21.217,18.8132,1.099,0.7866,30671100000.0,3.0217,14.7365,5.0,3.0,21.3333,30.8573
2002-06-19,24.33,26.4219,8.598,21.644,18.819,1.1212,0.7869,31288380000.0,3.0217,14.7365,5.0,3.0,21.3333,30.8573
2002-06-20,24.04,26.4219,9.9081,21.386,18.819,1.1078,0.7872,30915440000.0,3.0217,14.7365,5.0,3.0,21.3333,30.8573
2002-06-21,23.4,26.4219,12.9141,20.8167,18.8268,1.0783,0.7873,30092400000.0,3.0217,14.7365,5.0,3.0,21.3333,30.8573
2002-06-24,22.51,26.875,19.3914,20.0249,18.848,1.0373,0.7887,28947860000.0,3.0217,14.7365,5.0,3.0,21.3333,30.8573
2002-06-25,22.44,26.875,19.7638,19.9626,18.8486,1.0341,0.7888,28857840000.0,3.0217,14.7365,5.0,3.0,21.3333,30.8573
2002-06-26,22.75,26.875,18.1319,20.2294,18.8623,1.0484,0.7896,29256500000.0,3.0217,14.7407,5.0,3.0,21.3333,30.8573
2002-06-27,22.99,26.875,16.8987,20.4428,18.9054,1.0594,0.7904,29565140000.0,3.0217,14.7407,5.0,3.0,21.3333,30.8573
2002-06-28,22.89,26.9062,17.5457,20.3358,18.935,1.0548,0.7909,29436540000.0,3.0217,14.7511,5.0,3.0,21.3333,30.8573
2002-07-01,23.09,26.9062,16.5275,20.6363,18.9566,1.064,0.7918,29693740000.0,3.0217,14.6963,5.0,3.0,21.3333,30.8573
2002-07-02,22.56,26.9062,19.2651,20.1627,18.965,1.0396,0.7923,29012160000.0,3.0217,14.6963,5.0,3.0,21.3333,30.8573
2002-07-03,22.55,26.9062,19.318,20.1537,18.9733,1.0391,0.7924,28999300000.0,3.0217,14.6963,5.0,3.0,21.3333,30.8573
2002-07-05,22.97,26.9062,17.1363,20.5291,18.9916,1.0585,0.7932,29539420000.0,3.0217,14.6963,5.0,3.0,21.3333,30.8573
2002-07-08,23.34,26.9062,15.2793,20.8598,19.0121,1.0755,0.7945,30015240000.0,3.0217,14.6963,5.0,3.0,21.3333,30.8573
2002-07-09,22.98,26.9062,17.0853,20.538,19.0237,1.0589,0.7952,29552280000.0,3.0217,14.6963,5.0,3.0,21.3333,30.8573
2002-07-10,22.06,26.9062,21.9683,19.7158,19.0402,1.0166,0.7958,28369160000.0,3.0217,14.6963,5.0,3.0,21.3333,30.8573
2002-07-11,22.41,26.9062,20.0634,20.0161,19.0648,1.0327,0.7965,28819260000.0,3.0217,14.7069,5.0,3.0,21.3333,30.8573
2002-07-12,23.03,26.9062,16.8311,20.5698,19.098,1.0613,0.7974,29616580000.0,3.0217,14.7069,5.0,3.0,21.3333,30.8573
2002-07-15,23.09,26.9062,16.5275,20.5427,19.1752,1.064,0.8,29693740000.0,3.0217,14.7691,5.0,3.0,21.3333,30.8573
2002-07-16,22.44,26.9062,19.9029,19.9644,19.1761,1.0341,0.8005,28857840000.0,3.0217,14.7691,5.0,3.0,21.3333,30.8573
2002-07-17,23.13,27.5,18.8932,20.3914,19.177,1.0693,0.8006,29745180000.0,2.9995,26.1171,1.0,3.0,21.3333,30.8573
2002-07-18,22.43,27.5,22.6037,19.3562,19.1894,1.0334,0.8008,28737316000.0,2.9969,26.2406,1.0,3.0,21.3333,32.2407
2002-07-19,22.05,27.75,25.8503,19.0053,19.1894,1.0159,0.8009,28250460000.0,2.9969,26.2396,1.0,3.0,21.3333,33.4595
2002-07-22,20.61,27.75,34.6434,17.7642,19.1981,0.9478,0.8024,26405532000.0,3.011,26.2396,1.0,3.0,21.3333,33.4595
2002-07-23,20.94,27.75,32.5215,18.0486,19.1981,0.963,0.8027,26828328000.0,3.011,26.2396,1.0,3.0,21.3333,33.4595
2002-07-24,22.19,27.75,25.0563,19.126,19.1938,1.0204,0.8029,28429828000.0,3.011,26.2396,1.0,3.0,21.3333,33.4595
2002-07-25,21.81,27.75,27.2352,18.6986,19.1938,1.003,0.8034,27942972000.0,3.0298,26.2798,1.0,3.0,21.3333,33.4595
2002-07-26,21.43,27.9062,30.2203,18.2492,19.1938,0.9855,0.8038,27456116000.0,3.0298,26.326,1.0,3.0,21.3333,33.4595
2002-07-29,21.79,27.9062,28.0688,18.5557,19.2008,1.002,0.805,27917348000.0,3.0298,26.326,1.0,3.0,21.3333,33.4595
2002-07-30,21.34,27.9062,30.7694,18.1725,19.1981,0.9814,0.8054,27340808000.0,3.0298,26.326,1.0,3.0,21.3333,33.4595
2002-07-31,21.92,27.9062,27.3093,18.6664,19.1938,1.008,0.8054,28083904000.0,3.0298,26.326,1.0,3.0,21.3333,33.4595
2002-08-01,21.56,27.9062,29.4351,18.3599,19.1894,0.9915,0.8055,27622672000.0,3.0298,26.326,1.0,3.0,21.3333,33.4595
2002-08-02,21.27,27.9062,31.1998,18.1129,19.1894,0.9781,0.8072,27251124000.0,3.0298,26.326,1.0,3.0,21.3333,33.4595
2002-08-05,20.54,27.9062,35.8627,17.4913,19.1981,0.9446,0.8074,26315848000.0,3.0298,26.326,1.0,3.0,21.3333,33.4595
2002-08-06,21.08,27.9062,32.3824,17.9511,19.1938,0.9694,0.8074,27007696000.0,3.0298,26.326,1.0,3.0,21.3333,33.4595
2002-08-07,21.37,27.9062,30.5859,18.1981,19.1894,0.9827,0.8074,27379244000.0,3.0298,26.326,1.0,3.0,21.3333,33.4595
2002-08-08,22.05,27.9062,26.5587,18.7771,19.1894,1.014,0.8075,28250460000.0,3.0298,26.326,1.0,3.0,21.3333,33.4595
2002-08-09,22.08,27.9062,26.3868,18.8027,19.1894,1.0154,0.8075,28288896000.0,3.0298,26.326,1.0,3.0,21.3333,33.4595
2002-08-12,22.31,27.9062,26.6248,18.9453,19.1938,1.026,0.808,28583572000.0,3.0298,26.326,1.0,3.0,21.3333,33.4595
2002-08-13,21.7,27.9062,30.1843,18.4273,19.1894,0.9979,0.8085,27802040000.0,3.0298,26.326,1.0,3.0,21.3333,33.4595
2002-08-14,22.5,27.9062,25.5556,19.1067,19.1832,1.0347,0.809,28827000000.0,3.0298,26.326,1.0,3.0,21.3333,33.4595
2002-08-15,22.04,28.6429,29.9587,18.716,19.1832,1.0135,0.8093,28237648000.0,3.0298,26.35,1.0,3.0,21.3333,33.4595
2002-08-16,22.15,28.6429,29.3133,18.8078,19.1832,1.0198,0.8095,28378580000.0,3.0216,26.35,1.0,3.0,21.3333,33.7417
2002-08-19,22.44,28.6429,27.4826,19.0703,19.1894,1.0332,0.8107,28750128000.0,3.0216,26.35,1.0,3.0,21.3333,33.7417
2002-08-20,22.3,28.6429,28.283,18.9513,19.1832,1.0267,0.8109,28570760000.0,3.0216,26.35,1.0,3.0,21.3333,33.7417
2002-08-21,22.32,28.6429,28.168,18.9683,19.177,1.0276,0.8111,28596384000.0,3.0216,26.35,1.0,3.0,21.3333,33.7417
2002-08-22,23.0,28.6429,24.3787,19.5462,19.1894,1.059,0.8112,29467600000.0,3.0216,26.35,1.0,3.0,21.3333,33.7417
2002-08-23,22.56,28.6429,26.8045,19.1723,19.1894,1.0387,0.8113,28903872000.0,3.0216,26.35,1.0,3.0,21.3333,33.7417
2002-08-26,22.59,28.6071,26.6361,19.1978,19.1981,1.0401,0.8121,28942308000.0,3.0216,26.35,1.0,3.0,21.3333,33.7417
