date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2007-09-24,61.48,77.625,26.2606,13.0631,9.3953,5.0845,5.0664,59881520000.0,20.3773,22.0923,2.0,1.0,12.27,75.5745,25.92288452380952,13.90319376258842,17.074044444444446,6.964834475811272,39.82607828639794,10.109209968633174
2007-09-25,61.68,78.875,27.8778,13.1056,9.3962,5.101,5.0667,60076320000.0,20.3773,22.0923,2.0,1.0,12.27,75.5745,25.8562619047619,13.812742667182278,17.138057142857143,7.026989253937205,39.66900457194418,10.111067888919935
2007-09-26,61.59,78.875,28.0646,13.0864,9.397,5.0936,5.067,59988660000.0,20.3773,22.0923,2.0,1.0,12.27,75.5745,25.79338571428572,13.7300094772611,17.176334126984127,7.073484303217645,39.52339519154681,10.102849823766482
2007-09-27,62.0,78.875,27.2177,13.1736,9.4008,5.1275,5.067,60388000000.0,20.3773,22.0923,2.0,1.0,12.27,75.5745,25.72663273809524,13.640670598551594,17.220118253968252,7.118644987618396,39.36730333664684,10.101473266349856
2007-09-28,60.810001,78.875,29.7073,12.9207,9.4047,5.0291,5.0664,59228940974.0,20.3773,22.0923,2.0,1.0,12.27,75.5745,25.66837341269841,13.560446062015874,17.272866666666665,7.186571663362189,39.228819474714285,10.086295003304476
2007-10-01,62.490002,78.875,26.2202,13.2777,9.4168,5.168,5.0624,60865261948.0,20.3773,22.0923,2.0,1.0,12.27,75.5745,25.58027341269841,13.411221671832164,17.295967460317463,7.21076868378213,38.99149508453058,10.085198776535332
2007-10-02,65.080002,78.875,21.197,13.828,9.4252,5.3822,5.0644,63387921948.0,20.3773,22.0923,2.0,1.0,12.27,75.5745,25.50618849206349,13.33170603631186,17.2824246031746,7.2017496607609335,38.83789452837535,10.080674942413667
2007-10-03,66.040001,78.875,19.4352,14.032,9.4301,5.4616,5.0664,64322960974.0,20.3773,22.0923,2.0,1.0,12.27,75.5745,25.428116666666668,13.25141563288491,17.24915396825397,7.181858977347336,38.67953229955158,10.067294990906635
2007-10-04,67.389999,78.875,17.0426,14.3188,9.4385,5.5733,5.0664,65637859026.0,20.3773,22.0923,2.0,1.0,12.27,75.5745,25.341599603174604,13.163067247828453,17.196894444444446,7.158997192772831,38.50466685100306,10.037897251671616
2007-10-05,67.300003,78.875,17.1991,14.2997,9.4452,5.5658,5.0664,65550202922.0,20.3773,22.0923,2.0,1.0,12.27,75.5745,25.2411882936508,13.030849478901615,17.147680158730157,7.137293699256292,38.27203777255241,10.010386459473866
2007-10-08,66.989998,78.75,17.5549,14.2338,9.454,5.5402,5.0624,65248258052.0,20.3773,22.0923,2.0,1.0,12.27,75.5745,25.16265436507936,12.95731022053087,17.098401587301588,7.112639078631633,38.11996458561024,9.985762508669954
2007-10-09,66.949997,78.875,17.8118,14.2253,9.458,5.5369,5.0644,65209297078.0,20.3773,22.0923,2.0,1.0,12.27,75.5745,25.087156547619045,12.888749331105627,17.043317460317457,7.079687711509109,37.975905878724674,9.963629748808348
2007-10-10,66.400002,78.875,18.7876,14.1084,9.4668,5.4914,5.0664,64673601948.0,20.3773,22.0923,2.0,1.0,12.27,75.5745,25.01644265873016,12.825065816315645,16.998362698412695,7.0501903807683,37.841508475045806,9.948172317644396
2007-10-11,65.949997,78.7143,19.3545,14.0128,9.4797,5.4542,5.0664,64235297078.0,20.3773,22.0923,2.0,1.0,12.27,75.5745,24.948971626984125,12.764966281559532,16.957357936507933,7.021051774147298,37.713937908543656,9.936306162360632
2007-10-12,66.040001,78.7143,19.1919,14.032,9.4842,5.4616,5.0664,64322960974.0,20.3773,22.0923,2.0,1.0,12.27,75.5745,24.881959722222224,12.706109699219994,16.966802380952384,7.023268112854208,37.58806942144221,9.943534268098176
2007-10-15,64.900002,78.7143,21.2855,13.7897,9.4904,5.3673,5.0624,63212601948.0,20.3773,22.0923,2.0,1.0,12.27,75.5745,24.82274325396825,12.652970450954085,16.993684126984128,7.033337243140446,37.475713704922335,9.960346883843682
2007-10-16,63.75,78.7143,23.4734,13.5454,9.4926,5.2722,5.0644,62092500000.0,20.3773,22.0923,2.0,1.0,12.27,75.5745,24.768833333333333,12.60050980874337,17.048803174603172,7.056835848258783,37.3693431420767,9.99196732634439
2007-10-17,62.189999,78.7143,26.5707,13.2139,9.4931,5.1432,5.0664,60573059026.0,20.3773,22.0923,2.0,1.0,12.27,75.5745,24.73086408730159,12.566075633885864,17.13153253968254,7.107099025879202,37.29693972118746,10.024433513803338
2007-10-18,60.91,78.7143,29.2305,12.942,9.4936,5.0374,5.0624,59326340000.0,20.3773,22.0923,2.0,1.0,12.27,75.5745,24.698625,12.533540284792094,17.251600793650795,7.182894651127758,37.232165284792096,10.068706142523038
2007-10-19,58.849998,78.7143,33.7541,12.5042,9.5035,4.867,5.0584,57319898052.0,20.3773,22.0923,2.0,1.0,12.27,75.5745,24.67536130952381,12.50574339698536,17.385926984126986,7.331645027178171,37.18110470650917,10.054281956948817
2007-10-22,58.150002,76.8571,32.1704,12.3555,9.5154,4.8091,5.0535,56638101948.0,20.3773,22.0923,2.0,1.0,12.27,75.5745,24.65465496031746,12.484616949925869,17.49775,7.448838691036366,37.13927191024332,10.048911308963634
2007-10-23,58.27,76.8571,31.8982,12.381,9.5162,4.819,5.0502,56754980000.0,20.3773,22.0923,2.0,1.0,12.27,75.5745,24.63102976190476,12.459546277910688,17.624425396825398,7.5570180276290335,37.090576039815446,10.067407369196363
2007-10-24,56.200001,76.8571,36.7564,12.1157,9.5171,4.9429,5.0489,54738800974.0,20.5742,21.6302,2.0,1.0,12.27,75.5745,24.617359126984127,12.442409177892149,17.792149206349208,7.744442235334944,37.05976830487627,10.047706971014264
2007-10-25,57.259998,77.375,35.1292,11.5304,9.5172,4.9468,5.0474,55771238052.0,18.1822,24.677,3.0,1.0,12.27,75.5745,24.60668253968254,12.431048209347164,17.945403174603175,7.894691715110234,37.037730749029706,10.05071145949294
2007-10-26,60.029999,78.2222,30.3052,13.3172,9.523,5.6652,5.0474,58469219026.0,15.6662,20.0526,3.0,1.0,12.27,75.5745,24.584309126984127,12.410566944020056,18.059123809523808,7.968953649461696,36.994876071004185,10.090170160062112
2007-10-29,57.419998,78.2222,36.2281,12.7382,9.5621,5.4189,5.0462,55927078052.0,15.6662,20.0526,3.0,1.0,12.27,75.5745,24.579558730158727,12.405640171483954,18.22544126984127,8.127428438961703,36.98519890164268,10.098012830879568
2007-10-30,56.990002,78.2222,37.256,12.6428,9.5699,5.3783,5.0473,55508261948.0,15.6662,20.0526,3.0,1.0,12.27,75.5745,24.57667162698413,12.402513794764026,18.4081753968254,8.294041169713958,36.97918542174816,10.114134227111435
2007-10-31,57.040001,78.2222,37.1357,12.6539,9.5777,5.383,5.0474,55556960974.0,15.6662,20.0526,3.0,1.0,12.27,75.5745,24.58030615079365,12.405931561443415,18.608946825396824,8.43865887618347,36.98623771223707,10.170287949213352
2007-11-01,54.5,78.2222,43.527,12.0904,9.5787,5.1433,5.0474,53083000000.0,15.6662,20.0526,3.0,1.0,12.27,75.5745,24.59368412698413,12.422742165712478,18.86174841269841,8.702245159109095,37.01642629269661,10.159503253589316
2007-11-02,52.610001,78.2222,48.6831,11.6711,9.5797,4.9649,5.0462,51242140974.0,15.6662,20.0526,3.0,1.0,12.27,75.5745,24.60073968253968,12.43543074551793,19.16251269841269,9.068117430284945,37.036170428057616,10.094395268127752
2007-11-05,52.0,78.2222,50.4273,11.5358,9.5894,4.9074,5.0432,50648000000.0,15.6662,20.0526,3.0,1.0,12.27,75.5745,24.61216805555556,12.456537822241346,19.505041269841268,9.42341140228332,37.0687058777969,10.081629867557949
2007-11-06,55.389999,78.2222,41.2208,12.2879,9.594,5.2273,5.0434,53949859026.0,15.6662,20.0526,3.0,1.0,12.27,75.5745,24.60356071428572,12.443527064382971,19.779515873015875,9.548436782388317,37.04708777866869,10.231079090627558
2007-11-07,49.790001,78.2222,57.1042,11.0455,9.5989,4.6988,5.043,48495460974.0,15.6662,20.0526,3.0,1.0,12.27,75.5745,24.626099404761906,12.492088530449324,20.16954920634921,10.052201286076569,37.118187935211225,10.11734792027264
2007-11-08,49.799999,75.7778,52.1643,11.0478,9.605,4.83,5.0424,49849798999.0,15.6662,20.0526,3.0,1.0,12.27,75.5745,24.64176011904762,12.5216781986042,20.527631746031748,10.37925686571944,37.163438317651824,10.148374880312309
2007-11-09,49.0,73.5556,50.1135,11.7407,9.6129,4.6242,5.0403,47726000000.0,15.6662,27.1933,3.0,1.0,12.27,75.5745,24.65030535714285,12.537610041989678,20.86397380952381,10.644632293682507,37.187915399132535,10.219341515841297
2007-11-12,47.060001,70.5,49.8088,12.494,9.6299,4.4412,5.0355,45836440974.0,15.6662,28.0307,4.0,1.0,12.27,75.5745,24.655912500000003,12.548244985850108,21.194585714285715,10.890712853830744,37.20415748585011,10.30387286045497
2007-11-13,49.200001,66.8,35.7724,13.675,9.6305,4.5337,5.0355,47920800974.0,14.9285,25.4789,6.0,1.0,12.27,75.5745,24.633606944444445,12.518378143124025,21.43117301587301,10.880953571568345,37.15198508756847,10.550219444304672
2007-11-14,47.82,66.8,39.6905,13.2915,9.6362,4.4066,5.0355,46576680000.0,14.9285,25.4789,6.0,1.0,12.27,75.5745,24.620754166666668,12.499535482970622,21.69565238095238,10.916785903960658,37.120289649637286,10.778866476991723
2007-11-15,43.040001,66.8,55.2045,14.0879,9.6447,3.9661,5.0332,41920960974.0,14.9285,25.1519,6.0,1.0,12.27,75.5745,24.63783273809524,12.53545082894388,22.08579761904761,11.22703360336621,37.17328356703912,10.858764015681407
2007-11-16,40.689999,64.3,58.0241,13.3187,9.6474,3.7495,5.0329,39632059026.0,14.9285,25.1519,6.0,1.0,13.4,75.5745,24.65529742063492,12.575836677643208,22.499783333333337,11.580168482309736,37.231134098278126,10.9196148510236
2007-11-19,37.580002,64.3,71.1016,12.257,9.6564,3.463,5.032,36602921948.0,14.9285,25.0762,6.0,1.0,13.4,75.5745,24.69641984126984,12.693445218423712,23.019412698412697,12.26572640945807,37.38986505969355,10.753686288954627
2007-11-20,28.25,60.7273,114.9639,11.0998,9.6564,2.6054,5.0312,27515500000.0,15.2262,33.6448,6.0,2.0,9.7,75.5745,24.82457063492064,13.266323204754666,23.915257142857143,14.620678403972512,38.0908938396753,9.294578738884631
2007-11-21,29.23,60.7273,107.7568,11.4848,9.6564,2.6957,5.0306,28470020000.0,15.2262,33.6448,6.0,2.0,9.7,75.5745,24.94585873015873,13.737138934729105,24.74289126984127,16.308480854652363,38.68299766488784,8.434410415188907
2007-11-23,32.200001,60.7273,88.5941,14.5695,9.6664,3.0201,5.0291,31362800974.0,14.1035,27.5289,6.0,2.0,9.7,44.9614,25.03678015873016,14.004391734738162,25.41602380952381,17.164203641063803,39.04117189346832,8.251820168460007
2007-11-26,28.92,55.5455,92.066,13.0854,9.6804,2.7125,5.026,28168080000.0,14.1035,27.5289,6.0,2.0,9.7,44.9614,25.13897003968254,14.302641547427154,26.08992857142857,18.08374541745532,39.44161158710969,8.00618315397325
2007-11-27,29.4,55.5455,88.9303,13.3026,9.6872,2.7575,5.0255,28635600000.0,14.1035,27.5289,6.0,2.0,9.7,44.9614,25.23809444444445,14.569332035136952,26.738018253968253,18.85090315063083,39.8074264795814,7.887115103337422
2007-11-28,32.299999,52.2273,61.6944,17.1453,9.6962,3.1461,5.025,31460199026.0,12.5216,24.3394,6.0,2.0,9.7,44.9614,25.28158253968254,14.645327184608297,27.16768571428571,19.026364367156265,39.92690972429084,8.141321347129448
2007-11-29,32.389999,51.7727,59.8416,17.1931,9.7152,3.1549,5.019,31547859026.0,12.5216,29.2823,6.0,2.0,8.64,44.9614,25.316434126984127,14.70662201966886,27.588615873015872,19.15847884183463,40.02305614665299,8.430137031181243
2007-11-30,38.419998,50.4091,31.2054,22.6093,9.7296,3.7772,5.0135,37421078052.0,12.1803,31.4091,6.0,2.0,8.64,44.9614,25.297501785714285,14.692853204837473,27.78542301587301,19.06630189781818,39.99035499055176,8.719121118054833
2007-12-03,36.25,50.4091,39.0596,21.3323,9.7462,3.5639,5.0107,35307500000.0,12.1803,31.4091,6.0,2.0,8.64,44.9614,25.28613273809524,14.679951826100766,28.047301587301583,18.9920154673862,39.966084564196,9.05528611991539
2007-12-04,35.18,47.6818,35.5367,22.3082,9.7467,3.4291,5.01,34265320000.0,14.3355,46.8847,6.0,2.0,8.64,44.9614,25.2694382936508,14.663458819973917,28.200736507936508,18.973653320322253,39.93289711362471,9.227083187614255
2007-12-05,36.130001,47.6818,31.9729,22.9106,9.7495,3.5217,5.0093,35190620974.0,14.3355,46.8847,6.0,2.0,8.64,44.9614,25.243649206349204,14.640152091008876,28.31701904761905,18.951327846542927,39.88380129735808,9.36569120107612
2007-12-06,38.740002,47.6818,23.0816,29.4758,9.7613,3.9085,5.0088,37732761948.0,14.7893,62.251,6.0,2.0,8.64,44.9614,25.198226984126983,14.611190145755169,28.370397619047623,18.92682448354592,39.80941712988216,9.4435731355017
2007-12-07,37.040001,47.6818,28.7306,28.1823,9.7731,3.737,5.0065,36076960974.0,14.7893,62.251,6.0,2.0,8.64,44.9614,25.16364801587301,14.582080395817837,28.501412698412697,18.871206522615257,39.74572841169085,9.63020617579744
2007-12-10,36.91,47.2273,27.9526,28.9467,9.783,3.7239,5.0004,35950340000.0,14.7893,64.1683,6.0,2.0,8.64,44.9614,25.126055753968256,14.5503227457993,28.63563095238096,18.80605717235788,39.67637849976756,9.829573780023072
2007-12-11,34.290001,47.2273,37.7291,26.892,9.7839,3.4595,4.9988,33398460974.0,14.7893,64.1683,6.0,2.0,8.64,44.9614,25.105878571428573,14.52571132064493,28.865867460317464,18.73773201258177,39.63158989207351,10.128135447735694
2007-12-12,32.119999,47.2273,47.0339,25.1902,9.7848,3.2406,4.9973,31284879026.0,14.7893,64.1683,6.0,2.0,8.64,44.9614,25.11003234126984,14.53169256997804,29.164784126984127,18.724651351394105,39.64172491124788,10.440132775590024
2007-12-13,34.759998,47.2273,35.8668,27.2606,9.7902,3.5069,4.9972,33856238052.0,14.7893,64.1683,6.0,2.0,8.64,44.9614,25.0896125,14.509270283859262,29.378734126984128,18.64519835374312,39.59888278385926,10.733535773241009
2007-12-14,34.68,43.4091,25.1704,30.2486,9.8054,3.6743,4.9934,33778320000.0,11.9429,90.8033,6.0,2.0,8.64,44.9614,25.05246805555556,14.484984363258654,29.516996825396824,18.547861693139424,39.53745241881421,10.9691351322574
2007-12-17,34.5,43.4091,25.8235,30.0916,9.8341,3.6552,4.9934,33603000000.0,11.9429,90.8033,6.0,2.0,8.64,44.9614,25.01411765873016,14.457223413775212,29.654119841269843,18.455218609709345,39.47134107250537,11.198901231560498
2007-12-18,36.400002,43.4091,19.2558,31.7488,9.84,3.8566,4.9897,35453601948.0,11.9429,90.8033,6.0,2.0,8.64,44.9614,24.96231488095238,14.43091171330946,29.71087142857143,18.41176534416557,39.39322659426184,11.299106084405864
2007-12-19,36.560001,43.4091,18.7339,31.6921,9.8404,3.8735,4.9884,35609440974.0,11.9429,91.3482,6.0,2.0,8.64,44.9614,24.907351785714287,14.40168849062326,29.770616666666665,18.363387871535007,39.30904027633755,11.407228795131658
2007-12-20,35.650002,43.4091,21.7646,30.9033,9.8481,3.7771,4.9884,34723101948.0,11.9429,91.3482,6.0,2.0,8.64,44.9614,24.856741468253965,14.367717091227982,29.829114285714283,18.325713843465778,39.224458559481945,11.503400442248504
2007-12-21,36.990002,43.4091,17.3536,32.0648,9.8572,3.9191,4.9884,36028261948.0,11.9429,91.3482,6.0,2.0,8.64,44.9614,24.79513511904761,14.333079096333964,29.85589285714286,18.3048215100139,39.12821421538158,11.55107134712896
2007-12-24,38.369999,43.4091,13.1329,33.2611,9.8626,4.0653,4.9934,37372379026.0,11.9429,91.3482,6.0,2.0,8.64,44.9614,24.72671626984127,14.30620451115677,29.855277777777776,18.30538660048624,39.03292078099804,11.549891177291538
2007-12-26,38.799999,43.4091,11.8791,33.6338,9.8644,4.1108,4.9897,37791199026.0,11.9429,91.3482,6.0,2.0,8.64,44.9614,24.66141765873016,14.289546231832382,29.840788095238096,18.318990344534168,38.95096389056254,11.521797750703929
2007-12-27,39.610001,43.4091,9.5913,34.336,9.8662,4.1967,4.9897,38580140974.0,11.9429,91.3482,6.0,2.0,8.64,44.9614,24.5933623015873,14.279455189485198,29.79616031746032,18.36170700089541,38.872817491072496,11.434453316564902
2007-12-28,38.34,43.4091,13.2214,33.2351,9.8705,4.0621,4.9897,37343160000.0,11.9429,91.3482,6.0,2.0,8.64,44.9614,24.53309880952381,14.263188455836852,29.77754365079365,18.37743145301645,38.79628726536066,11.4001121977772
2007-12-31,39.98,43.4091,8.577,34.6567,9.8788,4.2359,4.9972,38940520000.0,11.9429,91.3482,6.0,2.0,8.64,44.9614,24.4614873015873,14.25249013849124,29.720668253968253,18.43222044602828,38.713977440078544,11.28844780793997
2008-01-02,37.459999,43.4091,15.8812,32.4723,9.8798,3.9689,4.9934,36486039026.0,11.9429,91.3482,6.0,2.0,8.64,44.9614,24.40371031746032,14.228063826115344,29.720271428571422,18.43252022884706,38.63177414357566,11.287751199724363
2008-01-03,35.919998,43.4091,20.8494,31.1373,9.8807,3.8057,4.9884,34986078052.0,11.9429,91.3482,6.0,2.0,8.64,44.9614,24.36068313492064,14.205896227502622,29.75958015873016,18.408069156658502,38.56657936242326,11.351511002071655
2008-01-04,34.049999,43.5909,28.0203,29.5163,9.8807,3.6076,4.9884,33164699026.0,11.9429,91.3482,6.0,2.0,8.64,44.9614,24.331477777777778,14.183148602053564,29.850543650793654,18.370596251486187,38.51462637983134,11.479947399307466
2008-01-07,34.23,43.5909,27.3471,29.6723,9.8878,3.6266,4.984,33340020000.0,11.9429,91.3482,6.0,2.0,8.64,44.9614,24.300994642857145,14.16005994829382,29.92844841269841,18.338720708815988,38.46105459115096,11.589727703882424
