date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2008-02-26,15.86,19.1667,20.8493,11.3286,16.6944,0.9387,1.7802,753281040.72,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-02-27,16.21,19.1667,18.24,11.5786,16.6942,0.9594,1.7799,769904518.92,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-02-28,16.1,19.1667,19.0478,11.5,16.6942,0.9529,1.7799,764679997.2,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-02-29,16.49,19.1667,16.2323,11.7786,16.6942,0.976,1.7792,783203301.48,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-03-03,16.76,19.1667,14.3598,11.9714,16.6945,0.9919,1.7779,796027127.52,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-03-04,16.63,19.1667,15.2538,11.8786,16.6944,0.9842,1.7776,789852692.76,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-03-05,16.86,19.1667,13.6815,12.0429,16.6942,0.9979,1.7772,800776692.72,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-03-06,16.34,19.1667,17.2993,11.6714,16.6942,0.9671,1.7758,776078953.68,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-03-07,16.27,19.1667,17.8039,11.6214,16.6942,0.9629,1.7758,772754258.04,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-03-10,16.18,19.1667,18.4592,11.5571,16.6945,0.9576,1.7731,768479649.36,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-03-11,17.45,19.1667,9.8378,12.4643,16.6944,1.0328,1.7717,828799127.4,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-03-12,17.34,19.1667,10.5346,12.3857,16.6942,1.0263,1.7703,823574605.68,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-03-13,17.49,19.1667,9.5866,12.4929,16.6942,1.0351,1.7703,830698953.48,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-03-14,17.1,19.1667,12.086,12.2143,16.6942,1.0121,1.7693,812175649.2,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-03-17,17.05,19.1667,12.4147,12.1786,16.6945,1.0091,1.7607,809800866.6,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-03-18,17.64,19.1667,8.6548,12.6,16.6944,1.044,1.7604,837823301.28,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-03-19,17.34,19.1667,10.5346,12.3857,16.6942,1.0263,1.7601,823574605.68,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-03-20,17.77,19.1667,7.8599,12.6929,16.6942,1.0517,1.7596,843997736.04,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-03-24,18.51,19.1667,3.5478,13.2214,16.6945,1.0955,1.7566,879144518.52,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-03-25,18.32,19.1667,4.6217,13.0857,16.6945,1.0843,1.756,870120344.64,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-03-26,18.18,19.1667,5.4274,12.9857,16.6944,1.076,1.755,863470953.36,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-03-27,17.63,19.1667,8.7164,12.5929,16.6944,1.0434,1.7532,837348344.76,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-03-28,17.2,19.1667,11.4343,12.2857,16.6944,1.018,1.7519,816925214.4,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-03-31,17.09,19.1667,12.1516,12.2071,16.6945,1.0115,1.747,811700692.68,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-04-01,17.5,19.1667,9.524,12.5,16.6945,1.0357,1.7464,831173910.0,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-04-02,17.64,19.1667,8.6548,12.6,16.6944,1.044,1.7464,837823301.28,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-04-03,17.37,19.1667,10.3437,12.4071,16.6944,1.028,1.746,824999475.24,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-04-04,17.32,19.1667,10.6622,12.3714,16.6944,1.0251,1.7454,822624692.64,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-04-07,16.86,19.1667,13.6815,12.0429,16.6945,0.9979,1.7442,800776692.72,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-04-08,17.12,19.1667,11.955,12.2286,16.6945,1.0132,1.7436,813125562.24,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-04-09,16.8,19.1667,14.0875,12.0,16.6944,0.9943,1.7418,797926953.6,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-04-10,17.09,19.1667,12.1516,12.2071,16.6944,1.0115,1.7394,811700692.68,-3.0763,26.6489,1.0,1.0,14.0,210.4798
2008-04-11,16.51,19.1667,16.0915,11.7929,16.6944,0.9771,1.7388,784153214.52,-3.0763,26.6489,1.0,1.0,14.0,210.4798
