date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2003-04-01,5.13,9.0,75.4386,6.0353,9.3925,0.0924,0.4098,713070000.0,-8.5384,-14.0402,2.0,5.0,3.8,54.5142
2003-04-02,5.11,9.0,76.1252,6.1015,9.3922,0.0921,0.4096,710290000.0,-8.5384,-14.0571,2.0,5.0,3.8,53.5563
2003-04-03,4.91,9.0,83.2994,5.6697,9.3922,0.0885,0.4096,682490000.0,-8.5384,-13.9976,2.0,5.0,3.8,53.5563
2003-04-04,4.91,9.0,83.2994,5.6697,9.3922,0.0885,0.4096,682490000.0,-8.5384,-13.9976,2.0,5.0,3.8,53.5563
2003-04-07,4.68,9.0,92.3077,5.4042,9.3945,0.0843,0.4099,650520000.0,-8.5384,-13.9976,2.0,5.0,3.8,53.5563
2003-04-08,4.58,9.0,96.5066,5.3052,9.3925,0.0825,0.4098,636620000.0,-8.5384,-14.0656,2.0,6.0,4.0,54.6222
2003-04-09,4.77,9.0,88.6792,5.5375,9.3925,0.0859,0.4096,663030000.0,1.1314,-14.0992,2.0,6.0,4.0,54.6222
2003-04-10,4.69,9.0,91.8977,5.4446,9.3925,0.0845,0.4096,651910000.0,1.1314,-14.0992,2.0,6.0,4.0,54.6222
2003-04-11,4.71,9.0,91.0828,5.4678,9.3925,0.0848,0.4096,654690000.0,1.1314,-14.0992,2.0,6.0,4.0,54.6222
2003-04-14,4.9,9.0,83.6735,5.6884,9.3966,0.0883,0.4099,681100000.0,1.1314,-14.0992,2.0,6.0,4.0,54.6222
2003-04-15,5.47,9.0,64.5338,6.3501,9.3945,0.0985,0.4098,760330000.0,1.1314,-14.0992,2.0,6.0,4.0,54.6222
2003-04-16,5.53,9.0,62.7486,6.4198,9.3925,0.0996,0.4096,768670000.0,1.1314,-14.0992,2.0,6.0,4.0,54.6222
2003-04-17,5.65,9.0,59.292,6.5591,9.3925,0.1018,0.4096,785350000.0,1.1314,-14.0992,2.0,6.0,4.0,54.6222
2003-04-21,5.7,9.0,57.8947,6.6171,9.4037,0.1027,0.4099,792300000.0,1.1314,-14.0992,2.0,6.0,4.0,54.6222
2003-04-22,5.78,9.0,55.7093,6.8201,9.3966,0.085,0.4099,803420000.0,-4.4699,-13.9152,2.0,6.0,4.0,54.6222
2003-04-23,6.14,9.0,46.5798,7.2448,9.3945,0.0903,0.4098,853460000.0,-4.4699,-13.9152,2.0,6.0,4.0,54.6222
2003-04-24,6.32,9.0,42.4051,7.4572,9.3925,0.093,0.4096,878480000.0,-4.4699,-13.9152,2.0,6.0,4.0,54.6222
2003-04-25,6.05,9.0,48.7603,7.1386,9.3925,0.089,0.4096,840950000.0,-4.4699,-13.9152,2.0,6.0,4.0,54.6222
2003-04-28,6.47,9.0,39.1036,7.6342,9.3966,0.0952,0.4083,899330000.0,-4.4699,-13.9152,2.0,6.0,4.0,54.6222
2003-04-29,6.47,9.0,39.1036,7.6342,9.3945,0.0952,0.4079,899330000.0,-4.4699,-13.9152,2.0,6.0,4.0,54.6222
2003-04-30,6.23,9.0,44.4623,7.351,9.3925,0.0916,0.4075,865970000.0,-4.4699,-13.9152,2.0,6.0,4.0,72.9069
2003-05-01,6.06,9.0,48.5149,7.1504,9.3925,0.0891,0.4075,842340000.0,-4.4699,-13.9152,2.0,6.0,4.0,72.9069
2003-05-02,6.19,8.75,41.357,7.3038,9.3925,0.091,0.4075,860410000.0,-4.4699,-13.9152,2.0,6.0,4.0,72.9069
2003-05-05,6.06,8.75,15.5116,7.0555,9.3966,0.0891,0.4075,842340000.0,-4.4699,-13.8137,2.0,6.0,4.0,72.9069
2003-05-06,6.08,8.75,15.1316,7.0788,9.3945,0.0894,0.4075,845120000.0,-4.4699,-13.8137,2.0,6.0,4.0,72.9069
2003-05-07,6.01,8.75,16.4725,6.9973,9.3925,0.0884,0.4075,835390000.0,-4.4699,-13.8137,2.0,6.0,4.0,72.9069
2003-05-08,6.66,7.6667,15.1156,7.7442,9.3925,0.1163,0.4065,1098900000.0,-4.4699,-13.8964,2.0,6.0,4.0,72.9069
2003-05-09,6.62,7.6667,15.8112,7.6977,9.3925,0.1156,0.4064,1092300000.0,-4.4699,-13.8964,2.0,6.0,4.0,62.5473
2003-05-12,6.45,7.6667,18.8636,7.5,9.3966,0.1126,0.4064,1064250000.0,-4.4699,-13.8964,2.0,6.0,4.0,62.5473
2003-05-13,6.32,7.6667,21.3085,7.3918,9.3945,0.1103,0.4063,1042800000.0,-4.4699,-13.9968,2.0,6.0,4.0,62.5473
2003-05-14,6.62,7.6667,15.8112,7.7427,9.3925,0.1156,0.4062,1092300000.0,-5.1242,-14.0789,2.0,6.0,4.0,62.5473
2003-05-15,7.0,7.6667,9.5243,8.1871,9.3925,0.1222,0.4054,1155000000.0,-5.1242,-14.0789,2.0,6.0,4.0,62.5473
2003-05-16,6.95,7.6667,10.3122,8.1287,9.3925,0.1213,0.4044,1146750000.0,-5.1242,-14.0789,2.0,6.0,4.0,62.5473
2003-05-19,6.8,7.6667,12.7456,7.9532,9.3966,0.1187,0.4035,1122000000.0,-5.1242,-14.0789,2.0,6.0,4.0,62.5473
2003-05-20,6.72,7.6667,14.0878,7.8596,9.3945,0.1173,0.4027,1108800000.0,-5.1242,-14.0789,2.0,6.0,4.0,62.5473
2003-05-21,6.85,7.6667,11.9226,8.0117,9.3925,0.1196,0.4019,1130250000.0,-5.1242,-14.0789,2.0,6.0,4.0,62.5473
2003-05-22,7.38,7.6667,3.8848,8.6397,9.3925,0.1289,0.4016,1217700000.0,-5.1242,-14.0977,2.0,6.0,4.0,62.5473
2003-05-23,7.61,7.6667,0.7451,8.9089,9.3925,0.1329,0.4012,1255650000.0,-5.1242,-14.0977,2.0,6.0,4.0,62.5473
2003-05-27,7.8,7.6667,-1.709,9.1314,9.3966,0.1362,0.401,1287000000.0,-5.1242,-14.0977,2.0,6.0,4.0,62.5473
2003-05-28,7.96,7.6667,-3.6847,9.3187,9.3945,0.139,0.4009,1313400000.0,-5.1242,-14.0977,2.0,6.0,4.0,62.5473
2003-05-29,7.78,7.6667,-1.4563,9.1079,9.3945,0.1358,0.4008,1283700000.0,-5.1242,-14.0977,2.0,6.0,4.0,62.5473
2003-05-30,7.92,7.6667,-3.1982,9.2718,9.3925,0.1383,0.4008,1306800000.0,-5.1242,-14.0977,2.0,6.0,4.0,62.5473
2003-06-02,8.15,8.3333,2.2491,9.5411,9.4108,0.1423,0.3999,1344750000.0,-5.1242,-14.0977,2.0,6.0,4.0,62.5473
2003-06-03,7.87,8.3333,5.8869,9.2133,9.4037,0.1374,0.3982,1298550000.0,-5.1242,-14.0977,2.0,6.0,4.0,62.5473
2003-06-04,8.25,8.3333,1.0097,9.6582,9.4108,0.144,0.3964,1361250000.0,-5.1242,-14.0977,2.0,6.0,4.0,62.5473
2003-06-05,8.5,8.3333,-1.9612,9.9508,9.431,0.1484,0.3962,1402500000.0,-5.1242,-14.0977,2.0,6.0,4.0,62.5473
2003-06-06,8.23,8.3333,1.2552,9.6347,9.4381,0.1437,0.3957,1357950000.0,-5.1242,-14.0977,2.0,6.0,4.0,62.5473
2003-06-09,8.35,8.3333,-0.2,9.7752,9.4539,0.1458,0.3932,1377750000.0,-5.1242,-14.0977,2.0,6.0,4.0,62.5473
2003-06-10,8.16,8.3333,2.1238,9.5528,9.4704,0.1425,0.3892,1346400000.0,-5.1242,-14.0977,2.0,6.0,4.0,62.5473
2003-06-11,8.21,8.3333,1.5018,9.6113,9.4868,0.1433,0.3852,1354650000.0,-5.1242,-14.0977,2.0,6.0,4.0,62.5473
2003-06-12,8.3,8.3333,0.4012,9.7167,9.4991,0.1449,0.384,1369500000.0,-5.1242,-14.0977,2.0,6.0,4.0,62.5473
2003-06-13,8.16,8.3333,2.1238,9.5494,9.5017,0.1425,0.3821,1346400000.0,-5.1242,-14.0971,2.0,6.0,4.0,62.5473
2003-06-16,8.4,8.3333,-0.794,9.8303,9.5078,0.1467,0.3817,1386000000.0,-5.1242,-14.0971,2.0,6.0,4.0,62.5473
2003-06-17,8.45,8.3333,-1.3811,9.8888,9.5103,0.1475,0.3806,1394250000.0,-5.1242,-14.0971,2.0,6.0,4.0,62.5473
2003-06-18,8.33,8.3333,0.0396,9.7484,9.5169,0.1454,0.3796,1374450000.0,-5.1242,-14.0971,2.0,6.0,4.0,62.5473
2003-06-19,8.49,8.3333,-1.8457,9.9356,9.5213,0.1482,0.2385,1400850000.0,-5.1242,-14.0971,2.0,6.0,4.0,62.5473
2003-06-20,8.34,8.3333,-0.0803,9.7601,9.524,0.1456,0.2369,1376100000.0,-5.1242,-14.0971,2.0,6.0,4.0,62.5473
2003-06-23,8.05,8.3333,3.5193,9.4207,9.5264,0.1406,0.2358,1328250000.0,-5.1242,-14.0971,2.0,6.0,4.0,62.5473
2003-06-24,7.96,8.3333,4.6897,9.3154,9.5264,0.139,0.2357,1313400000.0,-5.1242,-14.0971,2.0,6.0,4.0,62.5473
2003-06-25,7.85,8.3333,6.1567,9.1867,9.524,0.1371,0.2356,1295250000.0,-5.1242,-14.0971,2.0,6.0,4.0,62.5473
2003-06-26,7.95,8.3333,4.8214,9.3037,9.524,0.1388,0.2345,1311750000.0,-5.1242,-14.0971,2.0,6.0,4.0,62.5473
2003-06-27,8.06,8.3333,3.3908,9.3819,9.524,0.1407,0.2337,1329900000.0,-5.1242,-14.1416,2.0,6.0,4.0,62.5473
2003-06-30,8.1,8.3333,2.8802,9.4439,9.524,0.1414,0.2332,1336500000.0,-5.1242,-14.145,2.0,6.0,4.0,62.5473
2003-07-01,7.87,8.3333,5.8869,9.1757,9.5216,0.1374,0.2331,1298550000.0,-5.1242,-14.145,2.0,6.0,4.0,62.5473
2003-07-02,7.99,8.3333,4.2966,9.2327,9.5172,0.1395,0.233,1318350000.0,-5.1242,-14.1243,2.0,6.0,4.0,62.5473
2003-07-03,7.77,8.3333,7.2497,8.963,9.5103,0.1357,0.2328,1282050000.0,-5.1242,-14.1196,2.0,6.0,4.0,62.5473
2003-07-07,7.77,8.3333,7.2497,8.963,9.5017,0.1357,0.2322,1282050000.0,-5.1242,-14.1196,2.0,6.0,4.0,62.5473
2003-07-08,7.72,8.3333,7.9443,8.9053,9.5004,0.1348,0.2319,1273800000.0,-5.1242,-14.1196,2.0,6.0,4.0,62.5473
2003-07-09,7.21,8.3333,15.5798,8.317,9.4991,0.1259,0.2316,1189650000.0,-5.1242,-14.1196,2.0,6.0,4.0,62.5473
2003-07-10,7.28,8.3333,14.4684,8.3977,9.4868,0.1271,0.2306,1201200000.0,-5.1242,-14.1196,2.0,6.0,4.0,62.5473
2003-07-11,7.27,8.3333,14.6259,8.3862,9.4539,0.1269,0.2296,1199550000.0,-5.1242,-14.1196,2.0,6.0,4.0,62.5473
2003-07-14,7.23,8.3333,15.26,8.3027,9.4435,0.1262,0.229,1192950000.0,-5.1242,-14.0273,2.0,6.0,4.0,62.6824
2003-07-15,7.1,8.3333,17.3704,8.1534,9.4408,0.124,0.229,1171500000.0,-5.1242,-14.0273,2.0,6.0,4.0,62.6824
