date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2014-04-24,202.0,340.0,68.3168,20.716,18.5465,1.5434,1.7174,119454720.0,89.309,62.1775,3.0,1.0,20.0,73.7751
2014-04-25,188.0,326.6667,73.7589,20.716,18.5465,1.4616,1.7114,111175680.0,102.4925,72.6203,1.0,1.0,20.0,61.7401
2014-04-28,159.0,326.6667,105.4508,20.716,18.5465,1.2361,1.7012,94026240.0,102.4925,72.6203,1.0,1.0,20.0,61.7401
2014-04-29,166.0,326.6667,96.7872,20.716,18.5465,1.2906,1.6994,98165760.0,102.4925,72.6203,1.0,1.0,20.0,61.7401
2014-04-30,169.0,326.6667,93.2939,20.716,18.5465,1.3139,1.6994,99939840.0,102.4925,72.6203,1.0,1.0,20.0,61.7401
2014-05-01,170.9,326.6667,91.1449,20.716,18.5465,1.3287,1.6994,101063424.0,102.4925,72.6203,1.0,1.0,20.0,61.7401
2014-05-02,165.0,326.6667,97.9798,20.716,18.5465,1.2828,1.6988,97574400.0,102.4925,72.6203,1.0,1.0,20.0,61.7401
2014-05-05,168.0,326.6667,94.4445,20.716,18.5465,1.3061,1.6972,99348480.0,102.4925,72.6203,1.0,1.0,20.0,61.7401
2014-05-06,172.0,326.6667,89.9225,20.716,18.5465,1.3372,1.6964,101713920.0,102.4925,72.6203,1.0,1.0,20.0,61.7401
2014-05-07,168.0,326.6667,94.4445,20.716,18.5465,1.3061,1.6958,99348480.0,102.4925,72.6203,1.0,1.0,20.0,61.7401
2014-05-08,168.0,326.6667,94.4445,20.716,18.5465,1.3061,1.6944,99348480.0,102.4925,72.6203,1.0,1.0,20.0,61.7401
2014-05-09,145.0,326.6667,125.2874,20.716,18.5465,1.1273,1.689,85747200.0,102.4925,72.6203,1.0,1.0,20.0,61.7401
2014-05-12,160.0,326.6667,104.1667,20.716,18.5465,1.2439,1.684,94617600.0,102.4925,72.6203,1.0,1.0,20.0,61.7401
2014-05-13,168.0,326.6667,94.4445,20.716,18.5465,1.3061,1.6836,99348480.0,102.4925,72.6203,1.0,1.0,20.0,61.7401
2014-05-14,173.0,326.6667,88.8247,20.716,18.5465,1.345,1.6787,102305280.0,102.4925,72.6203,1.0,1.0,20.0,61.7401
2014-05-15,170.5,307.5,80.3519,20.716,18.5465,1.3275,1.6732,100826880.0,102.4473,71.7142,1.0,1.0,20.0,61.7401
2014-05-16,167.0,307.5,84.1317,20.716,18.5465,1.3003,1.6726,98757120.0,102.4473,71.7142,1.0,1.0,20.0,61.7401
2014-05-19,172.0,307.5,78.7791,20.716,18.5465,1.3392,1.6674,101713920.0,102.4473,71.7142,1.0,1.0,20.0,61.7401
2014-05-20,185.0,307.5,66.2162,20.716,18.5465,1.4404,1.6636,109401600.0,102.4473,71.7142,1.0,1.0,20.0,61.7401
