date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2022-03-01,30.42,38.7433,27.3613,122.4638,447.4388,2.2028,4.6588,31252256156.16,71.8989,522.5738,14.0,1.0,87.5348,52.3951,34.301952,29.5467073886291,40.65627619047619,10.309916030520691,63.8486593886291,30.346360159955506
2022-03-02,30.09,38.7433,28.7581,121.1353,447.1139,2.1789,4.657,30913227736.32,71.8989,522.5738,14.0,1.0,87.5348,52.3951,34.28812693266833,29.511049487313613,40.61883015873016,10.344712245488616,63.79917641998194,30.274117913241547
2022-03-03,27.9,38.7433,38.8649,112.3188,444.6248,2.0203,4.6552,28663311859.2,71.8989,522.5738,14.0,1.0,87.5348,52.3951,34.29951194029851,29.47511361976764,40.649003968253965,10.33391628945692,63.77462556006614,30.315087678797045
2022-03-04,27.23,38.8174,42.5538,109.6216,442.1356,1.9718,4.6498,27974981431.04,71.8989,522.5738,14.0,1.0,87.5348,52.3951,34.31999404466501,29.441301568218087,40.73162698412699,10.306948854324686,63.761295612883096,30.424678129802302
2022-03-07,25.7,38.7605,50.8191,103.4622,441.9943,1.861,4.6445,26403122393.6,71.8989,522.5738,14.0,1.0,87.5348,52.3951,34.36083341584158,29.41620653449129,40.84818253968254,10.337523209063749,63.77703995033288,30.5106593306188
2022-03-08,24.24,38.7605,59.9031,97.5845,441.853,1.7553,4.6394,24903178475.52,71.8989,522.5738,14.0,1.0,87.5348,52.3951,34.42390074074074,29.40717981942008,41.05831904761904,10.45389268634958,63.83108056016082,30.604426361269464
2022-03-09,27.63,38.7424,40.2186,111.2319,440.6956,2.0008,4.6343,28385924970.24,72.418,522.5738,14.0,1.0,87.5348,52.3951,34.43817339901478,29.372260143562634,41.085247619047614,10.447270221876776,63.81043354257741,30.63797739717084
2022-03-10,25.99,38.635,48.6533,104.6296,439.5382,1.882,4.6302,26701056459.52,72.418,522.5738,14.0,1.0,87.5348,52.3951,34.4731,29.344525930397207,41.19330396825397,10.454633162401397,63.81762593039721,30.738670805852568
2022-03-11,22.17,38.8143,75.0758,89.2512,437.7802,1.6028,4.6262,22776545660.16,72.4413,522.5738,14.0,1.0,87.5348,52.3951,34.572616421568625,29.377306032387327,41.49579761904762,10.874191918633455,63.94992245395595,30.621605700414165
2022-03-14,17.6,38.4536,118.4864,70.8535,436.0223,1.2724,4.626,18081515724.8,72.4413,522.5738,14.0,1.0,87.5348,52.3951,34.77778459657702,29.63321257444984,42.12040396825397,12.855031361445333,64.41099717102686,29.26537260680864
2022-03-15,19.75,38.4536,94.7018,79.5089,431.7196,1.4278,4.6258,20290337248.0,72.4413,522.5738,14.0,1.0,87.5348,52.3951,34.92394073170731,29.74455478726388,42.56480317460317,13.67764610907552,64.66849551897118,28.88715706552765
2022-03-16,26.05,38.4118,47.4541,105.0827,427.417,1.8933,4.6241,26762697990.4,72.3962,478.858,14.0,1.0,87.5348,52.3951,34.954427737226275,29.71468740623898,42.62784285714285,13.681762980495876,64.66911514346526,28.946079876646976
2022-03-17,25.1,38.4118,53.0351,101.2505,427.3575,1.8242,4.6223,25786707084.8,72.3962,478.858,14.0,1.0,87.5348,52.3951,34.99831286407767,29.691880921161804,42.70220476190476,13.712874916485456,64.69019378523947,28.989329845419302
2022-03-18,28.19,38.4118,36.2604,113.7152,427.2981,2.0488,4.6212,28961245925.12,72.3962,478.858,14.0,1.0,87.5348,52.3951,35.00136876513317,29.6558902194902,42.65135396825397,13.724878767928807,64.65725898462337,28.926475200325164
2022-03-21,26.33,38.2949,45.4421,106.2122,426.1808,1.9136,4.62,27050358467.84,72.3962,478.858,14.0,1.0,87.5348,52.3951,35.02658792270532,29.624409857853728,42.58380317460317,13.68970765384231,64.65099778055904,28.894095520760857
2022-03-22,27.33,37.9008,38.6784,115.8542,425.0636,1.9877,4.5984,28077717315.84,71.9602,1561.7911,15.0,1.0,87.5348,52.3951,35.03538746987952,29.589152966675982,42.46934523809524,13.66133842724702,64.62454043655549,28.80800681084822
2022-03-23,27.28,36.9565,35.471,120.5479,424.2201,1.9841,4.5768,28026349373.44,71.9602,3189.1434,15.0,1.0,87.5348,52.3951,35.036434615384614,29.553489600582107,42.340539682539685,13.650111536845827,64.58992421596672,28.690428145693858
2022-03-24,27.86,37.0175,32.8697,122.8937,423.3766,2.0225,4.575,28622217505.28,71.9868,3194.5641,15.0,1.0,87.5348,52.3951,35.03123860911271,29.518137910101647,42.189323015873015,13.64864394819738,64.54937651921436,28.54067906767564
2022-03-25,26.4,36.8082,39.425,118.4388,422.9676,1.9182,4.5732,27122273587.2,71.818,736.9401,16.0,1.0,87.5348,52.3951,35.04175,29.48350645197429,42.03656507936508,13.570170626177465,64.52525645197429,28.46639445318761
2022-03-28,26.48,36.8216,39.0544,118.7977,422.5585,1.924,4.5722,27204462295.04,71.818,736.9401,16.0,1.0,87.5348,52.3951,35.051326730310265,29.448870442808538,41.91830317460317,13.53034036970204,64.5001971731188,28.387962804901136
2022-03-29,26.6,36.9184,38.791,119.336,422.3362,1.9328,4.5712,27327745356.8,71.818,736.9401,16.0,1.0,87.5348,52.3951,35.06023071428572,29.41427362289626,41.761476984126986,13.450292192722989,64.47450433718197,28.311184791404
