date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2008-02-07,86.89,114.4003,31.6611,9.9817,13.294,1.6953,2.3371,4756153365.82,3.2079,13.5195,2.0,3.0,12.6667,8.2699
2008-02-08,86.15,114.4003,32.792,9.9049,13.294,1.6801,2.3365,4715647513.7,4.9748,12.8329,3.0,3.0,12.6667,8.2699
2008-02-11,83.66,114.4003,36.7443,9.6053,13.294,1.6296,2.335,4579350795.08,4.9748,12.8565,3.0,3.0,12.6667,8.2699
2008-02-12,82.62,112.6343,36.3281,9.483,13.2916,1.6094,2.335,4522423651.56,4.9748,12.856,3.0,3.0,12.6667,8.2699
2008-02-13,85.91,112.34,30.7648,9.8591,13.2893,1.6717,2.3342,4702510480.58,8.2737,14.7439,4.0,3.0,12.6667,20.8147
2008-02-14,86.49,112.34,29.8878,9.9256,13.2893,1.683,2.333,4734258310.62,8.2737,14.7439,4.0,3.0,12.6667,20.8147
2008-02-15,89.11,112.34,26.0689,10.2066,13.2893,1.7409,2.3326,4877670922.18,8.2896,14.737,4.0,3.0,12.6667,20.8147
2008-02-19,87.15,112.34,28.9042,9.9821,13.2916,1.7026,2.3324,4770385151.7,8.2896,14.737,4.0,3.0,12.6667,20.8147
2008-02-20,88.53,112.34,26.8948,10.1392,13.2893,1.7296,2.3314,4845923092.14,8.2896,14.7366,4.0,3.0,12.6667,20.8147
2008-02-21,88.48,112.4753,27.1195,10.1334,13.2893,1.7286,2.3304,4843186210.24,8.2893,14.7395,4.0,3.0,12.6667,20.8147
2008-02-22,89.22,112.34,25.9135,10.2292,13.2893,1.7511,2.3297,4883692062.36,6.4728,13.6381,5.0,3.0,12.6667,20.8147
2008-02-25,90.41,112.34,24.2562,10.3656,13.294,1.7745,2.328,4948829851.58,6.4728,13.6381,5.0,3.0,12.6667,20.8147
2008-02-26,90.04,112.34,24.7668,10.3232,13.2916,1.7672,2.3279,4928576925.52,6.4728,13.6381,5.0,3.0,12.6667,20.8147
2008-02-27,90.04,112.34,24.7668,10.3232,13.2893,1.7672,2.3278,4928576925.52,6.4728,13.6381,5.0,3.0,12.6667,20.8147
2008-02-28,89.83,112.34,25.0584,10.2991,13.2893,1.7631,2.3277,4917082021.54,6.4728,13.6381,5.0,3.0,12.6667,20.8147
2008-02-29,87.02,112.34,29.0968,9.977,13.2893,1.708,2.3277,4763269258.76,6.4728,13.6381,5.0,3.0,12.6667,20.8147
2008-03-03,86.04,112.34,30.5672,9.8646,13.294,1.6887,2.3273,4709626373.52,6.4728,13.6381,5.0,3.0,12.6667,20.8147
2008-03-04,86.41,112.34,30.0081,9.907,13.2916,1.696,2.3273,4729879299.58,6.4728,13.6088,5.0,3.0,12.6667,20.8147
