date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2007-02-28,776.0,584.22,-24.7139,7.4592,18.6321,1.7111,1.7647,122415552.0,23.5635,3.6756,2.0,1.0,17.0,7.0331,-24.6514,2.535716113185122,-24.6514,2.535716113185122,-22.11568388681488,-27.18711611318512
2007-03-01,778.4,584.22,-24.946,7.4822,18.6321,1.7163,1.7163,122794156.8,23.5635,3.6756,2.0,1.0,17.0,7.0331,-24.710320000000003,2.199943178129834,-24.710320000000003,2.199943178129834,-22.510376821870167,-26.91026317812984
2007-03-02,783.2,584.22,-25.406,7.5284,18.6321,1.7269,1.7216,123551366.4,23.5635,3.6756,2.0,1.0,17.0,7.0331,-24.82626666666667,1.9880799195874053,-24.82626666666667,1.9880799195874053,-22.838186747079263,-26.814346586254075
2007-03-05,772.8,584.22,-24.4022,7.4284,18.6321,1.704,1.7163,121910745.6,23.5635,3.6756,2.0,1.0,17.0,7.0331,-24.76568571428572,1.821924395091237,-24.76568571428572,1.821924395091237,-22.94376131919448,-26.58761010937696
2007-03-06,780.0,584.22,-25.1,7.4976,18.6321,1.7199,1.7181,123046560.0,23.5635,3.6756,2.0,1.0,17.0,7.0331,-24.807475,1.690910418130675,-24.807475,1.690910418130675,-23.116564581869326,-26.49838541813068
2007-03-07,776.0,584.22,-24.7139,7.4592,18.6321,1.7111,1.7163,122415552.0,23.5635,3.6756,2.0,1.0,17.0,7.0331,-24.797077777777776,1.5820093890190547,-24.797077777777776,1.5820093890190547,-23.21506838875872,-26.37908716679684
2007-03-08,774.4,584.22,-24.5584,7.4438,18.6321,1.7075,1.7137,122163148.8,23.5635,3.6756,2.0,1.0,17.0,7.0331,-24.77321,1.4934412174199854,-24.77321,1.4934412174199854,-23.27976878258001,-26.266651217419984
2007-03-09,779.2,584.22,-25.0231,7.4899,18.6321,1.7181,1.7163,122920358.4,23.5635,3.6756,2.0,1.0,17.0,7.0331,-24.79592727272728,1.4188047160133834,-24.79592727272728,1.4188047160133834,-23.37712255671389,-26.214731988740656
2007-03-12,764.8,584.22,-23.6114,7.3515,18.6097,1.6864,1.7137,120648729.6,23.5635,3.6756,2.0,1.0,17.0,7.0331,-24.697216666666662,1.395324910896991,-24.697216666666662,1.395324910896991,-23.30189175576968,-26.09254157756365
2007-03-13,741.6,584.22,-21.2217,7.1285,18.5872,1.6352,1.7111,116988883.2,23.5635,3.6756,2.0,1.0,17.0,7.0331,-24.42986923076923,1.6473790625235667,-24.42986923076923,1.6473790625235667,-22.782490168245666,-26.0772482932928
