date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2024-03-04,46.68,64.8,38.8175,11.1889,15.6521,2.8743,3.0521,2474693520.0,14.0767,13.9763,4.0,1.0,12.263,25.0293,19.71285257936508,16.339240604947165,30.65916507936508,15.367403674949518,36.05209318431224,15.29176140441556
2024-03-05,47.33,64.8,36.9111,11.3447,15.6504,2.9144,3.0515,2509152620.0,14.0767,13.9763,4.0,1.0,12.263,25.0293,19.787136904761905,16.33213924496983,30.741507936507936,15.372928937670196,36.11927614973173,15.36857899883774
2024-03-06,46.31,64.8,39.9266,11.1002,15.6487,2.8516,3.0509,2455078340.0,14.0767,13.9763,4.0,1.0,12.263,25.0293,19.86782043650793,16.330985219460842,30.788904761904764,15.392108865804529,36.198805655968776,15.396795896100237
2024-03-07,46.76,64.8,38.58,11.2067,15.6487,2.8793,3.0509,2478934640.0,14.0767,13.976,4.0,1.0,12.263,25.0293,19.94700158730159,16.324760431452905,30.83623968253968,15.406935638461462,36.271762018754494,15.42930404407822
2024-03-08,45.67,64.8,41.8875,10.9455,15.6487,2.8121,3.0509,2421149380.0,14.0767,13.976,4.0,1.0,12.263,25.0293,20.04618353174603,16.305859919360486,30.89359761904762,15.434714080121974,36.35204345110652,15.458883538925644
2024-03-11,43.81,64.8,47.9114,10.4997,15.6521,2.6976,3.0521,2322543340.0,14.0767,13.976,4.0,1.0,12.263,25.0293,20.15225773809524,16.312907710520122,30.97247857142857,15.496454303828935,36.46516544861536,15.476024267599634
2024-03-12,44.15,64.8,46.7724,10.5812,15.6504,2.7185,3.0515,2340568100.0,14.0767,13.976,4.0,1.0,12.263,25.0293,20.257254960317457,16.313606430475254,31.07131031746032,15.557561650119018,36.57086139079272,15.513748667341302
2024-03-13,43.55,64.8,48.7945,10.4374,15.6487,2.6816,3.0509,2308759700.0,14.0767,13.976,4.0,1.0,12.263,25.0293,20.368525595238093,16.316622871800256,31.07807857142857,15.565143415894967,36.685148467038346,15.512935155533604
2024-03-14,43.19,64.8,50.0347,10.3511,15.6487,2.6594,3.0509,2289674660.0,14.0767,13.976,4.0,1.0,12.263,25.0293,20.473874603174604,16.33644304394748,31.08606746031746,15.574685455509334,36.81031764712208,15.511382004808125
2024-03-15,43.05,64.8,50.5226,10.3176,15.6487,2.6508,3.0509,2282252700.0,14.0767,13.976,4.0,1.0,12.263,25.0293,20.583009722222226,16.35311608582854,31.11727698412698,15.609902324558837,36.93612580805076,15.507374659568145
2024-03-18,42.85,64.8,51.2252,10.2696,15.6521,2.6385,3.0521,2271649900.0,14.0767,13.976,4.0,1.0,12.263,25.0293,20.693156944444443,16.372204558434124,31.12101825396825,15.614702069782355,37.06536150287857,15.506316184185897
2024-03-19,44.57,64.8,45.3893,10.6818,15.6504,2.7444,3.0515,2362833980.0,14.0767,13.976,4.0,1.0,12.263,25.0293,20.78883928571428,16.37534503345487,31.09034841269841,15.582563662544066,37.16418431916915,15.507784750154348
2024-03-20,44.03,64.8,47.1724,10.5524,15.6487,2.7112,3.0509,2334206420.0,14.0767,13.976,4.0,1.0,12.263,25.0293,20.88783392857143,16.383746948139024,31.068941269841268,15.558392431838335,37.27158087671045,15.510548838002933
2024-03-21,44.53,64.8,45.5199,10.6723,15.6487,2.7419,3.0509,2360713420.0,14.0767,13.976,4.0,1.0,12.263,25.0293,20.9837753968254,16.38613395346272,31.03853888888889,15.526091995806182,37.36990935028812,15.512446893082709
2024-03-22,43.7,64.8,48.2838,10.4733,15.6487,2.6908,3.0509,2316711800.0,14.0767,13.976,4.0,1.0,12.263,25.0293,21.09188988095238,16.386141340382544,31.016053174603176,15.498808291337468,37.47803122133492,15.517244883265708
2024-03-25,43.63,64.8,48.5217,10.4566,15.6521,2.6865,3.0521,2313000820.0,14.0767,13.976,4.0,1.0,12.263,25.0293,21.20094761904761,16.38542597974332,30.99150317460317,15.46833861186104,37.58637359879094,15.523164562742137
2024-03-26,43.21,64.8,49.9653,10.3559,15.6504,2.6607,3.0515,2290734940.0,14.0767,13.976,4.0,1.0,12.263,25.0293,21.31255575396825,16.389406488998794,30.98811428571429,15.464100369010657,37.70196224296705,15.524013916703632
2024-03-27,43.52,64.8,48.8971,10.4302,15.6487,2.6798,3.0509,2307169280.0,14.0767,13.976,4.0,1.0,12.263,25.0293,21.423551984126984,16.386406819759454,30.96654365079365,15.436969846720586,37.80995880388644,15.529573804073063
2024-03-28,43.91,64.8,47.5746,10.5237,15.6487,2.7038,3.0509,2327844740.0,14.0767,13.976,4.0,1.0,12.263,25.0293,21.535315277777777,16.37225981314519,30.96009523809524,15.429802660803489,37.90757509092297,15.530292577291751
2024-04-01,43.44,64.8,49.1713,10.411,15.6548,2.6748,3.054,2302928160.0,14.0767,13.976,4.0,1.0,12.263,25.0293,21.65029623015873,16.36242841776871,30.986237301587305,15.458043125077594,38.01272464792744,15.528194176509713
2024-04-02,42.32,64.8,53.1191,10.1426,15.6521,2.6059,3.0521,2243552480.0,14.0767,13.976,4.0,1.0,12.263,25.0293,21.769978373015874,16.371580226809215,31.01073333333333,15.490877632795414,38.14155859982509,15.51985570053792
2024-04-03,41.94,64.8,54.5064,10.0515,15.6504,2.5825,3.0515,2223407160.0,14.0767,13.976,4.0,1.0,12.263,25.0293,21.89544563492064,16.37968672481138,31.039731746031745,15.531684249732397,38.27513235973201,15.508047496299348
2024-04-04,41.52,64.8,56.0694,9.9509,15.6504,2.5566,3.0515,2201141280.0,14.0767,13.976,4.0,1.0,12.263,25.0293,22.02134047619048,16.39804797427147,31.05792063492064,15.55984162105682,38.41938845046195,15.49807901386382
2024-04-05,41.79,64.8,55.061,10.0156,15.6504,2.5732,3.0515,2215455060.0,14.0767,13.976,4.0,1.0,12.263,25.0293,22.152651984126987,16.397113220044844,31.09523333333333,15.61204700987546,38.54976520417184,15.483186323457868
2024-04-08,41.05,64.8,57.8563,9.8524,15.6548,2.5259,3.054,2176224700.0,14.2928,14.1245,4.0,1.0,12.263,25.0293,22.291743849206348,16.402067312908393,31.172155555555555,15.720321730578233,38.69381116211474,15.451833824977324
2024-04-09,40.9,64.8,58.4352,9.8152,15.6521,2.5167,3.0521,2168272600.0,14.2928,14.1244,4.0,1.0,12.263,25.0293,22.426924404761905,16.418660647399108,31.269122222222222,15.851004739576087,38.84558505216101,15.418117482646135
2024-04-10,40.05,64.8,61.7978,9.6112,15.6504,2.4644,3.0515,2123210700.0,14.2928,14.1244,4.0,1.0,12.263,25.0293,22.573375992063493,16.440024046773388,31.401561904761905,16.036209783895274,39.01340003883688,15.365352120866628
2024-04-11,40.15,64.8,61.3948,9.6352,15.6504,2.4705,3.0515,2128512100.0,14.2928,14.1244,4.0,1.0,12.263,25.0293,22.70220496031746,16.48935492067758,31.54064841269841,16.220160400828313,39.19155988099504,15.320488011870095
2024-04-12,39.62,62.6,58.001,9.508,15.6504,2.4379,3.0515,2100414680.0,14.3056,14.1179,4.0,1.0,12.263,26.4066,22.82890376984127,16.514798374774312,31.664580952380952,16.362714826134315,39.34370214461558,15.301866126246637
2024-04-15,40.78,62.6,53.5066,9.7864,15.6548,2.5093,3.054,2161910920.0,14.3056,14.1179,4.0,1.0,12.263,26.4066,22.94709265873016,16.5207848973148,31.696537301587306,16.401672345239646,39.46787755604496,15.294864956347656
2024-04-16,40.9,62.6,53.0562,9.8152,15.6521,2.5167,3.0521,2168272600.0,14.3062,14.113,4.0,1.0,12.263,26.4066,23.06815099206349,16.517420930014545,31.714549206349204,16.424035305805965,39.58557192207803,15.29051390054324
2024-04-17,40.05,62.6,56.3046,9.6112,15.6504,2.4644,3.0515,2123210700.0,14.3062,14.113,4.0,1.0,12.263,26.4066,23.196475198412696,16.523916467334328,31.77662619047619,16.502514821188623,39.72039166574702,15.274111369287567
2024-04-18,38.65,62.6,61.9664,9.2753,15.6504,2.3782,3.0515,2048991100.0,14.3062,14.113,4.0,1.0,12.263,26.4066,23.332750595238096,16.559909572908346,31.9221507936508,16.687688619855088,39.89266016814644,15.234462173795706
