date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2015-02-26,19.17,21.0,9.5462,19.4264,19.0893,1.1888,1.7035,1662959160.0,1.8872,20.4862,2.0,2.0,8.4375,11.6198
2015-02-27,18.74,21.0,12.0598,19.4116,19.1053,1.1607,1.7023,1625657520.0,1.8859,20.4865,2.0,2.0,8.4375,11.6198
2015-03-02,18.45,21.0,13.8211,19.1112,19.1112,1.1401,1.7011,1600500600.0,1.8581,20.0428,3.0,2.0,8.4375,11.6198
2015-03-03,18.96,21.0,10.7595,19.6395,19.1162,1.1716,1.701,1644742080.0,1.8581,20.0428,3.0,2.0,8.4375,11.6198
2015-03-04,19.05,21.0,10.2362,19.7328,19.1213,1.1772,1.7008,1652549400.0,1.8581,20.0428,3.0,2.0,8.4375,11.6198
2015-03-05,19.48,21.0,7.8029,20.1782,19.1213,1.2037,1.7008,1689851040.0,1.8581,20.0428,3.0,2.0,8.4375,11.6198
2015-03-06,19.09,21.0,10.0052,19.7742,19.1213,1.1796,1.7008,1656019320.0,1.8581,20.0428,3.0,2.0,8.4375,11.6198
2015-03-09,18.93,21.0,10.935,19.6085,19.1426,1.1698,1.7004,1642139640.0,1.8581,20.0428,3.0,2.0,8.4375,11.6198
2015-03-10,18.51,21.0,13.4522,19.1734,19.1639,1.1438,1.7,1605705480.0,1.8581,20.0428,3.0,2.0,8.4375,11.6198
2015-03-11,18.43,21.0,13.9447,19.0905,19.1426,1.1389,1.6994,1598765640.0,1.8581,20.0428,3.0,2.0,8.4375,11.6198
2015-03-12,18.68,21.0,12.4197,19.2915,19.1639,1.1543,1.6989,1620452640.0,1.8581,18.2703,4.0,2.0,8.4375,11.6198
2015-03-13,18.98,21.0,10.6428,19.6014,19.1686,1.1729,1.6987,1646477040.0,1.8581,18.2703,4.0,2.0,8.4375,11.6198
2015-03-16,19.04,21.0,10.2941,19.6633,19.1734,1.1766,1.6985,1651681920.0,1.8581,18.2703,4.0,2.0,8.4375,11.6198
2015-03-17,19.16,21.0,9.6033,19.7873,19.176,1.184,1.6984,1662091680.0,1.8581,18.2703,4.0,2.0,8.4375,11.6198
2015-03-18,19.22,21.0,9.2612,19.8492,19.1787,1.1877,1.6982,1667296560.0,1.8581,18.2703,4.0,2.0,8.4375,11.6198
2015-03-19,19.11,21.0,9.8901,19.7356,19.18,1.1809,1.698,1657754280.0,1.8581,18.2703,4.0,2.0,8.4375,11.6198
2015-03-20,20.1,21.0,4.4776,20.7516,19.1813,1.2421,1.6979,1743634800.0,1.8581,18.2709,4.0,2.0,8.4375,11.6198
2015-03-23,20.21,21.0,3.909,20.8652,19.2013,1.2489,1.6976,1753177080.0,1.8581,18.2709,4.0,2.0,8.4375,11.6198
2015-03-24,19.91,21.0,5.4746,20.5554,19.2213,1.2303,1.6974,1727152680.0,1.8581,18.2709,4.0,2.0,8.4375,11.6198
2015-03-25,19.67,21.0,6.7616,20.3077,19.2564,1.2155,1.697,1706333160.0,1.8581,18.2709,4.0,2.0,8.4375,11.6198
2015-03-26,19.45,21.0,7.9692,20.0805,19.2915,1.2019,1.6965,1687248600.0,1.8581,18.2709,4.0,2.0,8.4375,11.6198
2015-03-27,19.51,21.0,7.6371,20.1425,19.3446,1.2056,1.6963,1692453480.0,1.8581,18.2709,4.0,2.0,8.4375,11.6198
2015-03-30,19.39,21.0,8.3032,20.0186,19.3977,1.1982,1.6961,1682043720.0,1.8581,18.2709,4.0,2.0,8.4375,11.6198
2015-03-31,19.28,21.0,8.9212,19.905,19.4046,1.1914,1.6958,1672501440.0,1.8581,18.2709,4.0,2.0,8.4375,11.6198
2015-04-01,19.51,21.0,7.6371,20.1425,19.4116,1.2056,1.6954,1692453480.0,1.8581,18.2709,4.0,2.0,8.4375,11.6198
2015-04-02,19.66,21.0,6.8159,20.2973,19.419,1.2149,1.695,1705465680.0,1.8581,18.2709,4.0,2.0,8.4375,11.6198
2015-04-06,20.06,21.0,4.6859,20.7103,19.4264,1.2396,1.6947,1740164880.0,1.8581,18.2709,4.0,2.0,8.4375,11.6198
2015-04-07,20.01,21.0,4.9475,20.6587,19.4322,1.2365,1.6946,1735827480.0,1.8581,18.2709,4.0,2.0,8.4375,11.6198
2015-04-08,20.14,21.0,4.2701,20.7929,19.4381,1.2445,1.6944,1747104720.0,1.8581,18.2709,4.0,2.0,8.4375,11.6198
2015-04-09,19.99,21.0,5.0525,20.638,19.5198,1.2353,1.6935,1734092520.0,1.8581,18.2709,4.0,2.0,8.4375,11.6198
2015-04-10,20.27,21.0,3.6014,20.9271,19.6014,1.2526,1.6926,1758381960.0,1.8581,18.2709,4.0,2.0,8.4375,11.6198
2015-04-13,20.67,21.0,1.5965,21.3401,19.605,1.2773,1.6924,1793081160.0,1.8581,18.2709,4.0,2.0,8.4375,11.6198
2015-04-14,20.53,21.0,2.2893,21.1955,19.6085,1.2686,1.6921,1780936440.0,1.8581,18.2709,4.0,2.0,8.4375,11.6198
2015-04-15,20.47,21.0,2.5892,21.1336,19.624,1.2649,1.6919,1775731560.0,1.8581,18.2709,4.0,2.0,8.4375,11.6198
