date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2019-11-06,447.6,623.0867,39.2061,373.6322,62.354,5.6864,8.6932,3795046425.6,97.2611,118.1981,2.0,1.0,66.2447,4.0816
2019-11-07,429.6,623.2033,45.0659,373.6322,62.354,5.455,8.6932,3642430617.6,97.2301,114.8822,2.0,1.0,66.2447,4.0045
2019-11-08,457.2,623.0676,36.279,373.6322,62.354,5.8255,8.6932,3876441523.2,97.2438,115.4532,2.0,1.0,66.2447,4.0045
2019-11-11,434.4,623.0676,43.4318,373.6322,62.354,5.535,8.708,3683128166.4,97.2438,115.4532,2.0,1.0,66.2447,4.0045
2019-11-12,428.4,623.0676,45.4406,373.6322,62.354,5.4585,8.6942,3632256230.4,97.2438,115.4532,2.0,1.0,66.2447,4.0045
2019-11-13,426.0,623.0676,46.26,373.6322,62.354,5.4279,8.6932,3611907456.0,97.2438,115.4532,2.0,1.0,66.2447,4.0045
2019-11-14,394.8,623.1524,57.84,373.6322,62.354,5.1397,8.6932,3420668403.6,97.2429,115.4532,2.0,1.0,66.2447,4.0045
2019-11-15,327.6,516.2089,57.5729,373.6322,62.354,4.5427,8.6932,2838426973.2,89.5584,120.0427,2.0,1.0,66.2447,7.3368
2019-11-18,273.6,516.2089,88.6728,373.6322,62.354,3.7939,8.708,2370554395.2,89.5584,120.0427,2.0,1.0,66.2447,7.3368
2019-11-19,280.8,511.1422,82.0307,373.6322,62.354,3.8938,8.6942,2432937405.6,89.5586,120.0489,2.0,1.0,66.2447,7.2963
2019-11-20,316.8,510.9914,61.2978,373.6322,62.354,4.393,8.6932,2744852457.6,89.5586,120.0489,2.0,1.0,66.2447,7.2963
2019-11-21,374.4,510.9914,36.4827,373.6322,62.354,5.1917,8.6922,3243916540.8,89.5586,120.0489,2.0,1.0,66.2447,7.2963
2019-11-22,324.0,511.008,57.7185,373.6322,62.354,4.4611,8.6922,2807235468.0,89.4546,121.4822,2.0,1.0,66.2447,7.2963
