date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2020-06-23,166.8,162.95,-2.3082,200.4326,178.2929,18.0854,9.8341,30520730400.0,29.7361,67.6791,7.0,1.0,50.0,17.146,15.942748015873017,18.553226043556315,-2.344636507936508,13.12164855010282,34.49597405942933,-15.466285058039327
2020-06-24,163.91,162.95,-0.5857,196.9599,178.6946,17.772,9.8403,29991923980.0,29.7361,67.6791,7.0,1.0,50.0,17.146,15.931169246031748,18.561731515910207,-2.4553626984126984,13.04666664860402,34.492900761941954,-15.502029347016716
2020-06-25,168.4,162.95,-3.2363,202.3552,179.0962,18.2589,9.8439,30813495200.0,29.7361,67.6791,7.0,1.0,50.0,17.146,15.904649206349209,18.579576507447708,-2.5828523809523807,12.974417259001395,34.48422571379692,-15.557269639953777
2020-06-26,177.58,162.95,-8.2385,213.3862,179.1445,19.2542,9.8475,32493233240.0,29.7361,67.6791,7.0,1.0,50.0,17.146,15.873892261904762,18.60672137270484,-2.741140476190476,12.920248207895526,34.4806136346096,-15.661388684086004
2020-06-29,171.67,162.95,-5.0795,206.2845,179.1928,18.6134,9.8476,31411833260.0,29.7361,67.6791,7.0,1.0,50.0,17.146,15.830081746031746,18.630042502787006,-2.8749531746031747,12.855792110719152,34.46012424881875,-15.730745285322326
2020-06-30,172.21,165.45,-3.9254,206.9334,179.2179,18.672,9.8477,31510641380.0,29.8702,66.3974,8.0,1.0,50.0,17.146,15.794119642857144,18.650678396109363,-3.007304761904761,12.77924970116071,34.44479803896651,-15.786554463065473
2020-07-01,178.96,165.45,-7.5492,215.0445,179.243,19.4038,9.8517,32745742880.0,29.8702,66.3974,8.0,1.0,50.0,17.146,15.75058234126984,18.679543010288725,-3.1640698412698414,12.712144031992484,34.430125351558566,-15.876213873262325
2020-07-02,190.99,165.45,-13.3724,229.5001,179.2541,20.7082,9.8558,34946968220.0,29.8702,66.3974,8.0,1.0,50.0,17.146,15.692845833333331,18.72453377105349,-3.346049206349206,12.692686853565652,34.417379604386824,-16.038736059914857
2020-07-06,190.66,165.45,-13.2225,229.1036,179.2653,20.6724,9.8639,34886585480.0,29.8702,66.3974,8.0,1.0,50.0,17.146,15.633772023809524,18.76873534268859,-3.530751587301588,12.665489838175088,34.402507366498114,-16.196241425476675
2020-07-07,197.75,165.45,-16.3338,237.6232,179.2653,21.4412,9.8721,36183899500.0,29.8702,66.3974,8.0,1.0,50.0,17.146,15.579744642857143,18.82151794464959,-3.7421166666666665,12.655079036331577,34.401262587506736,-16.397195702998243
2020-07-08,206.35,175.325,-15.0351,247.9572,179.2653,22.3361,9.8761,37757510300.0,30.0498,66.3974,8.0,1.0,50.0,17.146,15.529615476190475,18.869379400135053,-3.944919841269841,12.629449267511315,34.39899487632553,-16.574369108781156
2020-07-09,212.42,175.325,-17.463,255.2511,179.4466,22.9932,9.8801,38868186760.0,30.0498,66.3974,8.0,1.0,50.0,17.146,15.476249603174605,18.924607845164985,-4.155146825396825,12.632278998759832,34.400857448339586,-16.787425824156657
2020-07-10,210.11,175.325,-16.5556,252.4754,179.6278,22.7431,9.8814,38445507580.0,30.0498,66.3974,8.0,1.0,50.0,17.146,15.412328769841269,18.978315529715303,-4.363537301587301,12.61843069284118,34.39064429955657,-16.98196799442848
2020-07-13,190.02,175.325,-7.7334,228.3345,179.7003,20.5685,9.8827,34769479560.0,30.0498,66.3974,8.0,1.0,50.0,17.146,15.364190476190476,19.006228497014973,-4.513196031746031,12.54488950350313,34.370418973205446,-17.058085535249162
2020-07-14,196.43,175.325,-10.7443,236.037,179.7728,21.2623,9.8866,35942368540.0,30.0498,66.3974,8.0,1.0,50.0,17.146,15.324233730158731,19.0399431172116,-4.702249999999999,12.456871971821773,34.36417684737033,-17.159121971821772
2020-07-15,192.83,175.325,-9.0779,231.7111,179.7728,20.8727,9.8905,35283647740.0,30.0498,66.3974,8.0,1.0,50.0,17.146,15.287426388888887,19.069185516501264,-4.894720634920635,12.334064894327808,34.35661190539015,-17.22878552924844
2020-07-16,191.72,175.325,-8.5515,230.3773,179.7728,20.7525,9.8969,35080542160.0,30.0498,66.3974,8.0,1.0,50.0,17.146,15.250558730158728,19.0973120821217,-5.080134126984127,12.210449730503168,34.347870812280426,-17.290583857487295
2020-07-17,196.41,175.325,-10.7352,236.013,179.7849,21.2602,9.9033,35938708980.0,30.0498,66.3974,8.0,1.0,50.0,17.146,15.20548373015873,19.131819719390045,-5.282255555555555,12.090059715158056,34.33730344954877,-17.372315270713614
2020-07-20,201.99,175.325,-13.2011,242.7181,179.797,21.8642,9.907,36959726220.0,30.0498,66.3974,8.0,1.0,50.0,17.146,15.151160317460317,19.17356806015273,-5.510852380952381,11.963665144024766,34.32472837761304,-17.474517524977145
2020-07-21,201.03,175.325,-12.7866,241.5645,179.814,21.7603,9.9106,36784067340.0,30.0498,66.3974,8.0,1.0,50.0,17.146,15.094673809523808,19.2138928940712,-5.728631746031746,11.842809097187327,34.308566703595005,-17.571440843219072
2020-07-22,203.98,175.325,-14.0479,245.1093,179.8309,22.0796,9.9143,37323852440.0,30.0498,66.3974,8.0,1.0,50.0,17.146,15.035025396825398,19.257644719235945,-5.940888888888889,11.749234517548553,34.292670116061345,-17.69012340643744
2020-07-23,198.49,175.325,-11.6706,238.5124,179.8623,21.4853,9.918,36319303220.0,30.0498,66.3974,8.0,1.0,50.0,17.146,14.993856150793652,19.29255097284965,-6.135120634920635,11.638667177943082,34.2864071236433,-17.773787812863716
2020-07-24,190.95,175.325,-8.1828,229.4521,179.8937,20.6692,9.9266,34939649100.0,30.0498,66.3974,8.0,1.0,50.0,17.146,14.95260615079365,19.319870629018453,-6.303481746031746,11.511946661310716,34.2724767798121,-17.81542840734246
2020-07-27,196.27,175.325,-10.6715,235.8447,180.1128,21.245,9.9352,35913092060.0,30.0498,66.3974,8.0,1.0,50.0,17.146,14.91009503968254,19.35267173239356,-6.50897619047619,11.354674331424365,34.2627667720761,-17.863650521900553
2020-07-28,196.73,175.325,-10.8804,236.3975,180.3318,21.2948,9.9357,35997261940.0,30.0498,66.3974,8.0,1.0,50.0,17.146,14.870415674603176,19.385045631294457,-6.689768253968254,11.240000452559729,34.25546130589763,-17.929768706527984
2020-07-29,209.15,175.325,-16.1726,251.3218,180.584,22.6392,9.9363,38269848700.0,30.0498,66.3974,8.0,1.0,50.0,17.146,14.817510912698411,19.43334529663564,-6.889585714285714,11.182410347768188,34.25085620933405,-18.071996062053906
2020-07-30,213.94,175.325,-18.0495,257.0776,180.8362,23.1577,9.9462,39146313320.0,30.0498,66.3974,8.0,1.0,50.0,17.146,14.747697023809524,19.48812273856186,-7.080350793650793,11.165999156365638,34.235819762371385,-18.24634995001643
2020-07-31,216.83,175.325,-19.1417,260.5503,180.957,23.4705,9.9562,39675119740.0,30.0498,66.3974,8.0,1.0,50.0,17.146,14.685159126984129,19.5462303853122,-7.286211904761904,11.147198122251885,34.231389512296325,-18.433410027013785
2020-08-03,226.28,175.325,-22.5186,271.9058,181.0778,24.4934,9.9584,41404261840.0,30.0498,66.3974,8.0,1.0,50.0,17.146,14.62332003968254,19.61454987992898,-7.496588095238096,11.18278193470372,34.23786991961152,-18.67937002994181
2020-08-04,227.68,175.325,-22.995,273.5881,181.4524,24.645,9.9606,41660431040.0,30.0498,66.3974,8.0,1.0,50.0,17.146,14.572099404761904,19.67903372531304,-7.69675873015873,11.232965841908449,34.25113313007494,-18.929724572067176
2020-08-05,226.02,176.8875,-21.7381,271.5934,181.827,24.4653,9.9636,41356687560.0,30.0498,66.3974,8.0,1.0,50.0,17.146,14.516573412698412,19.74195090711689,-7.899816666666666,11.253849540119091,34.25852431981531,-19.15366620678576
2020-08-06,215.68,176.8875,-17.9861,259.1685,182.0082,23.346,9.9665,39464695040.0,30.0498,66.3974,8.0,1.0,50.0,17.146,14.478997222222224,19.785794717493044,-8.066012698412699,11.246893143626652,34.264791939715266,-19.31290584203935
2020-08-07,204.76,176.8875,-13.6123,246.0466,182.1895,22.1636,9.9716,37466575280.0,30.0498,66.3974,8.0,1.0,50.0,17.146,14.449731150793651,19.816452543469943,-8.180596031746033,11.229115375924447,34.2661836942636,-19.40971140767048
2020-08-10,198.38,176.8875,-10.834,238.3802,182.274,21.473,9.9768,36299175640.0,30.0498,66.3974,8.0,1.0,50.0,17.146,14.430753174603176,19.836106553160576,-8.259415873015872,11.21246414102024,34.26685972776375,-19.47188001403611
2020-08-11,191.82,180.95,-5.6668,230.4975,182.3586,20.7629,9.9812,35098839960.0,30.0498,66.3974,8.0,1.0,50.0,17.146,14.41911111111111,19.846194217244378,-8.290589682539682,11.19964324303821,34.26530532835549,-19.49023292557789
2020-08-12,193.3,180.95,-6.389,232.2759,182.4794,20.9231,9.9856,35369647400.0,30.0498,66.3974,8.0,1.0,50.0,17.146,14.39835,19.862503414487733,-8.309635714285715,11.19430908269702,34.260853414487734,-19.503944796982736
2020-08-13,199.38,180.95,-9.2437,239.5818,182.6003,21.5812,9.9862,36482153640.0,30.0498,66.3974,8.0,1.0,50.0,17.146,14.36434761904762,19.888312842314,-8.345278571428572,11.190042034670642,34.252660461361614,-19.53532060609921
2020-08-14,199.71,183.2625,-8.2357,239.9784,182.6124,21.6169,9.9869,36542536380.0,30.0498,66.3974,8.0,1.0,50.0,17.146,14.338673214285716,19.909149534352533,-8.361253968253969,11.188424385055423,34.24782274863825,-19.5496783533094
2020-08-17,207.7,183.2625,-11.7658,249.5794,182.6245,22.4818,9.9959,38004530600.0,30.0498,66.3974,8.0,1.0,50.0,17.146,14.299704761904762,19.94102290102347,-8.394175396825398,11.192321127384998,34.24072766292823,-19.5864965242104
2020-08-18,209.47,183.2625,-12.5113,251.7063,182.9024,22.6734,10.0049,38328401660.0,30.0498,66.3974,8.0,1.0,50.0,17.146,14.264970833333331,19.97248441752784,-8.427163492063492,11.198327938356478,34.237455250861174,-19.62549143041997
2020-08-19,208.21,183.2625,-11.9819,250.1923,183.1803,22.537,10.0179,38097849380.0,30.0498,66.3974,8.0,1.0,50.0,17.146,14.234801984126983,20.00066033257109,-8.465453968253968,11.20219886950517,34.23546231669808,-19.66765283775913
2020-08-20,214.48,183.2625,-14.555,257.7265,183.3011,23.2157,10.031,39245121440.0,30.0498,66.3974,8.0,1.0,50.0,17.146,14.208025198412695,20.030189033134,-8.544166666666667,11.209925539313751,34.2382142315467,-19.75409220598042
2020-08-21,210.18,188.575,-10.2793,250.8713,183.4219,22.7211,10.0411,38458316040.0,30.0528,66.3557,8.0,2.0,74.1739,5.5523,14.19375238095238,20.04509388538232,-8.609625396825397,11.195663372816664,34.2388462663347,-19.80528876964206
2020-08-24,204.49,188.575,-7.7828,244.0797,183.869,22.106,10.0512,37417171220.0,30.0528,66.3557,8.0,2.0,74.1739,5.5523,14.182380555555556,20.05595108608947,-8.686255555555555,11.156317130957136,34.238331641645026,-19.84257268651269
2020-08-25,205.09,188.575,-8.0526,244.7959,184.3161,22.1708,10.0648,37526958020.0,30.0528,66.3557,8.0,2.0,74.1739,5.5523,14.17673869047619,20.061815965942937,-8.759996825396824,11.120840300178246,34.238554656419126,-19.88083712557507
2020-08-26,214.41,188.575,-12.0493,255.9203,184.906,23.1784,10.0784,39232312980.0,30.0528,66.3557,8.0,2.0,74.1739,5.5523,14.167873015873017,20.072434715152564,-8.869030952380953,11.084863972076205,34.24030773102558,-19.95389492445716
2020-08-27,214.77,193.7,-9.8105,252.9384,185.4958,23.2173,10.0828,39298185060.0,30.0528,67.5257,8.0,2.0,74.1739,5.5523,14.163421428571429,20.07751269861778,-8.931309523809524,11.06778607630936,34.240934127189206,-19.999095600118885
2020-08-28,215.24,193.7,-10.0074,253.4919,185.6914,23.2681,10.0871,39384184720.0,30.0528,67.5257,8.0,2.0,74.1739,5.5523,14.160709126984129,20.08069150924191,-8.980555555555556,11.058583187750934,34.24140063622603,-20.039138743306488
2020-08-31,223.0,193.7,-13.139,262.631,185.8869,24.107,10.107,40804094000.0,30.0528,67.5257,8.0,2.0,74.1739,5.5523,14.155976587301586,20.086855059264405,-9.07378492063492,11.043602894527195,34.24283164656599,-20.11738781516212
2020-09-01,268.8,199.95,-25.6138,316.5705,187.8081,29.0581,10.1269,49184486400.0,30.0528,67.5257,8.0,2.0,74.1739,5.5523,14.11867380952381,20.143251674387685,-9.241516666666667,11.133397073301513,34.2619254839115,-20.37491373996818
2020-09-02,265.16,199.95,-24.5927,312.2836,189.7293,28.6646,10.1367,48518446480.0,30.0528,67.5257,8.0,2.0,74.1739,5.5523,14.075816468253969,20.20262146744441,-9.409273015873016,11.204534819919331,34.27843793569837,-20.613807835792347
2020-09-03,242.01,199.95,-17.3794,285.0194,190.4543,26.4314,10.1465,44738452620.0,30.0528,67.5257,8.0,2.0,74.1739,5.5523,14.054424206349204,20.23024528093833,-9.56154841269841,11.181230636352876,34.28466948728754,-20.74277904905129
2020-09-04,216.26,250.2625,15.723,234.2758,191.1793,22.1087,10.1787,39978256120.0,33.5538,71.0902,9.0,3.0,59.4493,7.8764,14.093571626984128,20.214308378950115,-9.51761507936508,11.269972154564067,34.307880005934244,-20.787587233929145
2020-09-08,205.63,250.2625,21.7052,222.7603,191.5502,21.022,10.2108,38013173060.0,33.5538,71.0902,9.0,3.0,59.4493,7.8764,14.106234920634922,20.21707893758934,-9.40985873015873,11.502546147480643,34.32331385822426,-20.91240487763937
2020-09-09,211.79,250.2625,18.1654,229.4334,191.9211,21.6518,10.2129,39151922980.0,33.5538,71.0902,9.0,3.0,59.4493,7.8764,14.108217857142858,20.21742865153133,-9.385346825396825,11.558300504926686,34.32564650867419,-20.94364733032351
2020-09-10,205.95,250.2625,21.5161,223.1069,192.021,21.0547,10.215,38072328900.0,33.5538,71.0902,9.0,3.0,59.4493,7.8764,14.103874007936508,20.215597643514577,-9.418285714285714,11.463132756587656,34.31947165145108,-20.88141847087337
2020-09-11,197.94,250.2625,26.4335,214.4296,192.1209,20.2358,10.2151,36591584280.0,33.5538,71.0902,9.0,3.0,59.4493,7.8764,14.10775992063492,20.21778329759644,-9.301539682539682,11.751454267785386,34.32554321823135,-21.052993950325067
2020-09-14,202.95,250.2625,23.3124,219.857,192.2935,20.748,10.2152,37517742900.0,33.5538,71.0902,9.0,3.0,59.4493,7.8764,14.11936111111111,20.22139099455592,-9.270999206349206,11.831538423096044,34.34075210566703,-21.10253762944525
2020-09-15,202.02,250.2625,23.8801,218.8495,192.4661,20.653,10.2168,37345821240.0,33.5538,71.0902,9.0,3.0,59.4493,7.8764,14.12447003968254,20.22353526419214,-9.254263492063492,11.877202438841191,34.34800530387468,-21.13146593090468
2020-09-16,197.01,256.4,30.1457,213.4222,192.8172,20.0519,10.2183,36419662620.0,33.9586,71.0902,9.0,3.0,59.4493,7.8764,14.136609722222223,20.2313263638458,-9.113085714285717,12.236430310012514,34.36793608606802,-21.34951602429823
2020-09-17,193.39,256.4,32.5818,209.5006,193.1683,19.6834,10.2216,35750462180.0,33.9586,71.0902,9.0,3.0,59.4493,7.8764,14.14598988095238,20.23879369058876,-8.961152380952381,12.631159186036449,34.38478357154114,-21.592311566988823
2020-09-18,194.86,256.4,31.5816,211.0931,193.4004,19.833,10.2248,36022209320.0,33.9586,71.0902,9.0,3.0,59.4493,7.8764,14.157451785714288,20.24704370679158,-8.781666666666666,13.041941980794066,34.404495492505866,-21.82360864746073
2020-09-21,205.02,256.4,25.061,222.0994,193.6325,20.8671,10.229,37900407240.0,33.9586,71.0902,9.0,3.0,59.4493,7.8764,14.149702976190476,20.24211158348509,-8.614574603174601,13.33859941680192,34.39181455967557,-21.95317401997652
2020-09-22,212.13,256.4,20.8693,229.8018,193.8467,21.5908,10.2331,39214776060.0,33.9586,71.0902,9.0,3.0,59.4493,7.8764,14.136086904761903,20.235264186927203,-8.466183333333333,13.561697077901377,34.37135109168911,-22.027880411234708
2020-09-23,211.52,256.4,21.2179,229.1409,194.0609,21.5287,10.2424,39102010240.0,33.9586,71.0902,9.0,3.0,59.4493,7.8764,14.124657936507935,20.22962244717791,-8.34744761904762,13.755738837664554,34.35428038368585,-22.103186456712173
2020-09-24,203.85,256.4,25.7788,220.832,194.4568,20.7481,10.2517,37684118700.0,33.9586,71.0902,9.0,3.0,59.4493,7.8764,14.118827182539682,20.225831165352368,-8.169430952380951,14.05029589639994,34.34465834789205,-22.21972684878089
2020-09-25,212.36,256.4,20.7384,230.0509,194.8526,21.6142,10.2535,39257294320.0,33.9586,71.0902,9.0,3.0,59.4493,7.8764,14.110504365079366,20.222235033271065,-8.042245238095237,14.2391065192257,34.332739398350434,-22.281351757320937
2020-09-28,213.24,256.4,20.2401,231.0042,194.9289,21.7038,10.2552,39419972880.0,33.9586,71.0902,9.0,3.0,59.4493,7.8764,14.09713531746032,20.215937558772325,-7.866495238095238,14.450562707481527,34.313072876232646,-22.317057945576764
2020-09-29,212.93,256.4,20.4152,230.6684,195.0052,21.6722,10.2652,39362665660.0,33.9588,71.0988,9.0,3.0,59.4493,7.8764,14.085449206349203,20.210568227162995,-7.653462698412698,14.66817205536246,34.2960174335122,-22.32163475377516
2020-09-30,215.24,256.4,19.1228,233.1708,195.0618,21.9073,10.2751,39789696880.0,33.9588,71.0988,9.0,3.0,59.4493,7.8764,14.070007142857142,20.20372550387903,-7.453186507936508,14.860402992637017,34.27373264673617,-22.313589500573524
2020-10-01,222.26,256.4,15.3604,240.7756,195.1184,22.6218,10.2766,41087428120.0,33.9588,71.0988,9.0,3.0,59.4493,7.8764,14.0279251984127,20.178841057797268,-7.354146825396825,14.971003245691604,34.20676625620997,-22.32515007108843
2020-10-02,218.27,256.4,17.4692,236.4533,195.9642,22.2157,10.278,40349828740.0,33.9588,71.0988,9.0,3.0,59.4493,7.8764,13.975719642857143,20.135702903281416,-7.290461904761905,15.059839791784505,34.11142254613856,-22.35030169654641
2020-10-05,225.92,256.4,13.4915,244.7405,196.8101,22.9944,10.2799,41764023040.0,33.9588,71.0988,9.0,3.0,59.4493,7.8764,13.91992123015873,20.09789172096812,-7.150914285714285,15.17077446588252,34.01781295112685,-22.32168875159681
2020-10-06,221.2,256.4,15.9132,239.6273,196.885,22.514,10.2818,40891474400.0,33.9588,71.0988,9.0,3.0,59.4493,7.8764,13.860891071428572,20.048098553814,-7.011009523809524,15.302022225823205,33.90898962524257,-22.313031749632728
2020-10-07,224.05,256.4,14.4387,242.7148,196.9599,22.804,10.2837,41418331100.0,33.9588,71.0988,9.0,3.0,59.4493,7.8764,13.795551587301588,19.992257038095865,-6.879276190476191,15.415149378957938,33.78780862539745,-22.29442556943413
2020-10-08,220.39,256.4,16.3392,238.7499,197.3093,22.4315,10.2855,40741736180.0,33.9588,71.0988,9.0,3.0,59.4493,7.8764,13.720184722222225,19.91059968617036,-6.713096031746032,15.55217655701937,33.63078440839258,-22.2652725887654
2020-10-09,225.6,253.2857,12.272,242.0601,197.6587,22.9829,10.2855,41704867200.0,33.957,71.0877,9.0,3.0,59.4493,151.8732,13.624060515873015,19.799887301145432,-6.552284126984127,15.643354796177986,33.423947817018444,-22.195638923162115
2020-10-12,231.86,253.2857,9.2408,248.7768,197.9352,23.6207,10.2855,42862103320.0,33.957,71.0877,9.0,3.0,59.4493,151.8732,13.514774603174605,19.671097726523328,-6.382441269841269,15.698067587217286,33.18587232969793,-22.08050885705856
2020-10-13,238.21,255.7333,7.3562,255.5901,198.2117,24.222,10.2862,44035977020.0,34.1791,71.0877,9.0,3.0,59.4493,61.076,13.398914285714286,19.53431826464511,-6.228174603174603,15.737074520044334,32.93323255035939,-21.96524912321894
2020-10-14,237.1,255.7333,7.8588,254.3991,199.3222,24.1092,10.2869,43830780200.0,34.1791,71.0877,9.0,3.0,59.4493,61.076,13.316392857142857,19.469462891419127,-6.068879365079365,15.777547074109131,32.785855748561985,-21.84642643918849
2020-10-15,240.45,255.7333,6.3561,257.9936,200.4326,24.4498,10.2872,44450067900.0,34.1791,71.0877,9.0,3.0,59.4493,61.076,13.22540992063492,19.39433915759908,-5.923801587301587,15.807295316848998,32.619749078233994,-21.731096904150583
2020-10-16,234.6,255.7333,9.0082,251.7167,200.4545,23.855,10.2876,43368625200.0,34.1791,71.0877,9.0,3.0,59.4493,61.076,13.164307936507935,19.358916135148945,-5.747719047619048,15.849354533651937,32.523224071656884,-21.597073581270983
2020-10-19,228.41,255.7333,11.9624,245.0751,200.4765,23.2255,10.2895,42224329420.0,34.1791,71.0877,9.0,3.0,59.4493,61.076,13.119233134920634,19.335152791945195,-5.565325396825397,15.920282158051997,32.454385926865825,-21.48560755487739
2020-10-20,227.8,255.7333,12.2622,244.4206,200.6008,23.1635,10.2914,42111563600.0,34.1791,71.0877,9.0,3.0,59.4493,61.076,13.067355952380952,19.30221365570544,-5.363484920634921,15.984188177286004,32.36956960808639,-21.347673097920925
2020-10-21,218.12,255.7333,17.2443,234.0343,200.725,22.1792,10.3158,40322099440.0,34.1791,71.0877,9.0,3.0,59.4493,61.076,12.9977123015873,19.223377963637148,-5.119407142857143,16.093236347992512,32.22109026522445,-21.21264349084965
2020-10-22,214.8,255.7333,19.0565,230.4721,200.7448,21.8416,10.3403,39708357600.0,34.1791,71.0877,9.0,3.0,59.4493,61.076,12.935451984126985,19.15256821661584,-4.857819047619048,16.21671298168507,32.088020200742825,-21.07453202930412
2020-10-23,219.82,255.7333,16.3376,235.8584,200.7646,22.3521,10.3608,40636364840.0,34.1791,71.0877,9.0,3.0,59.4493,61.076,12.859636111111111,19.06293355229593,-4.597736507936508,16.292198154206673,31.92256966340705,-20.889934662143183
2020-10-26,220.17,257.25,16.8415,237.0733,200.8657,22.3883,10.3814,40701066540.0,34.1793,71.0708,9.0,3.0,59.4493,61.076,12.767910515873016,18.931619009825585,-4.3611563492063485,16.385847330559326,31.6995295256986,-20.74700367976568
2020-10-27,222.18,257.25,15.7845,239.2376,200.9667,22.5927,10.3818,41072639160.0,34.1793,71.0708,9.0,3.0,59.4493,61.076,12.683316071428573,18.82216072775575,-4.136572222222222,16.466945602682394,31.50547679918432,-20.60351782490461
2020-10-28,218.25,257.25,17.8694,235.0059,201.0271,22.1931,10.3821,40346131500.0,34.1793,71.0708,9.0,3.0,59.4493,61.076,12.60942261904762,18.728130475963056,-3.886492857142857,16.56045734969018,31.33755309501068,-20.44695020683304
2020-10-29,213.65,257.25,20.4072,230.0528,201.0875,21.7254,10.3829,39495766300.0,34.1793,71.0708,9.0,3.0,59.4493,61.076,12.534233730158729,18.62007787991897,-3.624415873015872,16.682072924014715,31.1543116100777,-20.30648879703059
2020-10-30,202.25,257.25,27.1941,217.7775,201.5346,20.5661,10.3837,37388339500.0,34.1793,71.0708,9.0,3.0,59.4493,61.076,12.482970634920637,18.54377419932837,-3.28541746031746,16.87133613108848,31.02674483424901,-20.15675359140594
2020-11-02,201.56,257.25,27.6295,217.0346,201.9816,20.496,10.3852,37260784720.0,34.1793,71.0708,9.0,3.0,59.4493,61.076,12.434019444444443,18.4708753400324,-2.9290452380952376,17.046832943585034,30.90489478447684,-19.975878181680272
2020-11-03,208.43,257.25,23.4227,224.432,202.0054,21.1945,10.3868,38530786660.0,34.1793,71.0708,9.0,3.0,59.4493,61.076,12.376071626984126,18.39016117398155,-2.5711539682539684,17.12338901914288,30.766232800965675,-19.69454298739685
2020-11-04,235.01,257.25,9.4634,253.0527,202.0291,23.8974,10.4136,43444418620.0,34.1793,71.0708,9.0,3.0,59.4493,61.076,12.297286904761904,18.317126012944893,-2.3123785714285714,17.056266256085944,30.6144129177068,-19.368644827514515
2020-11-05,236.77,257.25,8.6497,254.9478,202.1922,24.0763,10.4405,43769775740.0,34.1793,71.0708,9.0,3.0,59.4493,61.076,12.21402619047619,18.237815642197827,-2.066026984126984,16.987975203303805,30.451841832674017,-19.05400218743079
2020-11-06,231.69,257.25,11.032,249.4778,202.3552,23.5598,10.4425,42830676780.0,34.1793,71.0708,9.0,3.0,59.4493,61.076,12.136475595238094,18.159252783521808,-1.779888095238095,16.901645115093856,30.295728378759904,-18.68153321033196
2020-11-09,197.6,257.25,30.1872,212.7705,203.079,20.0933,10.4444,36528731200.0,34.1793,71.0708,9.0,3.0,59.4493,61.076,12.105959126984128,18.11583186205235,-1.3436531746031746,17.012274676097512,30.22179098903648,-18.355927850700688
2020-11-10,198.31,257.25,29.7211,213.535,203.8027,20.1655,10.4479,36659983220.0,34.1793,71.0708,9.0,3.0,59.4493,61.076,12.080575396825395,18.0820705330275,-0.9170841269841268,17.11251282887189,30.1626459298529,-18.02959695585601
2020-11-11,208.55,257.25,23.3517,224.5612,204.1368,21.2067,10.4514,38552970100.0,34.1793,71.0708,9.0,3.0,59.4493,61.076,12.040071825396826,18.03375442220497,-0.5265365079365077,17.100293090403316,30.0738262476018,-17.626829598339825
2020-11-12,212.62,257.25,20.9905,228.9437,204.4708,21.6206,10.4523,39305358440.0,34.1793,71.0708,9.0,3.0,59.4493,61.076,11.973562103174602,17.938367266679723,-0.1366380952380951,17.025630111555227,29.911929369854327,-17.16226820679332
2020-11-13,205.7,257.25,25.0608,221.4924,205.3408,20.9169,10.4533,38026113400.0,34.1793,71.0708,9.0,3.0,59.4493,61.076,11.92412619047619,17.867620454454528,0.2718301587301587,17.007717884585286,29.79174664493072,-16.73588772585513
2020-11-16,208.13,257.25,23.6006,224.109,206.2107,21.164,10.4536,38475328060.0,34.1793,71.0708,9.0,3.0,59.4493,61.076,11.851412301587304,17.74471756480332,0.6572587301587303,16.98152058284658,29.596129866390623,-16.32426185268785
2020-11-17,211.91,256.2353,20.917,227.5666,206.2476,21.537,10.4539,39174106420.0,34.18,71.049,9.0,3.0,59.4493,61.076,11.777390674603176,17.62832200010021,0.992525396825397,16.961016328958262,29.405712674703384,-15.968490932132866
2020-11-18,214.32,256.2353,19.5573,230.1546,206.2845,21.7819,10.4593,39619623840.0,34.18,71.049,9.0,3.0,59.4493,61.076,11.689643055555557,17.47837619188354,1.3361769841269842,16.894364444839734,29.16801924743909,-15.55818746071275
2020-11-19,219.7,256.2353,16.6296,235.9321,206.29,22.3287,10.4647,40614181400.0,34.18,71.049,9.0,3.0,59.4493,61.076,11.582275,17.27997613804319,1.6366198412698416,16.82638361075612,28.862251138043188,-15.18976376948628
2020-11-20,221.59,256.0588,15.5552,235.0339,206.2955,22.5208,10.4713,40963570580.0,34.18,72.2454,9.0,3.0,59.4493,61.076,11.480906547619048,17.105292739378005,1.9089,16.771305007498942,28.58619928699705,-14.862405007498944
