date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2003-02-20,5.55,11.6667,110.2108,22.2,150.8,0.5987,2.8371,227522250.0,391.4866,216.3814,1.0,1.0,25.0,21.4355
2003-02-21,5.43,11.0,102.5783,27.2864,150.3,1.2033,2.8175,222602850.0,319.0193,175.5367,1.0,1.0,25.0,6.0804
2003-02-24,5.59,11.0,96.78,28.0905,149.8,1.2387,2.7979,229162050.0,319.0193,175.5367,1.0,1.0,25.0,6.0804
2003-02-25,5.89,11.0,86.7572,29.598,148.8,1.3052,2.7979,241460550.0,319.0193,175.5367,1.0,1.0,25.0,6.0804
2003-02-26,6.02,11.0,82.7243,30.2513,147.8,1.334,2.7979,246789900.0,319.0193,175.5367,1.0,1.0,25.0,6.0804
2003-02-27,6.97,11.0,57.8192,35.0251,146.8,1.5445,2.7923,285735150.0,319.0193,175.5367,1.0,1.0,25.0,6.0804
2003-02-28,7.35,11.0,49.6599,36.9347,145.8,1.6287,2.7867,301313250.0,319.0193,175.5367,1.0,1.0,25.0,6.0804
2003-03-03,6.65,11.0,65.4135,33.4171,144.8,1.4736,2.7798,272616750.0,319.0193,175.5367,1.0,1.0,25.0,6.0804
2003-03-04,6.55,11.0,67.9389,32.9146,143.8,1.4514,2.7728,268517250.0,319.0193,175.5367,1.0,1.0,25.0,6.0804
2003-03-05,6.75,11.0,62.963,33.9196,141.9,1.4958,2.7714,276716250.0,319.0193,175.5367,1.0,1.0,25.0,6.0804
2003-03-06,6.8,11.0,61.7647,34.1709,140.0,1.5068,2.77,278766000.0,319.0193,175.5367,1.0,1.0,25.0,6.0804
2003-03-07,6.8,11.0,61.7647,34.1709,132.6,1.5068,2.77,278766000.0,319.0193,175.5367,1.0,1.0,25.0,6.0804
2003-03-10,6.7,11.0,64.1791,33.6683,125.2,1.4847,2.77,274666500.0,319.0193,175.5367,1.0,1.0,25.0,6.0804
2003-03-11,6.4,11.0,71.875,32.1608,123.6,1.4182,2.77,262368000.0,319.0193,175.5367,1.0,1.0,25.0,6.0804
2003-03-12,6.25,11.0,76.0,31.407,122.0,1.385,2.77,256218750.0,319.0193,175.5367,1.0,1.0,25.0,6.0804
2003-03-13,6.46,11.0,70.2786,32.4623,101.6823,1.4315,2.77,264827700.0,319.0193,175.5367,1.0,1.0,25.0,6.0804
2003-03-14,6.3,11.0,74.6032,31.6583,81.3646,1.396,2.77,258268500.0,319.0193,175.5367,1.0,1.0,25.0,6.0804
2003-03-17,6.16,11.0,78.5714,30.9548,81.0591,1.365,2.7672,252529200.0,319.0193,175.5367,1.0,1.0,25.0,6.0804
2003-03-18,6.18,11.0,77.9935,31.0553,80.7536,1.3695,2.7644,253349100.0,319.0193,175.5367,1.0,1.0,25.0,6.0804
2003-03-19,6.0,11.0,83.3333,30.1508,80.0408,1.3296,2.7602,245970000.0,319.0193,175.5367,1.0,1.0,25.0,6.0804
2003-03-20,6.17,11.0,78.282,31.005,79.3279,1.3672,2.756,252939150.0,319.0193,175.5367,1.0,1.0,25.0,6.0804
2003-03-21,6.15,11.0,78.8618,30.9045,79.1242,1.3628,2.749,252119250.0,319.0193,175.5367,1.0,1.0,25.0,6.0804
2003-03-24,6.06,11.0,81.5182,30.4523,78.9206,1.3429,2.742,248429700.0,319.0193,175.5367,1.0,1.0,25.0,6.0804
2003-03-25,6.05,11.0,81.8182,30.402,78.3605,1.3406,2.742,248019750.0,319.0193,175.5367,1.0,1.0,25.0,6.0804
