date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2015-01-23,30.97,32.5588,5.1301,11.5945,10.3424,2.5102,2.3572,25821689321.33,20.594,1.9617,4.0,2.0,-1.6935,-1.3939
2015-01-26,31.33,32.9167,5.0645,11.7095,10.354,2.5336,2.3588,26121844573.37,9.6513,1.3784,8.0,2.0,-1.6935,-1.3939
2015-01-27,31.32,32.9167,5.098,11.7058,10.3829,2.5328,2.3592,26113506927.48,9.4171,1.0981,9.0,2.0,-1.6935,-1.0477
2015-01-28,31.25,32.9167,5.3334,11.6796,10.4118,2.5271,2.3596,26055143406.25,9.4171,1.0981,9.0,2.0,-1.6935,-1.0477
2015-01-29,31.23,32.9167,5.4009,11.6721,10.4138,2.5255,2.3614,26038468114.47,9.4171,1.0981,9.0,2.0,-1.6935,-1.0477
2015-01-30,30.86,32.9167,6.6646,11.5339,10.4157,2.4956,2.3633,25729975216.54,9.4171,1.0981,9.0,2.0,-1.6935,-1.0477
2015-02-02,31.16,32.9167,5.6377,11.646,10.4176,2.5198,2.3639,25980104593.24,9.4171,1.0981,9.0,2.0,-1.6935,-1.0477
2015-02-03,31.13,32.9167,5.7395,11.6274,10.4196,2.5161,2.3644,25955091655.57,9.4213,1.3317,9.0,2.0,-1.6935,1.0015
2015-02-04,31.25,32.9167,5.3334,11.6722,10.4813,2.5258,2.3655,26055143406.25,9.4213,1.3317,9.0,2.0,-1.6935,1.0015
2015-02-05,32.0,32.9167,2.8647,11.9523,10.543,2.5865,2.3666,26680466848.0,9.4213,1.3317,9.0,2.0,-1.6935,1.0015
2015-02-06,32.14,33.0789,2.9213,12.0015,10.568,2.5978,2.3674,26797193890.46,9.4213,1.3305,9.0,2.0,-1.6935,1.0015
2015-02-09,32.4,33.0789,2.0954,12.0986,10.5931,2.6188,2.3681,27013972683.6,9.4213,1.3305,9.0,2.0,-1.6935,1.0015
2015-02-10,33.11,33.0789,-0.0939,12.3637,10.6143,2.6762,2.3701,27605945541.79,9.4213,1.3305,9.0,2.0,-1.6935,1.0015
2015-02-11,33.55,33.0789,-1.4042,12.528,10.6355,2.7117,2.3722,27972801960.95,9.4213,1.3304,9.0,2.0,-1.6935,1.0015
2015-02-12,33.61,33.0789,-1.5802,12.5504,10.7454,2.7166,2.3742,28022827836.29,9.4213,1.3304,9.0,2.0,-1.6935,1.0015
2015-02-13,32.8,33.0789,0.8503,12.2479,10.8553,2.6511,2.3763,27347478519.2,9.4213,1.3304,9.0,2.0,-1.6935,1.0015
2015-02-17,31.92,33.0789,3.6306,11.9193,10.897,2.58,2.3763,26613765680.88,9.4213,1.3304,9.0,2.0,-1.6935,1.0015
2015-02-18,31.91,33.0789,3.6631,11.9156,10.9388,2.5792,2.3763,26605428034.99,9.4213,1.3304,9.0,2.0,-1.6935,1.0015
2015-02-19,31.88,33.0789,3.7607,11.9044,11.0384,2.5768,2.3764,26580415097.32,9.4213,1.3304,9.0,2.0,-1.6935,1.0015
2015-02-20,32.59,33.0789,1.5002,12.1695,11.1379,2.6342,2.3764,27172387955.51,9.4213,1.3304,9.0,2.0,-1.6935,1.0015
2015-02-23,32.62,33.0789,1.4068,12.1807,11.1589,2.6366,2.3764,27197400893.18,9.4213,1.3304,9.0,2.0,-1.6935,1.0015
2015-02-24,32.36,33.0789,2.2216,12.0836,11.1798,2.6156,2.3764,26980622100.04,9.4213,1.3304,9.0,2.0,-1.6935,1.0015
2015-02-25,32.29,33.0789,2.4432,12.0575,11.186,2.6099,2.3768,26922258578.81,9.4213,1.3304,9.0,2.0,-1.6935,1.0015
2015-02-26,32.45,33.0789,1.9381,12.1173,11.1923,2.6228,2.3773,27055660913.05,9.4213,1.3304,9.0,2.0,-1.6935,1.0015
2015-02-27,31.95,33.0789,3.5333,11.9305,11.2195,2.5824,2.378,26638778618.55,9.4213,1.3304,9.0,2.0,-1.6935,1.0015
2015-03-02,31.96,33.0789,3.5009,11.9343,11.2467,2.5832,2.3787,26647116264.44,9.4214,1.3304,9.0,2.0,-1.6935,1.0015
2015-03-03,32.14,33.0789,2.9213,12.0019,11.2487,2.5978,2.3796,26797193890.46,9.4214,1.3303,9.0,1.0,-1.087,1.0015
