date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-03-01,15.75,18.0,14.2857,23.1618,10.2768,0.4924,0.4942,1264168741.5,34.0058,122.8237,1.0,1.0,6.0,31.6472
2002-03-04,16.200001,18.0,11.1111,23.8235,10.2768,0.5065,0.4943,1300287928.6647,34.0058,122.8237,1.0,1.0,6.0,31.6472
2002-03-05,16.059999,18.0,12.0797,23.6176,10.2773,0.5021,0.4944,1289050712.6553,34.0058,122.8237,1.0,1.0,6.0,31.6472
2002-03-06,16.48,18.0,9.2233,24.2353,10.2778,0.5152,0.4945,1322761959.36,34.0058,122.8237,1.0,1.0,6.0,31.6472
2002-03-07,16.66,18.0,8.0432,24.5,10.2778,0.5209,0.4946,1337209602.12,34.0058,122.8237,1.0,1.0,6.0,31.6472
2002-03-08,16.59,18.0,8.4991,24.3971,10.2778,0.5187,0.4948,1331591074.38,34.0058,122.8237,1.0,1.0,6.0,31.6472
2002-03-11,16.75,18.0,7.4627,24.6324,10.2831,0.5237,0.4951,1344433423.5,34.0058,122.8237,1.0,1.0,6.0,31.6472
2002-03-12,16.950001,18.0,6.1947,24.9265,10.2885,0.5299,0.4956,1360486440.1647,34.0058,122.8237,1.0,1.0,6.0,31.6472
2002-03-13,16.719999,18.0,7.6555,24.5882,10.3045,0.5227,0.4961,1342025402.7753,34.0058,122.8237,1.0,1.0,6.0,31.6472
2002-03-14,16.6,18.0,8.4337,24.4118,10.3205,0.519,0.4962,1332393721.2,34.0058,122.8237,1.0,1.0,6.0,31.6472
2002-03-15,16.4,18.0,9.7561,24.1176,10.326,0.5127,0.4962,1316340784.8,34.0058,122.8237,1.0,1.0,6.0,31.6472
2002-03-18,16.34,18.0,10.1591,24.0294,10.3315,0.5109,0.4963,1311524903.88,34.0058,122.8237,1.0,1.0,6.0,31.6472
2002-03-19,16.469999,18.0,9.2896,24.2206,10.3324,0.5149,0.4964,1321959232.2753,34.0058,122.8237,1.0,1.0,6.0,31.6472
2002-03-20,16.389999,18.0,9.8231,24.1029,10.3333,0.5124,0.4964,1315538057.7153,34.0058,122.8237,1.0,1.0,6.0,31.6472
2002-03-21,16.27,18.0,10.6331,23.9265,10.359,0.5087,0.4964,1305906376.14,34.0058,122.8237,1.0,1.0,6.0,31.6472
2002-03-22,16.219999,18.0,10.9741,23.8529,10.3846,0.5071,0.4965,1301893061.7753,34.0058,122.8237,1.0,1.0,6.0,31.6472
2002-03-25,16.02,18.0,12.3596,23.5588,10.3923,0.5009,0.4966,1285840205.64,34.0058,122.8237,1.0,1.0,6.0,31.6472
2002-03-26,16.32,18.0,10.2941,24.0,10.4,0.5102,0.4966,1309919610.24,34.0058,122.8237,1.0,1.0,6.0,31.6472
2002-03-27,16.42,18.0,9.6224,24.1471,10.4084,0.5134,0.4967,1317946078.44,34.0058,122.8237,1.0,1.0,6.0,31.6472
