date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2015-01-22,9.54,10.625,11.3732,42.5134,16.2162,1.0456,1.9633,140524200.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-01-23,9.17,10.625,15.867,40.8645,16.232,1.005,1.9628,135074100.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-01-26,9.04,10.625,17.5332,40.2852,16.2594,0.9908,1.9624,133159200.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-01-27,8.97,10.625,18.4504,39.9733,16.2657,0.9831,1.9621,132128100.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-01-28,8.81,10.625,20.6016,39.2602,16.2694,0.9656,1.9616,129771300.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-01-29,8.66,10.625,22.6905,38.5918,16.2806,0.9491,1.961,127561800.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-01-30,8.58,10.625,23.8345,38.2353,16.3008,0.9404,1.9606,126383400.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-02-02,8.62,10.625,23.2599,38.4135,16.339,0.9448,1.96,126972600.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-02-03,8.68,10.625,22.4078,38.6809,16.339,0.9513,1.9599,127856400.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-02-04,9.14,10.625,16.2473,40.7308,16.3474,1.0018,1.9595,134632200.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-02-05,8.86,10.625,19.921,39.4831,16.3601,0.9711,1.9582,130507800.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-02-06,9.17,10.625,15.867,40.8645,16.3646,1.005,1.9574,135074100.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-02-09,8.7,10.625,22.1264,38.7701,16.3684,0.9535,1.9568,128151000.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-02-10,8.81,10.625,20.6016,39.2602,16.3719,0.9656,1.9564,129771300.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-02-11,8.85,10.625,20.0565,39.4385,16.3719,0.97,1.9561,130360500.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-02-12,9.39,10.625,13.1523,41.8449,16.3749,1.0292,1.9554,138314700.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-02-13,9.88,10.625,7.5405,44.0285,16.3796,1.0829,1.9551,145532400.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-02-17,9.8,10.625,8.4184,43.672,16.4026,1.0741,1.9546,144354000.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-02-18,9.52,10.625,11.6071,42.4242,16.407,1.0434,1.9545,140229600.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-02-19,9.65,10.625,10.1036,43.0036,16.4281,1.0577,1.9545,142144500.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-02-20,9.68,10.625,9.7624,43.1373,16.4354,1.0609,1.9544,142586400.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-02-23,9.73,10.625,9.1984,43.3601,16.4561,1.0664,1.9536,143322900.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-02-24,9.94,10.625,6.8913,44.2959,16.4568,1.0894,1.9534,146416200.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-02-25,10.15,10.625,4.6798,45.2317,16.4576,1.1125,1.9532,149509500.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-02-26,10.14,10.625,4.783,45.1872,16.4576,1.1114,1.9527,149362200.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-02-27,10.08,10.625,5.4067,44.9198,16.4831,1.1048,1.9522,148478400.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-03-02,10.0,10.625,6.25,44.5633,16.5015,1.096,1.9524,147300000.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-03-03,10.03,10.625,5.9322,44.697,16.5085,1.0993,1.9522,147741900.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-03-04,9.9,10.625,7.3232,44.1176,16.5241,1.0851,1.952,145827000.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-03-05,10.04,10.625,5.8267,44.7415,16.54,1.1004,1.952,147889200.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-03-06,9.77,10.625,8.7513,43.5383,16.5478,1.0708,1.952,143912100.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-03-09,9.81,10.625,8.3078,43.7166,16.5825,1.0752,1.9518,144501300.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-03-10,9.6,10.625,10.6771,42.7807,16.6035,1.0522,1.9518,141408000.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-03-11,9.65,10.625,10.1036,43.0036,16.6037,1.0577,1.9518,142144500.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-03-12,9.46,10.625,12.315,42.1569,16.607,1.0368,1.9508,139345800.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-03-13,9.63,10.625,10.3323,42.9144,16.6146,1.0555,1.9488,141849900.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-03-16,9.59,10.625,10.7925,42.7362,16.6398,1.0511,1.9457,141260700.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-03-17,9.63,10.625,10.3323,42.9144,16.6456,1.0555,1.9442,141849900.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-03-18,9.82,10.625,8.1976,43.7611,16.6493,1.0763,1.9438,144648600.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-03-19,9.85,10.625,7.868,43.8948,16.6564,1.0796,1.943,145090500.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-03-20,9.87,10.625,7.6494,43.984,16.6666,1.0818,1.9426,145385100.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-03-23,10.3,10.625,3.1553,45.9002,16.6912,1.1289,1.9415,151719000.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-03-24,10.27,10.625,3.4567,45.7665,16.6947,1.1256,1.9407,151277100.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-03-25,9.66,10.625,9.9896,43.0481,16.702,1.0587,1.9407,142291800.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-03-26,9.66,10.625,9.9896,43.0481,16.718,1.0587,1.9406,142291800.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-03-27,9.64,10.625,10.2178,42.959,16.7265,1.0566,1.9402,141997200.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-03-30,9.64,10.625,10.2178,42.959,16.7579,1.0566,1.9395,141997200.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-03-31,9.64,10.625,10.2178,42.959,16.7579,1.0566,1.9372,141997200.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-04-01,9.53,10.625,11.49,42.4688,16.7626,1.0445,1.9352,140376900.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-04-02,9.39,10.625,13.1523,41.8449,16.7796,1.0292,1.9349,138314700.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-04-06,9.69,10.625,9.6491,43.1818,16.797,1.062,1.9344,142733700.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-04-07,9.67,10.625,9.8759,43.0927,16.7985,1.0598,1.9339,142439100.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-04-08,9.87,10.625,7.6494,43.984,16.8,1.0818,1.9338,145385100.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-04-09,9.86,10.625,7.7586,43.9394,16.8082,1.0807,1.9334,145237800.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-04-10,9.57,10.625,11.024,42.6471,16.8151,1.0489,1.9326,140966100.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-04-13,9.49,10.625,11.96,42.2906,16.8377,1.0401,1.932,139787700.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-04-14,9.77,10.625,8.7513,43.5383,16.8392,1.0708,1.9319,143912100.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-04-15,10.28,10.625,3.356,45.8111,16.8408,1.1267,1.9315,151424400.0,-1.0134,7.3655,1.0,1.0,10.0,-13.5714
2015-04-16,13.57,11.875,-12.4908,43.2166,16.8459,1.4543,1.9306,199886100.0,-1.145,-9.0712,1.0,1.0,10.0,-9.7479
2015-04-17,12.99,11.875,-8.5835,41.3694,16.849,1.3921,1.9298,191342700.0,-1.145,-9.0712,1.0,1.0,10.0,-9.7479
2015-04-20,13.14,11.875,-9.6271,41.8471,16.8679,1.4082,1.9288,193552200.0,-1.145,-9.0712,1.0,1.0,10.0,-9.7479
2015-04-21,13.08,11.875,-9.2125,41.6561,16.8679,1.4018,1.9285,192668400.0,-1.145,-9.0712,1.0,1.0,10.0,-9.7479
2015-04-22,13.06,11.875,-9.0735,41.5924,16.8679,1.3996,1.9285,192373800.0,-1.145,-9.0712,1.0,1.0,10.0,-9.7479
