date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2005-06-27,32.16,36.45,13.3396,13.0498,13.0396,0.6288,0.6216,4058977920.0,16.141,3.4886,2.0,3.0,11.5033,3.2116
2005-06-28,31.29,36.45,16.4909,12.6968,13.034,0.6118,0.6209,3949173480.0,16.141,3.4886,2.0,3.0,11.5033,3.2116
2005-07-11,31.5,36.15,14.7619,12.8315,13.0302,0.6164,0.6186,3975678000.0,16.1072,3.0275,2.0,3.0,11.5033,0.7266
2005-07-12,31.58,36.15,14.4712,12.8641,13.0265,0.6179,0.6179,3985774960.0,16.1072,3.0275,2.0,3.0,11.5033,0.7266
2005-07-13,31.95,36.15,13.1455,13.0148,13.0206,0.6252,0.6194,4032473400.0,16.1072,3.0275,2.0,3.0,11.5033,0.7266
2005-07-14,31.5,36.15,14.7619,12.8315,13.0148,0.6119,0.6179,3975678000.0,16.1259,3.0275,2.0,3.0,11.5033,0.7266
2005-07-19,31.25,36.15,15.68,12.7296,12.9817,0.607,0.6172,3944125000.0,16.1259,3.0156,2.0,3.0,11.5033,0.7266
2005-07-20,31.5,36.15,14.7619,12.8315,12.9768,0.6119,0.6164,3975678000.0,16.1259,3.0156,2.0,3.0,11.5033,0.7266
2005-07-21,31.63,36.15,14.2902,12.8844,12.972,0.6144,0.6156,3992085560.0,16.1259,3.0156,2.0,3.0,11.5033,0.7266
2005-07-27,31.5,36.15,14.7619,12.8535,12.9716,0.6119,0.6149,3975678000.0,16.1259,3.0265,2.0,3.0,11.5033,0.7266
2005-08-02,32.57,35.9,10.2241,13.5691,12.9716,0.6463,0.6156,4110724840.0,15.8472,3.7876,2.0,3.0,11.5033,0.7266
2005-08-03,32.57,36.0,10.5312,13.7991,12.972,0.6508,0.6164,4110724840.0,15.2789,3.1476,2.0,2.0,13.5,2.4024
2005-08-04,32.5,35.5,9.2308,13.7852,12.9768,0.6494,0.6172,4101890000.0,15.2789,2.9904,2.0,2.0,13.5,0.4722
2005-08-10,31.63,35.5,12.2352,13.4185,13.0148,0.8606,0.6194,5435805280.0,15.2789,2.9904,2.0,2.0,13.5,0.4722
2005-08-15,31.75,35.5,8.0315,13.4946,13.0265,0.8727,0.6209,5456428000.0,14.4302,4.5518,2.0,2.0,13.5,9.513
2005-08-17,32.25,35.5,6.3566,13.7071,13.0302,0.8864,0.6216,5542356000.0,14.4302,4.5518,2.0,2.0,13.5,9.513
2005-08-23,32.38,35.5,5.9296,14.0331,13.034,0.89,0.6222,5564697280.0,14.4302,4.7763,2.0,2.0,13.5,9.513
2005-08-24,32.55,35.5,5.3763,14.1068,13.0396,0.8947,0.6229,5593912800.0,14.4302,4.7763,2.0,2.0,13.5,9.513
2005-08-25,33.04,35.5,3.8136,14.3191,13.0453,0.9081,0.6236,5678122240.0,14.4302,4.7763,2.0,2.0,13.5,9.513
2005-08-29,32.82,35.5,4.5094,14.2238,13.0457,0.9021,0.6238,5640313920.0,14.4302,4.7763,2.0,2.0,13.5,9.513
2005-08-30,32.89,35.5,4.287,14.2541,13.0461,0.904,0.6239,5652343840.0,14.4302,4.7763,2.0,2.0,13.5,9.513
2005-08-31,32.85,35.5,4.414,14.2368,13.048,0.9029,0.6245,5645469600.0,14.4302,4.7763,2.0,2.0,13.5,9.513
2005-09-07,33.5,35.5,1.4925,14.6371,13.0608,0.9208,0.6252,5757176000.0,14.4302,4.7763,2.0,2.0,13.5,9.513
2005-09-08,33.38,35.5,1.8574,14.5847,13.0718,0.9175,0.6255,5736553280.0,14.4302,4.7763,2.0,2.0,13.5,9.513
2005-09-12,34.0,33.9,-0.2941,14.8725,13.0851,0.935,0.6257,5843104000.0,14.3904,4.8154,2.0,2.0,13.5,9.2627
2005-09-14,34.5,33.9,-1.7391,15.0912,13.0985,0.9487,0.6257,5929032000.0,14.3904,4.8154,2.0,2.0,13.5,9.2627
2005-09-21,33.88,33.9,0.059,14.82,13.0992,0.9317,0.6257,5822481280.0,14.3904,4.8154,2.0,2.0,13.5,9.2627
2005-09-22,34.26,33.9,-1.0508,15.0138,13.1,0.9421,0.6259,5887786560.0,14.3904,4.8092,2.0,2.0,13.5,9.2627
2005-09-27,34.38,33.9,-1.3962,15.0664,13.1288,0.9454,0.6261,5908409280.0,14.3904,4.86,2.0,2.0,13.5,9.2627
2005-09-28,34.13,33.9,-0.6739,14.9568,13.1288,0.9386,0.6263,5865445280.0,14.3904,4.86,2.0,2.0,13.5,9.2627
2005-09-29,34.38,33.9,-1.3962,15.0664,13.1288,0.9454,0.6265,5908409280.0,14.3904,4.86,2.0,2.0,13.5,9.2627
2005-10-06,33.38,33.9,1.5578,14.736,13.1472,0.9179,0.6265,5736553280.0,14.3904,4.86,2.0,2.0,13.5,9.2627
2005-10-07,32.75,33.9,3.5115,14.4579,13.1835,0.9006,0.6265,5628284000.0,14.3904,4.9656,2.0,2.0,13.5,9.2627
