date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2002-03-11,25.9,27.875,7.6255,14.5735,11.0093,0.8237,0.7935,637942900.0,4.2096,-4.0093,1.0,1.0,20.0,-5.6427,-0.7293351648351648,6.895706782053091,4.081838888888889,4.784700159064889,6.166371617217926,-0.7028612701760002
2002-03-12,25.85,27.875,7.8337,14.5454,11.0163,0.8221,0.7935,636711350.0,4.2096,-4.0093,1.0,1.0,20.0,-5.6427,-0.6980832116788321,6.902478174235519,4.170564285714286,4.749387903862382,6.204394962556687,-0.5788236181480961
2002-03-13,26.02,27.875,7.1291,14.641,11.0233,0.8275,0.7935,640898620.0,4.2096,-4.0093,1.0,1.0,20.0,-5.6427,-0.6696207272727273,6.906019263385213,4.266870634920634,4.684416566823537,6.236398536112485,-0.4175459319029029
2002-03-14,26.13,27.875,6.6781,14.7029,11.0233,0.831,0.7935,643608030.0,4.2096,-4.0093,1.0,1.0,20.0,-5.6427,-0.6429985507246377,6.907625128987246,4.3685793650793645,4.594984861630211,6.264626578262608,-0.2264054965508464
2002-03-15,25.95,27.875,7.4181,14.6016,11.0233,0.8253,0.7935,639174450.0,4.2096,-4.0093,1.0,1.0,20.0,-5.6427,-0.6138971119133574,6.912090351097182,4.470742857142857,4.517279989505697,6.298193239183824,-0.0465371323628405
2002-03-18,26.15,27.875,6.5966,14.7142,11.0093,0.8316,0.7935,644100650.0,4.2096,-4.0093,1.0,1.0,20.0,-5.6427,-0.587960071942446,6.91314196688601,4.559503174603174,4.447208180509415,6.325181894943563,0.1122949940937587
2002-03-19,25.9,27.875,7.6255,14.5735,11.0163,0.8237,0.7935,637942900.0,4.2096,-4.0093,1.0,1.0,20.0,-5.6427,-0.558521146953405,6.918194511878911,4.64941746031746,4.393002370135113,6.359673364925507,0.2564150901823474
2002-03-20,26.08,27.875,6.8827,14.7311,11.0233,0.8294,0.7935,642376480.0,4.2096,-4.025,1.0,1.0,20.0,-5.6427,-0.5319453571428572,6.920088535699081,4.733719841269841,4.332231343961585,6.388143178556224,0.4014884973082564
2002-03-21,25.85,27.875,7.8337,14.6012,11.0233,0.8221,0.7935,636711350.0,4.2096,-4.025,1.0,1.0,20.0,-5.6427,-0.5021743772241992,6.925723902126332,4.718871428571429,4.318241308437633,6.423549524902133,0.4006301201337958
2002-03-22,25.65,27.875,8.6745,14.4883,11.0233,0.8157,0.7935,631785150.0,4.2096,-4.025,1.0,1.0,20.0,-5.6427,-0.4696329787234042,6.93495328876686,4.707006349206349,4.305179120097025,6.465320310043456,0.4018272291093243
2002-03-25,25.99,27.875,7.2528,14.6803,11.0093,0.8266,0.7935,640159690.0,4.2096,-4.025,1.0,1.0,20.0,-5.6427,-0.4423452296819788,6.937849834839603,4.676384920634921,4.272864528796908,6.495504605157624,0.403520391838013
2002-03-26,26.1,27.875,6.8008,14.7424,11.0163,0.8301,0.7935,642869100.0,4.2096,-4.025,1.0,1.0,20.0,-5.6427,-0.4168411971830986,6.938905229454414,4.696959523809523,4.276832661794075,6.522064032271315,0.4201268620154481
