date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2002-03-11,49.2,65.0,32.1138,12.7626,8.8786,0.5151,0.4922,9992558179.2,15.9833,25.0077,1.0,2.0,13.0,23.0513,45.62775677655677,12.548172705659814,36.68029444444444,8.720150941678074,58.17592948221659,27.960143502766368
2002-03-12,49.65,65.0,30.9164,12.8794,8.8789,0.5172,0.4925,10083953528.4,16.0328,25.0077,1.0,2.0,13.0,23.0513,45.574065693430654,12.556661287459184,36.458215873015874,8.503409943606517,58.13072698088984,27.95480592940936
2002-03-13,49.85,65.0,30.3912,12.9313,8.8845,0.5193,0.4925,10124573683.6,16.0328,25.0077,1.0,2.0,13.0,23.0513,45.51885527272727,12.567122107836942,36.236958730158726,8.29139384787162,58.085977380564216,27.94556488228711
2002-03-14,48.98,65.0,32.7072,12.7056,8.8845,0.5102,0.4926,9947876008.48,16.0328,25.0077,1.0,2.0,13.0,23.0513,45.47243623188406,12.567933903847615,36.021364285714284,8.020665401269051,58.04037013573168,28.000698884445235
2002-03-15,49.51,65.0,31.2866,12.8431,8.8845,0.5157,0.493,10055519419.76,16.0328,25.0077,1.0,2.0,13.0,23.0513,45.4212238267148,12.574066965841206,35.77666825396825,7.681253923371124,57.995290792556005,28.09541433059713
2002-03-18,49.33,65.0,31.7657,12.7964,8.9027,0.5139,0.4936,10018961280.08,16.0328,25.0077,1.0,2.0,13.0,23.0513,45.37210323741007,12.578042115836276,35.541312698412696,7.335780840346692,57.95014535324635,28.205531858066003
2002-03-19,50.72,65.0,28.1546,13.1569,8.9152,0.5284,0.4937,10301271358.72,16.0328,25.0077,1.0,2.0,13.0,23.0513,45.3103917562724,12.597641471715876,35.45099285714286,7.356247404900731,57.90803322798828,28.09474545224213
2002-03-20,50.67,65.0,28.281,13.144,8.9206,0.5278,0.4938,10291116319.92,16.0328,25.0077,1.0,2.0,13.0,23.0513,45.2495725,12.616158937713267,35.36116111111111,7.374266821622047,57.86573143771327,27.98689428948906
2002-03-21,49.53,65.0,31.2336,12.8482,8.9334,0.516,0.4938,10059581435.28,16.0328,25.0077,1.0,2.0,13.0,23.0513,45.19969359430605,12.621335605839992,35.32044682539682,7.382844658950235,57.82102920014604,27.937602166446588
2002-03-22,49.5,65.0,31.3131,12.8405,8.9539,0.5156,0.494,10053488412.0,16.0328,25.0077,1.0,2.0,13.0,23.0513,45.15045035460993,12.625966740600523,35.332567460317456,7.374935127392842,57.776417095210455,27.95763233292461
2002-03-25,48.99,65.0,32.6801,12.7082,8.9787,0.5103,0.4953,9949907016.24,16.0328,25.0077,1.0,2.0,13.0,23.0513,45.10638551236749,12.625341128431236,35.32879206349207,7.376180034544757,57.731726640798726,27.95261202894731
2002-03-26,48.76,65.0,33.306,12.6485,8.98,0.5079,0.496,9903193837.76,16.0328,25.0077,1.0,2.0,13.0,23.0513,45.06483485915493,12.622452382262754,35.31161111111111,7.3783674703308,57.68728724141768,27.93324364078031
2002-03-27,50.58,65.0,28.5093,13.1206,8.9808,0.5269,0.4964,10272837250.08,16.0328,25.0077,1.0,2.0,13.0,23.0513,45.006745263157896,12.63831477534865,35.2616753968254,7.403099373821077,57.64506003850654,27.85857602300432
2002-03-28,51.28,65.0,26.7551,13.3022,8.9843,0.5342,0.4968,10415007793.28,16.0328,25.0077,1.0,2.0,13.0,23.0513,44.94292832167832,12.662200398159865,35.20284126984127,7.441217661434408,57.60512871983819,27.761623608406865
2002-04-01,52.67,65.0,23.4099,13.6628,8.98,0.5487,0.4972,10697317871.92,16.0328,25.0077,1.0,2.0,13.0,23.0513,44.86790034843206,12.70379074838593,35.16282301587302,7.491203138510277,57.57169109681799,27.671619877362748
2002-04-02,51.71,65.0,25.701,13.4137,8.9808,0.5387,0.4978,10502341126.96,16.0328,25.0077,1.0,2.0,13.0,23.0513,44.80134861111111,12.731832872583531,35.12095952380953,7.529430081648196,57.53318148369464,27.59152944216133
2002-04-03,51.48,65.0,26.2626,13.3541,8.9815,0.5326,0.4983,10455627948.48,15.9906,25.0077,1.0,2.0,13.0,23.0513,44.73720069204152,12.756407986486936,35.088296825396824,7.559037538183682,57.49360867852845,27.529259287213144
2002-04-04,51.62,65.0,25.9202,13.3904,8.9815,0.5341,0.4985,10484062057.12,15.9906,25.0077,1.0,2.0,13.0,23.0513,44.67231448275862,12.782168947797222,35.089779365079366,7.557206198487043,57.45448343055585,27.53257316659232
2002-04-05,52.09,65.0,24.784,13.5123,8.9815,0.5389,0.4988,10579519421.84,15.9906,25.0077,1.0,2.0,13.0,23.0513,44.60396975945017,12.81326312062324,35.10372777777778,7.536355912907936,57.41723288007341,27.56737186486984
2002-04-08,52.87,65.0,22.9431,13.7147,8.98,0.547,0.4992,10737938027.12,15.9906,25.0077,1.0,2.0,13.0,23.0513,44.529788698630135,12.853884496364724,35.08905396825397,7.558362025483055,57.383673194994856,27.530691942770915
2002-04-09,52.05,65.0,24.8799,13.5019,8.9808,0.5385,0.4994,10571395390.8,15.9906,25.0077,1.0,2.0,13.0,23.0513,44.46272423208191,12.88310234357099,35.10356349206349,7.536793467469883,57.3458265756529,27.56677002459361
2002-04-10,53.36,64.1667,20.2524,13.8138,8.9815,0.56,0.4997,10837457407.36,15.9691,25.0125,1.0,2.0,13.0,268.6506,44.38037619047619,12.93837445375742,35.082347619047624,7.575013937621136,57.31875064423361,27.507333681426488
2002-04-11,53.92,64.1667,19.0035,13.9588,8.9815,0.5659,0.5004,10951193841.92,15.9691,25.0125,1.0,2.0,13.0,268.6506,44.294352881355934,13.000582425398289,35.06345634920635,7.612326155067158,57.29493530675423,27.45113019413919
2002-04-12,53.66,65.8333,22.686,13.8915,8.9815,0.5632,0.5007,10898387640.16,15.9691,25.0125,1.0,2.0,13.0,268.6506,44.22135168918919,13.039158187213753,35.056127777777775,7.623877196289457,57.26050987640294,27.43225058148832
2002-04-15,52.11,65.8333,26.3353,13.534,8.98,0.5494,0.5008,10583581437.36,16.0025,25.0099,1.0,2.0,13.0,268.6506,44.161129292929296,13.05842243254551,35.061322222222216,7.617658750265884,57.21955172547481,27.44366347195633
2002-04-16,52.95,65.8333,24.3311,13.7522,8.9808,0.5583,0.5009,10754186089.2,16.0025,25.0099,1.0,2.0,13.0,268.6506,44.0945855704698,13.086932830481006,35.04111904761904,7.642873178722414,57.1815184009508,27.398245868896627
2002-04-17,51.65,65.8333,27.4604,13.4271,8.9815,0.6025,0.501,11648108000.0,15.9589,24.9946,1.0,2.0,13.0,268.6506,44.038952842809366,13.100324111545245,35.06721587301587,7.611011439585819,57.13927695435461,27.45620443343005
2002-04-18,51.66,65.8333,27.4357,13.4297,8.9815,0.6026,0.502,11650363200.0,15.9589,24.9946,1.0,2.0,13.0,268.6506,43.98360866666667,13.113482004729049,35.07884047619048,7.598114901180999,57.09709067139572,27.48072557500948
2002-04-19,50.91,65.8333,29.3131,13.2969,8.9815,0.5919,0.502,11481223200.0,15.9824,24.942,1.0,2.0,13.0,273.7202,43.93486943521594,13.118888224164776,35.077976984126984,7.59876908462589,57.05375765938072,27.47920789950109
2002-04-22,51.78,65.8333,27.1404,13.5242,8.9808,0.602,0.5022,11677425600.0,15.9824,24.942,1.0,2.0,13.0,273.7202,43.87925860927152,13.13268458418978,35.07750793650794,7.59926109631829,57.011943193461306,27.47824684018965
2002-04-23,53.25,65.8333,23.6306,13.9081,8.9815,0.6191,0.5022,12008940000.0,15.9824,24.942,1.0,2.0,13.0,273.7202,43.81243135313531,13.162426925252912,35.08290317460317,7.590819265137987,56.97485827838823,27.49208390946518
2002-04-24,52.84,65.8333,24.5899,13.801,8.9843,0.6143,0.5022,11916476800.0,15.9824,24.942,1.0,2.0,13.0,273.7202,43.749199342105264,13.186856388338583,35.07653888888889,7.599340850815662,56.93605573044385,27.47719803807323
2002-04-25,52.98,65.8333,24.2607,13.8633,8.9871,0.6159,0.5022,11948049600.0,15.9824,24.9384,2.0,2.0,13.0,273.7202,43.685302622950815,13.212358439422134,35.01293253968254,7.656303136713753,56.89766106237295,27.356629402968785
2002-04-26,52.9,65.8333,24.4486,13.8424,8.9871,0.615,0.5023,11930008000.0,15.9824,24.9384,2.0,2.0,13.0,273.7202,43.622437581699344,13.236441467868945,34.98874047619047,7.685004279277191,56.85887904956829,27.30373619691328
