date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2006-01-19,20.89,21.7333,4.0369,20.9403,21.5388,2.2939,2.3178,1819727900.0,19.5028,21.5175,1.0,5.0,21.24,21.9473,10.537698214285712,10.944764752769055,3.182606349206349,10.078393092145085,21.48246296705477,-6.895786742938736
2006-01-20,20.44,21.7333,6.3273,20.5345,21.5388,2.2445,2.3178,1780528400.0,19.5028,21.5291,1.0,5.0,21.24,21.9473,10.527834126984128,10.946317636692518,3.153264285714285,10.06368576307074,21.474151763676645,-6.910421477356453
2006-01-23,19.6,21.7333,10.8842,19.6906,21.5468,2.1522,2.318,1707356000.0,19.5028,21.5291,1.0,5.0,21.24,21.9473,10.52163472222222,10.945227062433888,3.164865079365079,10.07180956369853,21.466861784656107,-6.906944484333451
2006-01-24,20.34,21.7333,6.85,20.434,21.5428,2.2335,2.3179,1771817400.0,19.5028,21.5291,1.0,5.0,21.24,21.9473,10.521799206349206,10.945171150133964,3.12002380952381,10.04245014252931,21.46697035648317,-6.9224263330055
2006-01-25,19.99,21.7333,8.7209,20.0824,21.5388,2.1951,2.3178,1741328900.0,19.5028,21.5291,1.0,5.0,21.24,21.9473,10.521453174603174,10.945225430855055,3.0972269841269844,10.02630880483862,21.46667860545823,-6.929081820711635
2006-01-26,20.57,21.7333,5.6553,20.6651,21.5388,2.2588,2.3178,1791852700.0,19.5028,21.5291,1.0,5.0,21.24,21.9473,10.512666071428573,10.947354856425568,3.038980158730159,9.989602897340893,21.46002092785414,-6.950622738610734
2006-01-27,20.19,21.7333,7.6439,20.2833,21.5388,2.217,2.3178,1758750900.0,19.5028,21.5291,1.0,5.0,21.24,21.9473,10.499840674603174,10.946920926580011,3.0195531746031743,9.978151184275983,21.446761601183187,-6.958598009672809
2006-01-30,20.5,21.7333,6.0161,20.5947,21.5468,2.2405,2.3179,1785755000.0,19.5028,21.5291,1.0,5.0,21.24,21.9473,10.479570436507938,10.945743644325638,2.9550714285714283,9.931852153195573,21.425314080833576,-6.976780724624143
2006-01-31,20.34,21.7333,6.85,20.434,21.5428,2.223,2.3178,1771817400.0,19.5028,21.5291,1.0,5.0,21.24,21.9473,10.45181507936508,10.937155909298578,2.923966666666667,9.913303730474436,21.38897098866365,-6.989337063807769
2006-02-01,19.98,21.5,7.6076,20.0723,21.5388,2.1837,2.317,1740457800.0,19.4944,21.5211,1.0,4.0,20.0,21.9473,10.425341666666666,10.927837952011249,2.9015714285714287,9.899390103790006,21.35317961867792,-6.997818675218578
2006-02-02,19.96,21.5,7.7154,20.0522,21.5388,2.1815,2.317,1738715600.0,19.4944,21.5211,1.0,4.0,20.0,21.9473,10.39525873015873,10.91435235950892,2.867487301587301,9.875141983853997,21.309611089667648,-7.007654682266693
2006-02-03,19.53,21.5,10.087,19.6203,21.5388,2.1345,2.317,1701258300.0,19.4944,21.5211,1.0,4.0,20.0,21.9473,10.364748611111107,10.893617959920284,2.838177777777778,9.847937384162258,21.25836657103139,-7.009759606384479
2006-02-06,19.8,21.5,8.5859,19.8915,21.5468,2.164,2.3179,1724778000.0,19.4944,21.5211,1.0,4.0,20.0,21.9473,10.332916468253968,10.8752774737,2.7853920634920635,9.798649196909484,21.20819394195397,-7.0132571334174205
2006-02-07,19.4,21.5,10.8247,19.4897,21.5428,2.1203,2.3178,1689934000.0,19.4944,21.5211,1.0,4.0,20.0,21.9473,10.311490476190476,10.863620552161256,2.740311111111111,9.747959895594253,21.17511102835173,-7.007648784483139
2006-02-08,19.9,21.5,8.0402,19.992,21.5388,2.1625,2.317,1733489000.0,19.4898,21.5211,1.0,4.0,20.0,21.9473,10.284986706349208,10.85280811479052,2.674923015873016,9.683838725399363,21.137794821139728,-7.008915709526347
2006-02-09,19.93,21.5,7.8776,20.0221,21.5388,2.1657,2.317,1736102300.0,19.4898,21.5211,1.0,4.0,20.0,21.9473,10.260150793650794,10.843945146167089,2.5992150793650795,9.604629831526518,21.10409593981788,-7.005414752161439
2006-02-10,20.16,21.5,6.6468,20.2532,21.5388,2.1907,2.317,1756137600.0,19.4898,21.5211,1.0,4.0,20.0,21.9473,10.232872817460317,10.835689020824608,2.528103174603175,9.540507400342404,21.068561838284925,-7.012404225739228
2006-02-13,19.54,21.5,10.0307,19.6303,21.5468,2.1233,2.3179,1702129400.0,19.4898,21.5211,1.0,4.0,20.0,21.9473,10.210763492063492,10.824683280642398,2.4779166666666668,9.483657873759382,21.03544677270589,-7.005741207092715
2006-02-14,20.05,21.5,7.2319,20.1427,21.5428,2.1788,2.3178,1746555500.0,19.4898,21.5211,1.0,4.0,20.0,21.9473,10.181535515873016,10.812769315756892,2.4190452380952383,9.430368894100347,20.994304831629908,-7.011323656005111
2006-02-15,20.62,21.5,4.2677,20.7153,21.5388,2.2407,2.317,1796208200.0,19.4898,21.5211,1.0,4.0,20.0,21.9473,10.14277003968254,10.798842229456588,2.3325738095238098,9.362284608664002,20.941612269139128,-7.029710799140192
2006-02-16,20.71,21.5,3.8146,20.8057,21.5388,2.2505,2.317,1804048100.0,19.4898,21.5211,1.0,4.0,20.0,21.9473,10.09957619047619,10.780477744426728,2.238984126984127,9.287166054252737,20.88005393490292,-7.048181927268608
2006-02-17,20.8,21.5,3.3654,20.8961,21.5388,2.2603,2.317,1811888000.0,19.4898,21.5211,1.0,4.0,20.0,21.9473,10.058555753968252,10.766653872188217,2.145351587301587,9.215015163488106,20.825209626156468,-7.069663576186519
2006-02-21,20.83,21.5,3.2165,20.9263,21.5468,2.2635,2.3179,1814501300.0,19.4898,21.5279,1.0,4.0,20.0,21.9473,10.01512619047619,10.749973225086102,2.053451587301588,9.145320068684075,20.76509941556229,-7.091868481382488
