date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2022-04-05,12.85,14.3333,11.5432,33.8158,39.5918,4.2312,3.3615,642255850.0,3.2866,1.5145,1.0,1.0,8.0,4.8373
2022-04-06,13.3,14.3333,7.7692,35.0,39.5918,4.3793,3.363,664747300.0,3.2866,1.5145,1.0,1.0,8.0,4.8373
2022-04-07,13.23,14.3333,8.3394,34.8158,39.5918,4.3563,3.363,661248630.0,3.2866,1.5145,1.0,1.0,8.0,4.8373
2022-04-08,13.05,14.3333,9.8337,34.3421,39.5918,4.297,3.363,652252050.0,3.2866,1.5145,1.0,1.0,8.0,4.8373
2022-04-11,12.94,14.3333,10.7674,34.0526,39.5918,4.2608,3.3615,646754140.0,3.2866,1.5145,1.0,1.0,8.0,4.8373
2022-04-12,12.87,14.3333,11.3699,33.8684,39.5918,4.2377,3.3615,643255470.0,3.2866,1.5145,1.0,1.0,8.0,4.8373
2022-04-13,13.02,14.3333,10.0868,34.2632,39.5918,4.2871,3.363,650752620.0,3.2866,1.5145,1.0,1.0,8.0,4.8373
2022-04-14,13.14,14.3333,9.0814,34.5789,39.5918,4.3266,3.363,656750340.0,3.2866,1.5145,1.0,1.0,8.0,4.8373
2022-04-18,13.05,14.3333,9.8337,34.3421,39.5918,4.297,3.3615,652252050.0,3.2866,1.5145,1.0,1.0,8.0,4.8373
2022-04-19,13.32,14.3333,7.6074,35.0526,39.5918,4.3859,3.3615,665746920.0,3.2866,1.5145,1.0,1.0,8.0,4.8373
2022-04-20,13.5,14.3333,6.1726,35.5263,39.5918,4.4452,3.3615,674743500.0,3.2866,1.5145,1.0,1.0,8.0,4.8373
2022-04-21,13.3,14.3333,7.7692,35.0,39.5918,4.3793,3.363,664747300.0,3.2866,1.5145,1.0,1.0,8.0,4.8373
2022-04-22,13.06,14.3333,9.7496,34.3684,39.5918,4.3003,3.363,652751860.0,3.2866,1.5145,1.0,1.0,8.0,4.8373
2022-04-25,12.81,14.3333,11.8915,33.7105,39.5918,4.218,3.3615,640256610.0,3.2866,1.5145,1.0,1.0,8.0,4.8373
2022-04-26,12.55,14.3333,14.2096,33.0263,39.5918,4.1324,3.3615,627261550.0,3.2866,1.5145,1.0,1.0,8.0,4.8373
2022-04-27,12.32,14.3333,16.3417,32.4211,39.5918,4.0566,3.363,615765920.0,3.2866,1.5145,1.0,1.0,8.0,4.8373
2022-04-28,12.57,14.3333,14.0278,33.0789,39.5918,4.139,3.363,628261170.0,3.2866,1.5145,1.0,1.0,8.0,4.8373
2022-04-29,12.15,14.3333,17.9695,31.9737,39.5918,4.0007,3.363,607269150.0,3.2866,1.5145,1.0,1.0,8.0,4.8373
2022-05-02,11.92,14.3333,20.2458,31.3684,39.5918,3.9249,3.3615,595773520.0,3.2866,1.5145,1.0,1.0,8.0,4.8373
2022-05-03,12.07,14.3333,18.7514,31.7632,39.5918,4.0002,3.3615,607193420.0,3.2866,1.5145,1.0,1.0,8.0,4.8373
2022-05-04,12.53,14.3333,14.3919,33.8649,39.5918,4.1116,3.363,630334180.0,3.3659,1.1338,1.0,1.0,8.0,4.8373
