date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2003-01-30,17.67,22.452,27.0628,14.9076,17.2977,0.8767,0.989,1216332120.0,6.5237,14.568,3.0,3.0,14.0,9.8743,19.228846496815287,12.657230911671686,28.038621428571428,6.806122084566038,31.88607740848697,21.23249934400539
2003-01-31,17.55,22.5062,28.2405,14.4611,17.2977,0.843,0.9887,1208071800.0,6.5959,14.7452,3.0,3.0,14.0,10.0451,19.25745492063492,12.647256420796378,28.027790476190475,6.804694870037081,31.90471134143129,21.2230956061534
2003-02-03,17.11,22.604,32.1099,14.0985,17.299,0.8218,0.9886,1177783960.0,6.5959,14.7472,3.0,3.0,14.0,10.0451,19.298127215189872,12.647847477033569,28.047036507936507,6.812843734507413,31.94597469222344,21.234192773429093
2003-02-04,17.22,22.604,31.266,14.1845,17.2984,0.8271,0.9884,1185355920.0,6.5959,14.747,3.0,3.0,14.0,10.0733,19.33588075709779,12.6456967936128,28.042849206349207,6.81068439885154,31.98157755071059,21.232164807497668
2003-02-05,17.07,22.604,32.4194,14.0667,17.2977,0.8199,0.9877,1175030520.0,6.5959,14.7435,3.0,3.0,14.0,10.0859,19.37702389937107,12.647034634021017,28.06518412698413,6.820456377403673,32.024058533392086,21.244727749580456
2003-02-06,17.19,22.604,31.4951,14.1656,17.2977,0.8257,0.9871,1183290840.0,6.5959,14.7435,3.0,3.0,14.0,10.0859,19.415011598746084,12.645348684530427,28.10171349206349,6.826447929098772,32.06036028327651,21.27526556296472
2003-02-07,17.04,22.604,32.6526,14.042,17.2977,0.8185,0.9866,1172965440.0,6.5959,14.741,3.0,3.0,14.0,10.0859,19.4563790625,12.647180702050257,28.13878492063492,6.838462924489041,32.103559764550255,21.300321996145883
2003-02-10,17.15,22.604,31.8017,14.1327,17.299,0.8237,0.986,1180537400.0,6.5959,14.741,3.0,3.0,14.0,10.0859,19.49483800623053,12.646189951008498,28.199900793650794,6.836499288185422,32.14102795723903,21.36340150546537
2003-02-11,17.01,22.604,32.8865,14.0173,17.2984,0.817,0.9852,1170900360.0,6.5959,14.741,3.0,3.0,14.0,10.0859,19.536427018633542,12.648511930699328,28.243786507936505,6.848781617781146,32.18493894933287,21.39500489015536
2003-02-12,17.12,22.604,32.0327,14.108,17.2977,0.8223,0.9845,1178472320.0,6.5959,14.741,3.0,3.0,14.0,10.0859,19.57511517027864,12.647982621441432,28.29247857142857,6.853774595378635,32.22309779172007,21.438703976049936
2003-02-13,17.2,22.604,31.4186,14.2184,17.2977,0.8324,0.9845,1183979200.0,9.3425,19.4471,1.0,3.0,14.0,10.0859,19.61166913580247,12.645517903068074,28.332060317460314,6.857340311812819,32.25718703887054,21.47472000564749
2003-02-14,17.09,22.604,32.2645,14.1275,17.2977,0.827,0.9845,1176407240.0,9.3425,19.4471,1.0,3.0,14.0,10.0859,19.65060092307692,12.645480365743335,28.372241269841272,6.86549194641459,32.29608128882026,21.50674932342668
2003-02-18,17.4,22.604,29.908,14.3837,17.299,0.842,0.9844,1197746400.0,9.3425,19.4471,1.0,3.0,14.0,10.0859,19.68206533742332,12.638785210030548,28.39800793650793,6.865112020208915,32.32085054745386,21.53289591629902
2003-02-19,17.52,22.604,29.0183,14.4829,17.2984,0.8478,0.9844,1206006720.0,9.3425,19.4471,1.0,3.0,14.0,10.0859,19.71061651376147,12.629942813311455,28.41119365079365,6.864691882970407,32.340559327072924,21.546501767823244
2003-02-20,17.49,22.604,29.2396,14.4581,17.2984,0.8464,0.9836,1203941640.0,9.3425,19.4471,1.0,3.0,14.0,10.0859,19.73966829268293,12.62158763946048,28.43165555555556,6.8632768007074665,32.36125593214341,21.56837875484809
2003-02-21,17.32,22.604,30.5081,14.3176,17.2984,0.8382,0.9829,1192239520.0,9.3425,19.4471,1.0,3.0,14.0,10.0859,19.772399088145896,12.616308869976644,28.47542777777777,6.858755299587721,32.38870795812254,21.616672478190058
2003-02-24,16.96,22.604,33.2783,14.02,17.3003,0.8207,0.9826,1167458560.0,9.3425,19.4471,1.0,3.0,14.0,10.0859,19.813326060606062,12.619041245171635,28.53760873015873,6.866558586459712,32.432367305777696,21.67105014369902
2003-02-25,16.88,22.604,33.91,13.9539,17.299,0.8169,0.9822,1161951680.0,9.3425,19.4471,1.0,3.0,14.0,10.0859,19.85591419939577,12.623708131410517,28.59635555555556,6.880704250706414,32.479622330806286,21.715651304849143
2003-02-26,16.81,22.604,34.4676,13.896,17.2984,0.8135,0.982,1157133160.0,9.3425,19.4471,1.0,3.0,14.0,10.0859,19.89992530120482,12.630108441677846,28.658919047619047,6.898082363158236,32.530033742882665,21.760836684460813
2003-02-27,16.79,22.604,34.6278,13.8795,17.2984,0.8125,0.9819,1155756440.0,9.3425,19.4471,1.0,3.0,14.0,10.0859,19.944153153153152,12.63687226607612,28.718471428571423,6.917090634732031,32.58102541922928,21.8013807938394
2003-02-28,16.95,22.5975,33.3186,14.0315,17.2984,0.8203,0.9816,1166770200.0,9.3425,19.4407,1.0,3.0,14.0,10.0859,19.984196407185628,12.639088015698578,28.77555793650794,6.925198023327344,32.623284422884204,21.8503599131806
2003-03-03,16.6,22.5975,36.1295,13.7417,17.3003,0.8033,0.9812,1142677600.0,9.3425,19.4407,1.0,3.0,14.0,10.0859,20.03239134328358,12.65094402295933,28.90658095238096,6.906750391305214,32.683335366242915,21.99983056107574
2003-03-04,16.22,22.707,39.9938,13.4272,17.299,0.7849,0.9812,1116519920.0,9.3425,19.4407,1.0,3.0,14.0,10.0859,20.09180029761905,12.67890061028174,29.013611904761905,6.973452211438577,32.77070090790079,22.04015969332333
2003-03-05,15.53,22.707,46.2138,12.856,17.2984,0.7515,0.9812,1069023080.0,9.3425,19.4407,1.0,3.0,14.0,10.0859,20.16931364985163,12.739736589737024,29.163885714285712,7.13785555552049,32.90905023958865,22.026030158765224
2003-03-06,16.0,22.707,41.9188,13.245,17.2984,0.7743,0.9808,1101376000.0,9.3425,19.4407,1.0,3.0,14.0,10.0859,20.23366124260355,12.775711739707091,29.275742063492064,7.226584922314063,33.009372982310644,22.049157141178
2003-03-07,16.0,22.707,41.9188,13.245,17.2984,0.7743,0.9803,1101376000.0,9.3425,19.4407,1.0,3.0,14.0,10.0859,20.297629203539824,12.81105259828782,29.35023968253968,7.308343158391862,33.10868180182764,22.041896524147816
2003-03-10,15.79,22.707,43.8062,13.0712,17.3003,0.7641,0.9794,1086920440.0,9.3425,19.4407,1.0,3.0,14.0,10.0859,20.36677205882353,12.855519419259236,29.43636746031746,7.4143305981628,33.22229147808277,22.02203686215466
2003-03-11,16.36,22.707,38.7958,13.543,17.299,0.7917,0.9785,1126156960.0,9.3425,19.4407,1.0,3.0,14.0,10.0859,20.420816129032257,12.875336403929667,29.4614753968254,7.440789464831691,33.296152532961926,22.020685931993704
2003-03-12,16.67,22.707,36.2148,13.7951,17.2984,0.8067,0.9778,1147496120.0,9.3425,19.442,1.0,3.0,14.0,10.1863,20.46699736842105,12.88477906907179,29.456216666666663,7.435738808503189,33.351776437492845,22.02047785816348
2003-03-13,18.15,22.707,25.1074,15.0199,17.2984,0.8783,0.977,1249373400.0,9.3425,19.442,1.0,3.0,14.0,10.1863,20.480526239067053,12.86836740564316,29.35851349206349,7.411124546996693,33.348893644710216,21.9473889450668
2003-03-14,17.4,22.707,30.5,14.3992,17.2984,0.842,0.9768,1197746400.0,9.3425,19.442,1.0,3.0,14.0,10.1863,20.50965261627907,12.86094579543255,29.278638095238097,7.34331006106494,33.37059841171162,21.93532803417316
2003-03-17,17.95,22.707,26.5014,14.8544,17.299,0.8687,0.9767,1235606200.0,9.3425,19.442,1.0,3.0,14.0,10.1863,20.52702,12.846289828606466,29.197711904761903,7.317029336014553,33.373309828606466,21.88068256874735
2003-03-18,17.95,22.707,26.5014,14.8544,17.2984,0.8687,0.9763,1235606200.0,9.3425,19.442,1.0,3.0,14.0,10.1863,20.544286994219654,12.831678859153188,29.11840476190476,7.291422420448397,33.37596585337284,21.826982341456365
2003-03-19,17.95,22.707,26.5014,14.8544,17.2977,0.8687,0.9759,1235606200.0,9.3425,19.442,1.0,3.0,14.0,10.1863,20.56145446685879,12.817112706753871,29.017431746031743,7.238257322694777,33.378567173612666,21.77917442333697
2003-03-20,17.6,22.707,29.017,14.5647,17.2977,0.8517,0.9752,1211513600.0,9.3425,19.442,1.0,3.0,14.0,10.1863,20.58575201149425,12.806654614370704,28.941556349206348,7.187171717046962,33.39240662586496,21.754384632159383
2003-03-21,17.95,22.707,26.5014,14.8544,17.2977,0.8687,0.9744,1235606200.0,9.3425,19.442,1.0,3.0,14.0,10.1863,20.60270229226361,12.792160882599797,28.84058333333333,7.130705848694112,33.3948631748634,21.70987748463922
2003-03-24,17.5,22.707,29.7543,14.482,17.299,0.8469,0.9741,1204630000.0,9.3425,19.442,1.0,3.0,14.0,10.1863,20.62884971428572,12.783183875257317,28.7273253968254,6.999730813429204,33.41203358954303,21.7275945833962
2003-03-25,17.86,22.707,27.1389,14.7799,17.2984,0.8643,0.9738,1229410960.0,9.3425,19.442,1.0,3.0,14.0,10.1863,20.647396866096862,12.769637730387371,28.55753888888889,6.7712300991294025,33.41703459648424,21.786308789759488
2003-03-26,18.0,22.707,26.15,14.8957,17.2977,0.8711,0.9735,1239048000.0,9.3425,19.442,1.0,3.0,14.0,10.1863,20.66302926136364,12.754806852142682,28.39480476190476,6.576414884757314,33.41783611350632,21.81838987714745
2003-03-27,17.78,22.707,27.7109,14.7137,17.2977,0.8604,0.9732,1223904080.0,9.3425,19.442,1.0,3.0,14.0,10.1863,20.68299490084986,12.74219916295389,28.29451984126984,6.488454014558752,33.42519406380375,21.80606582671109
2003-03-28,17.69,22.707,28.3607,14.6392,17.2977,0.8561,0.9722,1217708840.0,9.3425,19.442,1.0,3.0,14.0,10.1863,20.70468333333333,12.730679606527511,28.20014047619048,6.398995663185668,33.435362939860845,21.801144813004804
2003-03-31,17.55,22.707,29.3846,14.5233,17.299,0.8493,0.9711,1208071800.0,9.3425,19.442,1.0,3.0,14.0,10.1863,20.7291338028169,12.721030062410078,28.12205,6.322975432066806,33.450163865226976,21.7990745679332
2003-04-01,17.3,22.707,31.2543,14.3165,17.2984,0.8372,0.9704,1190862800.0,9.3425,19.442,1.0,3.0,14.0,10.1863,20.75869887640449,12.715342669458224,28.069628571428574,6.268748548523665,33.47404154586272,21.80088002290491
2003-04-02,17.2,22.4606,30.5849,14.3777,17.2977,0.837,0.9697,1183979200.0,9.3393,19.4109,1.0,3.0,14.0,10.1863,20.78622324929972,12.70811717340634,28.032444444444447,6.239523463900854,33.49434042270606,21.79292098054359
2003-04-03,16.71,22.4606,34.4141,13.9681,17.2977,0.8132,0.9696,1150249560.0,9.3393,19.4109,1.0,3.0,14.0,10.1863,20.82428994413408,12.710729321817194,28.0221626984127,6.227827950272702,33.53501926595128,21.79433474814
2003-04-04,16.7,22.4451,34.4018,14.0513,17.2977,0.8127,0.9695,1149561200.0,9.3393,19.3883,1.0,3.0,14.0,10.1863,20.862110306406684,12.71317639110595,28.00968015873016,6.213320531117287,33.57528669751264,21.79635962761288
2003-04-07,16.69,22.4117,34.2822,14.0607,17.299,0.8122,0.9694,1148872840.0,9.3393,19.3836,1.0,3.0,14.0,10.1863,20.89938833333333,12.71514529643689,27.99059841269841,6.1901085141762975,33.61453362977022,21.800489898522112
2003-04-08,16.98,22.6633,33.4706,14.3207,17.2984,0.8288,0.9693,1168835280.0,9.3323,19.3795,1.0,3.0,14.0,10.1959,20.93421163434903,12.7146999177233,27.98732777777778,6.187078558164803,33.648911552072335,21.800249219612976
2003-04-09,16.72,22.6633,35.5461,14.1014,17.2977,0.8162,0.969,1150937920.0,9.3323,19.3795,1.0,3.0,14.0,10.1959,20.97457596685083,12.720281896569814,28.013979365079365,6.212498709734372,33.694857863420644,21.801480655344992
2003-04-10,16.61,22.6633,36.4437,14.0086,17.2977,0.8108,0.9688,1143365960.0,9.3323,19.3795,1.0,3.0,14.0,10.1959,21.017190633608816,12.7286215426881,28.02398888888889,6.2251441141130215,33.74581217629692,21.79884477477587
2003-04-11,16.33,22.7127,39.0857,13.7481,17.2977,0.7971,0.9684,1124091880.0,9.3323,19.3836,1.0,3.0,14.0,10.1959,21.0668293956044,12.746308279965662,28.054966666666665,6.270597205434299,33.813137675570054,21.78436946123237
2003-04-14,16.5,22.7127,37.7412,13.883,17.2984,0.8054,0.9679,1135794000.0,9.3323,19.3881,1.0,3.0,14.0,10.1959,21.112512602739727,12.758674374917254,28.0983753968254,6.318767928154213,33.87118697765698,21.779607468671184
2003-04-15,16.43,23.3543,42.1442,13.9925,17.2977,0.802,0.9676,1130975480.0,9.3331,19.3723,1.0,3.0,14.0,10.1959,21.1699762295082,12.788523992377892,28.16052619047619,6.418116831160758,33.95850022188609,21.74240935931543
2003-04-16,18.24,23.1043,26.6683,15.53,17.2786,0.9093,0.9674,1286977920.0,9.3409,19.3724,1.0,3.0,14.0,10.3401,21.18495803814714,12.774266037567951,28.16727857142857,6.416079288570052,33.95922407571509,21.75119928285852
2003-04-17,18.5,22.8543,23.5368,15.7514,17.2786,0.9223,0.9673,1305323000.0,9.3409,19.3724,1.0,3.0,14.0,10.3401,21.19134891304348,12.757439628339782,28.18815555555556,6.396513916020924,33.94878854138326,21.79164163953463
2003-04-21,18.68,22.8543,20.3067,15.9291,17.2984,0.9312,0.9672,1318023440.0,9.3409,19.3724,1.0,3.0,14.0,10.3401,21.188951490514903,12.740177595148674,28.206409523809523,6.370454994769919,33.92912908566358,21.835954529039604
2003-04-22,18.61,22.8543,20.7593,15.8396,17.2977,0.9278,0.967,1313084380.0,9.3409,19.3751,1.0,3.0,14.0,10.3413,21.18779027027027,12.722922377270956,28.24568492063492,6.308372905528907,33.910712647541224,21.93731201510601
2003-04-23,18.26,22.8543,23.0739,15.5417,17.2786,0.9103,0.9668,1288389080.0,9.3409,19.3751,1.0,3.0,14.0,10.3413,21.19287412398922,12.706094938838913,28.28748888888889,6.25587644420476,33.89896906282813,22.03161244468413
2003-04-24,18.16,22.8543,23.7517,15.5613,17.2594,0.9053,0.9666,1281333280.0,9.3409,19.3583,1.0,3.0,14.0,10.3413,21.199752688172044,12.68965280556728,28.324341269841263,6.214913362218624,33.889405493739325,22.10942790762264
2003-04-25,17.95,22.8543,25.1994,15.3813,17.2594,0.8949,0.9663,1266516100.0,9.3409,19.3583,1.0,3.0,14.0,10.3413,21.21047560321716,12.674277381749912,28.38045317460317,6.153745647752292,33.88475298496707,22.22670752685088
