date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2023-11-01,35.2,43.0,22.1591,17.129,15.1317,1.0119,1.0151,1344640000.0,6.2313,3.9954,2.0,1.0,16.0,-0.8107,59.09169503968254,23.260426427295705,45.36251666666667,16.147360564791693,82.35212146697825,29.21515610187497
2023-11-02,34.2,43.0,25.731,16.6423,15.1317,0.9832,1.0143,1306440000.0,6.2313,3.9954,2.0,1.0,16.0,-0.8107,59.122819047619046,23.20509650900423,44.97105873015873,16.01914334610541,82.32791555662328,28.95191538405332
2023-11-03,34.61,43.0,24.2415,16.8418,15.1317,0.995,1.0129,1322102000.0,6.2313,3.9954,2.0,1.0,16.0,-0.8107,59.144621626984126,23.1670443611686,44.59694682539683,15.947736597185818,82.31166598815273,28.64921022821101
2023-11-06,35.38,43.0,21.5376,17.2165,15.1276,1.0171,1.0119,1351516000.0,6.2313,3.9954,2.0,1.0,16.0,-0.8107,59.1577628968254,23.14377212204545,44.20079206349206,15.895155003034308,82.30153501887085,28.30563706045775
2023-11-07,35.46,43.0,21.2634,17.2555,15.1296,1.0194,1.0119,1354572000.0,6.2313,3.9954,2.0,1.0,16.0,-0.8107,59.171635119047615,23.11889627869001,43.80826904761904,15.845596819484724,82.29053139773762,27.96267222813432
2023-11-08,36.0,43.0,19.4444,17.5182,15.1317,1.0349,1.0129,1375200000.0,6.2313,3.9954,2.0,1.0,16.0,-0.8107,59.18759464285714,23.08860988017504,43.418438888888886,15.835913821315955,82.27620452303218,27.58252506757293
2023-11-09,35.98,43.0,19.5108,17.5085,15.1317,1.0344,1.0129,1374436000.0,6.2313,3.9954,2.0,1.0,16.0,-0.8107,59.20744523809524,23.050079602161468,43.03026190476191,15.817579360035063,82.2575248402567,27.21268254472684
2023-11-10,36.38,43.0,18.1968,17.7032,15.1317,1.0459,1.0129,1389716000.0,6.2313,3.9954,2.0,1.0,16.0,-0.8107,59.23093313492064,23.00210162339075,42.6174365079365,15.781207565559956,82.23303475831139,26.83622894237655
2023-11-13,35.94,43.0,19.6439,17.4891,15.1276,1.0332,1.0119,1372908000.0,6.2313,3.9954,2.0,1.0,16.0,-0.8107,59.2587623015873,22.945523948684382,42.22749603174603,15.736619023581095,82.20428625027168,26.490877008164933
2023-11-14,37.02,43.0,16.1534,18.0146,15.1296,1.0643,1.0119,1414164000.0,6.2313,3.9954,2.0,1.0,16.0,-0.8107,59.2811621031746,22.89777803467706,41.80074920634921,15.708594059368576,82.17894013785167,26.09215514698064
2023-11-15,36.3,43.0,18.4573,17.6642,15.1317,1.0436,1.0129,1386660000.0,6.2313,3.9954,2.0,1.0,16.0,-0.8107,59.30757460317461,22.84282015250548,41.41481984126984,15.679764771913945,82.15039475568008,25.73505506935589
2023-11-16,36.37,43.0,18.2293,17.6983,15.1317,1.0456,1.0129,1389334000.0,6.2313,3.9954,2.0,1.0,16.0,-0.8107,59.30974841269841,22.838850533250472,41.05580238095238,15.688715221337429,82.14859894594889,25.36708715961496
2023-11-17,36.57,43.0,17.5827,17.7956,15.1317,1.0513,1.0129,1396974000.0,6.2313,3.9954,2.0,1.0,16.0,-0.8107,59.31207162698413,22.83453733736896,40.68579523809524,15.688183858381043,82.14660896435309,24.9976113797142
