date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2019-02-28,18.33,20.8125,13.5434,10.107,11.2713,0.4763,0.5544,3138096000.0,5.178,8.0974,2.0,1.0,10.0,8.5462,20.4767023255814,9.455605648217563,20.55605317460317,9.549787421958136,29.93230797379896,11.00626575264504
2019-03-01,18.61,21.2222,14.0365,10.0589,11.2644,0.4833,0.5534,3186032000.0,5.178,7.7293,3.0,1.0,10.0,8.5462,20.42716230769231,9.43580610943892,20.554773015873018,9.550657342507163,29.862968417131228,11.004115673365853
2019-03-04,18.96,21.2222,12.0781,10.2359,11.2474,0.4924,0.5525,3245952000.0,5.178,7.7293,3.0,1.0,10.0,8.5462,20.363429007633588,9.427707565685049,20.528795238095235,9.569357254393688,29.79113657331864,10.959437983701546
2019-03-05,18.81,21.625,14.9654,10.1303,11.2371,0.4877,0.5522,3220272000.0,5.3234,8.0007,3.0,1.0,10.0,10.3552,20.32253484848485,9.403400011235052,20.52212222222222,9.572969291875024,29.7259348597199,10.949152930347196
2019-03-06,18.4,21.625,17.5272,9.9095,11.2337,0.477,0.552,3150080000.0,5.3234,8.0007,3.0,1.0,10.0,10.3552,20.301517293233083,9.370848659802691,20.531096825396823,9.569599974786296,29.67236595303577,10.961496850610532
2019-03-07,17.85,21.625,21.1485,9.6133,11.2303,0.4628,0.5507,3055920000.0,5.3234,8.0007,3.0,1.0,10.0,10.3552,20.30783805970149,9.335840162173584,20.563022222222223,9.56485770216694,29.64367822187508,10.998164520055283
2019-03-08,17.88,21.625,20.9452,9.6295,11.2166,0.4636,0.5493,3061056000.0,5.3234,8.0007,3.0,1.0,10.0,10.3552,20.312559259259256,9.30110146546847,20.59386349206349,9.5597331755032,29.61366072472773,11.03413031656029
2019-03-11,18.07,21.625,19.6735,9.7318,11.203,0.4685,0.5492,3093584000.0,5.3234,8.0007,3.0,1.0,10.0,10.3552,20.30786029411765,9.26675093843599,20.638829365079367,9.54181465837242,29.57461123255364,11.097014706706949
2019-03-12,18.07,21.625,19.6735,9.7318,11.1962,0.4685,0.5492,3093584000.0,5.3234,8.0007,3.0,1.0,10.0,10.3552,20.3032299270073,9.23277821477056,20.679256349206348,9.526716646144116,29.536008141777863,11.152539703062232
2019-03-13,18.42,21.625,17.3996,9.9203,11.1893,0.4776,0.5488,3153504000.0,5.3234,8.0007,3.0,1.0,10.0,10.3552,20.282189130434784,9.202340346824066,20.7195253968254,9.50181505943311,29.48452947725885,11.21771033739229
