date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2012-04-18,619.46,13.0833,-97.8207,445.4304,462.917,9.6347,11.98,536466607.58,90.8266,49.6038,2.0,1.0,5.0,52.891,-97.78597708333334,0.1700294804193371,-97.76176825396826,0.2249803847986196,-97.615947602914,-97.98674863876688
2012-04-19,630.86,13.375,-97.8799,455.5604,462.796,10.0956,11.9739,546339269.78,90.6437,49.5767,2.0,1.0,5.0,52.891,-97.78630207612456,0.1698239278017244,-97.76473253968254,0.224047435987797,-97.61647814832284,-97.98877997567034
2012-04-20,632.57,13.375,-97.8856,456.7952,462.675,10.123,11.9678,547820169.11,90.6437,49.5767,2.0,1.0,5.0,52.891,-97.78664448275862,0.1696301086434223,-97.76793095238096,0.2228609954081085,-97.6170143741152,-97.99079194778906
2012-04-23,625.73,13.375,-97.8625,451.8559,462.5505,10.0135,11.9583,541896571.79,90.6437,49.5767,2.0,1.0,5.0,52.891,-97.78690515463916,0.169395764941842,-97.77077777777778,0.2217482337747679,-97.61750938969732,-97.99252601155254
2012-04-24,632.57,13.375,-97.8856,460.0844,462.3447,10.285,11.9583,547820169.11,87.3437,47.0054,1.0,1.0,5.0,49.5839,-97.78724315068492,0.1692030604256027,-97.77368412698414,0.2208250701030984,-97.61804009025931,-97.99450919708724
2012-04-25,639.97,13.375,-97.9101,465.4666,462.5505,10.4053,11.9583,554228739.31,87.3437,47.0054,1.0,1.0,5.0,49.5839,-97.78766245733787,0.1690655006712652,-97.77636111111111,0.2204144434368171,-97.61859695666662,-97.99677555454794
2012-04-26,640.54,13.375,-97.9119,465.8812,462.6128,10.4146,11.9569,554722372.42,87.3437,47.0054,1.0,1.0,5.0,49.5839,-97.7880850340136,0.1689322053788433,-97.77964206349206,0.2193193745580035,-97.61915282863475,-97.99896143805006
2012-04-27,649.09,13.375,-97.9394,472.0998,462.675,10.5536,11.9556,562126869.07,87.3437,47.0054,1.0,1.0,5.0,49.5839,-97.78859796610168,0.1688746161571973,-97.78307857142856,0.2183940818272058,-97.6197233499445,-98.00147265325576
2012-04-30,643.39,13.375,-97.9212,467.954,462.796,10.4609,11.936,557190537.97,87.3437,47.0054,1.0,1.0,5.0,49.5839,-97.78904594594594,0.1687642310396996,-97.78586349206348,0.2178957999056267,-97.62028171490624,-98.00375929196912
2012-05-01,646.24,13.375,-97.9303,470.0269,462.917,10.5072,11.9165,559658703.52,87.3437,47.0054,1.0,1.0,5.0,49.5839,-97.78952154882155,0.1686781719213398,-97.78929047619047,0.2167325874633899,-97.6208433769002,-98.00602306365386
2012-05-02,643.96,13.375,-97.923,468.3686,462.917,10.4702,11.9113,557684171.08,87.3437,47.0054,1.0,1.0,5.0,49.5839,-97.78996946308725,0.1685713899474003,-97.7930007936508,0.2149670558931509,-97.62139807313984,-98.00796784954396
2012-05-03,636.56,13.375,-97.8989,462.3139,462.917,10.0746,11.9061,551275600.88,88.0995,47.4476,1.0,1.0,5.0,49.5839,-97.79033377926422,0.1684061813260439,-97.79730873015872,0.2115532723528001,-97.62192759793815,-98.00886200251152
2012-05-04,649.66,13.375,-97.9412,466.4082,462.917,9.938,11.9061,562620502.18,89.3209,48.1555,1.0,1.0,5.0,49.5839,-97.79083666666666,0.1683498113616525,-97.8016746031746,0.2087610285226726,-97.622486855305,-98.01043563169728
2012-05-07,654.79,13.375,-97.9574,470.0912,462.917,10.0165,11.9061,567063200.17,89.3209,48.1555,1.0,1.0,5.0,49.5839,-97.79139003322258,0.1683429754013976,-97.80537936507936,0.207333537785849,-97.62304705782118,-98.0127129028652
2012-05-08,657.07,13.375,-97.9644,471.728,462.917,10.0514,11.9008,569037732.61,89.3209,48.1555,1.0,1.0,5.0,49.5839,-97.79196291390728,0.1683577166223598,-97.80916111111112,0.2058366711632245,-97.62360519728492,-98.01499778227434
2012-05-09,653.65,13.375,-97.9538,469.2727,462.917,9.9991,11.8956,566075933.95,89.3209,48.1555,1.0,1.0,5.0,49.5839,-97.79249702970296,0.1683356917697343,-97.81226428571428,0.2050386338090632,-97.62416133793324,-98.01730291952336
2012-05-10,658.21,13.375,-97.968,472.5465,463.1052,10.0688,11.8858,570024998.83,89.3209,48.1555,1.0,1.0,5.0,49.5839,-97.79307434210529,0.1683588549080946,-97.8152634920635,0.204526153086858,-97.62471548719718,-98.01978964515035
2012-05-11,660.49,13.375,-97.975,474.1834,463.2934,10.1037,11.876,571999531.27,89.3209,48.1555,1.0,1.0,5.0,49.5839,-97.79367081967212,0.1684042144417904,-97.8194738095238,0.2022806965297767,-97.62526660523034,-98.0217545060536
2012-05-14,651.94,13.375,-97.9484,468.0451,463.5394,9.9729,11.8732,564595034.62,89.3209,48.1555,1.0,1.0,5.0,49.5839,-97.79417647058824,0.1683604313797751,-97.82334206349206,0.2000183616983887,-97.62581603920846,-98.02336042519045
2012-05-15,653.08,13.375,-97.952,468.8635,463.7854,9.9903,11.8705,565582300.84,89.3209,48.1555,1.0,1.0,5.0,49.5839,-97.79469055374594,0.1683262837060508,-97.82663174603177,0.1986837030662703,-97.62636427003989,-98.02531544909802
2012-05-16,641.68,13.375,-97.9156,460.6792,463.5394,9.816,11.8674,555709638.64,89.2836,48.0642,1.0,1.0,5.0,49.5839,-97.79508311688312,0.1681930737941793,-97.82953253968256,0.197277206723678,-97.62689004308892,-98.02680974640624
2012-05-17,627.44,13.375,-97.8683,450.4559,463.2934,9.5981,11.8643,543377471.12,89.2836,48.0642,1.0,1.0,5.0,49.5839,-97.79532006472492,0.1679714605048958,-97.83181746031744,0.1960319382465428,-97.62734860422002,-98.027849398564
2012-05-18,627.44,13.375,-97.8683,450.4559,463.1052,9.5981,11.8613,543377471.12,89.2836,48.0642,1.0,1.0,5.0,49.5839,-97.79555548387096,0.1677506591431614,-97.8347738095238,0.1937191183868253,-97.6278048247278,-98.02849292791063
2012-05-21,641.11,13.375,-97.9138,460.2699,462.917,9.8072,11.8583,555216005.53,89.2836,48.0642,1.0,1.0,5.0,49.5839,-97.79593569131832,0.1676140387320856,-97.8382753968254,0.1910898735931288,-97.62832165258624,-98.02936527041852
2012-05-22,642.82,13.375,-97.9193,461.4976,462.917,9.8334,11.8279,556696904.86,89.2836,48.0642,1.0,1.0,5.0,49.5839,-97.7963310897436,0.1674900239715618,-97.84165714285714,0.1886894690982182,-97.62884106577202,-98.03034661195537
2012-05-23,638.27,13.375,-97.9045,458.231,462.917,9.7638,11.7975,552756500.21,89.2836,48.0642,1.0,1.0,5.0,49.5839,-97.79667667731628,0.167333131190594,-97.84568015873016,0.1845033914137346,-97.6293435461257,-98.0301835501439
2012-05-24,633.71,13.375,-97.8894,454.9573,462.917,9.694,11.7703,548807435.33,89.2836,48.0642,1.0,1.0,5.0,49.5839,-97.7969719745223,0.167147538597921,-97.84991666666669,0.1792129257614926,-97.62982443592438,-98.02912959242816
2012-05-25,638.83,13.375,-97.9063,458.6331,462.917,9.7724,11.7431,553241473.09,89.2836,48.0642,1.0,1.0,5.0,49.5839,-97.79731904761906,0.1669948172821119,-97.8547023809524,0.1724218688979995,-97.63032423033694,-98.0271242498504
2012-05-29,638.27,13.375,-97.9045,458.231,462.796,9.7638,11.7399,552756500.21,89.2836,48.0642,1.0,1.0,5.0,49.5839,-97.7976582278481,0.1668385196720744,-97.85966349206348,0.1645495279133313,-97.63081970817603,-98.02421301997684
2012-05-30,625.16,13.375,-97.8605,448.819,462.675,9.5632,11.7367,541402938.68,89.2836,48.0642,1.0,1.0,5.0,49.5839,-97.79785646687698,0.1666117150898906,-97.864226984127,0.156263402452472,-97.6312447517871,-98.02049038657944
2012-05-31,630.29,13.375,-97.878,458.3927,462.6128,9.6991,11.7062,545845636.67,90.0296,47.798,1.0,1.0,5.0,47.8647,-97.79810849056604,0.1664094119581176,-97.86885873015872,0.1476499965566046,-97.63169907860792,-98.01650872671534
2012-06-01,622.31,13.375,-97.8507,452.5891,462.5505,9.5763,11.6758,538934773.13,90.0296,47.798,1.0,1.0,5.0,47.8647,-97.79827335423198,0.1661736464237141,-97.87215317460316,0.1424447759302934,-97.63209970780828,-98.01459795053346
2012-06-04,617.75,13.24,-97.8567,449.2727,462.4322,9.5061,11.649,534985708.25,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.7984559375,0.1659451271688597,-97.87588492063492,0.135615320708183,-97.63251081033114,-98.01150024134311
2012-06-05,631.43,13.24,-97.9032,459.2218,462.3139,9.7166,11.6223,546832902.89,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.79878224299064,0.1657887457427342,-97.87959603174605,0.1297412621493876,-97.63299349724792,-98.0093372938954
2012-06-06,638.27,13.24,-97.9256,464.1964,462.4322,9.8219,11.6186,552756500.21,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.79917608695652,0.165681105564341,-97.88300714285714,0.1251383318913915,-97.63349498139218,-98.00814547474852
2012-06-07,641.11,13.24,-97.9348,466.2618,462.5505,9.8656,11.615,555216005.53,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.7995959752322,0.1655956716657465,-97.88665476190477,0.1197380357995358,-97.63400030356644,-98.00639279770432
2012-06-08,650.8,13.24,-97.9656,473.3091,462.6128,10.0147,11.5847,563607768.4,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.80010833333334,0.165596142395155,-97.89038333333332,0.1146773866112561,-97.63451219093818,-98.0050607199446
2012-06-11,639.97,13.24,-97.9312,465.4327,462.675,9.8481,11.5544,554228739.31,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.8005116923077,0.1655002215093791,-97.89385952380952,0.1090413390809121,-97.63501147079832,-98.00290086289044
2012-06-12,651.37,13.24,-97.9674,473.7236,462.796,10.0235,11.5544,564101401.51,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.80102361963188,0.1655037162318284,-97.8976023809524,0.1032063327236859,-97.63551990340008,-98.00080871367608
2012-06-13,657.64,13.24,-97.9867,478.2836,462.917,10.12,11.5544,569531365.72,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.80159143730889,0.1655683770303464,-97.9017246031746,0.0960033563466768,-97.63602306027852,-97.99772795952128
2012-06-14,661.06,13.24,-97.9972,480.7709,462.917,10.1726,11.5483,572493164.38,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.80218780487806,0.1656674699974179,-97.90652698412696,0.0847855151898994,-97.63652033488064,-97.99131249931686
2012-06-15,659.92,13.24,-97.9937,479.9418,462.917,10.155,11.5422,571505898.16,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.8027699088146,0.1657513640095409,-97.91092301587302,0.0740758013525061,-97.63701854480506,-97.98499881722552
2012-06-18,661.06,13.24,-97.9972,480.7709,462.917,10.1726,11.53,572493164.38,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.80335909090908,0.1658449977411493,-97.91365873015874,0.0707458157289765,-97.63751409316794,-97.98440454588771
2012-06-19,663.91,13.24,-98.0058,482.8436,462.917,10.2164,11.5179,574961329.93,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.80397069486403,0.1659669538642111,-97.91607619047618,0.0685994897105993,-97.63800374099984,-97.98467568018675
2012-06-20,663.91,13.24,-98.0058,482.8436,463.1052,10.2164,11.5118,574961329.93,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.80457861445784,0.1660858457290797,-97.9185119047619,0.0662343471102836,-97.63849276872875,-97.98474625187218
2012-06-21,671.32,13.24,-98.0278,488.2327,463.2934,10.3305,11.5057,581378560.36,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.80524894894894,0.1662860645920193,-97.92108492063493,0.0640809601268258,-97.63896288435691,-97.98516588076174
2012-06-22,673.6,13.24,-98.0344,489.8909,463.5394,10.3656,11.4755,583353092.8,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.80593502994012,0.1665089644905028,-97.92339841269842,0.0628466221641395,-97.6394260654496,-97.98624503486256
2012-06-25,661.63,13.24,-97.9989,481.1855,463.7854,10.1814,11.4453,572986797.49,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.80651104477612,0.1665934460142051,-97.9249738095238,0.0622235584690631,-97.63991759876193,-97.98719736799286
2012-06-26,669.61,13.24,-98.0227,486.9891,463.899,10.3042,11.4451,579897661.03,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.80715446428572,0.166762197596366,-97.92665238095238,0.0619820822033827,-97.64039226668936,-97.98863446315576
2012-06-27,673.6,13.24,-98.0344,489.8909,464.0125,10.3656,11.4449,583353092.8,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.80782878338276,0.1669733505504566,-97.9281738095238,0.0622570287481847,-97.64085543283232,-97.990430838272
2012-06-28,682.15,13.24,-98.0591,496.1091,464.0812,10.4971,11.4442,590757589.45,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.80857218934912,0.1672846856385631,-97.92985873015871,0.0629065634346301,-97.64128750371056,-97.99276529359337
2012-06-29,686.13,13.24,-98.0703,499.0036,464.15,10.5584,11.4436,594204360.99,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.80934424778762,0.1676408119263247,-97.93140555555556,0.0639444124913909,-97.6417034358613,-97.99534996804697
2012-07-02,691.26,13.24,-98.0847,502.7345,464.1732,10.6373,11.4436,598647058.98,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.81015411764706,0.1680581540399971,-97.93332619047618,0.064886158990584,-97.64209596360706,-97.99821234946675
2012-07-03,683.86,13.24,-98.0639,497.3527,464.1964,10.5234,11.4436,592238488.78,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.8108982404692,0.1683724799273596,-97.93518095238096,0.0652538277365038,-97.64252576054186,-98.00043478011744
2012-07-05,682.15,13.24,-98.0591,496.1091,464.3274,10.4971,11.4436,590757589.45,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.8116239766082,0.1686602657115246,-97.93721666666666,0.0650854094246877,-97.64296371089668,-98.00230207609134
2012-07-06,689.55,13.24,-98.0799,501.4909,464.4583,10.611,11.4436,597166159.65,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.81240612244898,0.1690353215548757,-97.93948650793652,0.0650343605833616,-97.6433708008941,-98.00452086851988
2012-07-09,686.13,13.24,-98.0703,499.0036,464.9242,10.5584,11.4424,594204360.99,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.81315581395349,0.1693604964280332,-97.94168015873016,0.0647452806245591,-97.64379531752546,-98.00642543935471
2012-07-10,678.73,13.24,-98.0493,493.6218,465.3902,10.4445,11.4412,587795790.79,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.81384028985508,0.1695913677217196,-97.94356984126983,0.0643801798937568,-97.64424892213334,-98.0079500211636
2012-07-11,681.01,13.24,-98.0558,495.28,465.4114,10.4796,11.4374,589770323.23,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.81453959537572,0.1698442518218706,-97.94506587301588,0.0647825571123071,-97.64469534355383,-98.0098484301282
2012-07-12,681.58,13.24,-98.0575,495.6945,465.4327,10.4884,11.4336,590263956.34,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.81523976945245,0.1700994162823422,-97.94654285714286,0.0652096537987184,-97.6451403531701,-98.01175251094158
2012-07-13,688.41,13.24,-98.0767,500.6618,465.4496,10.5935,11.4328,596178893.43,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.81599109195402,0.1704314220800472,-97.94804523809525,0.0660118760309069,-97.64555966987398,-98.01405711412616
2012-07-16,687.27,13.24,-98.0735,499.8327,465.4666,10.5759,11.432,595191627.21,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.81672893982808,0.1707436792868042,-97.94974603174605,0.0664636389622446,-97.64598526054128,-98.01620967070828
2012-07-17,693.54,13.24,-98.091,504.3927,465.6739,10.6724,11.4185,600621591.42,90.7579,48.091,1.0,1.0,5.0,47.8647,-97.81751257142857,0.1711280145894189,-97.9512365079365,0.0675090010034533,-97.64638455683917,-98.01874550893996
2012-07-18,694.68,13.2,-98.0998,507.362,465.8812,10.4392,11.405,601608857.64,90.9913,48.127,1.0,1.0,5.0,47.8647,-97.8183168091168,0.1715463573400486,-97.95279682539685,0.0686521666797,-97.64677045177676,-98.02144899207651
2012-07-19,694.68,13.2,-98.0998,507.362,466.0491,10.4392,11.3989,601608857.64,90.9913,48.127,1.0,1.0,5.0,47.8647,-97.81911647727271,0.1719575673527759,-97.9537722222222,0.0698598077738415,-97.64715890991994,-98.02363202999604
2012-07-20,684.43,13.2,-98.0714,499.8758,466.217,10.2852,11.3929,592732121.89,90.9913,48.127,1.0,1.0,5.0,47.8647,-97.81983116147308,0.1722373479423005,-97.9544642857143,0.0705917382861583,-97.6475938135308,-98.02505602400043
2012-07-23,690.69,13.2,-98.0889,504.4479,466.2294,10.3793,11.3716,598153425.87,90.9913,48.127,1.0,1.0,5.0,47.8647,-97.82059124293784,0.1725867302010884,-97.95519523809524,0.0715045462688806,-97.64800451273676,-98.02669978436413
2012-07-24,689.55,13.2,-98.0857,503.6152,466.2417,10.3621,11.3503,597166159.65,90.9913,48.127,1.0,1.0,5.0,47.8647,-97.821338028169,0.1729162138033732,-97.95618968253967,0.072442656858193,-97.64842181436563,-98.02863233939787
2012-07-25,690.69,13.2,-98.0889,504.4479,466.2518,10.3793,11.3453,598153425.87,90.9913,48.127,1.0,1.0,5.0,47.8647,-97.82208960674156,0.1732538179693728,-97.95716587301588,0.0733970017508009,-97.6488357887722,-98.03056287476667
2012-07-26,695.25,13.2,-98.1014,507.7783,466.2618,10.4478,11.3403,602102490.75,90.9913,48.127,1.0,1.0,5.0,47.8647,-97.82287198879553,0.1736407088968336,-97.95824126984124,0.0745102122071179,-97.64923127989869,-98.03275148204835
2012-07-27,695.82,13.2,-98.103,508.1946,466.335,10.4564,11.3286,602596123.86,90.9913,48.127,1.0,1.0,5.0,47.8647,-97.82365446927376,0.1740282552789188,-97.9591984126984,0.0755898130533163,-97.64962621399484,-98.03478822575173
2012-07-30,699.81,13.2,-98.1138,511.1087,466.4082,10.5163,11.3169,606051555.63,90.9913,48.127,1.0,1.0,5.0,47.8647,-97.8244626740947,0.17445840005996,-97.96008492063493,0.0767431853050712,-97.65000427403474,-98.03682810594
2012-07-31,706.65,13.2,-98.132,516.1043,466.8218,10.6191,11.3161,611975152.95,90.9913,48.127,1.0,1.0,5.0,47.8647,-97.82531694444444,0.174967637490203,-97.96125793650792,0.0782298892782203,-97.65034930695424,-98.03948782578615
2012-08-01,691.83,13.2,-98.092,505.2805,467.2353,10.3964,11.3153,599140692.09,90.9913,48.127,1.0,1.0,5.0,47.8647,-97.82605567867036,0.1752873186676981,-97.96190079365078,0.0789712144983199,-97.65076836000269,-98.04087200814912
2012-08-02,697.53,13.5333,-98.0598,489.7697,467.4072,10.0333,11.2937,604077023.19,92.3103,48.7186,1.0,1.0,5.0,47.8647,-97.82670138121549,0.1754749577615092,-97.9623023809524,0.0793414549542685,-97.65122642345396,-98.04164383590668
2012-08-03,736.85,13.8333,-98.1226,503.2785,467.5792,10.1646,11.2721,638129047.55,93.1999,49.7352,1.0,1.0,11.0,49.5623,-97.82751652892564,0.1759193070670765,-97.96295396825396,0.0803198741539191,-97.65159722185857,-98.04327384240788
2012-08-06,731.16,13.8333,-98.108,499.3921,467.7666,10.0861,11.26,633201376.68,93.1999,49.7352,1.0,1.0,11.0,49.5623,-97.82828708791207,0.1762908861926048,-97.96404523809524,0.0813506795123257,-97.65199620171948,-98.04539591760756
2012-08-07,732.87,13.8333,-98.1124,500.5601,467.954,10.1097,11.2479,634682276.01,93.1999,49.7352,1.0,1.0,11.0,49.5623,-97.82906547945204,0.1766755421999418,-97.96513174603174,0.0824121744895807,-97.65238993725212,-98.04754392052132
2012-08-08,731.73,13.8333,-98.1095,499.7814,467.9895,10.094,11.2358,633695009.79,93.1999,49.7352,1.0,1.0,11.0,49.5623,-97.82983169398906,0.1770412430267506,-97.96583492063492,0.0832653880719213,-97.65279045096231,-98.04910030870684
2012-08-09,735.71,13.8333,-98.1197,502.4998,468.025,10.1489,11.2236,637141781.33,93.1999,49.7352,1.0,1.0,11.0,49.5623,-97.83062152588556,0.1774455147650271,-97.9665253968254,0.0841800004146779,-97.65317601112054,-98.05070539724008
2012-08-10,735.71,13.8333,-98.1197,502.4998,468.025,10.1489,11.2115,637141781.33,93.1999,49.7352,1.0,1.0,11.0,49.5623,-97.83140706521738,0.1778431832390486,-97.96726904761906,0.085118252297962,-97.65356388197831,-98.05238729991702
2012-08-13,740.27,13.8333,-98.1313,505.6144,468.025,10.2118,11.1995,641090846.21,93.1999,49.7352,1.0,1.0,11.0,49.5623,-97.83221978319784,0.1782862305820668,-97.9678007936508,0.0859346323628535,-97.65393355261575,-98.05373542601365
2012-08-14,745.4,13.8333,-98.1442,509.1182,468.025,10.2826,11.1931,645533544.2,93.1999,49.7352,1.0,1.0,11.0,49.5623,-97.83306297297295,0.17878170397657,-97.96861904761904,0.0871208206702582,-97.6542812689964,-98.05573986828932
2012-08-15,752.24,13.8333,-98.1611,513.79,468.025,10.3769,11.1867,651457141.52,93.1999,49.7352,1.0,1.0,11.0,49.5623,-97.83394716981132,0.1793503854720889,-97.97025,0.0887828332504284,-97.65459678433922,-98.05903283325044
2012-08-16,733.43,13.8333,-98.1139,500.9426,468.035,10.1174,11.1818,635167248.89,93.1999,49.7352,1.0,1.0,11.0,49.5623,-97.8346997311828,0.1796956875795572,-97.97132063492064,0.0896978602351633,-97.65500404360324,-98.0610184951558
2012-08-17,744.26,13.8333,-98.1413,508.3396,468.0451,10.2668,11.1769,644546277.98,93.1999,49.7352,1.0,1.0,11.0,49.5623,-97.83552171581768,0.1801548176360252,-97.9730134920635,0.0908787538233274,-97.65536689818168,-98.06389224588683
2012-08-20,744.83,13.8333,-98.1428,508.7289,468.2068,10.2747,11.1761,645039911.09,93.1999,49.7352,1.0,1.0,11.0,49.5623,-97.83634331550802,0.1806134139639537,-97.97427063492064,0.0921245748471408,-97.65572990154406,-98.0663952097678
2012-08-21,752.81,13.9286,-98.1498,513.8986,468.3686,10.3427,11.1753,651950774.63,92.04,50.6275,2.0,1.0,11.0,49.5623,-97.8371792,0.181096649364681,-97.97595714285713,0.093378905907833,-97.65608255063532,-98.06933604876497
2012-08-22,719.76,13.9286,-98.0648,491.3373,468.4619,9.8887,11.1753,623328714.48,92.04,50.6275,2.0,1.0,11.0,49.5623,-97.83778457446807,0.1812355821614774,-97.97686666666668,0.0936836335758405,-97.6565489923066,-98.0705503002425
2012-08-23,732.87,13.9286,-98.0994,500.2867,468.5552,10.0688,11.1753,634682276.01,92.04,50.6275,2.0,1.0,11.0,49.5623,-97.83847851458886,0.1814952462302024,-97.97816825396824,0.0942405166799244,-97.65698326835866,-98.07240877064817
