date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2002-03-08,4.25,4.6673,9.8188,11.7306,7.8656,0.1576,0.1013,149040984.75,1.5695,9.3976,1.0,1.0,12.0,-0.2489,10.07845,0.367200551470175,10.07845,0.367200551470175,10.445650551470177,9.711249448529824
2002-03-11,4.35,4.6673,7.2943,12.0066,7.8862,0.1613,0.1013,152547831.45,1.5695,9.3976,1.0,1.0,12.0,-0.2489,9.1504,1.6282654973928543,9.1504,1.6282654973928543,10.778665497392854,7.522134502607145
2002-03-12,4.3,4.6673,8.5419,11.6059,7.8923,0.1594,0.1014,150794408.1,1.5695,9.644,1.0,2.0,12.0,-0.2489,8.998275,1.3638427631145753,8.998275,1.3638427631145753,10.362117763114576,7.634432236885424
2002-03-13,4.16,4.6673,12.1947,11.2281,7.8923,0.1542,0.1016,145884822.72,1.5695,9.644,1.0,2.0,12.0,-0.2489,9.63756,1.8543130447688707,9.63756,1.8543130447688707,11.49187304476887,7.783246955231128
2002-03-14,4.13,4.6673,13.0097,11.1471,7.8923,0.1531,0.1016,144832768.71,1.5695,9.644,1.0,2.0,12.0,-0.2489,10.199583333333331,2.155458850840504,10.199583333333331,2.155458850840504,12.355042184173836,8.04412448249283
2002-03-15,4.08,4.6673,14.3946,11.0121,7.8962,0.1513,0.1016,143079345.36,1.5695,9.644,1.0,2.0,12.0,-0.2489,10.79887142857143,2.526992796925683,10.79887142857143,2.526992796925683,13.325864225497112,8.271878631645746
2002-03-18,4.21,4.6673,10.8622,11.363,7.8962,0.1561,0.102,147638246.07,1.5695,9.644,1.0,2.0,12.0,-0.2489,10.8067875,2.339647860217736,10.8067875,2.339647860217736,13.146435360217737,8.467139639782264
2002-03-19,4.32,4.6673,8.0394,11.6599,7.9002,0.1602,0.1024,151495777.44,1.5695,9.644,1.0,2.0,12.0,-0.2489,10.4993,2.375004244206734,10.4993,2.375004244206734,12.874304244206732,8.124295755793266
2002-03-20,4.22,4.6673,10.5995,11.39,7.9034,0.1564,0.1028,147988930.74,1.5695,9.644,1.0,2.0,12.0,-0.2489,10.50932,2.239399654570146,10.50932,2.239399654570146,12.748719654570143,8.269920345429853
2002-03-21,4.27,4.6673,9.3044,11.525,7.9034,0.1583,0.1028,149742354.09,1.5695,9.644,1.0,2.0,12.0,-0.2489,10.399781818181818,2.155320040652052,10.399781818181818,2.155320040652052,12.55510185883387,8.244461777529766
2002-03-22,4.15,4.6673,12.4651,11.2011,7.9034,0.1538,0.1029,145534138.05,1.5695,9.644,1.0,2.0,12.0,-0.2489,10.571891666666668,2.1397561961623457,10.571891666666668,2.1397561961623457,12.711647862829013,8.432135470504322
2002-03-25,4.14,4.6673,12.7367,11.1741,7.8962,0.1535,0.1028,145183453.38,1.5695,9.644,1.0,2.0,12.0,-0.2489,10.738415384615385,2.1348307028295217,10.738415384615385,2.1348307028295217,12.873246087444906,8.603584681785863
2002-03-26,4.35,4.6673,7.2943,11.7409,7.9002,0.1613,0.1028,152547831.45,1.5695,9.644,1.0,2.0,12.0,-0.2489,10.492407142857145,2.248156091783215,10.492407142857145,2.248156091783215,12.74056323464036,8.244251051073928
