date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2019-02-06,29.01,34.7732,19.8663,22.3964,31.031,3.2952,3.8172,10606056000.0,3.7458,8.793,5.0,4.0,15.35,11.6376
2019-02-07,29.5,34.7732,17.8753,22.8399,31.0122,3.3589,3.816,10785200000.0,3.6528,8.3932,6.0,4.0,15.35,11.7818
2019-02-08,29.69,34.7382,17.003,23.0835,31.0028,3.3851,3.8154,10854664000.0,3.5954,7.9161,7.0,4.0,15.35,11.7818
2019-02-11,29.71,34.7382,16.9243,23.0991,30.9934,3.3874,3.8148,10861976000.0,3.5954,7.9161,7.0,4.0,15.35,11.7818
2019-02-12,29.3,34.7382,18.5604,22.7803,30.9606,3.3407,3.8112,10712080000.0,3.5954,7.9161,7.0,4.0,15.35,11.7818
2019-02-13,29.42,34.7382,18.0768,22.8736,30.9278,3.3544,3.8076,10755952000.0,3.5954,7.9161,7.0,4.0,15.35,11.7818
2019-02-14,29.34,34.7382,18.3988,22.8114,30.909,3.3452,3.8076,10726704000.0,3.5954,7.9161,7.0,4.0,15.35,11.7818
2019-02-15,29.6,34.7382,17.3588,23.0135,30.8903,3.3749,3.8076,10821760000.0,3.5954,7.9161,7.0,4.0,15.35,11.7818
2019-02-19,29.16,34.7382,19.1296,22.6714,30.8856,3.3247,3.8018,10660896000.0,3.5954,7.9161,7.0,4.0,15.35,11.7818
2019-02-20,29.33,34.7382,18.4391,22.8036,30.881,3.3441,3.7959,10723048000.0,3.6532,8.4214,8.0,4.0,15.35,13.2501
2019-02-21,29.04,34.7382,19.6219,22.5781,30.8435,3.3118,3.7936,10617024000.0,3.6408,8.4214,8.0,4.0,15.35,14.2265
2019-02-22,29.19,34.7382,19.0072,22.6948,30.806,3.3289,3.7913,10671864000.0,3.6408,8.4214,8.0,4.0,15.35,14.2265
2019-02-25,29.0,34.7382,19.7869,22.547,30.6795,3.3072,3.7754,10602400000.0,3.6408,8.4214,8.0,4.0,15.35,14.2265
2019-02-26,29.05,34.7382,19.5807,22.5859,30.553,3.3129,3.7595,10620680000.0,3.6408,8.4214,8.0,4.0,15.35,14.2265
2019-02-27,29.72,34.7382,16.8849,23.1068,30.5377,3.3893,3.7572,10865632000.0,3.6408,8.4214,8.0,4.0,15.35,14.2265
2019-02-28,30.24,34.7382,14.875,23.5111,30.5224,3.4486,3.755,11055744000.0,3.6408,8.4214,8.0,4.0,15.35,14.2265
2019-03-01,31.03,34.7382,11.9504,24.1253,30.5096,3.5387,3.7526,11344568000.0,3.6408,8.4214,8.0,4.0,15.35,14.2265
2019-03-04,31.0,34.7382,12.0587,24.102,30.4754,3.5363,3.7454,11333600000.0,3.6409,8.4214,8.0,4.0,13.6,14.2265
2019-03-05,30.46,34.7382,14.0453,23.6822,30.4541,3.4747,3.7407,11136176000.0,3.6334,8.4214,8.0,4.0,14.85,14.2265
2019-03-06,29.7,34.7382,16.9636,23.0913,30.3929,3.388,3.7375,10858320000.0,3.6334,8.4214,8.0,4.0,14.85,14.2265
2019-03-07,29.28,34.7382,18.6414,22.7647,30.3317,3.3401,3.7343,10704768000.0,3.6334,8.4214,8.0,4.0,14.85,14.2265
2019-03-08,29.4,34.7382,18.1571,22.8456,30.318,3.3538,3.734,10748640000.0,3.6334,8.4219,8.0,4.0,14.85,14.2265
2019-03-11,30.7,34.7382,13.1537,23.8558,30.3044,3.5021,3.7336,11223920000.0,3.6334,8.4219,8.0,4.0,14.85,14.2265
2019-03-12,31.64,34.6382,9.476,24.4835,30.2818,3.6036,3.7304,11567584000.0,3.6947,8.5453,9.0,4.0,14.85,14.2265
2019-03-13,31.58,34.6382,9.684,24.4314,30.2591,3.5967,3.7271,11545648000.0,3.6947,8.536,9.0,4.0,14.85,14.2265
2019-03-14,30.31,34.6382,14.2798,23.4489,30.2354,3.4521,3.7228,11081336000.0,3.6947,8.536,9.0,4.0,14.85,14.2265
