date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-11-19,35.05,38.9004,10.9854,13.8423,15.7622,0.9345,0.9345,93639580000.0,1.3514,3.3277,25.0,2.0,17.835,8.5436
2002-11-20,35.0,38.9128,11.1794,13.8488,15.758,0.9362,0.9354,93506000000.0,0.9511,2.989,26.0,2.0,17.835,8.5166
2002-11-21,35.0,39.3156,12.3303,13.8499,15.7448,0.937,0.9362,93506000000.0,0.9136,2.9891,26.0,2.0,17.835,8.5963
2002-11-22,34.14,39.3156,15.1599,13.5573,15.7344,0.914,0.9354,91208424000.0,0.9212,3.0,26.0,2.0,17.835,8.6223
2002-11-25,33.68,39.3156,16.7328,13.3927,15.7087,0.9016,0.9242,89979488000.0,0.9212,2.9783,26.0,2.0,17.835,8.5881
2002-11-26,32.83,39.3156,19.7551,13.0542,15.6976,0.8789,0.914,87708628000.0,0.9212,2.9783,26.0,2.0,17.835,8.5881
2002-11-27,33.74,39.3156,16.5252,13.3761,15.6975,0.9032,0.914,90139784000.0,0.927,3.0803,27.0,2.0,17.835,8.6782
2002-11-29,33.38,38.8958,16.5243,13.2523,15.6866,0.8926,0.9086,89178008000.0,0.5242,3.0795,27.0,2.0,17.835,8.6401
2002-12-02,33.23,38.8958,17.0503,13.1986,15.6704,0.8821,0.9032,88777268000.0,0.9722,3.0799,27.0,2.0,17.835,8.5678
2002-12-03,33.11,38.8958,17.4745,13.1572,15.6659,0.8789,0.903,88456676000.0,0.9722,3.0634,27.0,2.0,17.835,8.5418
2002-12-04,32.94,38.8958,18.0808,13.0969,15.6647,0.8736,0.9028,88002504000.0,1.1785,3.0737,28.0,2.0,17.835,8.6544
2002-12-05,32.93,38.8886,18.0947,13.1368,15.6574,0.8702,0.9022,87975788000.0,1.3135,3.1029,27.0,2.0,17.835,8.9257
2002-12-06,33.75,38.8886,15.2255,13.4575,15.6512,0.8919,0.9016,90166500000.0,1.3135,3.1214,27.0,2.0,17.835,9.0683
