date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2025-09-18,42.64,47.0,10.2251,53.2933,72.7884,2.8978,1.7059,6871161227.84,7.493,125.4218,3.0,3.0,8.3592,16.1005
2025-09-19,42.22,47.0,11.3216,52.7684,72.7884,2.8693,1.7072,6803480934.32,7.493,125.4218,3.0,3.0,8.3592,16.1005
2025-09-22,42.11,47.0,11.6124,52.6309,72.7884,2.8618,1.7084,6785755143.16,7.493,125.4218,3.0,3.0,8.3592,16.1005
2025-09-23,42.92,47.0,9.5061,53.6433,72.7691,2.9168,1.7084,6916281423.52,7.493,125.4218,3.0,3.0,8.3592,16.1005
2025-09-24,42.09,47.0,11.6655,52.6059,72.7498,2.8604,1.7085,6782532272.04,7.493,125.4218,3.0,3.0,8.3592,16.1005
2025-09-25,41.71,47.0,12.6828,52.131,72.7002,2.8346,1.7088,6721297720.76,7.493,125.4218,3.0,3.0,8.3592,16.1005
2025-09-26,42.15,47.0,11.5065,52.6809,72.6506,2.8645,1.709,6792200885.4,7.493,125.4218,3.0,3.0,8.3592,16.1005
2025-09-29,41.79,47.0,12.4671,52.231,72.1547,2.8401,1.7102,6734189205.24,7.493,125.4218,3.0,3.0,8.3592,16.1005
2025-09-30,42.01,47.0,11.8781,52.5059,71.6588,2.855,1.7114,6769640787.56,7.493,125.4218,3.0,3.0,8.3592,16.1005
2025-10-01,41.94,47.0,12.0649,52.4184,71.6216,2.8502,1.7136,6758360738.64,7.493,125.4218,3.0,3.0,8.3592,16.1005
2025-10-02,41.32,47.0,13.7464,51.6435,71.5844,2.8081,1.7157,6658451733.92,7.493,125.4218,3.0,3.0,8.3592,16.1005
2025-10-03,40.9,47.0,14.9144,51.1186,71.572,2.7796,1.7168,6590771440.4,7.493,125.4218,3.0,3.0,8.3592,16.1005
2025-10-06,41.0,47.0,14.6341,51.2436,71.5596,2.7864,1.7179,6606885796.0,7.493,125.4218,3.0,3.0,8.3592,16.1005
2025-10-07,41.05,47.0,14.4945,51.3061,71.4728,2.7898,1.718,6614942973.8,7.493,125.4218,3.0,3.0,8.3592,16.1005
2025-10-08,40.18,47.0,16.9736,50.2187,71.3861,2.7306,1.718,6474748080.08,7.493,125.4218,3.0,3.0,8.3592,16.1005
2025-10-09,40.54,47.0,15.9349,50.6687,71.2869,2.7551,1.7188,6532759760.24,7.493,125.4218,3.0,3.0,8.3592,16.1005
2025-10-10,40.56,47.0,15.8777,50.6937,71.1877,2.7565,1.7197,6535982631.36,7.493,125.4218,3.0,3.0,8.3592,16.1005
