date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2025-03-20,13.56,20.5,51.1799,305.0,178.5429,2.7233,3.9808,234465960.0,13.2599,48.3077,2.0,1.0,0.0,75.6566
2025-03-21,13.39,20.5,53.0993,305.0,178.5429,2.6891,3.9796,231526490.0,13.2599,48.3077,2.0,1.0,0.0,75.6566
2025-03-24,13.4,20.5,52.9851,305.0,178.5429,2.6911,3.9785,231699400.0,13.2599,48.3077,2.0,1.0,0.0,75.6566
2025-03-25,13.12,20.5,56.25,305.0,178.5429,2.6349,3.9784,226857920.0,13.2599,48.3077,2.0,1.0,0.0,75.6566
2025-03-26,13.05,20.5,57.0881,305.0,178.5429,2.6208,3.9783,225647550.0,13.2599,48.3077,2.0,1.0,0.0,75.6566
2025-03-27,13.16,20.5,55.7751,305.0,178.5429,2.6429,3.966,227549560.0,13.2599,48.3077,2.0,1.0,0.0,75.6566
2025-03-28,12.89,20.5,59.038,305.0,178.5429,2.5887,3.9538,222880990.0,13.2599,48.3077,2.0,1.0,0.0,75.6566
2025-03-31,12.79,20.5,60.2815,305.0,178.5429,2.5686,3.9504,221151890.0,13.2599,48.3077,2.0,1.0,0.0,75.6566
2025-04-01,12.57,20.5,63.0867,305.0,178.5429,2.5244,3.947,217347870.0,13.2599,48.3077,2.0,1.0,0.0,75.6566
2025-04-02,12.72,20.5,61.1635,305.0,178.5429,2.5546,3.9425,219941520.0,13.2599,48.3077,2.0,1.0,0.0,75.6566
2025-04-03,12.04,20.5,70.2658,305.0,178.5429,2.418,3.938,208183640.0,13.2599,48.3077,2.0,1.0,0.0,75.6566
2025-04-04,11.7,20.5,75.2137,305.0,178.5429,2.3497,3.9367,202304700.0,13.2599,48.3077,2.0,1.0,0.0,75.6566
2025-04-07,11.18,20.5,83.3631,305.0,178.5429,2.2453,3.9354,193313380.0,13.2599,48.3077,2.0,1.0,0.0,75.6566
2025-04-08,11.04,20.5,85.6884,305.0,178.5429,2.2172,3.9354,190892640.0,13.2599,48.3077,2.0,1.0,0.0,75.6566
2025-04-09,11.65,20.0,71.6738,305.0,178.5429,2.3397,3.9354,201440150.0,13.2599,48.3077,2.0,1.0,0.0,75.6566
2025-04-10,11.19,20.0,78.731,305.0,178.5429,2.3071,3.9332,193486290.0,17.899,48.3077,2.0,1.0,0.0,75.6566
2025-04-11,11.3,20.0,76.9912,305.0,178.5429,2.3298,3.9309,195388300.0,17.899,48.3077,2.0,1.0,0.0,75.6566
2025-04-14,11.88,19.0,59.9327,354.6269,178.7453,2.5761,3.9261,205417080.0,17.9189,48.3077,2.0,1.0,51.4671,73.7445
2025-04-15,12.08,19.0,57.2848,360.597,178.8857,2.6194,3.9219,208875280.0,17.9189,48.3077,2.0,1.0,51.4671,73.7445
2025-04-16,12.31,19.0,54.3461,367.4627,179.0262,2.6693,3.9177,212852210.0,17.9189,48.3077,2.0,1.0,51.4671,73.7445
2025-04-17,13.07,18.5,41.5455,390.1493,179.073,2.8341,3.9132,225993370.0,17.9189,48.3077,2.0,1.0,51.4671,73.7445
2025-04-21,12.64,17.5,38.4494,390.1493,179.073,2.8156,3.9087,218558240.0,16.2769,-9.1603,1.0,1.0,51.4671,74.6536
2025-04-22,12.19,17.4,42.74,390.1493,179.073,2.6923,3.9086,210777290.0,14.7734,-19.4353,2.0,1.0,51.4671,74.6536
2025-04-23,12.17,17.4,42.9745,390.1493,179.073,2.6879,3.9084,210431470.0,14.7734,-19.4353,2.0,1.0,51.4671,74.6536
2025-04-24,12.47,17.4,39.5349,390.1493,179.073,2.7542,3.9055,215618770.0,14.7734,-19.4353,2.0,1.0,51.4671,74.6536
2025-04-25,12.42,17.4,40.0966,390.1493,179.073,2.7431,3.9026,214754220.0,14.7734,-19.4353,2.0,1.0,51.4671,74.6536
2025-04-28,12.6,17.4,38.0952,390.1493,179.073,2.7829,3.8954,217866600.0,14.7734,-19.4353,2.0,1.0,51.4671,74.6536
2025-04-29,12.38,17.4,40.5493,390.1493,179.073,2.7343,3.8881,214062580.0,14.7734,-19.4353,2.0,1.0,51.4671,74.6536
2025-04-30,12.44,17.4,39.8714,390.1493,179.073,2.7475,3.8849,215100040.0,14.7734,-19.4353,2.0,1.0,51.4671,74.6536
2025-05-01,12.01,17.4,44.8793,390.1493,179.073,2.7141,3.8817,207664910.0,13.158,-19.4353,2.0,1.0,51.4671,74.6536
2025-05-02,12.63,17.4,37.7672,390.1493,179.073,2.8542,3.8748,218385330.0,13.158,-19.4353,2.0,1.0,51.4671,74.6536
2025-05-05,12.51,17.4,39.0887,390.1493,179.073,2.8271,3.868,216310410.0,13.158,-19.4353,2.0,1.0,51.4671,74.6536
2025-05-06,11.9,16.8,41.1765,390.1493,179.073,2.7046,3.867,205762900.0,13.1656,-19.4353,2.0,1.0,43.4192,72.0483
2025-05-07,11.69,16.8,43.7126,390.1493,179.073,2.6568,3.8661,202131790.0,13.1656,-19.4353,2.0,1.0,43.4192,72.0483
2025-05-08,11.59,16.8,44.9525,390.1493,179.073,2.6341,3.8661,200402690.0,13.1656,-19.4353,2.0,1.0,43.4192,72.0483
2025-05-09,11.84,16.8,41.8919,390.1493,179.073,2.6909,3.8661,204725440.0,13.1656,-19.4353,2.0,1.0,43.4192,72.0483
2025-05-12,12.0,16.8,40.0,390.1493,179.073,2.7273,3.8656,207492000.0,13.1656,-19.4353,2.0,1.0,43.4192,72.0483
