date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-03-01,42.75,43.0,0.5848,17.0686,16.4145,2.3477,1.551,90652901773.5,-20.8148,-2.0059,3.0,2.0,7.5,-4.4706
2002-03-04,43.09,43.0,-0.2089,17.2043,16.3978,2.3663,1.551,91373883916.26,-20.8148,-2.0252,3.0,2.0,7.5,-4.4706
2002-03-05,43.13,43.0,-0.3014,17.458,16.4127,2.3685,1.551,91458705344.82,-20.8148,-2.0613,3.0,2.0,7.5,-4.4706
2002-03-06,43.95,43.0,-2.1615,17.7899,16.4145,2.4136,1.551,93197544630.3,-20.8148,-2.0613,3.0,2.0,7.5,-4.4706
2002-03-07,44.32,43.0,-2.9783,17.9397,16.4145,2.4339,1.551,93982142844.48,-20.8148,-2.0613,3.0,2.0,7.5,-4.4706
2002-03-08,43.82,43.0,-1.8713,17.7373,16.4145,2.4064,1.551,92921874987.48,-20.8148,-2.0613,3.0,2.0,7.5,-4.4706
2002-03-11,44.55,43.0,-3.4792,18.0328,16.3978,2.4465,1.551,94469866058.7,-20.8148,-2.0613,3.0,2.0,7.5,-4.4706
2002-03-12,44.81,43.0,-4.0393,18.138,16.4127,2.4608,1.551,95021205344.34,-20.8148,-2.0613,3.0,2.0,7.5,-4.4706
2002-03-13,44.71,43.0,-3.8246,18.2363,16.4145,2.4553,1.551,94809151772.94,-20.8148,-0.7093,4.0,2.0,7.5,-4.2256
2002-03-14,44.75,43.0,-3.9106,18.2526,16.4145,2.4575,1.551,94893973201.5,-20.8148,-0.7093,4.0,2.0,7.5,-4.2256
2002-03-15,44.9,43.0,-4.2316,18.4591,16.4145,2.4657,1.551,95212053558.6,-20.8148,-0.6358,4.0,2.0,7.5,-4.2256
2002-03-18,45.18,43.0,-4.8251,18.5742,16.3978,2.4811,1.551,95805803558.52,-20.8148,-0.6358,4.0,2.0,7.5,-4.2256
2002-03-19,45.35,43.0,-5.1819,18.6441,16.4127,2.4904,1.551,96166294629.9,-20.8148,-0.6358,4.0,2.0,7.5,-4.2256
2002-03-20,44.9,43.0,-4.2316,18.4637,16.4145,2.4657,1.551,95212053558.6,-20.8148,-0.6376,4.0,2.0,7.5,-4.2256
2002-03-21,45.19,43.25,-4.293,18.5829,16.4145,2.4817,1.551,95827008915.66,-20.8148,-0.6376,4.0,2.0,7.5,-4.2256
2002-03-22,44.56,43.25,-2.9399,18.3239,16.4145,2.4471,1.551,94491071415.84,-20.8148,-0.6376,4.0,2.0,7.5,-4.2256
2002-03-25,44.2,43.25,-2.1493,18.1758,16.3978,2.4273,1.551,93727678558.8,-20.8148,-0.3953,4.0,2.0,7.5,-4.2256
