date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2006-05-05,3862.637451,3961.275,2.5536,25.5283,38.222,0.6597,0.581,1226962923.6727,0.5183,9.2136,1.0,1.0,2.0,5.3149,1.538727777777778,19.80552846797899,19.31156587301588,10.91541947727282,21.344256245756767,8.396146395743058
2006-05-08,3826.923096,3961.275,3.5107,25.2923,38.2695,0.6536,0.5818,1215618294.5213,0.5183,9.2136,1.0,1.0,2.0,5.3149,1.5488255952380952,19.805233327147217,19.090373809523808,10.951212413107022,21.35405892238532,8.139161396416785
2006-05-09,3876.373535,3961.275,2.1902,25.6191,38.2237,0.662,0.5818,1231326177.0192,0.5183,9.2136,1.0,1.0,2.0,5.3149,1.5533198412698412,19.80512113568628,18.831311904761904,10.961931398220749,21.35844097695612,7.869380506541155
2006-05-10,3923.076904,3961.275,0.9737,25.9278,38.222,0.67,0.5818,1246161455.4787,0.5183,9.2136,1.0,1.0,2.0,5.3149,1.5540138888888888,19.80509462963889,18.56453015873016,10.984403322131064,21.359108518527787,7.580126836599094
2006-05-11,3802.197754,3961.275,4.1838,25.1289,38.222,0.6493,0.582,1207764314.3603,0.5183,9.2136,1.0,1.0,2.0,5.3149,1.5638311507936506,19.805169592042983,18.29242301587302,10.911797560777362,21.36900074283664,7.380625455095657
2006-05-12,3681.318604,3961.275,7.6048,24.33,38.222,0.6287,0.5823,1169367173.242,0.5183,9.2136,1.0,1.0,2.0,5.3149,1.5801640873015872,19.80675350346436,18.074392063492063,10.848018937392084,21.386917590765943,7.226373126099979
2006-05-15,3571.428467,3961.275,10.9157,23.6037,38.2695,0.6099,0.5827,1134460681.1141,0.5183,9.2136,1.0,1.0,2.0,5.3149,1.605487103174603,19.81052130874065,17.882638095238093,10.758243272028102,21.416008411915257,7.124394823209991
2006-05-16,3554.945068,3961.275,11.43,23.4948,38.2237,0.6071,0.5828,1129224745.9051,0.5183,9.2136,1.0,1.0,2.0,5.3149,1.628589285714286,19.8151843936542,17.69787619047619,10.666452066207832,21.443773679368483,7.031424124268359
2006-05-17,3494.505615,3961.275,13.3572,23.0953,38.222,0.5968,0.5828,1110026214.0991,0.5183,9.2136,1.0,1.0,2.0,5.3149,1.6524478174603172,19.82206517095194,17.52647142857143,10.559927609531131,21.474512988412258,6.966543819040297
2006-05-18,3450.549561,3961.275,14.8013,22.8048,38.222,0.5893,0.5829,1096063617.5021,0.5183,9.2136,1.0,1.0,2.0,5.3149,1.6919035714285715,19.828419029762003,17.364581746031746,10.442528737009292,21.52032260119057,6.922053009022454
2006-05-19,3431.318604,3961.275,15.4447,22.6777,38.222,0.586,0.5836,1089954923.242,0.5183,9.2136,1.0,1.0,2.0,5.3149,1.7350878968253969,19.834634693722784,17.209744444444443,10.323592894015611,21.56972259054818,6.8861515504288295
2006-05-22,3390.109863,3961.275,16.848,22.4054,38.2695,0.579,0.5843,1076865007.8721,0.5183,9.2136,1.0,1.0,2.0,5.3149,1.783445634920635,19.84172412503351,17.073756349206352,10.213147104500166,21.625169759954147,6.860609244706186
2006-05-23,3335.164795,3961.275,18.773,22.0422,38.2237,0.5696,0.5841,1059411761.967,0.5183,9.2136,1.0,1.0,2.0,5.3149,1.8353867063492064,19.85188406450276,16.95686111111111,10.107356452200364,21.687270770851967,6.849504658910746
2006-05-24,3170.32959,3961.275,24.9484,20.9528,38.222,0.5414,0.5836,1007052023.9339,0.5183,9.2136,1.0,1.0,2.0,5.3149,1.903060119047619,19.872454588407702,16.944789682539685,10.096807314606606,21.77551470745533,6.84798236793308
2006-05-25,3296.703369,3961.275,20.1587,21.788,38.222,0.563,0.5836,1047194528.4595,0.5183,9.2136,1.0,1.0,2.0,5.3149,1.9643609126984127,19.881036595748988,16.87823571428571,10.04725139542129,21.8453975084474,6.830984318864422
2006-05-26,3304.945068,3961.275,19.859,21.8425,38.222,0.5644,0.5836,1049812495.9051,0.5183,9.2136,1.0,1.0,2.0,5.3149,2.017982738095238,19.892802832055345,16.806653174603174,9.993054770843129,21.910785570150583,6.813598403760045
2006-05-30,3296.703369,3961.275,20.1587,21.788,38.222,0.563,0.5841,1047194528.4595,0.5183,9.2136,1.0,1.0,2.0,5.3149,2.07314503968254,19.904503050207524,16.732107936507933,9.9320694406965,21.977648089890064,6.8000384958114335
2006-05-31,3313.186768,3961.275,19.5609,21.897,38.2204,0.5658,0.5836,1052430463.6684,0.5183,9.2136,1.0,1.0,2.0,5.3149,2.1280573412698414,19.914513830346724,16.61380873015873,9.807130852664503,22.042571171616565,6.806677877494227
2006-06-01,3381.868164,3961.275,17.1327,17.7211,38.2151,0.5776,0.5836,1074247040.4264,0.5183,11.1363,1.0,1.0,2.0,5.3149,2.1820257936507934,19.91825422834888,16.477201587301586,9.67718661864068,22.10028002199968,6.800014968660905
2006-06-02,3348.901123,3961.275,18.2858,17.5483,38.1312,0.5719,0.5836,1063775092.8198,0.5183,11.1363,1.0,1.0,2.0,5.3149,2.237385515873016,19.9241724388036,16.341991269841266,9.529668363572991,22.161557954676617,6.812322906268273
2006-06-05,3178.571533,3961.275,24.6244,16.6558,38.0045,0.5428,0.5843,1009670068.8859,0.5183,11.1363,1.0,1.0,2.0,5.3149,2.3039597222222223,19.94283570612503,16.280953968253968,9.450845914415542,22.24679542834725,6.830108053838426
2006-06-06,3197.802246,3680.47,15.0937,16.7565,37.9685,0.5461,0.5841,1015778685.6397,0.5183,11.1363,1.0,1.0,2.0,5.3149,2.3511652777777776,19.9448998215288,16.151690476190478,9.35354774349441,22.296065099306578,6.798142732696068
