date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-04-25,22.65,25.9,14.3488,16.8027,19.0232,1.3383,1.3972,17118870000.0,26.6099,11.7468,4.0,1.0,9.0,17.3111
2002-04-26,21.46,24.9,16.0298,16.4697,19.014,1.268,1.396,16219468000.0,26.6099,10.7681,4.0,1.0,9.0,21.2601
2002-04-29,21.51,24.9,15.7601,16.3836,19.0118,1.2709,1.3933,16257258000.0,26.6099,10.9791,4.0,2.0,9.5,21.2601
2002-04-30,22.03,24.9,13.0277,16.9357,19.0118,1.3301,1.3933,16650274000.0,26.5425,11.0128,4.0,2.0,9.5,21.2601
2002-05-01,22.28,24.9,11.7594,17.1279,18.9957,1.3452,1.3933,16839224000.0,26.5425,11.0128,4.0,2.0,9.5,21.2601
2002-05-02,22.79,24.9,9.2584,17.5308,18.9957,1.376,1.3923,17224682000.0,26.5425,11.0074,4.0,2.0,9.5,21.2601
2002-05-03,22.59,24.9,10.2258,17.5456,18.9751,1.3639,1.3898,17073522000.0,26.5425,11.0631,4.0,2.0,9.5,21.2601
2002-05-06,22.32,24.9,11.5591,17.3359,18.9475,1.3476,1.3879,16869456000.0,26.5425,11.0631,4.0,2.0,9.5,21.2601
2002-05-07,22.0,24.9,13.1818,17.0874,18.9464,1.3283,1.3878,16627600000.0,26.5425,11.0631,4.0,2.0,9.5,21.2601
2002-05-08,22.14,24.9,12.4661,17.1961,18.9453,1.3368,1.3878,16733412000.0,26.5425,11.0631,4.0,2.0,9.5,21.2601
2002-05-09,22.21,24.9,12.1117,17.2505,18.9453,1.341,1.3878,16786318000.0,26.5425,11.0631,4.0,2.0,9.5,21.2601
2002-05-10,22.22,24.9,12.0612,17.2583,18.9298,1.3416,1.3814,16793876000.0,26.5425,11.0631,4.0,2.0,9.5,21.2601
2002-05-13,22.21,24.9,12.1117,17.2505,18.9132,1.341,1.3786,16786318000.0,24.5627,11.0631,4.0,2.0,9.5,21.2601
2002-05-14,22.3,24.9,11.6592,17.3204,18.9119,1.3464,1.3773,16854340000.0,24.5627,11.0631,4.0,2.0,9.5,21.2601
2002-05-15,22.06,24.9,12.874,17.134,18.9107,1.3319,1.376,16672948000.0,24.5627,11.0631,4.0,2.0,9.5,21.2601
2002-05-16,22.34,24.9,11.4593,17.3515,18.901,1.3488,1.3757,16884572000.0,24.5627,10.5997,2.0,2.0,9.5,21.2601
2002-05-17,22.25,24.9,11.9101,17.2708,18.901,1.3434,1.3752,16816550000.0,24.5627,10.6052,2.0,2.0,9.5,21.2601
2002-05-20,22.05,24.9,12.9252,17.1156,18.8832,1.3313,1.3729,16665390000.0,24.5627,10.6052,2.0,2.0,9.5,21.2601
2002-05-21,22.18,24.9,12.2633,17.2165,18.8832,1.3392,1.3728,16763644000.0,24.5627,10.6052,2.0,2.0,9.5,21.2601
2002-05-22,22.62,24.9,10.0796,17.558,18.8832,1.3657,1.3727,17096196000.0,24.5627,10.6052,2.0,2.0,9.5,21.2601
2002-05-23,22.53,24.9,10.5193,17.4882,18.8832,1.3603,1.3699,17028174000.0,24.5627,10.6052,2.0,2.0,9.5,21.2601
2002-05-24,22.55,24.9,10.4213,17.5037,18.8832,1.3615,1.3657,17043290000.0,24.5627,10.6052,2.0,2.0,9.5,21.2601
2002-05-28,22.32,24.9,11.5591,17.3252,18.8832,1.3476,1.3648,16869456000.0,24.5627,10.6052,2.0,2.0,9.5,21.2601
2002-05-29,22.5,24.9,10.6667,17.4784,18.8832,1.3585,1.3644,17005500000.0,24.5627,10.9661,2.0,2.0,9.5,21.177
2002-05-30,22.46,24.9,10.8638,17.4474,18.8832,1.3561,1.3639,16975268000.0,24.5627,10.9661,2.0,2.0,9.5,21.177
2002-05-31,22.75,24.9,9.4505,17.6726,18.8832,1.3736,1.3639,17194450000.0,24.5627,10.9661,2.0,2.0,9.5,21.177
2002-06-03,22.5,24.9,10.6667,17.4784,18.8786,1.3585,1.3615,17005500000.0,24.5627,10.9661,2.0,2.0,9.5,21.177
2002-06-04,22.32,24.9,11.5591,17.3386,18.874,1.3476,1.3609,16869456000.0,24.5627,10.9661,2.0,2.0,9.5,21.177
2002-06-05,22.59,24.9,10.2258,17.7121,18.8706,1.3639,1.3615,17073522000.0,24.5627,11.0347,2.0,2.0,9.5,21.177
2002-06-06,22.25,24.9,11.9101,17.4455,18.8627,1.3434,1.3603,16816550000.0,24.5627,11.0347,2.0,2.0,9.5,21.177
2002-06-07,22.16,24.9,12.3646,17.3749,18.8445,1.338,1.359,16748528000.0,24.5627,11.0347,2.0,2.0,9.5,21.177
2002-06-10,22.05,24.9,12.9252,17.2887,18.8294,1.3313,1.3585,16665390000.0,24.5627,11.0347,2.0,2.0,9.5,21.177
2002-06-11,21.86,24.9,13.9067,17.1397,18.8281,1.3199,1.3573,16521788000.0,24.5627,11.0347,2.0,2.0,9.5,21.177
2002-06-12,21.81,24.9,14.1678,17.1005,18.8206,1.3168,1.3561,16483998000.0,24.5627,11.0347,2.0,2.0,9.5,21.177
2002-06-13,21.74,24.9,14.5354,17.0456,18.8016,1.3126,1.3558,16431092000.0,24.5627,11.0347,2.0,2.0,9.5,21.177
2002-06-14,21.46,24.9,16.0298,16.8261,18.79,1.2957,1.354,16219468000.0,24.5627,11.0347,2.0,2.0,9.5,21.177
2002-06-17,21.8,24.9,14.2202,17.0927,18.7809,1.3162,1.3476,16476440000.0,24.5627,11.0347,2.0,2.0,9.5,21.177
2002-06-18,21.9,24.9,13.6986,17.1711,18.7767,1.3223,1.3476,16552020000.0,24.5627,11.0347,2.0,2.0,9.5,21.177
2002-06-19,21.95,24.9,13.4396,17.2103,18.768,1.3253,1.3476,16589810000.0,24.5627,11.0347,2.0,2.0,9.5,21.177
2002-06-20,21.75,24.9,14.4828,17.0535,18.7563,1.3132,1.3476,16438650000.0,24.5627,11.0347,2.0,2.0,9.5,21.177
2002-06-21,21.64,24.9,15.0647,16.9672,18.752,1.3066,1.3464,16355512000.0,24.5627,11.0347,2.0,2.0,9.5,21.177
2002-06-24,21.48,24.9,15.9218,16.8418,18.7389,1.2969,1.3434,16234584000.0,24.5627,11.0347,2.0,2.0,9.5,21.177
2002-06-25,21.43,23.7,10.5926,16.9046,18.7375,1.2939,1.3434,16196794000.0,24.5627,11.1231,2.0,2.0,9.5,21.177
2002-06-26,22.18,23.7,6.853,17.0563,18.732,1.3466,1.3434,16856800000.0,24.5627,11.8111,3.0,2.0,9.5,20.127
2002-06-27,22.6,23.7,4.8673,17.3779,18.7246,1.3908,1.3434,17176000000.0,23.5648,13.1909,4.0,2.0,9.5,40.4037
2002-06-28,22.04,23.7,7.5318,16.9473,18.7043,1.3563,1.3434,16750400000.0,23.5648,13.1909,4.0,2.0,9.5,40.4037
2002-07-01,22.03,23.7,7.5806,16.9396,18.6794,1.3557,1.3434,16742800000.0,23.5648,13.1909,4.0,2.0,9.5,40.4037
2002-07-02,21.96,23.7,7.9235,16.8858,18.6766,1.3603,1.3434,16689600000.0,23.5389,13.1909,4.0,2.0,9.5,40.4037
2002-07-03,21.71,23.7,9.1663,16.6936,18.6743,1.3448,1.3434,16499600000.0,23.5389,13.1909,4.0,2.0,9.5,40.4037
2002-07-05,22.13,23.7,7.0944,17.1803,18.6598,1.3708,1.3434,16818800000.0,23.5389,13.1909,4.0,2.0,9.5,40.4037
2002-07-08,22.17,23.7,6.9012,17.2114,18.6535,1.3733,1.3425,16849200000.0,23.5389,13.1909,4.0,2.0,9.5,40.4037
2002-07-09,21.77,23.7,8.8654,16.9009,18.6535,1.3485,1.3434,16545200000.0,23.5389,13.6464,4.0,2.0,9.5,40.4037
2002-07-10,21.68,23.7,9.3173,16.831,18.6386,1.3429,1.3432,16476800000.0,23.5389,13.6464,4.0,2.0,9.5,40.4037
2002-07-11,21.6,23.7,9.7222,16.7689,18.6138,1.338,1.3422,16416000000.0,23.5389,13.6464,4.0,2.0,9.5,40.4037
2002-07-12,21.08,23.7,12.4288,16.3652,18.6028,1.3057,1.3413,16020800000.0,23.5389,13.6464,4.0,2.0,9.5,40.4037
