date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2025-02-13,264.89,302.48,14.1908,341.6613,341.6613,9.9386,12.198,34201537240.0,25.1879,224.3952,13.0,2.0,1.5,713.7654,26.305031944444444,13.685066556935382,14.174423809523809,8.146276894673015,39.99009850137983,6.028146914850794
2025-02-14,256.45,304.6538,18.7966,313.9307,327.796,9.5475,12.198,33111798200.0,26.1408,238.6296,14.0,2.0,1.5,683.1294,26.31081746031746,13.681266629076552,14.27251507936508,8.126753043885714,39.99208408939401,6.145762035479367
2025-02-18,250.0,304.6538,22.3231,288.3174,304.8434,9.241,12.1982,32279000000.0,26.1408,238.6296,14.0,2.0,1.5,683.1294,26.330921428571425,13.667914563976996,14.376331746031749,8.145508805161228,39.99883599254842,6.230822940870519
2025-02-19,250.51,304.6538,22.074,288.9055,295.756,9.2598,12.198,32344849160.0,26.1408,238.6296,14.0,2.0,1.5,683.1294,26.3530748015873,13.65190721729854,14.493612698412695,8.149141107761757,40.00498201888584,6.34447159065094
2025-02-20,251.0,304.6538,21.8357,289.4706,292.6133,9.2779,12.198,32408116000.0,26.1408,238.6296,14.0,2.0,1.5,683.1294,26.37197123015873,13.639018490361742,14.628361111111111,8.128874190723502,40.01098972052047,6.499486920387609
2025-02-21,250.59,309.6538,23.5699,191.3485,289.4706,9.0017,12.198,32355178440.0,28.5763,195.1545,16.0,2.0,1.5,683.1294,26.392027777777777,13.627422882933033,14.795488095238095,8.094169545488429,40.01945066071081,6.701318549749667
2025-02-24,248.94,309.6538,24.3889,190.1031,289.188,8.9424,12.2055,32142137040.0,28.5762,195.1586,16.0,3.0,1.6667,683.1294,26.41558333333333,13.613645130946315,14.964480952380953,8.070192090666094,40.029228464279655,6.894288861714859
2025-02-25,245.2,309.2963,26.1404,186.9045,288.9055,8.7676,12.1982,31659243200.0,28.5696,198.3545,16.0,3.0,1.6667,683.1294,26.417000992063493,13.613579067365237,15.14194603174603,8.068127862363086,40.03058005942873,7.073818169382944
2025-02-26,243.86,309.2963,26.8336,185.8831,288.6114,8.7196,12.198,31486227760.0,28.5696,198.3479,16.0,3.0,1.6667,683.1294,26.421328373015875,13.613363736122787,15.3068626984127,8.093214363438854,40.03469210913866,7.213648334973845
2025-02-27,237.1,309.2963,30.4497,181.2275,288.3174,8.4779,12.198,30613403600.0,28.5696,197.9803,16.0,3.0,1.6667,683.1294,26.426873015873014,13.614436333309945,15.489533333333334,8.173430790142875,40.04130934918295,7.316102543190459
