date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-02-08,16.77,17.0,1.3715,21.7031,13.125,0.4517,0.2692,1207440000.0,-1.0558,32.8051,4.0,1.0,75.0,-13.7864
2002-02-11,17.0,17.0,0.0,16.1905,13.1622,0.4579,0.2704,1224000000.0,-1.0558,33.4402,4.0,1.0,75.0,-13.7864
2002-02-12,17.09,17.0,-0.5266,16.2762,13.1647,0.4603,0.2704,1230480000.0,-1.0558,33.4402,4.0,1.0,75.0,-13.7864
2002-02-13,17.18,17.0,-1.0477,16.3619,13.1671,0.4627,0.2704,1236960000.0,-1.0558,33.4402,4.0,1.0,75.0,-13.7864
2002-02-14,16.95,17.0,0.295,16.1429,13.1848,0.4565,0.2704,1220400000.0,-1.0558,33.4402,4.0,1.0,75.0,-13.7864
2002-02-15,17.25,17.0,-1.4493,16.4286,13.2104,0.4646,0.2706,1242000000.0,-1.0558,33.4402,4.0,1.0,75.0,-13.7864
2002-02-19,17.32,17.0,-1.8476,13.5843,13.2353,0.4665,0.2712,1247040000.0,-1.0558,33.4402,4.0,1.0,75.0,-13.7864
2002-02-20,18.25,17.0,-6.8493,14.3137,13.2398,0.4915,0.2712,1314000000.0,-1.0558,33.4402,4.0,1.0,75.0,-13.7864
2002-02-21,18.7,20.5,9.6257,12.8966,13.2398,0.5037,0.2713,1346400000.0,-1.0558,41.218,4.0,1.0,75.0,-13.7864
2002-02-22,20.93,20.5,-2.0545,14.4345,13.2488,0.5637,0.2713,1506960000.0,-1.0558,41.218,4.0,1.0,75.0,-13.7864
2002-02-25,21.16,20.5,-3.1191,14.5931,13.2818,0.5699,0.2717,1523520000.0,-1.0558,41.218,4.0,1.0,75.0,-13.7864
2002-02-26,21.55,20.5,-4.8724,14.8621,13.2834,0.5804,0.2717,1551600000.0,-1.0558,41.218,4.0,1.0,75.0,-13.7864
2002-02-27,21.44,20.5,-4.3843,14.7862,13.285,0.5775,0.2717,1543680000.0,-1.0558,41.218,4.0,1.0,75.0,-13.7864
2002-02-28,22.46,20.5,-8.7266,14.3285,13.2947,0.6049,0.2718,1617120000.0,-1.0558,44.0858,4.0,1.0,75.0,-13.7864
2002-03-01,21.31,20.5,-3.801,13.5949,13.2947,0.574,0.2718,1534320000.0,-1.0558,44.0858,4.0,1.0,75.0,-13.7864
