date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2002-03-04,8.16,12.6111,54.5478,14.5351,15.5417,1.0555,1.3142,1798177551.36,20.4059,13.7391,2.0,1.0,20.0,110.37,64.21873677419356,28.072161889770022,66.49690873015874,28.116984867337447,92.2908986639636,38.379923862821286
2002-03-05,7.55,12.6111,67.0344,11.858,15.539,0.8766,1.3132,1663754964.8,11.8635,10.4073,2.0,1.0,20.0,14.839,64.2367858974359,27.98236808981211,66.34921666666666,28.064432926092767,92.219153987248,38.2847837405739
2002-03-06,8.19,12.3333,50.5897,13.0685,15.5364,0.9815,1.3121,1797786056.43,11.6294,10.3412,2.0,3.0,18.6667,15.151,64.14986178343949,27.91379356427877,66.04503253968254,28.02555304596953,92.06365534771824,38.019479493713
2002-03-07,8.56,12.3333,44.0806,13.6588,15.5083,1.0258,1.3102,1879004718.32,11.6294,10.3412,2.0,3.0,18.6667,15.151,64.0228411392405,27.870524799398765,65.69483253968254,28.022110838247222,91.89336593863926,37.67272170143531
2002-03-08,8.83,12.3333,39.675,14.0897,15.5037,1.0582,1.3062,1938272390.51,11.6294,10.3412,2.0,3.0,18.6667,15.151,63.86971006289309,27.849206851222466,65.26329126984126,28.00063339267601,91.71891691411555,37.262657877165246
2002-03-11,8.85,12.3333,39.3593,14.1216,15.3746,1.0606,1.2988,1942662588.45,11.6294,10.3228,2.0,3.0,18.6667,15.151,63.71652,27.82903559985437,64.87935952380953,28.02169352490796,91.54555559985435,36.85766599890157
2002-03-12,8.62,12.3333,43.0777,13.7436,15.363,1.1271,1.2959,1892175312.14,11.681,10.3262,2.0,3.0,18.6667,15.151,63.588328571428576,27.78957713060201,64.47879841269842,27.96928249018622,91.3779057020306,36.50951592251221
2002-03-13,8.53,12.8333,50.449,13.747,15.3514,1.0993,1.2948,1872419421.41,11.6398,10.2888,2.0,3.0,18.6667,15.151,63.50722160493827,27.7223671158942,64.09604841269841,27.82718922610111,91.22958872083248,36.2688591865973
2002-03-14,8.84,12.8333,45.1731,14.2466,15.3473,1.1392,1.2923,1940467489.48,11.6398,10.2888,2.0,3.0,18.6667,15.151,63.39474233128835,27.673955934692376,63.66091428571429,27.689591504380747,91.06869826598071,35.97132278133354
2002-03-15,8.73,12.8333,47.0023,14.0693,15.3238,1.125,1.2906,1916321400.81,11.6398,10.2888,2.0,3.0,18.6667,15.151,63.29478841463416,27.618614608659207,63.10227142857143,27.304273288813555,90.91340302329336,35.79799813975787
