date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2007-11-28,30.72,38.5,25.3255,12.0,13.9316,0.959,1.1313,438804480.0,20.843,25.394,1.0,1.0,26.0,43.4439
2007-11-29,32.05,38.5,20.1248,12.5195,13.9123,1.0006,1.1301,457802200.0,20.843,25.394,1.0,1.0,26.0,43.4439
2007-11-30,31.81,38.5,21.0311,12.4258,13.8949,0.9931,1.1301,454374040.0,20.843,25.394,1.0,1.0,26.0,43.4439
2007-12-03,31.59,38.5,21.874,12.3398,13.8613,0.9862,1.1277,451231560.0,20.843,25.394,1.0,1.0,26.0,43.4439
2007-12-04,30.68,38.5,25.4889,11.9844,13.8611,0.9578,1.1275,438233120.0,20.843,25.394,1.0,1.0,26.0,43.4439
2007-12-05,30.85,38.5,24.7974,12.0508,13.8544,0.9631,1.1273,440661400.0,20.843,25.394,1.0,1.0,26.0,43.4439
2007-12-06,32.28,38.5,19.2689,12.6094,13.8411,1.0077,1.126,461087520.0,20.843,25.394,1.0,1.0,26.0,43.4439
2007-12-07,32.06,38.5,20.0873,12.5234,13.8308,1.0009,1.1256,457945040.0,20.843,25.394,1.0,1.0,26.0,43.4439
2007-12-10,32.03,38.5,20.1998,12.5117,13.8247,0.9999,1.1253,457516520.0,20.843,25.394,1.0,1.0,26.0,43.4439
2007-12-11,31.19,38.5,23.437,12.1836,13.8246,0.9737,1.1253,445517960.0,20.843,25.394,1.0,1.0,26.0,43.4439
2007-12-12,31.65,38.5,21.643,12.3633,13.8154,0.9881,1.1253,452088600.0,20.843,25.394,1.0,1.0,26.0,43.4439
2007-12-13,31.87,38.5,20.8033,12.4492,13.8124,0.9949,1.1252,455231080.0,20.843,25.394,1.0,1.0,26.0,43.4439
2007-12-14,30.79,38.5,25.0406,12.0273,13.8089,0.9612,1.1248,439804360.0,20.843,25.394,1.0,1.0,26.0,43.4439
2007-12-17,29.86,38.5,28.935,11.6641,13.7876,0.9322,1.1241,426520240.0,20.843,25.394,1.0,1.0,26.0,43.4439
2007-12-18,30.79,38.5,25.0406,12.0273,13.7829,0.9612,1.124,439804360.0,20.843,25.394,1.0,1.0,26.0,43.4439
2007-12-19,30.71,38.5,25.3663,11.9961,13.7806,0.9587,1.1234,438661640.0,20.843,25.394,1.0,1.0,26.0,43.4439
2007-12-20,31.06,38.5,23.9536,12.1328,13.7658,0.9696,1.1229,443661040.0,20.843,25.394,1.0,1.0,26.0,43.4439
2007-12-21,31.45,38.5,22.4165,12.2852,13.7436,0.9818,1.1222,449231800.0,20.843,25.394,1.0,1.0,26.0,43.4439
2007-12-24,31.33,38.5,22.8854,12.2383,13.7192,0.9781,1.121,447517720.0,20.843,25.394,1.0,1.0,26.0,43.4439
2007-12-26,31.42,38.5,22.5334,12.2734,13.7154,0.9809,1.1209,448803280.0,20.843,25.394,1.0,1.0,26.0,43.4439
2007-12-27,31.44,38.5,22.4555,12.2812,13.6962,0.9815,1.1208,449088960.0,20.843,25.394,1.0,1.0,26.0,43.4439
