date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2025-03-11,61.4,81.7143,33.0852,9.0011,11.9304,1.4519,1.8332,1193923000.0,12.5754,14.1288,5.0,1.0,5.0,53.6345
2025-03-12,63.26,81.7143,29.1721,9.2738,11.9266,1.4959,1.833,1230090700.0,12.5754,14.1288,5.0,1.0,5.0,53.6345
2025-03-13,61.46,81.5,32.6066,8.8068,11.9266,1.4434,1.833,1195089700.0,13.1172,15.8893,6.0,1.0,5.0,53.6345
2025-03-14,62.49,81.5,30.4209,8.9544,11.9266,1.4676,1.833,1215118050.0,13.1172,15.8893,6.0,1.0,5.0,53.6345
2025-03-17,64.35,81.5,26.6511,9.2209,11.9417,1.5113,1.8338,1251285750.0,13.1172,15.8893,6.0,1.0,5.0,53.6345
2025-03-18,64.22,81.5,26.9075,9.2023,11.9304,1.5082,1.8332,1248757900.0,13.1172,15.8893,6.0,1.0,5.0,53.6345
2025-03-19,64.87,81.5,25.6359,9.2954,11.9266,1.5235,1.833,1261397150.0,13.1172,15.8893,6.0,1.0,5.0,53.6345
2025-03-20,64.35,81.5,26.6511,9.2209,11.9266,1.5113,1.833,1251285750.0,13.1172,15.8893,6.0,1.0,5.0,53.6345
2025-03-21,64.26,81.5,26.8285,9.208,11.9266,1.5092,1.833,1249535700.0,13.1172,15.8893,6.0,1.0,5.0,53.6345
2025-03-24,65.98,81.5,23.5223,9.4545,11.9417,1.5496,1.8338,1282981100.0,13.1172,15.8893,6.0,1.0,5.0,53.6345
2025-03-25,66.33,81.5,22.8705,9.5046,11.9304,1.5578,1.8332,1289786850.0,13.1172,15.8893,6.0,1.0,5.0,53.6345
2025-03-26,67.17,81.5,21.3339,9.625,11.9266,1.5775,1.833,1306120650.0,13.1172,15.8893,6.0,1.0,5.0,53.6345
2025-03-27,68.36,81.5,19.2218,9.7955,11.9266,1.6055,1.833,1329260200.0,13.1172,15.8893,6.0,1.0,5.0,53.6345
2025-03-28,67.61,81.5,20.5443,9.6881,11.9266,1.5879,1.833,1314676450.0,13.1172,15.8893,6.0,1.0,5.0,53.6345
2025-03-31,66.95,81.5,21.7326,9.5935,11.9417,1.5724,1.8338,1301842750.0,13.1172,15.8893,6.0,1.0,5.0,53.6345
2025-04-01,68.02,81.5,19.8177,9.7468,11.9304,1.5975,1.8332,1322648900.0,13.1172,15.8893,6.0,1.0,5.0,53.6345
2025-04-02,69.36,81.5,17.5029,9.9388,11.9266,1.629,1.833,1348705200.0,13.1172,15.8893,6.0,1.0,5.0,53.6345
2025-04-03,68.29,81.5,19.344,9.7855,11.9266,1.6038,1.833,1327899050.0,13.1172,15.8893,6.0,1.0,5.0,53.6345
2025-04-04,67.52,81.5,20.705,9.6752,11.9266,1.5857,1.833,1312926400.0,13.1172,15.8893,6.0,1.0,5.0,53.6345
2025-04-07,66.99,81.5,21.6599,9.5992,11.9417,1.5733,1.8338,1302620550.0,13.1172,15.8893,6.0,1.0,5.0,53.6345
2025-04-08,63.05,81.5,29.2625,9.0346,11.9304,1.4808,1.8332,1226007250.0,13.1172,15.8893,6.0,1.0,5.0,53.6345
2025-04-09,66.01,81.5,23.4661,9.4485,11.9266,1.5503,1.833,1283564450.0,13.1172,15.9539,6.0,1.0,5.0,53.6345
2025-04-10,65.12,81.5,25.1536,9.3211,11.9266,1.5294,1.833,1266258400.0,13.1172,15.9539,6.0,1.0,5.0,53.6345
2025-04-11,68.12,81.5,19.6418,9.7698,11.9266,1.5986,1.833,1324593400.0,13.1605,15.8604,6.0,1.0,5.0,53.1058
2025-04-14,68.72,81.5,18.5972,9.8559,11.9417,1.6127,1.8338,1336260400.0,13.1605,15.8604,6.0,1.0,5.0,53.1058
