date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2009-08-27,3.48,4.1172,18.3103,17.9012,32.7255,5.0525,6.837,566945905.2,3.2541,80.5061,3.0,1.0,5.0,-10.3285,-21.541728033472804,41.015466924889154,36.93365396825397,24.690072561055683,19.47373889141635,12.243581407198288
2009-08-28,3.6,4.1172,14.3667,18.5185,32.7108,5.2268,6.8254,586495764.0,3.2541,80.5061,3.0,1.0,5.0,-10.3285,-21.466762630480165,41.00537802070661,36.27909126984127,24.177060334844963,19.538615390226443,12.102030934996304
2009-08-31,3.64,4.1172,13.1099,18.2731,32.6056,5.2141,6.8032,593012383.6,3.7263,81.7461,3.0,1.0,5.0,-9.6475,-21.394727916666668,40.99294367720622,35.67406746031747,23.789275172046395,19.59821576053956,11.884792288271072
2009-09-01,3.47,4.1172,18.6513,17.4197,32.5216,4.9706,6.7811,565316750.3,3.7263,81.7461,3.0,1.0,5.0,-9.6475,-21.311472141372143,40.99090894872115,35.037887301587304,23.150608615979145,19.679436807349006,11.88727868560816
2009-09-02,3.84,4.1172,7.2188,19.2771,32.4376,5.5006,6.7644,625595481.6,3.7263,81.7461,3.0,1.0,5.0,-9.6475,-21.252280705394192,40.96889199598154,34.421056349206346,22.84375188908708,19.716611290587352,11.577304460119263
2009-09-03,4.27,4.1172,-3.5785,21.4357,32.3177,6.1165,6.7477,695649142.3,3.7263,81.7461,3.0,1.0,5.0,-9.6475,-21.21568902691511,40.93427125328627,33.771188095238095,22.749872293839964,19.71858222637116,11.021315801398131
2009-09-04,4.3,4.1172,-4.2512,21.5863,32.3177,6.1595,6.7287,700536607.0,3.7263,81.7461,3.0,1.0,5.0,-9.6475,-21.180638429752065,40.8991442113236,33.07685317460317,22.56242447217674,19.718505781571537,10.514428702426432
2009-09-08,4.68,4.1172,-12.0256,23.494,32.2457,6.7038,6.7097,762444493.2,3.7263,81.7461,3.0,1.0,5.0,-9.6475,-21.161762061855672,40.85898599717976,32.26515158730159,22.32764353774503,19.69722393532409,9.93750804955656
2009-09-09,4.48,4.1172,-8.0982,22.49,32.1977,6.4173,6.7097,729861395.2,3.7263,81.7461,3.0,1.0,5.0,-9.6475,-21.134882304526748,40.82114284604502,31.50598650793651,22.057179573740296,19.68626054151828,9.448806934196211
2009-09-10,4.75,4.1172,-13.3221,23.8454,32.1497,6.8041,6.7097,773848577.5,3.7263,81.7461,3.0,1.0,5.0,-9.6475,-21.118839630390145,40.78066092111421,30.772413492063496,21.99830687557717,19.661821290724067,8.774106616486321
2009-09-11,4.7,4.1172,-12.4,23.5944,32.1377,6.7324,6.721,765702803.0,3.7263,81.7461,3.0,1.0,5.0,-9.6475,-21.100973155737705,40.740681974645646,30.1436253968254,22.0915863507499,19.63970881890794,8.052039046075496
2009-09-14,4.48,4.3072,-3.8571,22.49,32.0152,6.4173,6.7097,729861395.2,3.7263,81.7461,3.0,1.0,5.0,-9.6475,-21.065709611451943,40.70638785061131,29.5391253968254,21.970304522000585,19.640678239159364,7.568820874824812
2009-09-15,4.85,4.3072,-11.1918,24.3474,32.0058,6.9473,6.721,790140126.5,3.7263,81.7461,3.0,1.0,5.0,-9.6475,-21.045558775510205,40.66719084035312,28.863451587301583,21.902795620576992,19.62163206484291,6.960655966724595
2009-09-16,4.93,4.3072,-12.6329,23.8741,31.9818,7.0619,6.7324,803173365.7,3.7263,82.0768,2.0,1.0,5.0,-9.6475,-21.0284250509165,40.62744647807265,28.279272222222225,22.02079684020066,19.59902142715615,6.258475382021565
2009-09-17,4.53,4.3072,-4.9183,21.937,31.9098,6.4889,6.721,738007169.7,3.7263,82.0768,2.0,1.0,5.0,-9.6475,-20.995680894308943,40.59255141729408,27.83022857142857,22.11685226686262,19.59687052298513,5.713376304565951
2009-09-18,4.38,4.3072,-1.6621,21.2107,31.8498,6.2741,6.7097,713569846.2,3.7263,82.0768,2.0,1.0,5.0,-9.6475,-20.95646470588235,40.560625290050574,27.38679841269841,22.143806119769167,19.604160584168223,5.2429922929292445
2009-09-21,4.24,4.3072,1.5849,20.5327,31.8378,6.0735,6.7097,690761677.6,3.7263,82.0768,2.0,1.0,5.0,-9.6475,-20.910834412955467,40.532158167117245,27.02788492063492,22.192943453918403,19.62132375416178,4.834941466716519
