date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2023-06-16,20.27,120.0,492.0079,1.3513,1.3513,0.1698,2.9544,35136808.53,307.5094,120.2756,1.0,1.0,8.0,48.9611
2023-06-20,18.39,120.0,552.5285,1.226,1.2886,0.1541,2.9324,31877943.21,307.5094,120.2756,1.0,1.0,8.0,48.9611
2023-06-21,18.44,120.0,550.7592,1.2293,1.2293,0.1545,2.9103,31964615.16,307.5094,120.2756,1.0,1.0,8.0,48.9611
2023-06-22,18.9,120.0,534.9206,1.26,1.2446,0.1583,2.9022,32761997.1,307.5094,120.2756,1.0,1.0,8.0,48.9611
2023-06-23,18.26,120.0,557.1742,1.2173,1.2293,0.153,2.8942,31652596.14,307.5094,120.2756,1.0,1.0,8.0,48.9611
2023-06-26,17.63,120.0,580.658,1.1753,1.2277,0.1477,2.881,30560529.57,307.5094,120.2756,1.0,1.0,8.0,48.9611
2023-06-27,17.7,120.0,577.9661,1.18,1.226,0.1483,2.8677,30681870.3,307.5094,120.2756,1.0,1.0,8.0,48.9611
2023-06-28,17.41,120.0,589.259,1.1607,1.2216,0.1459,2.8639,30179172.99,307.5094,120.2756,1.0,1.0,8.0,48.9611
2023-06-29,18.02,120.0,565.9267,1.2013,1.2173,0.151,2.8601,31236570.78,307.5094,120.2756,1.0,1.0,8.0,48.9611
2023-06-30,17.66,120.0,579.5017,1.1773,1.2093,0.148,2.8576,30612532.74,307.5094,120.2756,1.0,1.0,8.0,48.9611
2023-07-03,18.0,120.0,566.6667,1.2,1.2013,0.1508,2.8552,31201902.0,307.5094,120.2756,1.0,1.0,8.0,48.9611
2023-07-05,17.4,120.0,589.6552,1.16,1.2006,0.1458,2.8552,30161838.6,307.5094,120.2756,1.0,1.0,8.0,48.9611
2023-07-06,17.1,120.0,601.7544,1.14,1.2,0.1433,2.8552,29641806.9,307.5094,120.2756,1.0,1.0,8.0,48.9611
2023-07-07,18.89,120.0,535.2567,1.2593,1.2006,0.1583,2.826,32744662.71,307.5094,120.2756,1.0,1.0,8.0,48.9611
2023-07-10,23.08,120.0,419.9307,1.5387,1.2013,0.1934,2.7969,40007772.12,307.5094,120.2756,1.0,1.0,8.0,48.9611
2023-07-11,28.5,120.0,321.0526,1.9,1.2093,0.2388,2.7928,49403011.5,307.5094,120.2756,1.0,1.0,8.0,48.9611
2023-07-12,26.61,120.0,350.9583,1.774,1.2173,0.2229,2.7886,46126811.79,307.5094,120.2756,1.0,1.0,8.0,48.9611
2023-07-13,25.04,120.0,379.2332,1.6693,1.2216,0.2098,2.7883,43405312.56,307.5094,120.2756,1.0,1.0,8.0,48.9611
2023-07-14,24.33,120.0,393.2182,1.622,1.226,0.2038,2.788,42174570.87,307.5094,120.2756,1.0,1.0,8.0,48.9611
2023-07-17,25.17,120.0,376.758,1.678,1.2277,0.2109,2.7836,43630659.63,307.5094,120.2756,1.0,1.0,8.0,48.9611
2023-07-18,28.11,120.0,326.8943,1.874,1.2293,0.2355,2.7792,48726970.29,307.5094,120.2756,1.0,1.0,8.0,48.9611
2023-07-19,27.9,120.0,330.1075,1.86,1.2443,0.2338,2.7786,48362948.1,307.5094,120.2756,1.0,1.0,8.0,48.9611
2023-07-20,26.73,120.0,348.9338,1.782,1.2593,0.2239,2.778,46334824.47,307.5094,120.2756,1.0,1.0,8.0,48.9611
2023-07-21,27.74,120.0,332.5883,1.8493,1.2597,0.2324,2.778,48085597.86,307.5094,120.2756,1.0,1.0,8.0,48.9611
