date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-03-11,27.62,31.3333,13.4442,15.711,15.0841,1.4358,2.6415,17422696000.0,3.5781,17.4881,2.0,2.0,12.5,11.1731
2002-03-12,27.57,31.3333,13.65,15.6826,15.0903,1.4332,2.6415,17391156000.0,3.5781,17.4881,2.0,2.0,12.5,11.1731
2002-03-13,27.45,31.3333,14.1468,15.6143,15.0903,1.427,2.6406,17315460000.0,3.5781,17.4881,2.0,2.0,12.5,11.1731
2002-03-14,27.56,31.3333,13.6912,15.6769,15.0996,1.4327,2.6378,17384848000.0,3.5781,17.4881,2.0,2.0,12.5,11.1731
2002-03-15,27.49,31.3333,13.9807,15.6371,15.1176,1.4291,2.6359,17340692000.0,3.5781,17.4881,2.0,2.0,12.5,11.1731
2002-03-18,27.37,31.3333,14.4805,15.5688,15.1758,1.4228,2.6271,17264996000.0,3.5781,17.4881,2.0,2.0,12.5,11.1731
2002-03-19,27.5,31.3333,13.9393,15.6428,15.2087,1.4296,2.6228,17347000000.0,3.5781,17.4881,2.0,2.0,12.5,11.1731
2002-03-20,27.68,31.3333,13.1983,15.9908,15.2103,1.4389,2.6228,17460544000.0,3.5781,17.4068,2.0,2.0,12.5,11.1731
2002-03-21,27.21,31.3333,15.1536,15.7192,15.2166,1.4145,2.6228,17164068000.0,3.5781,17.4068,2.0,2.0,12.5,11.1731
2002-03-22,26.89,31.3333,16.524,15.5344,15.2246,1.3979,2.6216,16962212000.0,3.5781,17.4068,2.0,2.0,12.5,11.1731
2002-03-25,26.9,31.3333,16.4807,15.5402,15.2246,1.3984,2.6172,16968520000.0,3.5781,17.4068,2.0,2.0,12.5,11.1731
2002-03-26,26.89,31.3333,16.524,15.5344,15.228,1.3979,2.6172,16962212000.0,3.5781,17.4068,2.0,2.0,12.5,11.1731
2002-03-27,26.23,31.3333,19.456,15.1531,15.2246,1.3636,2.6172,16545884000.0,3.5781,17.4068,2.0,2.0,12.5,11.1731
2002-03-28,27.25,31.3333,14.9846,15.7423,15.2246,1.4166,2.6143,17189300000.0,3.5781,17.4068,2.0,2.0,12.5,11.1731
2002-04-01,27.3,31.3333,14.774,15.7712,15.2119,1.4192,2.6055,17220840000.0,3.5781,17.4068,2.0,2.0,12.5,11.1731
2002-04-02,26.7,31.3333,17.3532,15.4246,15.2166,1.388,2.604,16842360000.0,3.5781,17.4068,2.0,2.0,12.5,11.1731
2002-04-03,26.67,31.3333,17.4852,15.4073,15.2212,1.3864,2.6024,16823436000.0,3.5781,17.4068,2.0,2.0,12.5,11.1731
2002-04-04,26.63,31.3333,17.6617,15.3842,15.228,1.3844,2.6,16798204000.0,3.5781,17.4068,2.0,2.0,12.5,11.1731
2002-04-05,26.26,31.3333,19.3195,15.1704,15.2212,1.3651,2.5955,16564808000.0,3.5781,17.4068,2.0,2.0,12.5,11.1731
2002-04-08,26.28,31.3333,19.2287,15.182,15.2087,1.3662,2.5869,16577424000.0,3.5781,17.4068,2.0,2.0,12.5,11.1731
2002-04-09,26.28,31.3333,19.2287,15.182,15.1954,1.3662,2.5869,16577424000.0,3.5781,17.4068,2.0,2.0,12.5,11.1731
2002-04-10,26.0,31.3333,20.5127,15.0202,15.182,1.3516,2.5869,16400800000.0,3.5781,17.4068,2.0,2.0,12.5,11.1731
2002-04-11,25.88,31.3333,21.0715,14.9509,15.182,1.3454,2.583,16325104000.0,3.5781,17.4068,2.0,2.0,12.5,11.1731
2002-04-12,26.2,31.3333,19.5927,15.1358,15.1704,1.362,2.583,16526960000.0,3.5781,17.4068,2.0,2.0,12.5,11.1731
2002-04-15,25.94,31.3333,20.7914,14.9856,15.1531,1.3485,2.5782,16362952000.0,3.5781,17.4068,2.0,2.0,12.5,11.1731
2002-04-16,26.48,31.3333,18.3282,15.2975,15.1618,1.3766,2.5761,16703584000.0,3.5781,17.4068,2.0,2.0,12.5,11.1731
2002-04-17,26.01,31.3333,20.4664,15.026,15.1531,1.3521,2.574,16407108000.0,3.5781,17.4068,2.0,2.0,12.5,11.1731
2002-04-18,25.99,31.3333,20.5591,15.0144,15.1531,1.3511,2.574,16394492000.0,3.5781,17.4068,2.0,2.0,12.5,11.1731
2002-04-19,25.97,31.3333,20.6519,15.0029,15.1531,1.35,2.5642,16381876000.0,3.5781,17.4068,2.0,2.0,12.5,11.1731
2002-04-22,25.51,31.3333,22.8275,14.7371,15.1704,1.3261,2.5627,16091708000.0,3.5781,17.4068,2.0,2.0,12.5,11.1731
2002-04-23,25.98,31.3333,20.6055,15.0087,15.1618,1.3506,2.5612,16388184000.0,3.5781,17.4068,2.0,2.0,12.5,11.1731
