date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2022-02-18,33.92,36.6667,8.0976,19.006,21.2548,9.1712,11.0928,1328883840.0,-2.283,7.4975,4.0,1.0,4.0,9.336
2022-02-22,34.21,36.6667,6.9027,18.8776,21.2464,8.665,11.0718,1340245170.0,-2.283,7.4975,4.0,1.0,4.0,9.336
2022-02-23,33.07,36.4286,10.156,18.2727,21.2458,8.7434,11.0653,1295583390.0,6.3554,7.3939,4.0,1.0,4.0,9.336
2022-02-24,33.22,36.4286,9.6586,18.3556,21.2458,8.7831,11.0556,1301459940.0,6.3554,7.3939,4.0,1.0,4.0,9.336
2022-02-25,33.95,36.4286,7.3007,18.759,21.2458,8.9761,11.0528,1330059150.0,6.3554,7.3939,4.0,1.0,4.0,9.336
2022-02-28,33.83,36.4286,7.6813,18.7445,21.2488,8.5758,11.0384,1325357910.0,5.9763,7.5074,4.0,1.0,4.0,9.336
2022-03-01,33.28,36.4286,9.4609,18.4397,21.2464,8.4364,11.0372,1303810560.0,5.9763,7.5074,4.0,1.0,4.0,9.336
2022-03-02,34.26,36.4286,6.3298,18.9827,21.2458,8.6849,11.0359,1342204020.0,5.9763,7.5074,4.0,1.0,4.0,9.336
2022-03-03,34.59,36.4286,5.3154,19.1656,21.2458,8.7685,11.0326,1355132430.0,5.9763,7.5074,4.0,1.0,4.0,9.336
2022-03-04,34.92,36.4286,4.3202,19.3484,21.2458,8.8522,11.0273,1368060840.0,5.9763,7.5074,4.0,1.0,4.0,9.336
2022-03-07,34.84,36.4286,4.5597,19.3041,21.234,8.8319,11.0241,1364926680.0,5.9763,7.5074,4.0,1.0,4.0,9.336
2022-03-08,35.36,36.4286,3.0221,19.5922,21.2326,8.9637,11.0185,1385298720.0,5.9763,7.5074,4.0,1.0,4.0,9.336
2022-03-09,35.41,36.4286,2.8766,19.6199,21.2296,8.9764,11.0128,1387257570.0,5.9763,7.5074,4.0,1.0,4.0,9.336
2022-03-10,35.59,36.4286,2.3563,19.7196,21.223,9.022,11.0029,1394309430.0,5.9763,7.5074,4.0,1.0,4.0,9.336
2022-03-11,35.8,36.5,1.9553,19.836,21.223,9.3018,10.9989,1402536600.0,6.2595,7.5074,4.0,1.0,4.0,9.336
2022-03-14,36.44,36.1429,-0.8153,20.1906,21.2266,9.4681,10.9918,1427609880.0,6.2595,7.5074,4.0,1.0,4.0,9.336
2022-03-15,35.82,36.1429,0.9015,19.8471,21.223,9.307,10.9911,1403320140.0,6.2595,7.5074,4.0,1.0,4.0,9.336
2022-03-16,36.04,36.1429,0.2855,19.969,21.2193,9.3641,10.9911,1411939080.0,6.2595,7.5074,4.0,1.0,4.0,9.336
2022-03-17,36.77,36.1429,-1.7055,20.847,21.2193,9.4304,10.9904,1440538290.0,6.1265,7.4254,4.0,1.0,4.0,9.336
2022-03-18,36.6,36.1429,-1.2489,20.7507,21.2193,9.3868,10.989,1433878200.0,6.1265,7.4254,4.0,1.0,4.0,9.336
2022-03-21,36.86,36.1429,-1.9455,20.8981,21.2266,9.4535,10.9769,1444064220.0,6.1265,7.4254,4.0,1.0,4.0,9.336
2022-03-22,36.89,36.1429,-2.0252,20.9151,21.223,9.4612,10.9726,1445239530.0,6.1265,7.4254,4.0,1.0,4.0,9.336
2022-03-23,36.94,36.1429,-2.1578,20.9434,21.2193,9.474,10.9726,1447198380.0,6.1265,7.4254,4.0,1.0,4.0,9.336
2022-03-24,37.1,36.1429,-2.5798,21.0341,21.2193,9.5151,10.9695,1453466700.0,6.1265,7.4254,4.0,1.0,4.0,9.336
2022-03-25,37.33,36.4286,-2.4147,21.1645,21.2193,9.574,10.9636,1462477410.0,6.1265,7.4254,4.0,1.0,4.0,9.336
2022-03-28,37.71,36.4286,-3.398,21.38,21.2266,9.6765,10.9556,1477364670.0,6.1072,7.4254,4.0,1.0,4.0,9.336
2022-03-29,38.66,36.4286,-5.7719,21.9186,21.2296,9.9203,10.954,1514582820.0,6.1072,7.4254,4.0,1.0,4.0,9.336
2022-03-30,38.41,36.8571,-4.043,22.0329,21.2326,10.0064,10.9528,1504788570.0,3.1095,8.5879,2.0,1.0,4.0,8.692
2022-03-31,38.47,36.8571,-4.1926,22.0673,21.2326,10.0221,10.9507,1507139190.0,3.1095,8.5879,2.0,1.0,4.0,8.692
2022-04-01,39.23,36.8571,-6.0487,22.5033,21.2354,10.2201,10.9489,1536913710.0,3.1095,8.5879,2.0,1.0,4.0,8.692
2022-04-04,38.16,36.8571,-3.4143,21.8895,21.2464,9.9413,10.934,1494994320.0,3.1095,8.5879,2.0,1.0,4.0,8.692
2022-04-05,36.86,36.8571,-0.0079,21.1438,21.2458,9.6026,10.9233,1444064220.0,3.1095,8.5879,2.0,1.0,4.0,8.692
