date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2014-02-28,14.33,17.3333,20.9581,12.4587,12.3348,4.6972,5.638,227060082.38,52.4991,54.2151,1.0,1.0,10.0,65.0385
2014-03-03,14.05,17.3333,23.3687,12.2153,12.3333,4.6054,5.6315,222623458.3,52.4991,54.2151,1.0,1.0,10.0,65.0385
2014-03-04,14.81,16.5,11.4112,12.8827,12.3348,4.8545,5.6204,234665723.66,52.4991,54.428,1.0,2.0,18.9673,86.6919
2014-03-05,14.66,16.5,12.5512,12.7523,12.3364,4.8054,5.6093,232288960.76,52.4991,54.428,1.0,2.0,18.9673,86.6919
2014-03-06,14.58,16.0,9.7394,12.6816,12.3542,4.3483,5.604,231021353.88,56.3043,54.3818,1.0,2.0,18.9673,86.6919
2014-03-07,14.63,16.0,9.3643,12.7251,12.3721,4.3632,5.5988,231813608.18,56.3043,54.3818,1.0,2.0,18.9673,86.6919
2014-03-10,14.7,16.0,8.8435,12.7859,12.379,4.384,5.5972,232922764.2,56.3043,54.3818,1.0,2.0,18.9673,86.6919
2014-03-11,14.55,16.0,9.9656,12.6555,12.386,4.3393,5.5955,230546001.3,56.3043,54.3818,1.0,2.0,18.9673,86.6919
2014-03-12,14.65,16.0,9.215,12.7425,12.386,4.3691,5.5955,232130509.9,56.3043,54.3818,1.0,2.0,18.9673,86.6919
2014-03-13,14.38,16.0,11.2656,12.5076,12.386,4.2886,5.5955,227852336.68,56.3043,54.3818,1.0,2.0,18.9673,86.6919
2014-03-14,14.58,16.0,9.7394,12.6816,12.386,4.3483,5.5905,231021353.88,56.3043,54.3818,1.0,2.0,18.9673,86.6919
2014-03-17,14.6,16.0,9.589,12.699,12.386,4.3542,5.5854,231338255.6,56.3043,54.3818,1.0,2.0,18.9673,86.6919
2014-03-18,14.71,16.0,8.7695,12.7946,12.3896,4.387,5.5851,233081215.06,56.3043,54.3818,1.0,2.0,18.9673,86.6919
2014-03-19,14.82,16.0,7.9622,12.8903,12.3932,4.4198,5.5848,234824174.52,56.3043,54.3818,1.0,2.0,18.9673,86.6919
2014-03-20,14.97,16.0,6.8804,13.0208,12.3945,4.4646,5.582,237200937.42,56.3043,54.3818,1.0,2.0,18.9673,86.6919
2014-03-21,14.89,16.0,7.4547,12.9512,12.3959,4.4407,5.5791,235933330.54,56.3043,54.3818,1.0,2.0,18.9673,86.6919
2014-03-24,14.67,16.0,9.0661,12.7599,12.4008,4.3751,5.5772,232447411.62,56.3043,54.3818,1.0,2.0,18.9673,86.6919
2014-03-25,14.66,16.0,9.1405,12.7512,12.4058,4.3721,5.5754,232288960.76,56.3043,54.3818,1.0,2.0,18.9673,86.6919
2014-03-26,14.35,16.0,11.4983,12.4815,12.4258,4.2797,5.5749,227376984.1,56.3043,54.3818,1.0,2.0,18.9673,86.6919
2014-03-27,14.41,16.0,11.034,12.5337,12.4459,4.2976,5.5745,228327689.26,56.3043,54.3818,1.0,2.0,18.9673,86.6919
2014-03-28,14.04,16.0,13.9601,12.2119,12.4258,4.1872,5.554,222465007.44,67.8512,53.2974,2.0,2.0,18.9673,90.327
2014-03-31,14.35,16.0,11.4983,12.4815,12.4459,4.2797,5.5336,227376984.1,67.8512,53.2974,2.0,2.0,18.9673,90.327
2014-04-01,14.5,16.2,11.7241,12.6175,12.4512,4.3801,5.5336,229753747.0,65.3439,51.8403,2.0,2.0,18.9673,85.8217
