date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2002-03-28,1.75,2.1007,20.04,27.8219,29.3996,3.508,4.0998,847305219.25,21.5777,20.2084,1.0,1.0,25.0,27.9345,61.68486742857143,42.64036946776489,62.51493253968254,44.26978214721159,104.32523689633632,18.245150392470947
2002-04-01,1.75,2.1007,22.6171,27.8219,29.4397,3.508,4.0994,847305219.25,21.5777,20.2084,1.0,1.0,25.0,27.9345,61.46289147727273,42.62022398543256,61.25191904761905,43.09514310619373,104.08311546270528,18.156775941425323
2002-04-02,1.74,2.1007,23.3218,27.663,29.3996,3.4879,4.0994,842463475.14,21.5777,20.2084,1.0,1.0,25.0,27.9345,61.24740508474576,42.595556691313135,60.14024285714286,42.23733889465564,103.8429617760589,17.902903962487215
2002-04-03,1.74,2.1007,23.3218,27.663,29.3996,3.4879,4.0994,842463475.14,21.5777,20.2084,1.0,1.0,25.0,27.9345,61.03433988764044,42.57007556618982,58.86562142857143,40.87322320786091,103.60441545383026,17.99239822071052
2002-04-04,1.76,2.1007,21.9205,27.9809,29.3996,3.5743,4.0954,852146963.36,21.6619,20.1994,1.0,1.0,25.0,27.9345,60.81582681564245,42.55087844538181,57.54909206349207,39.3292969994382,103.36670526102426,18.21979506405387
2002-04-05,1.69,2.1007,26.9704,26.868,29.3996,3.4322,4.0913,818254754.59,21.6619,20.1994,1.0,1.0,25.0,27.9345,60.62779666666666,42.50677899323679,56.26593571428571,37.61806471022661,103.13457565990343,18.6478710040591
2002-04-08,1.69,2.1007,26.9704,26.868,29.4397,3.4322,4.0913,818254754.59,21.6619,20.1994,1.0,1.0,25.0,27.9345,60.44184419889503,42.46230107613147,55.23332142857142,36.600578074481,102.9041452750265,18.632743354090422
2002-04-09,1.62,2.1007,32.4568,25.7552,29.3996,3.29,4.0913,784362545.82,21.6619,20.1994,1.0,1.0,25.0,27.9345,60.28808021978022,42.39561909827885,54.23443095238095,35.46458447620439,102.68369931805908,18.76984647617656
2002-04-10,1.61,2.1007,33.2795,25.5962,29.3996,3.2697,4.0831,779520801.71,21.6619,20.1994,1.0,1.0,25.0,27.9345,60.14049234972678,42.3261018340013,52.95095714285714,33.182463508004815,102.46659418372808,19.768493634852327
2002-04-11,1.57,2.1007,36.6752,24.9603,29.3996,3.1885,4.0749,760153825.27,21.6619,20.1994,1.0,1.0,25.0,27.9345,60.01296358695652,42.245730964294765,51.72903333333333,30.82254290411229,102.2586945512513,20.906490429221044
2002-04-12,1.6,2.1007,34.1125,25.4372,29.3996,3.2494,4.0749,774679057.6,21.6619,20.1994,1.0,1.0,25.0,27.9345,59.87296108108108,42.1737886404796,50.56364206349206,28.59291345321598,102.04674972156069,21.97072861027608
2002-04-15,1.59,2.1007,16.283,25.6452,29.4397,3.2616,4.0749,769837313.49,21.7434,20.2863,1.0,1.0,25.0,27.9345,59.63860645161291,42.18091688952399,49.61053095238096,27.697140605876218,101.8195233411369,21.913390346504737
2002-04-16,1.85,1.9625,6.0811,27.9456,29.3996,3.8645,4.0749,913175739.8,21.7339,19.8931,1.0,2.0,25.0,25.7353,59.35220267379679,42.2492966861808,48.5014126984127,26.58918228106762,101.6014993599776,21.91223041734508
2002-04-17,1.94,1.9625,1.1598,28.5714,29.3996,4.0525,4.0749,957600505.52,21.696,19.8318,1.0,2.0,25.0,25.7353,59.04266861702127,42.349381695426736,47.35321666666667,25.451892175555887,101.392050312448,21.90132449111078
2002-04-18,1.98,1.9625,-0.8838,29.1605,29.3996,4.136,4.0749,977344845.84,21.696,19.8318,1.0,2.0,25.0,25.7353,58.72559735449735,42.46093918313609,46.39786031746032,24.977235484272786,101.18653653763344,21.42062483318753
2002-04-19,1.93,2.0243,4.886,27.0308,29.3996,3.9343,4.0749,952664420.44,21.5679,19.8625,1.0,2.0,25.0,25.7353,58.44223105263158,42.52820669349569,45.59076666666667,24.657993238276365,100.97043774612726,20.932773428390306
2002-04-22,1.88,2.0243,7.6755,26.3305,29.4397,3.8324,4.0749,927983995.04,21.5679,19.8625,1.0,2.0,25.0,25.7353,58.17643664921466,42.574906642757206,44.73390238095238,24.07325218855312,100.75134329197186,20.660650192399267
2002-04-23,1.92,2.0243,5.4323,26.8908,29.3996,3.914,4.0749,947728335.36,21.5679,19.8625,1.0,2.0,25.0,25.7353,57.901727604166666,42.633575922899446,43.82867380952381,23.37398758209373,100.5353035270661,20.454686227430088
2002-04-24,1.88,2.0243,7.6755,26.3305,29.3996,3.8324,4.0749,927983995.04,21.5679,19.8625,1.0,2.0,25.0,25.7353,57.64148808290155,42.67582295882447,43.11898968253968,23.09963250560268,100.317311041726,20.019357176937007
2002-04-25,1.94,2.0243,4.3454,27.1709,29.3996,3.9547,4.0749,957600505.52,21.5679,19.8625,1.0,2.0,25.0,25.7353,57.36676597938144,42.73676491258736,42.40961587301587,22.90467101386416,100.1035308919688,19.50494485915172
2002-04-26,1.9,2.0243,6.5421,26.6106,29.3996,3.8732,4.0742,937856165.2,21.5679,19.8625,1.0,2.0,25.0,25.7353,57.10612666666667,42.781577671148135,41.71767619047619,22.65757692852596,99.8877043378148,19.06009926195023
2002-04-29,1.89,2.0243,7.1058,26.4706,29.3996,3.8528,4.0735,932920080.12,21.5679,19.8625,1.0,2.0,25.0,25.7353,56.85102295918367,42.82093752649554,41.00347063492064,22.31371043997152,99.67196048567922,18.68976019494912
2002-04-30,1.96,2.0868,6.4694,26.0985,29.3996,3.9955,4.0728,967472675.68,21.5679,20.0692,1.0,2.0,25.0,25.7353,56.595278680203045,42.862130530991664,40.45397857142858,22.30480534778325,99.45740921119472,18.149173223645327
2002-05-01,1.96,2.0868,6.4694,26.0985,29.3996,3.9955,4.0721,967472675.68,21.5679,20.0692,1.0,2.0,25.0,25.7353,56.34211767676767,42.90135726038263,39.9044865079365,22.282241706928406,99.2434749371503,17.622244801008097
2002-05-02,1.89,2.0868,10.4127,25.1664,29.3996,3.8528,4.0694,932920080.12,21.5679,20.0692,1.0,2.0,25.0,25.7353,56.111316582914576,42.91656354447954,39.24326587301587,21.905278718537897,99.02788012739413,17.337987154477975
2002-05-03,1.96,2.1101,7.6582,26.0985,29.3996,3.9955,4.0666,967472675.68,21.5679,20.0723,1.0,2.0,25.0,25.7353,55.869051,42.94548305347701,38.57321428571428,21.56459757702419,98.81453405347702,17.008616708690088
2002-05-06,2.0,2.1101,5.505,26.6312,29.3996,4.077,4.0694,987217016.0,21.5679,20.0723,1.0,2.0,25.0,25.7353,55.61848358208956,42.98502683886076,37.89888412698413,21.254995999606056,98.60351042095031,16.643888127378073
2002-05-07,1.96,2.1101,7.6582,26.0985,29.3996,3.9955,4.0666,967472675.68,21.5679,20.0723,1.0,2.0,25.0,25.7353,55.381056435643565,43.01054528772966,37.21580238095238,20.825146619540465,98.39160172337324,16.390655761411917
2002-05-08,2.04,2.1101,3.4363,27.1638,29.3996,4.1586,4.0694,1006961356.32,21.5679,20.0723,1.0,2.0,25.0,25.7353,55.12517093596059,43.058575921984456,36.51224365079365,20.450707755989345,98.18374685794504,16.061535894804305
2002-05-09,2.03,2.1101,3.9458,27.0306,29.3996,4.1382,4.0721,1002025271.24,21.5679,20.0723,1.0,2.0,25.0,25.7353,54.87429166666666,43.10159622230961,35.8505253968254,20.140043820996844,97.97588788897627,15.710481575828553
2002-05-10,2.04,2.1101,3.4363,27.1277,29.3996,4.1586,4.0728,1006961356.32,21.5679,20.0845,1.0,3.0,25.5,25.7353,54.62337463414634,43.14565631986154,35.220731746031746,19.899755488321645,97.76903095400787,15.3209762577101
2002-05-13,2.16,2.1101,-2.3102,28.7234,29.3996,4.4032,4.0735,1066194377.28,21.5679,20.0845,1.0,3.0,25.5,25.7353,54.34699805825242,43.22270289319334,34.556936507936506,19.743800155972508,97.56970095144575,14.813136351963998
2002-05-14,2.2,2.1101,-4.0864,29.2553,29.3996,4.4847,4.0742,1085938717.6,21.5679,20.0845,1.0,3.0,25.5,25.7353,54.06471111111112,43.30852212872535,33.89046587301587,19.61826884223656,97.37323323983648,14.272197030779315
2002-05-15,2.19,2.1101,-3.6484,29.1223,29.3996,4.4644,4.0749,1081002632.52,21.5679,20.0845,1.0,3.0,25.5,25.7353,53.78724423076923,43.388714668775016,33.20444444444445,19.404789701248824,97.17595889954424,13.799654743195624
2002-05-16,2.19,2.1101,-3.6484,29.1223,29.3996,4.4644,4.0749,1081002632.52,21.5679,20.0845,1.0,3.0,25.5,25.7353,53.51243253588517,43.4662360834975,32.57465238095238,19.301825291049493,96.97866861938266,13.272827089902886
2002-05-17,2.25,2.1696,-3.5733,29.8408,29.3996,4.5867,4.0749,1110619143.0,21.5679,20.0959,1.0,3.0,25.5,25.7353,53.24059571428572,43.54069251846916,31.934561904761903,19.150885277521265,96.78128823275487,12.783676627240638
2002-05-20,2.26,2.1696,-4.0,29.4271,29.4534,4.55,4.0749,1115555228.08,21.5679,20.0959,1.0,3.0,25.5,25.7353,52.96931327014218,43.61528050119061,31.411546031746028,19.22570141807336,96.58459377133278,12.185844613672677
2002-05-21,2.17,2.1101,-2.7604,28.329,29.4271,4.3688,4.0749,1071130462.36,21.5679,20.1746,1.0,3.0,25.5,25.7353,52.70643726415094,43.67982477593057,30.85077857142857,19.1834120056621,96.3862620400815,11.667366565766471
2002-05-22,2.16,2.1101,-2.3102,28.1984,29.4134,4.3487,4.0749,1066194377.28,21.5679,20.1746,1.0,3.0,25.5,25.7353,52.44814319248826,43.73943195341766,30.33193015873016,19.189248265690004,96.18757514590592,11.142681893040152
2002-05-23,2.19,2.1101,-3.6484,28.5901,29.4134,4.4091,4.0749,1081002632.52,21.5679,20.1746,1.0,3.0,25.5,25.7353,52.18600981308411,43.80480357148925,29.764115079365084,19.12722937006859,95.99081338457336,10.636885709296491
2002-05-24,2.21,2.1101,-4.5204,28.8512,29.4134,4.4494,4.0749,1090874802.68,21.5679,20.1746,1.0,3.0,25.5,25.7353,51.92225906976744,43.87311858472077,29.208831746031745,19.09864773258536,95.7953776544882,10.110184013446386
2002-05-28,2.21,2.1101,-1.8281,28.776,29.4271,4.4494,4.076,1090874802.68,21.5679,20.1746,1.0,3.0,25.5,25.7353,51.67341481481481,43.92349268013764,28.66526111111111,18.9985537037786,95.59690749495246,9.666707407332517
2002-05-29,2.21,2.1101,-1.8281,28.776,29.4134,4.4494,4.077,1090874802.68,21.5679,20.1746,1.0,3.0,25.5,25.7353,51.426864055299546,43.97194819338631,28.06854841269841,18.762877606771333,95.39881224868586,9.30567080592708
2002-05-30,2.2,2.1101,-1.3818,28.6458,29.3996,4.4292,4.0842,1085938717.6,21.5679,20.1746,1.0,3.0,25.5,25.7353,51.18462247706422,44.01606973915876,27.54225952380952,18.650321113787623,95.20069221622298,8.891938410021897
2002-05-31,2.03,2.1101,6.8768,26.4323,29.3996,4.087,4.087,1002025271.24,21.5679,20.1746,1.0,3.0,25.5,25.7353,50.98230365296804,44.01694537138625,27.04411587301588,18.35268709710896,94.99924902435428,8.69142877590691
2002-06-03,1.69,2.1101,28.3787,22.0052,29.4134,3.4025,4.082,834198378.52,21.5692,20.1746,1.0,3.0,25.5,25.7353,50.87956,43.94276804638705,26.716622222222224,17.950209225017574,94.82232804638704,8.76641299720465
2002-06-04,1.85,2.1101,17.2757,24.0885,29.3996,3.7246,4.077,913175739.8,21.5692,20.1746,1.0,3.0,25.5,25.7353,50.72750633484163,43.90101743180753,26.23014841269841,17.354341401292103,94.62852376664917,8.875807011406305
2002-06-05,1.89,2.1101,14.7937,24.6094,29.3996,3.8051,4.076,932920080.12,21.5692,20.1746,1.0,3.0,25.5,25.7353,50.56564234234234,43.867925748226966,25.75523809523809,16.83003079299325,94.43356809056932,8.925207302244846
2002-06-06,1.88,2.1101,15.4043,24.4792,29.3996,3.785,4.0749,927983995.04,21.5692,20.1746,1.0,3.0,25.5,25.7353,50.40796816143498,43.83229973167407,25.36217222222222,16.482525996308517,94.24026789310903,8.879646225913703
2002-06-07,1.89,2.1101,14.7937,24.6094,29.3996,3.8051,4.0749,932920080.12,21.5692,20.1746,1.0,3.0,25.5,25.7353,50.24897589285714,43.79859963830825,25.12389126984127,16.415907477395425,94.0475755311654,8.707983792445845
2002-06-10,1.92,2.1101,13.0,25.0,29.4134,3.8655,4.0749,947728335.36,21.5692,20.1746,1.0,3.0,25.5,25.7353,50.083424888888885,43.771223640419805,24.89202142857143,16.37884985070017,93.85464852930868,8.513171577871258
