date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2015-08-25,33.99,42.1538,24.0182,19.373,22.6232,1.0011,1.0536,1277208240.0,12.1958,11.2985,5.0,3.0,11.7903,6.1905
2015-08-26,34.36,42.1538,22.6828,19.5839,22.6117,1.012,1.0519,1291111360.0,12.1958,11.2985,5.0,3.0,11.7903,6.1905
2015-08-27,35.46,42.1538,18.877,20.2109,22.609,1.0458,1.05,1332444960.0,12.1944,11.2985,5.0,3.0,11.7903,6.1866
2015-08-28,35.95,42.1538,17.2567,20.4902,22.6064,1.0603,1.0519,1350857200.0,12.1944,11.2985,5.0,3.0,11.7903,6.1866
2015-08-31,35.65,42.1538,18.2435,20.3192,22.6059,1.0514,1.0516,1339584400.0,12.1944,11.2985,5.0,3.0,11.7903,6.1866
2015-09-01,34.4,42.1538,22.5401,19.6067,22.6054,1.0145,1.0514,1292614400.0,12.1944,11.2985,5.0,3.0,11.7903,6.1866
2015-09-02,35.23,42.1538,19.6531,20.0798,22.599,1.039,1.0498,1323802480.0,12.1944,11.2985,5.0,3.0,11.7903,6.1866
2015-09-03,36.08,42.1538,16.8343,20.5643,22.5927,1.0641,1.0514,1355742080.0,12.1944,11.2985,5.0,3.0,11.7903,6.1866
2015-09-04,35.94,42.1538,17.2894,20.4845,22.58,1.06,1.0516,1350481440.0,12.1944,11.2985,5.0,3.0,11.7903,6.1866
2015-09-08,37.16,42.1538,13.4386,21.1798,22.5674,1.0959,1.0519,1396324160.0,12.1944,11.2985,5.0,3.0,11.7903,6.1866
2015-09-09,36.82,42.1538,14.4861,20.986,22.5611,1.0859,1.0536,1383548320.0,12.1944,11.2985,5.0,3.0,11.7903,6.1866
