date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2025-01-08,2.63,5.8167,121.1673,14.7919,23.6655,1.1292,1.7644,1079544263.52,2.3536,71.8155,3.0,1.0,3.0,-2.2446,48.942055753968255,29.36882017795774,75.04142777777778,35.231024989434964,78.31087593192599,39.81040278834282
2025-01-10,2.63,5.8167,121.1673,14.7919,23.6372,1.1292,1.7615,1079544263.52,2.3536,71.8155,3.0,1.0,3.0,-2.2446,49.077914285714286,29.544066350674854,75.43765396825397,35.46790383956674,78.62198063638914,39.96975012868723
2025-01-13,2.44,5.8167,138.3893,13.7233,23.6336,1.0476,1.7586,1001554373.76,2.3536,71.8155,3.0,1.0,3.0,-2.2446,49.25957361111111,29.81051276794937,76.00501825396825,35.89941590294406,79.07008637906047,40.10560235102419
2025-01-14,2.58,5.8167,125.4535,14.5107,23.6299,1.1077,1.7584,1059020608.32,2.3536,71.8155,3.0,1.0,3.0,-2.2446,49.40633630952381,30.002950199781857,76.5199738095238,36.14077807285999,79.40928650930567,40.37919573666382
2025-01-15,2.79,5.8167,108.4839,15.6918,23.6198,1.1979,1.7582,1145219960.16,2.3536,71.8155,3.0,1.0,3.0,-2.2446,49.5223757936508,30.11812598823758,76.95002936507936,36.19657487791269,79.64050178188839,40.75345448716667
2025-01-16,2.76,5.8167,110.75,15.5231,23.6098,1.185,1.756,1132905767.04,2.3536,71.8155,3.0,1.0,3.0,-2.2446,49.6562876984127,30.24001429600973,77.37863253968254,36.27507056236144,79.89630199442243,41.1035619773211
2025-01-17,2.75,5.8167,111.5164,15.4668,23.5904,1.1807,1.7537,1128801036.0,2.3536,71.8155,3.0,1.0,3.0,-2.2446,49.79330813492063,30.363536416680343,77.76547142857143,36.37783392941567,80.15684455160097,41.38763749915576
2025-01-21,2.82,5.8167,106.266,15.8605,23.571,1.2108,1.7528,1157534153.28,2.3536,71.8155,3.0,1.0,3.0,-2.2446,49.92457023809524,30.46442104457368,78.12814523809524,36.43277008894638,80.38899128266891,41.69537514914887
2025-01-22,2.69,5.8167,116.2342,15.1294,23.5704,1.1549,1.7519,1104172649.76,2.3536,71.8155,3.0,1.0,3.0,-2.2446,50.06721825396826,30.606209076646625,78.58696825396825,36.54647185827646,80.67342733061489,42.04049639569179
2025-01-23,2.57,5.8167,126.3307,14.4544,23.5699,1.1034,1.7516,1054915877.28,2.3536,71.8155,3.0,1.0,3.0,-2.2446,50.22495178571429,30.79378458855942,79.15546825396825,36.72859548350567,81.01873637427371,42.42687277046258
2025-01-24,2.59,5.8167,124.583,14.5669,23.532,1.112,1.7513,1063125339.36,2.3536,71.8155,3.0,1.0,3.0,-2.2446,50.38631011904762,30.96977363824563,79.66351507936508,36.91172185318506,81.35608375729325,42.75179322618002
2025-01-27,2.55,5.8167,128.1059,14.342,23.4942,1.0948,1.75,1046706415.2,2.3536,71.8155,3.0,1.0,3.0,-2.2446,50.567370436507936,31.156675878532702,80.22986349206349,37.10422497389247,81.72404631504064,43.125638518171016
2025-01-28,2.57,5.8167,126.3307,14.4544,23.4757,1.1034,1.7486,1054915877.28,2.3536,71.8155,3.0,1.0,3.0,-2.2446,50.7399625,31.334803118265828,80.77217063492063,37.27567602963868,82.07476561826583,43.496494605281946
2025-01-29,2.49,5.8167,133.6024,14.0045,23.4573,1.0691,1.7484,1022078028.96,2.3536,71.8155,3.0,1.0,3.0,-2.2446,50.93192857142857,31.54520484357016,81.35524444444444,37.52405207599118,82.47713341499873,43.83119236845326
2025-01-30,2.48,5.8167,134.5444,13.9483,23.4552,1.0648,1.7482,1017973297.92,2.3536,71.8155,3.0,1.0,3.0,-2.2446,51.1203132936508,31.76015942639808,81.96273968253969,37.76177209743872,82.88047272004887,44.20096758510097
2025-01-31,2.55,5.8167,128.1059,14.342,23.4532,1.0948,1.7482,1046706415.2,2.3536,71.8155,3.0,1.0,3.0,-2.2446,51.30039861111111,31.938702627336564,82.53888333333335,37.908483841647495,83.23910123844767,44.63039949168585
2025-02-03,2.52,5.8167,130.8214,14.1732,23.4239,1.0829,1.7482,1034392222.08,2.3134,71.8155,3.0,1.0,3.0,-2.2446,51.47935972222223,32.1308856824544,83.0789365079365,38.108841287347815,83.61024540467662,44.97009522058869
2025-02-04,2.59,5.8167,124.583,14.7243,23.3945,1.113,1.7478,1063125339.36,2.3134,70.4605,3.0,1.0,3.0,-3.24,51.686304166666666,32.26516114939126,83.51780396825397,38.2668042836513,83.95146531605792,45.25099968460267
2025-02-05,2.69,5.8167,116.2342,15.2928,23.3944,1.156,1.7474,1104172649.76,2.3134,70.4605,3.0,1.0,3.0,-3.24,51.87630773809524,32.36279684976081,83.81328968253969,38.3752541711054,84.23910458785605,45.43803551143429
2025-02-06,2.85,5.8167,104.0947,16.2024,23.3942,1.2247,1.7464,1169848346.4,2.3134,70.4605,3.0,1.0,3.0,-3.24,52.03525158730159,32.42221387719488,83.97724365079365,38.41773790605075,84.45746546449647,45.5595057447429
2025-02-07,2.83,5.8167,105.5371,16.0887,23.356,1.2161,1.7454,1161638884.32,2.3134,70.4605,3.0,1.0,3.0,-3.24,52.22715198412698,32.45213160328205,84.13899682539683,38.46561727254093,84.67928358740903,45.6733795528559
2025-02-10,2.83,5.8167,105.5371,16.0887,23.3177,1.2161,1.7454,1161638884.32,2.3134,70.4605,3.0,1.0,3.0,-3.24,52.41593670634921,32.48500044575496,84.30532777777778,38.5128199923105,84.90093715210416,45.79250778546727
2025-02-11,2.72,5.8167,113.8493,15.4633,23.2694,1.1689,1.7454,1116486842.88,2.3134,70.4605,3.0,1.0,3.0,-3.24,52.60564166666666,32.56409008961657,84.56889206349206,38.60106976448536,85.16973175628323,45.9678222990067
2025-02-12,2.66,5.8167,118.6729,15.1222,23.221,1.1431,1.7452,1091858456.64,2.3134,70.4605,3.0,1.0,3.0,-3.24,52.80048392857143,32.66507078883017,84.82282301587303,38.72010697108203,85.4655547174016,46.102716044791
2025-02-13,2.72,5.8167,113.8493,15.4633,23.2192,1.1689,1.745,1116486842.88,2.3134,70.4605,3.0,1.0,3.0,-3.24,52.99688154761905,32.73402830865349,85.13923650793652,38.79363001867737,85.73090985627255,46.34560648925915
2025-02-14,2.64,5.8167,120.3295,15.0085,23.2174,1.1345,1.7428,1083648994.56,2.3134,70.4605,3.0,1.0,3.0,-3.24,53.19349543650794,32.8403059826518,85.55713968253968,38.88748085504154,86.03380141915974,46.66965882749815
2025-02-18,2.55,5.8167,128.1059,14.4969,23.1984,1.0958,1.7406,1046706415.2,2.3134,70.4605,3.0,1.0,3.0,-3.24,53.40591924603174,32.97790876830586,86.04475238095237,39.03363786945362,86.38382801433761,47.011114511498754
2025-02-19,2.44,5.8167,138.3893,13.8715,23.1794,1.0485,1.7406,1001554373.76,2.3134,70.4605,3.0,1.0,3.0,-3.24,53.63049206349206,33.17030286803716,86.63739126984126,39.25814779593572,86.80079493152923,47.37924347390554
2025-02-20,2.41,5.8167,141.3568,13.701,23.1794,1.0356,1.7406,989240180.64,2.3134,70.4605,3.0,1.0,3.0,-3.24,53.86844484126984,33.36840892272227,87.27246746031746,39.49213253464014,87.23685376399212,47.78033492567732
2025-02-21,2.33,5.8167,149.6438,13.2462,23.1794,1.0013,1.7385,956402332.32,2.3134,70.4605,3.0,1.0,3.0,-3.24,54.13132619047619,33.59966839842449,87.91085238095238,39.84630973281571,87.73099458890067,48.064542648136666
2025-02-24,2.21,5.8167,163.1991,12.564,23.1722,0.9497,1.7364,907145559.84,2.3134,70.4605,3.0,1.0,3.0,-3.24,54.41712023809524,33.9127407413809,88.66899047619047,40.363588181794725,88.32986097947614,48.30540229439575
2025-02-25,2.07,5.8167,181.0,11.7681,23.1651,0.8895,1.7364,849679325.28,2.3134,70.4605,3.0,1.0,3.0,-3.24,54.73373015873016,34.346256834399256,89.55212698412699,41.15534163522685,89.07998699312941,48.39678534890014
2025-02-26,2.1,5.8167,176.9857,11.9386,23.1618,0.9024,1.7364,861993518.4,2.3134,70.4605,3.0,1.0,3.0,-3.24,55.05810357142857,34.72596763966874,90.523473015873,41.763533505157305,89.78407121109731,48.7599395107157
2025-02-27,2.11,5.8167,175.673,11.9955,23.1585,0.9067,1.7364,866098249.44,2.3134,70.4605,3.0,1.0,3.0,-3.24,55.378189285714285,35.091565619601475,91.51440793650794,42.291754316900445,90.46975490531575,49.22265361960749
2025-02-28,2.14,5.8167,171.8084,12.166,23.1258,0.9196,1.7364,878412442.56,2.3134,70.4605,3.0,1.0,3.0,-3.24,55.68289246031746,35.433499713206835,92.48754206349206,42.71868963995862,91.1163921735243,49.76885242353344
2025-03-03,2.01,5.8167,189.3881,11.4269,23.0932,0.8638,1.7358,825050939.04,2.3134,70.4605,3.0,1.0,3.0,-3.24,56.02391746031746,35.88956062939567,93.58406507936508,43.41857000368831,91.91347808971312,50.165495075676766
