date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2017-03-29,33.2,36.6667,10.4419,25.1706,26.1173,1.7811,1.5381,2088877600.0,14.279,15.1451,2.0,2.0,15.2027,9.3725
2017-03-30,34.0,36.6667,7.8432,25.7771,26.107,1.824,1.54,2139212000.0,14.279,15.1451,2.0,2.0,15.2027,9.3725
2017-03-31,33.5,36.6667,9.4528,25.398,26.1046,1.7972,1.5418,2107753000.0,14.279,15.1451,2.0,2.0,15.2027,9.3725
2017-04-03,33.35,36.6667,9.9451,25.2843,26.1022,1.7891,1.5442,2098315300.0,14.279,15.1451,2.0,2.0,15.2027,9.3725
2017-04-04,33.3,36.6667,10.1102,25.2464,26.0998,1.7865,1.5465,2095169400.0,14.279,15.1451,2.0,2.0,15.2027,9.3725
2017-04-05,32.85,36.6667,11.6186,24.9052,26.0975,1.7623,1.5465,2066856300.0,14.279,15.1451,2.0,2.0,15.2027,9.3725
2017-04-06,33.35,36.6667,9.9451,25.2843,26.0974,1.7891,1.5466,2098315300.0,14.279,15.1451,2.0,2.0,15.2027,9.3725
2017-04-07,33.6,36.6667,9.1271,25.4738,26.0973,1.8026,1.547,2114044800.0,14.279,15.1451,2.0,2.0,15.2027,9.3725
2017-04-10,33.95,36.6667,8.0021,25.7392,26.089,1.8213,1.5475,2136066100.0,14.279,15.1451,2.0,2.0,15.2027,9.3725
2017-04-11,34.3,36.6667,6.9,26.0045,26.0807,1.8401,1.5486,2158087400.0,14.279,15.1451,2.0,2.0,15.2027,9.3725
2017-04-12,33.7,36.6667,8.8033,25.5497,26.0759,1.8079,1.5498,2120336600.0,14.279,15.1451,2.0,2.0,15.2027,9.3725
2017-04-13,33.3,36.6667,10.1102,25.2464,26.0711,1.7865,1.5518,2095169400.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-04-17,34.9,36.6667,5.0622,26.4594,26.0759,1.8723,1.5537,2195838200.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-04-18,35.4,36.6667,3.5782,26.8385,26.0807,1.8991,1.555,2227297200.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-04-19,35.55,36.6667,3.1412,26.9522,26.089,1.9072,1.5562,2236734900.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-04-20,36.7,36.6667,-0.0907,27.8241,26.0973,1.9689,1.5572,2309090600.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-04-21,36.95,36.6667,-0.7667,28.0136,26.0974,1.9823,1.5581,2324820100.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-04-24,37.5,36.6667,-2.2221,28.4306,26.0975,2.0118,1.5594,2359425000.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-04-25,37.65,36.6667,-2.6117,28.5444,26.0998,2.0198,1.5607,2368862700.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-04-26,38.45,36.6667,-4.638,29.1509,26.1022,2.0627,1.5618,2419197100.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-04-27,37.9,36.6667,-3.2541,28.7339,26.1046,2.0332,1.563,2384592200.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-04-28,38.3,36.6667,-4.2645,29.0371,26.107,2.0547,1.5633,2409759400.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-05-01,38.0,36.6667,-3.5087,28.8097,26.1173,2.0386,1.5636,2390884000.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-05-02,39.05,36.6667,-6.1032,29.6058,26.1276,2.0949,1.564,2456947900.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-05-03,39.5,36.6667,-7.1729,29.9469,26.1292,2.1191,1.5644,2485261000.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-05-04,39.65,36.6667,-7.5241,30.0607,26.1308,2.1271,1.5648,2494698700.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-05-05,41.0,36.6667,-10.569,31.0842,26.1474,2.1995,1.5651,2579638000.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-05-08,40.1,36.6667,-8.5618,30.4018,26.1641,2.1513,1.5652,2523011800.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-05-09,39.45,36.6667,-7.0553,29.909,26.1776,2.1164,1.5654,2482115100.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-05-10,40.0,36.6667,-8.3333,30.326,26.1912,2.1459,1.5656,2516720000.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-05-11,39.75,36.6667,-7.7567,30.1365,26.1934,2.1325,1.5658,2500990500.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-05-12,39.45,36.6667,-7.0553,29.909,26.1957,2.1164,1.5663,2482115100.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-05-15,38.925,36.6667,-5.8017,29.511,26.1988,2.0882,1.5667,2449083150.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-05-16,38.65,36.6667,-5.1314,29.3025,26.2019,2.0735,1.5667,2431780700.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-05-17,38.95,36.6667,-5.8621,29.5299,26.2236,2.0896,1.5667,2450656100.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-05-18,39.5,36.6667,-7.1729,29.9469,26.2454,2.1191,1.5674,2485261000.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-05-19,40.45,36.6667,-9.353,30.6672,26.2454,2.17,1.5682,2545033100.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-05-22,41.0,36.6667,-10.569,31.0842,26.2454,2.1995,1.5686,2579638000.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-05-23,41.1,36.6667,-10.7866,31.16,26.2547,2.2049,1.5689,2585929800.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-05-24,40.9,36.6667,-10.3504,31.0083,26.264,2.1942,1.5694,2573346200.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-05-25,41.85,36.6667,-12.3854,31.7286,26.2761,2.2451,1.5699,2633118300.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-05-26,41.7,36.6667,-12.0703,31.6149,26.2882,2.2371,1.5703,2623680600.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-05-30,41.1,36.6667,-10.7866,31.16,26.2916,2.2049,1.5707,2585929800.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-05-31,41.15,36.6667,-10.895,31.1979,26.2951,2.2592,1.573,2649607350.0,14.279,15.1451,2.0,1.0,16.4054,9.3725
2017-06-01,43.65,44.1111,1.0564,32.0015,26.3134,2.38,1.5754,2810579850.0,15.5835,18.2959,2.0,1.0,19.3724,11.5848
2017-06-02,42.9,44.5,3.7296,31.4424,26.3316,2.3406,1.5763,2762288100.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-06-05,42.9,44.5,3.7296,31.4424,26.3356,2.3406,1.5772,2762288100.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-06-06,42.35,44.5,5.0767,31.0393,26.3395,2.3106,1.5777,2726874150.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-06-07,42.85,44.5,3.8506,31.4057,26.3506,2.3379,1.5782,2759068650.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-06-08,43.1,44.5,3.2483,31.589,26.3616,2.3515,1.5783,2775165900.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-06-09,43.25,44.5,2.8902,31.6989,26.3678,2.3597,1.5783,2784824250.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-06-12,41.5,44.5,7.2289,30.4163,26.374,2.2642,1.5789,2672143500.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-06-13,41.9,44.5,6.2053,30.7095,26.3858,2.286,1.5795,2697899100.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-06-14,41.8,44.5,6.4593,30.6362,26.3977,2.2806,1.5795,2691460200.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-06-15,40.9,44.5,8.802,29.9765,26.4218,2.2315,1.5795,2633510100.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-06-16,40.95,44.5,8.6691,30.0132,26.4458,2.2342,1.5814,2636729550.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-06-19,41.65,44.5,6.8427,30.5262,26.4492,2.2724,1.5833,2681801850.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-06-20,40.55,44.5,9.7411,29.72,26.4526,2.2124,1.5846,2610973950.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-06-21,40.25,44.5,10.559,29.5001,26.456,2.196,1.5858,2591657250.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-06-22,39.3,44.5,13.2316,28.8039,26.4594,2.1442,1.586,2530487700.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-06-23,39.15,44.5,13.6654,28.6939,26.466,2.136,1.5862,2520829350.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-06-26,39.85,44.5,11.6688,29.207,26.4727,2.1742,1.5865,2565901650.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-06-27,41.1,44.5,8.2725,30.1231,26.4774,2.2424,1.5867,2646387900.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-06-28,41.6,44.5,6.9712,30.4896,26.4822,2.2697,1.5874,2678582400.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-06-29,41.55,44.5,7.0999,30.4529,26.486,2.2669,1.5882,2675362950.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-06-30,42.6,44.5,4.4601,31.2225,26.4899,2.3242,1.5884,2742971400.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-07-03,42.6,44.5,4.4601,31.2225,26.491,2.3242,1.5886,2742971400.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-07-05,42.05,44.5,5.8264,30.8194,26.492,2.2942,1.5888,2707557450.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-07-06,41.15,44.5,8.1409,30.1598,26.4976,2.2451,1.5889,2649607350.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-07-07,42.6,44.5,4.4601,31.2225,26.5031,2.3242,1.5905,2742971400.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-07-10,41.05,44.5,8.4044,30.0865,26.5076,2.2397,1.5922,2643168450.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
2017-07-11,42.3,44.5,5.2009,31.0026,26.512,2.3079,1.5926,2723654700.0,15.6564,17.6875,1.0,1.0,19.3724,13.1109
