date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2007-02-01,23.55,24.6422,4.6378,18.6048,20.047,3.2612,3.437,17992200000.0,11.2846,7.9903,1.0,10.0,12.5,7.3246
2007-02-02,23.02,25.5311,10.9083,18.1488,20.0433,3.1859,3.437,17587280000.0,11.3332,8.0821,3.0,10.0,12.3,7.3246
2007-02-05,22.85,25.5311,11.7335,18.0148,20.0126,3.1624,3.437,17457400000.0,11.3332,8.0821,3.0,10.0,12.3,7.3246
2007-02-06,22.53,25.5311,13.3205,17.7499,19.9819,3.1181,3.437,17212920000.0,11.3332,8.0817,3.0,10.0,12.3,7.3246
2007-02-07,22.55,25.5311,13.22,17.7657,19.9774,3.1209,3.437,17228200000.0,11.3332,8.0817,3.0,10.0,12.3,7.3246
2007-02-08,22.1,25.5311,15.5253,17.4112,19.9728,3.0586,3.437,16884400000.0,11.3332,8.0817,3.0,10.0,12.3,7.3246
2007-02-09,21.8,25.5311,17.1151,17.1748,19.9492,3.0171,3.4369,16655200000.0,11.3332,8.0817,3.0,10.0,12.3,7.3246
2007-02-12,21.97,25.5311,16.2089,17.3088,19.9256,3.0406,3.4356,16785080000.0,11.3332,8.0817,3.0,10.0,12.3,7.3246
2007-02-13,21.96,25.5311,16.2618,17.3186,19.913,3.0392,3.4344,16777440000.0,11.3332,8.0763,3.0,10.0,12.3,7.3246
2007-02-14,22.32,25.5311,14.3866,17.6025,19.9004,3.089,3.4296,17052480000.0,11.3332,8.0763,3.0,10.0,12.3,7.3246
2007-02-15,22.48,25.5311,13.5725,17.7287,19.8779,3.1112,3.4247,17174720000.0,11.3332,8.0763,3.0,10.0,12.3,7.3246
2007-02-16,22.15,25.5311,15.2646,17.4685,19.8555,3.0655,3.4236,16922600000.0,11.3332,8.0763,3.0,10.0,12.3,7.3246
2007-02-20,22.16,25.5311,15.2125,17.4791,19.8348,3.0629,3.4212,16930240000.0,11.3332,8.0763,3.0,10.0,12.3,7.3246
2007-02-21,22.14,25.5311,15.3166,17.4633,19.8308,3.0602,3.42,16914960000.0,11.3332,8.0864,3.0,10.0,12.3,6.6253
2007-02-22,21.8,25.5311,17.1151,17.1951,19.8267,3.0132,3.4185,16655200000.0,11.3332,8.0864,3.0,10.0,12.3,6.6253
2007-02-23,21.89,25.5311,16.6336,17.2661,19.8002,3.0256,3.417,16723960000.0,11.3332,8.0864,3.0,10.0,12.3,6.6253
2007-02-26,22.37,25.5311,14.131,17.6447,19.7736,3.092,3.4152,17090680000.0,11.3332,8.0864,3.0,10.0,12.3,6.6253
2007-02-27,21.65,25.5311,17.9266,17.0768,19.7701,3.0641,3.4133,16936795000.0,11.3332,8.0864,3.0,10.0,12.3,6.6253
2007-02-28,21.67,25.5311,17.8177,17.0926,19.7666,3.067,3.4102,16952441000.0,11.3332,8.0864,3.0,10.0,12.3,6.6253
2007-03-01,21.41,25.5311,19.2485,16.8875,19.72,3.0302,3.4071,16749043000.0,11.3332,8.0864,3.0,10.0,12.3,6.6253
2007-03-02,21.08,25.5311,21.1153,16.6272,19.6733,2.9834,3.4043,16490884000.0,11.3332,8.0864,3.0,10.0,12.3,6.6253
2007-03-05,21.19,25.5311,20.4866,16.71,19.6416,2.999,3.4015,16576937000.0,11.2851,7.3056,4.0,10.0,12.3,4.3658
2007-03-06,21.87,25.5311,16.7403,17.2463,19.61,3.0953,3.3969,17108901000.0,11.2851,7.3056,4.0,10.0,12.3,4.3658
2007-03-07,21.36,25.5311,19.5276,16.8441,19.6056,3.0231,3.3923,16709928000.0,11.2851,7.3056,4.0,10.0,12.3,4.3658
2007-03-08,21.41,25.5311,19.2485,16.8835,19.6011,3.0302,3.389,16749043000.0,11.2851,7.3056,4.0,10.0,12.3,4.3658
2007-03-09,21.14,25.5311,20.7715,16.6706,19.5798,2.9919,3.3856,16537822000.0,11.2851,7.3056,4.0,10.0,12.3,4.3658
2007-03-12,21.55,25.5311,18.4738,16.9953,19.5585,3.05,3.3828,16858565000.0,11.2851,7.3056,4.0,10.0,12.3,4.3658
2007-03-13,21.17,25.5311,20.6004,16.6851,19.5347,2.9918,3.3801,16561291000.0,11.2849,7.3057,4.0,10.0,12.3,4.3658
2007-03-14,21.27,25.5311,20.0334,16.7296,19.5109,3.0059,3.38,16639521000.0,11.2849,7.3064,4.0,10.0,12.3,4.3658
2007-03-15,21.82,25.5311,17.0078,17.1622,19.5062,3.0836,3.38,17069786000.0,11.2849,7.3064,4.0,10.0,12.3,4.3658
2007-03-16,21.61,25.5311,18.1448,16.997,19.5016,3.0539,3.3784,16905503000.0,11.2849,7.3064,4.0,10.0,12.3,4.3658
2007-03-19,21.83,25.5311,16.9542,17.17,19.4158,3.085,3.3769,17077609000.0,11.2849,7.3064,4.0,10.0,12.3,4.3658
2007-03-20,21.51,25.5311,18.6941,16.9184,19.3301,3.0398,3.3696,16827273000.0,11.2849,7.3064,4.0,10.0,12.3,4.3658
2007-03-21,21.85,25.5311,16.8471,17.1858,19.3212,3.0879,3.3623,17093255000.0,11.2849,7.3064,4.0,10.0,12.3,4.3658
2007-03-22,21.68,25.578,17.9797,17.044,19.3123,3.0638,3.3619,16960264000.0,11.2849,7.3032,4.0,10.0,12.3,4.3658
2007-03-23,22.34,25.578,14.4942,17.5629,19.2176,3.1571,3.3615,17476582000.0,11.2849,7.3032,4.0,10.0,12.3,4.3658
2007-03-26,22.63,25.578,13.027,17.7881,19.0687,3.1981,3.36,17703449000.0,11.2849,7.3032,4.0,10.0,12.3,4.3658
2007-03-27,22.62,25.578,13.0769,17.7802,19.0145,3.1967,3.3585,17695626000.0,11.2849,7.3032,4.0,10.0,12.3,4.3658
2007-03-28,22.45,25.578,13.9332,17.6466,18.9999,3.1727,3.3568,17562635000.0,11.2849,7.3032,4.0,10.0,12.3,4.3658
2007-03-29,22.21,25.578,15.1643,17.4579,18.9853,3.1387,3.3551,17374883000.0,11.2849,7.3032,4.0,10.0,12.3,4.3658
2007-03-30,21.95,25.578,16.5285,17.2536,18.9412,3.102,3.3491,17171485000.0,11.2849,7.3032,4.0,10.0,12.3,4.3658
2007-04-02,22.18,25.578,15.3201,17.4344,18.8972,3.1345,3.3431,17351414000.0,11.2849,7.3032,4.0,10.0,12.3,4.3658
2007-04-03,22.48,25.578,13.7811,17.6702,18.751,3.1769,3.343,17586104000.0,11.2849,7.3033,4.0,10.0,12.3,4.3658
2007-04-04,22.6,25.578,13.177,17.7925,18.6048,3.1939,3.3428,17679980000.0,11.2849,7.2993,4.0,10.0,12.3,4.3658
2007-04-05,22.87,25.578,11.8408,18.005,18.3925,3.232,3.3348,17891201000.0,11.2849,7.2993,4.0,10.0,12.3,4.3658
2007-04-09,23.02,25.7982,12.0686,18.116,18.1802,3.2532,3.3269,18008546000.0,11.2849,7.3008,4.0,10.0,12.3,4.3658
2007-04-10,23.17,25.7982,11.3431,18.234,18.2071,3.2744,3.3256,18125891000.0,11.2849,7.3008,4.0,10.0,12.3,4.3658
2007-04-11,23.13,25.7982,11.5357,18.2026,18.2026,3.2688,3.3243,18094599000.0,11.2849,7.3008,4.0,10.0,12.3,4.3658
2007-04-12,22.82,25.7982,13.0508,17.9586,18.1914,3.2249,3.319,17852086000.0,11.2849,7.3008,4.0,10.0,12.3,4.3658
2007-04-13,22.48,25.7982,14.7607,17.691,18.1802,3.1769,3.3138,17586104000.0,11.2849,7.3008,4.0,10.0,12.3,4.3658
2007-04-16,22.55,25.7982,14.4044,17.7461,18.1645,3.1868,3.3044,17640865000.0,11.2849,7.3008,4.0,10.0,12.3,4.3658
2007-04-17,22.88,25.7982,12.7544,18.0058,18.1488,3.2334,3.295,17899024000.0,11.2849,7.3008,4.0,10.0,12.3,4.3658
2007-04-18,22.84,25.7982,12.9518,17.9743,18.1324,3.2278,3.2942,17867732000.0,11.2849,7.3008,4.0,10.0,12.3,4.3658
2007-04-19,23.16,25.7982,11.3912,18.2262,18.1488,3.273,3.2935,18118068000.0,11.2849,7.2994,4.0,10.0,12.3,4.3658
2007-04-20,23.26,25.7982,10.9123,18.3049,18.1645,3.2871,3.2903,18196298000.0,11.2849,7.2994,4.0,10.0,12.3,4.3658
2007-04-23,22.85,25.7982,12.9024,17.9822,18.1488,3.2287,3.2871,17875555000.0,11.2849,7.2994,4.0,10.0,12.3,4.3658
2007-04-24,22.93,26.4,15.133,18.0836,18.1324,3.2488,3.2808,17961069000.0,11.1524,7.0256,4.0,10.0,12.3,4.0155
2007-04-25,21.59,26.5,22.742,17.169,18.116,3.0892,3.2744,16911447000.0,10.8483,6.8677,4.0,10.0,12.2,3.8315
2007-04-26,21.69,26.5,22.1761,17.2485,18.113,3.1035,3.2737,16989777000.0,10.8483,6.8677,4.0,10.0,12.2,3.8315
