date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2025-04-21,35.42,46.7273,31.9235,264.5258,264.5258,1.523,1.7355,16438402377.32,105.7484,610.9579,10.0,1.0,5.0,36.3056
2025-04-22,38.51,46.0714,19.6349,282.9537,273.7398,1.6574,1.7344,17872469665.46,105.7006,601.3768,12.0,1.0,5.0,37.1102
2025-04-23,41.62,46.0714,10.6953,305.8046,282.9537,1.7913,1.7355,19315818942.52,105.7006,601.3768,12.0,1.0,5.0,37.1102
2025-04-24,41.77,46.0714,10.2978,306.9067,294.3792,1.7977,1.7366,19385433859.42,105.7006,601.3768,12.0,1.0,5.0,37.1102
2025-04-25,41.54,46.0714,10.9085,305.2168,305.2168,1.7878,1.7622,19278690986.84,105.7006,601.3768,12.0,1.0,5.0,37.1102
2025-04-28,42.02,46.0714,9.6416,308.7436,305.5107,1.8085,1.7878,19501458720.92,105.7006,601.3768,12.0,1.0,5.0,37.1102
2025-04-29,42.82,46.0714,7.5932,314.6216,305.8046,1.8429,1.7896,19872738277.72,105.7006,601.3768,12.0,1.0,5.0,37.1102
2025-04-30,41.3,46.0714,11.553,303.4533,305.5107,1.7775,1.7878,19167307119.8,105.7006,601.3768,12.0,1.0,5.0,37.1102
2025-05-01,44.32,46.0714,3.9517,325.6429,305.8046,1.9075,1.7896,20568887446.72,105.7006,601.3768,12.0,1.0,5.0,37.1102
2025-05-02,51.57,45.8667,-11.0593,378.9126,306.3556,2.2314,1.7913,23933608430.22,105.3601,601.3768,12.0,1.0,5.0,37.1102
2025-05-05,51.01,45.8667,-10.0829,374.7979,306.9067,2.2072,1.7945,23673712740.46,105.3601,601.3768,12.0,1.0,5.0,37.1102
2025-05-06,54.29,45.8667,-15.5154,398.8979,307.8252,2.3491,1.7977,25195958923.34,105.3601,601.3768,12.0,1.0,5.0,37.1102
2025-05-07,53.6,47.0625,-12.1968,379.3347,308.7436,2.3191,1.8031,24875730305.6,105.3873,583.4241,13.0,1.0,5.0,35.7341
2025-05-08,55.0,47.0625,-14.4318,389.2427,311.6826,2.3797,1.8085,25525469530.0,105.3873,583.4241,13.0,1.0,5.0,35.7341
2025-05-09,51.37,47.8125,-6.9252,363.5527,314.6216,2.2226,1.8257,23840788541.02,105.3873,583.4241,13.0,1.0,5.0,35.7341
2025-05-12,58.49,49.7059,-15.0181,453.0596,320.1322,2.5298,1.8429,27145176596.54,105.4225,635.4391,13.0,1.0,5.0,35.7341
2025-05-13,63.26,49.7059,-21.426,489.6285,325.6429,2.7361,1.85,29358930953.96,105.4225,634.9686,13.0,1.0,5.0,35.7341
2025-05-14,67.46,49.7059,-26.318,522.1362,344.5978,2.7382,1.8571,29381056180.0,105.4225,634.9686,13.0,1.0,5.0,35.7341
2025-05-15,65.77,63.7059,-3.1384,522.1362,344.5978,2.5127,1.86,28645005410.0,110.3899,544.8322,12.0,1.0,5.0,35.5025
2025-05-16,80.3,63.7059,-20.6651,522.1362,344.5978,3.0678,1.863,34973299900.0,110.3899,544.8322,12.0,1.0,5.0,35.5025
2025-05-19,86.59,63.7059,-26.4281,522.1362,344.5978,3.3081,1.8852,37712802470.0,110.3899,544.8322,12.0,1.0,5.0,35.5025
2025-05-20,90.24,63.7059,-29.4039,522.1362,344.5978,3.4476,1.9075,39302497920.0,110.3899,531.0919,11.0,1.0,5.0,35.5025
2025-05-21,107.39,66.7059,-37.8844,522.1362,344.5978,4.0726,2.0574,46771888870.0,110.9285,346.0603,11.0,1.0,5.0,35.5025
2025-05-22,100.16,68.4706,-31.6388,522.1362,344.5978,3.7984,2.2072,43622985280.0,110.9285,290.7313,11.0,1.0,5.0,35.5025
2025-05-23,102.74,69.2353,-32.6112,522.1362,344.5978,3.8899,2.2149,44746660420.0,110.9879,205.8839,11.0,1.0,5.0,35.5025
2025-05-27,123.97,69.2353,-44.1516,522.1362,344.5978,4.6937,2.2226,53993026010.0,110.9879,205.8839,11.0,1.0,5.0,35.5025
2025-05-28,116.15,69.2353,-40.3915,522.1362,344.5978,4.3976,2.227,50587157950.0,110.9879,205.8839,11.0,1.0,5.0,35.5025
2025-05-29,105.55,69.2353,-34.4052,522.1362,344.5978,3.9963,2.2314,45970508150.0,110.9879,205.8839,11.0,1.0,5.0,35.5025
2025-05-30,111.31,69.2353,-37.7996,522.1362,344.5978,4.2144,2.2752,48479178230.0,110.9879,205.8839,11.0,1.0,5.0,35.5025
2025-06-02,120.2,69.2353,-42.3999,522.1362,344.5978,4.551,2.3191,52351066600.0,110.9879,205.6263,11.0,1.0,5.0,35.5025
2025-06-03,150.48,69.2353,-53.9904,522.1362,344.5978,5.6974,2.3341,65539005840.0,110.9879,205.6263,11.0,1.0,5.0,35.5025
2025-06-04,163.1,72.6111,-55.4806,522.1362,344.5978,6.1319,2.3491,71035432300.0,111.562,278.0228,12.0,1.0,5.0,35.5025
2025-06-05,135.05,72.6111,-46.2339,522.1362,344.5978,5.0773,2.3644,58818731650.0,111.562,278.0228,12.0,1.0,5.0,35.5025
2025-06-06,140.16,72.6111,-48.1941,522.1362,344.5978,5.2695,2.3797,61044305280.0,111.562,278.0228,12.0,1.0,5.0,35.5025
2025-06-09,162.1,72.6111,-55.206,522.1362,344.5978,6.0943,2.4462,70599899300.0,111.562,278.0228,12.0,1.0,5.0,35.5025
2025-06-10,154.9,72.6111,-53.1239,522.1362,344.5978,5.8236,2.5127,67464061700.0,111.562,278.0228,12.0,1.0,5.0,35.5025
2025-06-11,149.7,72.6111,-51.4956,522.1362,344.5978,5.6281,2.5213,65199290100.0,111.562,278.0228,12.0,1.0,5.0,35.5025
2025-06-12,148.97,72.6111,-51.2579,522.1362,344.5978,5.6007,2.5298,64881351010.0,111.5619,277.999,12.0,1.0,5.0,35.5025
2025-06-13,147.19,78.1667,-46.894,522.1362,344.5978,5.5296,2.633,64106102270.0,111.6895,279.1406,12.0,1.0,5.0,35.5025
