date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2024-02-27,69.35,82.5,18.9618,42.1222,42.1222,7.0793,20.8251,8407439200.0,62.2987,167.5741,11.0,1.0,-67.4516,180.3808
2024-02-28,64.05,82.5,28.8056,38.9031,40.5126,6.5385,20.8187,7764909600.0,62.0044,164.0614,12.0,1.0,-67.4516,179.1941
2024-02-29,61.97,82.5,33.1289,37.6397,38.9031,6.3261,20.7298,7512747040.0,62.0044,164.0614,12.0,1.0,-67.4516,179.1941
2024-03-01,63.89,82.5,29.1282,37.4151,38.2714,6.5142,20.6442,7745512480.0,62.0784,172.367,12.0,1.0,-67.4516,1363.8947
2024-03-04,64.63,82.6875,27.9398,44.8259,38.9031,6.7305,20.5388,7835224160.0,62.8012,178.8503,13.0,1.0,-67.4516,304.4471
2024-03-05,62.47,82.6875,32.3635,43.3278,40.5126,6.5055,20.52,7573363040.0,62.8012,178.8503,13.0,1.0,-67.4516,304.4471
2024-03-06,60.94,82.6875,35.6867,42.2666,42.1222,6.3462,20.4809,7387878080.0,62.8012,178.8503,13.0,1.0,-67.4516,304.4471
2024-03-07,62.44,82.6875,32.4271,43.307,42.1944,6.5024,20.3474,7569726080.0,62.8012,178.8503,13.0,1.0,-67.4516,304.4471
2024-03-08,61.63,82.6875,34.1676,42.7452,42.2666,6.418,20.2402,7471528160.0,62.8012,178.8503,13.0,1.0,-67.4516,304.4471
2024-03-11,60.69,82.6875,36.2457,42.0932,42.1944,6.3202,20.1091,7357570080.0,62.8012,178.8503,13.0,1.0,-67.4516,304.4471
2024-03-12,58.5,82.6875,41.3462,40.5743,42.1222,6.0921,19.9978,7092072000.0,62.8012,178.8503,13.0,1.0,-67.4516,304.4471
2024-03-13,57.36,82.6875,44.1553,39.7836,42.1077,5.9734,19.8675,6953867520.0,62.8012,178.8503,13.0,1.0,-67.4516,304.4471
2024-03-14,56.48,82.6875,46.4014,39.1733,42.0932,5.8817,19.7188,6847183360.0,62.8012,178.8503,13.0,1.0,-67.4516,304.4471
2024-03-15,56.74,82.6875,45.7305,39.3536,41.3338,5.9088,19.5517,6878703680.0,62.8012,178.8503,13.0,1.0,-67.4516,304.4471
2024-03-18,56.26,82.6875,46.9739,39.2685,40.5743,5.855,19.2318,6820512320.0,62.8089,178.193,13.0,1.0,-67.4516,254.0245
2024-03-19,56.92,82.6875,45.2697,39.7292,40.179,5.9237,19.1909,6900525440.0,62.8089,178.193,13.0,1.0,-67.4516,254.0245
2024-03-20,55.52,82.6875,48.9328,38.752,39.7836,5.778,19.1826,6730800640.0,62.8089,178.193,13.0,1.0,-67.4516,254.0245
2024-03-21,56.61,82.6875,46.0652,39.5128,39.7564,5.8915,19.1364,6862943520.0,62.8089,178.193,13.0,1.0,-67.4516,254.0245
2024-03-22,55.39,82.6875,49.2824,38.6613,39.7292,5.7645,19.0463,6715040480.0,62.8913,178.193,13.0,1.0,-67.4516,254.0245
2024-03-25,55.53,82.6875,48.906,38.759,39.621,5.7791,18.8681,6732012960.0,62.8913,178.193,13.0,1.0,-67.4516,254.0245
2024-03-26,59.0,82.6875,40.1483,41.181,39.7292,6.1402,18.8304,7152688000.0,62.8913,178.193,13.0,1.0,-67.4516,254.0245
2024-03-27,58.49,82.6875,41.3703,40.825,39.7564,6.0871,18.7927,7090859680.0,62.8913,178.193,13.0,1.0,-67.4516,254.0245
2024-03-28,58.78,82.6875,40.6728,41.0274,39.7836,6.1173,18.6832,7126016960.0,62.8913,178.193,13.0,1.0,-67.4516,254.0245
2024-04-01,59.71,82.6875,38.4818,41.6766,40.179,6.2141,18.5153,7238762720.0,62.8913,178.193,13.0,1.0,-67.4516,254.0245
2024-04-02,55.7,82.6875,48.4515,38.8776,39.7836,5.7967,18.4831,6752622400.0,62.8913,178.193,13.0,1.0,-67.4516,254.0245
2024-04-03,56.95,82.6875,45.1932,39.7501,39.7669,5.9268,18.4509,6904162400.0,62.8913,178.193,13.0,1.0,-67.4516,254.0245
2024-04-04,56.05,82.7176,47.5782,39.303,39.7501,5.8337,18.4021,6795053600.0,62.8997,177.0723,14.0,1.0,-67.4516,254.0245
2024-04-05,55.91,82.7176,47.9478,39.2048,39.7396,5.8192,18.371,6778081120.0,62.8997,177.0723,14.0,1.0,-67.4516,254.0245
2024-04-08,53.81,82.7176,55.5473,37.5323,39.621,5.5494,18.1864,6523493920.0,62.8997,177.0723,14.0,1.0,-67.4516,254.0245
2024-04-09,55.12,82.7176,51.8505,38.446,39.5128,5.6845,18.182,6682307840.0,63.1872,182.7288,14.0,1.0,-67.4516,254.0245
2024-04-10,56.84,83.7,47.2555,39.6457,39.5792,5.8619,18.1754,6890826880.0,63.1872,182.7288,14.0,1.0,-67.4516,254.0245
2024-04-11,55.73,83.575,49.9641,38.972,39.5128,5.7502,18.1169,6756259360.0,63.1862,182.8526,14.0,1.0,-67.4516,253.3249
2024-04-12,51.79,83.575,61.3729,36.2168,39.4332,5.3437,18.021,6278605280.0,63.1862,182.8526,14.0,1.0,-67.4516,253.3249
2024-04-15,51.5,83.575,62.2816,36.014,39.3536,5.3137,17.9363,6243448000.0,63.1862,182.8526,14.0,1.0,-67.4516,253.3249
2024-04-16,51.82,82.95,60.0733,36.2555,39.3283,5.3468,17.9251,6282242240.0,63.1951,183.0571,14.0,1.0,-67.4516,253.3249
2024-04-17,48.03,82.95,72.7046,33.6039,39.303,4.9557,17.8966,5822772960.0,63.1951,183.0571,14.0,1.0,-67.4516,253.3249
2024-04-18,47.51,82.95,74.5948,33.24,39.2858,4.9021,17.8626,5759732320.0,63.1951,183.0571,14.0,1.0,-67.4516,253.3249
2024-04-19,47.53,82.95,74.5214,33.254,39.2685,4.9041,17.7598,5762156960.0,63.1951,183.0571,14.0,1.0,-67.4516,253.3249
2024-04-22,47.64,82.95,74.1184,33.4386,39.2366,4.9149,17.6349,5775492480.0,63.173,182.6793,14.0,1.0,-67.4516,253.3249
2024-04-23,48.72,82.95,70.2586,34.1895,39.2048,5.0263,17.6318,5906423040.0,63.1771,182.4989,14.0,1.0,-67.4516,253.3249
2024-04-24,49.93,82.0118,64.2536,34.6881,39.189,5.1284,17.63,6053113760.0,63.0778,180.1115,15.0,1.0,-67.4516,253.3249
2024-04-25,47.93,82.0118,71.1074,33.2986,39.1733,4.9231,17.6281,5810649760.0,62.9884,180.6934,15.0,1.0,-67.4516,253.3249
2024-04-26,49.86,81.5412,63.5403,39.0263,39.0998,5.15,17.6071,6044627520.0,63.0013,176.7338,15.0,1.0,-67.4516,253.3249
2024-04-29,47.84,81.5412,70.4457,37.1313,39.0263,4.9349,17.5639,5799738880.0,63.14,178.092,15.0,1.0,-67.4516,253.3249
2024-04-30,44.19,81.6588,84.7902,34.2877,39.0117,4.5584,17.5463,5357242080.0,63.2654,177.5131,15.0,1.0,-67.4516,253.3249
