date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2025-04-07,8.9,15.875,78.3708,6.9897,6.2106,1.1941,1.7164,1139849700.0,-6.3869,4.1122,1.0,1.0,-9.8709,-5.1241
2025-04-08,8.19,15.875,93.8339,6.4321,6.2115,1.0988,1.7158,1048917870.0,-6.3869,4.1122,1.0,1.0,-9.8709,-5.1241
2025-04-09,9.8,15.875,61.9898,7.6965,6.2129,1.3148,1.7152,1255115400.0,-6.3869,4.1122,1.0,1.0,-9.8709,-5.1241
2025-04-10,8.47,15.875,87.4262,6.652,6.2129,1.1364,1.7152,1084778310.0,-6.3869,4.1122,1.0,1.0,-9.8709,-5.1241
2025-04-11,8.7,15.875,82.4713,6.8326,6.2129,1.1672,1.714,1114235100.0,-6.3749,3.2652,1.0,1.0,-9.8709,-5.3731
2025-04-14,8.69,15.875,82.6812,6.8248,6.2106,1.1659,1.7114,1112954370.0,-6.3749,3.2652,1.0,1.0,-9.8709,-5.3731
2025-04-15,8.55,15.875,85.6725,6.7148,6.2115,1.1471,1.7104,1095024150.0,-6.3749,3.2652,1.0,1.0,-9.8709,-5.3731
2025-04-16,8.98,15.875,76.7817,7.0525,6.2129,1.2048,1.7094,1150095540.0,-6.3749,3.2652,1.0,1.0,-9.8709,-5.3731
2025-04-17,9.44,15.875,68.1674,7.4138,6.2129,1.2665,1.7092,1209009120.0,-6.3749,3.2652,1.0,1.0,-9.8709,-5.3731
2025-04-21,9.09,15.875,74.6425,7.1389,6.2098,1.2195,1.7073,1164183570.0,-6.3749,3.2652,1.0,1.0,-9.8709,-5.3731
2025-04-22,9.44,15.875,68.1674,7.4138,6.2106,1.2665,1.7071,1209009120.0,-6.3749,3.2652,1.0,1.0,-9.8709,-5.3731
2025-04-23,9.49,15.875,67.2813,7.4531,6.2115,1.2732,1.7062,1215412770.0,-6.3749,3.2652,1.0,1.0,-9.8709,-5.3731
2025-04-24,9.45,15.875,67.9894,7.4217,6.2129,1.2678,1.7054,1210289850.0,-6.3749,3.2652,1.0,1.0,-9.8709,-5.3731
2025-04-25,9.55,15.875,66.2304,7.5002,6.2129,1.2813,1.7047,1223097150.0,-6.2818,4.8375,1.0,1.0,-9.8709,-5.1782
2025-04-28,9.16,16.8333,83.7697,10.4091,6.2106,1.3007,1.7032,1173148680.0,-6.2599,7.9064,1.0,1.0,-9.8709,-5.022
2025-04-29,8.54,15.8333,85.4016,12.2,6.2115,1.2561,1.7021,1093743420.0,-6.1066,16.2278,1.0,1.0,-26.7606,-4.7155
2025-04-30,8.01,15.8333,97.6692,9.8488,6.2129,1.1595,1.701,1025864730.0,-6.0619,15.5383,1.0,1.0,-26.7606,-4.7155
2025-05-01,8.36,15.8333,89.3935,10.2791,6.2129,1.2102,1.6986,1070690280.0,-6.0619,15.5383,1.0,1.0,-26.7606,-4.7155
2025-05-02,8.33,15.8333,90.0756,10.2422,6.2129,1.2058,1.6984,1066848090.0,-6.0619,15.5383,1.0,1.0,-26.7606,-4.7155
2025-05-05,7.94,15.8333,99.4118,9.7627,6.2129,1.1494,1.6954,1016899620.0,-6.0619,15.5383,1.0,1.0,-26.7606,-4.7155
2025-05-06,8.1,15.8333,95.4728,9.9594,6.2143,1.1725,1.6953,1037391300.0,-6.0619,15.5383,1.0,1.0,-26.7606,-4.7155
2025-05-07,8.12,15.8333,94.9914,9.984,6.2248,1.1754,1.6952,1039952760.0,-6.0619,15.5383,1.0,1.0,-26.7606,-4.7155
2025-05-08,8.71,15.8333,81.783,10.7095,6.237,1.2608,1.6952,1115515830.0,-6.0619,15.5383,1.0,1.0,-26.7606,-4.7155
2025-05-09,9.14,15.8333,73.2309,11.2382,6.24,1.3231,1.6946,1170587220.0,-6.0619,15.5383,1.0,1.0,-26.7606,-4.7155
2025-05-12,9.94,15.8333,59.2887,12.2218,6.2485,1.4292,1.6946,1264497220.0,-6.0619,15.5383,1.0,1.0,-26.7606,-4.7155
2025-05-13,10.3,15.8333,53.7214,12.0229,6.2511,1.4771,1.6937,1310293900.0,-5.8185,20.1209,1.0,1.0,-26.7606,-3.6561
2025-05-14,10.22,15.8333,54.9247,11.9295,6.2529,1.4656,1.6928,1300116860.0,-5.8185,20.1209,1.0,1.0,-26.7606,-3.6561
2025-05-15,9.92,15.8333,59.6099,11.5793,6.2547,1.4226,1.6922,1261952960.0,-5.8185,20.1209,1.0,1.0,-26.7606,-3.6561
2025-05-16,9.82,15.8333,61.2352,11.4626,6.2768,1.4082,1.6922,1249231660.0,-5.8185,20.1209,1.0,1.0,-26.7606,-3.6561
