date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2007-11-08,20.21,24.75,22.4641,11.5045,12.5026,0.6902,0.7651,2627825460.0,6.4942,6.7629,1.0,1.0,10.0,0.9218
2007-11-09,18.63,24.25,30.1664,10.6051,12.4991,0.6363,0.7632,2422384380.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-11-12,18.91,24.25,28.239,10.7645,12.489,0.6458,0.7625,2458791660.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-11-13,19.27,24.25,25.8433,10.9694,12.4875,0.6581,0.762,2505601020.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-11-14,19.12,24.25,26.8305,10.884,12.4866,0.653,0.7616,2486097120.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-11-15,18.74,24.25,29.4023,10.6677,12.485,0.64,0.7606,2436687240.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-11-16,18.77,24.25,29.1955,10.6848,12.4842,0.6411,0.7603,2440588020.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-11-19,18.31,24.25,32.4413,10.423,12.484,0.6254,0.7598,2380776060.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-11-20,18.26,24.25,32.8039,10.3945,12.4815,0.6236,0.7596,2374274760.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-11-21,17.92,24.25,35.3237,10.2009,12.479,0.612,0.7595,2330065920.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-11-23,18.32,24.25,32.369,10.4286,12.4759,0.6257,0.7589,2382076320.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-11-26,17.92,24.25,35.3237,10.2009,12.4744,0.612,0.7585,2330065920.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-11-27,17.94,24.25,35.1728,10.2123,12.4741,0.6127,0.7583,2332666440.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-11-28,18.74,24.25,29.4023,10.6677,12.4732,0.64,0.7581,2436687240.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-11-29,18.74,24.25,29.4023,10.6677,12.4702,0.64,0.7581,2436687240.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-11-30,19.05,24.25,27.2966,10.8442,12.466,0.6506,0.7577,2476995300.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-12-03,19.13,24.25,26.7642,10.8897,12.4702,0.6534,0.7569,2487397380.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-12-04,19.02,24.25,27.4974,10.8271,12.4682,0.6496,0.7569,2473094520.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-12-05,19.19,24.25,26.3679,10.9239,12.466,0.6554,0.7569,2495198940.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-12-06,19.84,24.25,22.2278,11.2939,12.4637,0.6776,0.7567,2579715840.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-12-07,19.94,24.25,21.6148,11.3508,12.4637,0.681,0.7565,2592718440.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-12-10,20.24,24.25,19.8123,11.5216,12.466,0.6913,0.7563,2631726240.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-12-11,19.87,24.25,22.0433,11.311,12.4639,0.6786,0.7559,2583616620.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-12-12,20.24,24.25,19.8123,11.5216,12.4639,0.6913,0.7555,2631726240.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-12-13,20.29,24.25,19.517,11.5501,12.4637,0.693,0.7555,2638227540.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-12-14,20.11,24.25,20.5868,11.4476,12.4633,0.6868,0.7551,2614822860.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-12-17,19.87,24.25,22.0433,11.311,12.4637,0.6786,0.7542,2583616620.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-12-18,19.99,24.25,21.3107,11.3793,12.4634,0.6827,0.7541,2599219740.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-12-19,20.01,24.25,21.1894,11.3907,12.4633,0.6834,0.754,2601820260.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-12-20,20.23,24.25,19.8715,11.5159,12.4633,0.6909,0.7535,2630425980.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-12-21,20.39,24.25,18.9308,11.607,12.4633,0.6964,0.7529,2651230140.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-12-24,20.65,24.25,17.4334,11.755,12.4637,0.7053,0.7519,2685036900.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-12-26,20.62,24.25,17.6043,11.7379,12.4634,0.7042,0.7519,2681136120.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-12-27,20.31,24.25,19.3993,11.5615,12.4634,0.6937,0.751,2640828060.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-12-28,20.38,24.25,18.9892,11.6013,12.4634,0.696,0.7507,2649929880.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2007-12-31,20.3,24.25,19.4581,11.5558,12.4639,0.6933,0.7503,2639527800.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2008-01-02,20.39,24.25,18.9308,11.607,12.4637,0.6964,0.75,2651230140.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
2008-01-03,19.87,24.25,22.0433,11.311,12.4637,0.6786,0.7496,2583616620.0,6.4942,6.7619,1.0,1.0,10.0,0.9218
