date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-09-24,12.46,23.3417,87.3331,10.278,20.4961,0.5252,1.0847,17610749177.14,8.029,2676.6118,17.0,1.0,10.0,76.6074
2002-09-25,13.6,23.1364,70.1206,11.2387,20.4899,0.5735,1.0846,19222005522.4,7.8966,4079.7091,18.0,1.0,10.0,76.3982
2002-09-26,14.18,23.1364,63.1622,11.6929,20.4899,0.5984,1.0845,20041767522.62,7.8533,2066.8462,18.0,1.0,10.0,76.1847
2002-09-27,13.66,23.1364,69.3734,11.2651,20.4899,0.5766,1.0844,19306808487.94,7.853,2066.6871,18.0,1.0,10.0,76.1792
2002-09-30,13.18,23.1364,75.5417,11.0533,20.4961,0.5563,1.0835,18628384763.62,7.853,1530.5697,18.0,1.0,10.0,76.1792
2002-10-01,14.04,23.1364,64.7892,11.7904,20.4899,0.5926,1.0834,19843893936.36,7.853,1426.1268,18.0,1.0,10.0,76.1816
2002-10-02,13.82,23.1364,67.4124,11.5128,20.4899,0.5845,1.0834,19532949729.38,7.7728,1903.1852,18.0,1.0,10.0,75.9501
2002-10-03,13.59,23.002,69.2568,11.3297,20.4899,0.5744,1.0832,19207871694.81,7.4751,1901.6798,18.0,1.0,10.0,75.6232
2002-10-04,13.33,22.4916,68.7292,11.3033,20.4899,0.5648,1.0831,18840392177.47,7.3959,711.9864,17.0,1.0,10.0,75.6232
2002-10-07,12.46,22.4916,80.5104,10.5656,20.5036,0.528,1.0831,17610749177.14,7.3959,711.9864,17.0,1.0,10.0,75.6232
2002-10-08,12.41,22.4916,81.2377,10.542,20.4961,0.5259,1.0828,17540080039.19,7.3959,702.018,17.0,1.0,10.0,75.5988
2002-10-09,12.18,21.8362,79.2791,10.4388,20.4899,0.5166,1.0826,17215002004.62,7.3985,434.2708,18.0,1.0,10.0,75.1904
2002-10-10,13.21,20.9384,58.5042,11.2877,20.4899,0.561,1.0824,18670786246.39,7.2499,302.2203,19.0,1.0,10.0,75.4189
2002-10-11,14.11,19.9806,41.606,12.1137,20.4899,0.5986,1.0821,19942830729.49,7.3043,282.7156,20.0,1.0,10.0,75.4189
2002-10-14,13.43,19.7171,46.8138,11.9954,20.4961,0.5708,1.0812,18981730453.37,7.1964,287.1514,21.0,1.0,10.0,75.4189
2002-10-15,15.43,19.5181,26.4945,14.1068,20.4899,0.6552,1.0804,21772064800.14,7.1178,240.548,21.0,1.0,10.0,75.3192
2002-10-16,13.77,18.8309,36.7531,12.6504,20.4837,0.5867,1.079,19429768781.46,7.1473,208.9537,22.0,1.0,10.0,75.2525
2002-10-17,14.82,18.8309,27.0641,13.8595,20.4837,0.6338,1.0776,20911341564.36,7.1182,203.1274,22.0,1.0,10.0,75.0463
2002-10-18,15.42,18.9136,22.6563,14.4775,20.4837,0.6605,1.0769,21757954583.16,7.0163,201.2881,22.0,1.0,10.0,74.8582
2002-10-21,15.81,18.9136,19.6306,14.8884,20.4961,0.6787,1.0762,22308253045.38,7.0158,194.1416,22.0,1.0,10.0,75.0281
2002-10-22,15.46,18.9136,22.3389,14.5287,20.4899,0.6637,1.0743,21814395451.08,7.0158,202.7637,22.0,1.0,10.0,75.0281
2002-10-23,15.1,18.9136,25.2556,14.1904,20.4837,0.6482,1.0724,21306427639.8,7.0158,202.7637,22.0,1.0,10.0,75.0281
2002-10-24,14.85,18.9136,27.3643,14.0865,20.4837,0.6377,1.0724,20953672215.3,6.9944,200.0765,22.0,1.0,10.0,75.4904
2002-10-25,15.52,18.9136,21.866,15.0841,20.4837,0.6676,1.0723,21899056752.96,6.9941,198.4169,22.0,1.0,10.0,75.3719
2002-10-28,15.84,18.9136,19.404,15.4206,20.4667,0.6814,1.0723,22350583696.32,6.9941,203.7964,22.0,1.0,10.0,75.3719
2002-10-29,15.34,18.9136,23.296,14.9338,20.4653,0.6599,1.0723,21645072847.32,6.9941,203.7964,22.0,1.0,10.0,75.3719
2002-10-30,16.01,18.9136,18.1362,15.6838,20.4646,0.6893,1.0722,22590457384.98,6.8479,204.3313,22.0,1.0,10.0,74.4451
2002-10-31,16.06,18.9136,17.7684,16.0184,20.457,0.6924,1.0722,22661008469.88,6.6827,181.5875,21.0,1.0,10.0,73.9737
2002-11-01,16.62,18.9136,13.8002,16.5769,20.4154,0.7166,1.0718,23451180620.76,6.6827,181.5875,21.0,1.0,10.0,73.9737
2002-11-04,16.79,18.9136,12.648,16.7465,20.3731,0.7239,1.0707,23691054309.42,6.6827,181.5875,21.0,1.0,10.0,73.9737
2002-11-05,17.42,18.9136,8.5741,17.3748,20.3604,0.751,1.07,24579997979.16,6.6827,181.5875,21.0,1.0,10.0,73.9737
2002-11-06,17.56,18.9909,8.1486,17.539,20.3477,0.7571,1.069,24777541016.88,6.6827,180.2431,21.0,1.0,10.0,73.9737
2002-11-07,15.92,18.9519,19.0446,15.9487,20.2981,0.6859,1.0681,22463465432.16,6.6577,170.4984,22.0,1.0,10.0,73.9828
2002-11-08,15.57,19.0081,22.0816,15.5981,20.2955,0.6699,1.0678,21969607837.86,6.7594,170.4984,22.0,1.0,10.0,73.9828
2002-11-11,14.6,19.0081,30.1925,14.6263,20.2314,0.6282,1.0675,20600916790.8,6.7594,170.4984,22.0,1.0,10.0,73.9828
2002-11-12,14.8,18.8276,27.2135,14.8401,20.2282,0.6361,1.0665,20883121130.4,6.7613,173.4996,22.0,1.0,10.0,74.2276
2002-11-13,14.78,18.8276,27.3857,14.82,20.225,0.6352,1.0656,20854900696.44,6.7613,173.4996,22.0,1.0,10.0,74.2276
2002-11-14,16.11,18.8276,16.869,16.3123,20.1976,0.6924,1.0654,22731559554.78,6.7611,169.951,22.0,1.0,10.0,74.2234
2002-11-15,16.56,18.8276,13.6932,16.7679,20.1806,0.7118,1.0652,23366519318.88,6.7611,169.951,22.0,1.0,10.0,74.2234
2002-11-18,16.47,18.8276,14.3145,17.025,20.1676,0.7079,1.0652,23239527366.06,6.7611,165.6626,22.0,1.0,10.0,74.082
2002-11-19,17.04,18.8276,10.4906,17.8224,20.1582,0.7333,1.0651,24043809733.92,6.7612,164.1363,22.0,1.0,10.0,74.082
2002-11-20,17.76,19.2784,8.5495,18.748,20.1436,0.7651,1.0646,25059745356.48,6.7468,165.1434,23.0,1.0,10.0,73.752
2002-11-21,18.91,19.2784,1.9482,19.9641,20.1219,0.8153,1.0641,26682420309.18,6.7475,164.2286,24.0,1.0,10.0,73.3103
2002-11-22,19.23,19.3241,0.4893,20.2977,20.1219,0.8293,1.0631,27133947252.54,6.7656,161.0383,24.0,1.0,10.0,73.3766
2002-11-25,19.19,19.3241,0.6988,20.2554,20.0731,0.8284,1.0621,27077506384.62,6.6981,160.9102,24.0,1.0,10.0,73.5409
2002-11-26,18.17,19.3241,6.3517,19.3483,20.0312,0.7851,1.062,25638264252.66,6.624,159.1892,24.0,1.0,10.0,73.2221
2002-11-27,19.49,19.3241,-0.8512,20.7539,20.0731,0.8421,1.0619,27500812894.02,6.624,159.1892,24.0,1.0,10.0,73.2221
2002-11-29,19.61,19.3241,-1.4579,20.5126,20.0731,0.8474,1.0615,27670135497.78,6.52,160.7332,23.0,1.0,10.0,72.7646
2002-12-02,19.93,19.3844,-2.7376,20.8735,20.0312,0.8612,1.0613,28121662441.14,6.52,160.6915,23.0,1.0,10.0,72.4493
2002-12-03,18.77,19.3844,3.2733,19.6586,20.027,0.8111,1.0612,26484877271.46,6.52,160.6915,23.0,1.0,10.0,72.4493
2002-12-04,18.23,19.5718,7.3604,19.093,20.0216,0.7877,1.0611,25722925554.54,6.52,160.6915,23.0,1.0,10.0,72.4493
2002-12-05,17.47,19.4807,11.5094,18.3143,20.0206,0.7552,1.0596,24650549064.06,6.5608,160.4504,23.0,1.0,10.0,72.44
2002-12-06,17.55,19.6027,11.6963,18.3539,20.0155,0.7586,1.058,24763430799.9,6.5608,160.5297,23.0,1.0,10.0,72.44
2002-12-09,16.78,19.6027,16.8218,17.5486,19.9832,0.7253,1.0562,23676944092.44,6.5608,160.5297,23.0,1.0,10.0,72.44
2002-12-10,17.23,19.6027,13.7707,18.0192,19.9798,0.7448,1.0543,24311903856.54,6.5608,160.5297,23.0,1.0,10.0,72.44
2002-12-11,17.15,19.6027,14.3015,17.9356,19.9719,0.7413,1.0542,24199022120.7,6.5608,160.5297,23.0,1.0,10.0,72.44
2002-12-12,17.14,19.6027,14.3681,17.9195,19.9532,0.7407,1.0541,24184911903.72,6.553,160.5401,23.0,1.0,10.0,72.4488
2002-12-13,16.44,19.878,20.9124,17.1877,19.9177,0.7104,1.0536,23197196715.12,6.553,160.5401,23.0,1.0,10.0,72.4488
2002-12-16,17.4,19.878,14.2414,18.1913,19.8674,0.7519,1.053,24551777545.2,6.553,160.5401,23.0,1.0,10.0,72.4488
2002-12-17,16.77,19.878,18.5331,17.5198,19.8622,0.7241,1.0524,23662833875.46,6.5243,160.4112,23.0,1.0,10.0,72.3425
2002-12-18,15.78,19.878,25.9696,16.4856,19.8567,0.6813,1.0519,22265922394.44,6.5243,160.4112,23.0,1.0,10.0,72.3425
2002-12-19,15.86,19.878,25.3342,16.5692,19.8555,0.6848,1.0514,22378804130.28,6.5243,160.4112,23.0,1.0,10.0,72.3425
2002-12-20,16.39,19.878,21.2813,17.1229,19.8474,0.7077,1.051,23126645630.22,6.5243,160.4112,23.0,1.0,10.0,72.3425
2002-12-23,16.55,19.878,20.1088,17.29,19.8075,0.7146,1.0503,23352409101.9,6.5243,160.4112,23.0,1.0,10.0,72.3425
2002-12-24,16.21,19.878,22.628,16.9348,19.7768,0.6999,1.0495,22872661724.58,6.5243,160.4112,23.0,1.0,10.0,72.56
2002-12-26,16.08,19.878,23.6194,16.8624,19.7627,0.6943,1.0488,22689228903.84,6.4449,164.0638,21.0,1.0,10.0,72.0895
2002-12-27,15.87,19.878,25.2552,16.6422,19.7434,0.6852,1.048,22392914347.26,6.4449,164.0638,21.0,1.0,10.0,72.0895
2002-12-30,15.92,19.878,24.8618,16.6946,19.6979,0.6874,1.0468,22463465432.16,6.4449,164.0638,21.0,1.0,10.0,72.0895
2002-12-31,16.04,19.878,23.9277,16.8434,19.6921,0.6932,1.0464,22632788035.92,6.4479,164.0125,21.0,1.0,10.0,72.0402
2003-01-02,17.17,20.1163,17.1596,18.1597,19.6816,0.7425,1.0462,24227242554.66,6.4406,160.1281,21.0,1.0,10.0,72.1303
2003-01-03,17.0,20.1892,18.76,18.0736,19.6726,0.7355,1.0459,23987368866.0,6.4088,155.1673,21.0,1.0,10.0,72.4723
2003-01-06,17.46,20.1892,15.6312,18.5626,19.6164,0.7554,1.0457,24636438847.08,6.4088,155.1673,21.0,1.0,10.0,72.4723
2003-01-07,17.34,20.3146,17.1546,18.435,19.6164,0.7502,1.0457,24467116243.32,6.4088,155.1673,21.0,1.0,10.0,72.4723
2003-01-08,16.33,20.3146,24.4005,17.3613,19.6056,0.7065,1.0456,23041984328.34,6.4088,156.0639,20.0,1.0,10.0,72.4723
2003-01-09,16.76,20.1367,20.1474,17.9117,19.5919,0.7243,1.0453,23648723658.48,6.4936,151.2872,22.0,1.0,10.0,73.1944
2003-01-10,17.13,20.1897,17.8616,18.6054,19.5761,0.7393,1.045,24170801686.74,6.4975,145.6166,22.0,1.0,10.0,73.6659
2003-01-13,17.41,20.2284,16.1884,19.2887,19.5312,0.7522,1.0448,24565887762.18,6.2781,145.59,23.0,1.0,10.0,73.6659
2003-01-14,17.38,20.2284,16.389,19.2555,19.5112,0.7509,1.0446,24523557111.24,6.2781,145.59,23.0,1.0,10.0,73.6659
2003-01-15,17.03,20.2284,18.781,18.8677,19.4971,0.7358,1.0441,24029699516.94,6.2781,145.59,23.0,1.0,10.0,73.6659
2003-01-16,16.67,20.2554,21.5081,18.4484,19.4863,0.72,1.0436,23521731705.66,6.2778,145.8859,23.0,1.0,10.0,73.8526
2003-01-17,15.89,20.2554,27.4726,17.5852,19.4392,0.6863,1.0436,22421134781.22,6.2778,145.8859,23.0,1.0,10.0,73.8526
2003-01-21,15.53,20.2554,28.244,17.3075,19.3634,0.6714,1.0436,21913166969.94,6.2776,145.8859,23.0,1.0,10.0,73.8526
2003-01-22,15.03,19.4443,29.3699,17.0505,19.3571,0.6495,1.0436,21207656120.94,6.2574,151.9934,23.0,1.0,10.0,74.7163
2003-01-23,15.44,19.4443,25.9346,17.5634,19.3527,0.667,1.0436,21786175017.12,6.36,144.0485,21.0,1.0,10.0,74.3901
2003-01-24,14.76,19.4443,31.7364,16.7918,19.3366,0.6357,1.0436,20826680262.48,6.3634,137.6146,20.0,1.0,10.0,74.7918
2003-01-27,14.46,19.4443,34.4696,16.6456,19.264,0.6225,1.0418,20403373753.08,6.3634,137.6146,20.0,1.0,10.0,74.7918
2003-01-28,14.85,19.4443,30.938,17.0945,19.2555,0.6393,1.0403,20953672215.3,6.3634,136.3596,20.0,1.0,10.0,74.7918
2003-01-29,15.17,19.4443,28.176,17.4669,19.2546,0.6524,1.0381,21405199158.66,6.3864,141.8486,20.0,1.0,10.0,72.8718
2003-01-30,14.84,19.4443,31.0263,17.294,19.247,0.6382,1.0359,20939561998.32,6.3864,143.8409,20.0,1.0,10.0,73.2697
2003-01-31,15.59,19.5157,25.1809,18.3196,19.2031,0.6692,1.0359,21997828271.82,6.391,148.5844,20.0,1.0,10.0,74.2344
2003-02-03,15.36,19.5157,27.0553,18.0091,19.1313,0.6594,1.0346,21673293281.28,6.391,148.8112,20.0,1.0,10.0,74.5775
2003-02-04,15.25,19.5157,27.9718,17.8613,19.1041,0.6546,1.0334,21518080894.5,6.391,152.9683,20.0,1.0,10.0,74.5775
2003-02-05,15.56,19.4411,24.9428,19.1744,19.1313,0.6659,1.0332,21955497620.88,6.6468,149.7432,21.0,1.0,10.0,73.1315
2003-02-06,15.13,19.4411,28.4937,18.5167,19.0986,0.6454,1.0331,21348758290.74,6.6474,149.9336,21.0,1.0,10.0,73.3478
2003-02-07,14.61,19.4411,33.0671,17.6236,19.0885,0.6199,1.0327,20615027007.78,6.9686,151.4535,22.0,1.0,10.0,74.3332
2003-02-10,14.2,19.2993,35.9106,17.1373,19.0287,0.5989,1.0322,20036508111.6,7.3369,148.3681,23.0,1.0,10.0,77.7506
2003-02-11,14.69,19.4317,32.2784,10.2462,18.9802,0.5821,1.0322,20710032409.17,4.0878,86.6489,3.0,1.0,10.0,45.6314
2003-02-12,14.16,19.4317,37.2295,10.1121,18.9551,0.5611,1.0309,19962835868.88,4.0887,85.6082,5.0,1.0,10.0,40.5336
2003-02-13,14.72,19.1492,30.0897,10.6128,18.9551,0.5805,1.0296,20752326552.96,4.0702,87.6494,5.0,1.0,10.0,40.0791
2003-02-14,15.42,19.1492,24.1842,10.9939,18.9489,0.6081,1.0295,21739189908.06,4.0708,87.6065,5.0,1.0,10.0,39.9429
2003-02-18,15.74,18.9915,20.6576,11.4273,18.8869,0.6224,1.028,22190327441.82,3.5784,88.0722,6.0,1.0,10.0,37.6305
2003-02-19,15.46,18.9915,22.8428,11.2192,18.8755,0.6114,1.0274,21795582099.78,3.5784,88.3784,6.0,1.0,10.0,37.6022
2003-02-20,15.43,18.6266,20.7168,11.1941,18.8677,0.6101,1.0268,21753287955.99,3.669,88.6852,6.0,1.0,10.0,37.7475
2003-02-21,15.61,18.6266,19.3248,11.3247,18.8184,0.6172,1.0264,22007052818.73,3.669,88.6852,6.0,1.0,10.0,37.7475
2003-02-24,15.04,18.6266,23.8471,11.0418,18.7712,0.5958,1.026,21203464086.72,3.6795,89.1654,6.0,1.0,10.0,37.6958
2003-02-25,15.03,18.6266,23.9295,11.0344,18.7712,0.5955,1.0256,21189366038.79,3.6795,89.1654,6.0,1.0,10.0,37.6958
2003-02-26,14.52,18.6266,28.2824,10.6624,18.7712,0.5752,1.0252,20470365594.36,3.6795,89.1603,6.0,1.0,10.0,37.6148
2003-02-27,14.73,18.6266,26.4535,10.8023,18.748,0.5837,1.0246,20766424600.89,3.6798,89.0944,6.0,1.0,10.0,37.6286
2003-02-28,15.15,18.6266,22.9479,11.0455,18.6818,0.6002,1.0239,21358542613.95,3.6799,89.4698,6.0,1.0,10.0,37.6286
2003-03-03,14.93,19.156,28.3054,10.8851,18.5992,0.5915,1.0221,21048385559.49,3.68,89.0292,6.0,1.0,10.0,37.7621
2003-03-04,14.24,19.156,34.5225,10.3873,18.5735,0.5644,1.0204,20075620252.32,3.6802,89.2277,6.0,1.0,10.0,37.7621
2003-03-05,14.49,19.156,32.2015,10.5697,18.568,0.5743,1.0203,20428071450.57,3.6802,89.2277,6.0,1.0,10.0,37.7621
2003-03-06,14.03,19.156,36.536,10.2282,18.5452,0.5556,1.0202,19779561245.79,3.6794,89.2151,6.0,1.0,10.0,37.7876
2003-03-07,13.73,19.156,39.5193,10.2777,18.5222,0.5427,1.0194,19356619807.89,3.6793,90.078,6.0,1.0,10.0,37.7876
2003-03-10,12.98,19.156,47.5809,9.7163,18.4879,0.513,1.0187,18299266213.14,3.6793,90.078,6.0,1.0,10.0,37.7876
2003-03-11,13.14,18.711,42.3973,9.8258,18.4822,0.5187,1.0181,18524834980.02,3.6782,92.1051,6.0,1.0,10.0,37.6577
2003-03-12,12.94,18.711,44.5981,9.6784,18.4792,0.5102,1.0174,18242874021.42,4.338,90.3441,7.0,1.0,10.0,38.6173
2003-03-13,14.16,18.711,32.1398,10.5996,18.4623,0.5589,1.017,19962835868.88,4.3395,91.4283,7.0,1.0,10.0,38.533
2003-03-14,14.62,18.6531,27.5862,10.861,18.443,0.5773,1.0166,20611346073.66,4.2633,90.7765,7.0,1.0,10.0,38.0991
2003-03-17,15.67,18.6531,19.037,11.6618,18.435,0.6195,1.0162,22091641106.31,4.2653,92.1838,7.0,1.0,10.0,37.9526
