date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2024-11-14,4.7,5.9602,26.8128,19.5345,32.2408,0.7238,0.5598,23564056976.8,9.9856,310.0354,5.0,1.0,1.0,28.7533,37.35942380952381,21.27208236565377,39.65212936507937,18.228922437577825,58.63150617517758,21.423206927501543
2024-11-15,4.77,5.9602,24.9518,19.8254,32.1739,0.7345,0.5598,23915011016.88,9.9856,310.0354,5.0,1.0,1.0,28.7533,37.243652777777775,21.180135734153485,39.730646825396825,18.14324841086092,58.423788511931264,21.587398414535905
2024-11-18,4.96,5.9583,20.127,20.6151,32.107,0.7638,0.5589,24867600554.24,9.9856,310.0354,5.0,1.0,1.0,28.7533,37.13542361111112,21.12778865830672,39.77467698412698,18.088371133566543,58.26321226941783,21.68630585056044
2024-11-19,4.8,5.9583,24.1313,19.9501,32.107,0.7392,0.5598,24065419891.2,9.9856,310.0354,5.0,1.0,1.0,28.7533,37.01193769841269,21.02107400105278,39.82717063492064,18.032773406209824,58.03301169946548,21.79439722871081
2024-11-20,4.86,5.9583,22.5988,20.1995,32.107,0.7484,0.5606,24366237639.84,9.9856,310.0354,5.0,1.0,1.0,28.7533,36.892988492063495,20.93231532766032,39.873442063492064,17.98053700939752,57.82530381972381,21.892905054094545
2024-11-21,4.72,5.9583,26.2352,19.6176,32.0401,0.7268,0.5606,23664329559.68,9.9856,310.0354,5.0,1.0,1.0,28.7533,36.787096428571424,20.85064926733951,39.93863015873016,17.91545092538116,57.63774569591094,22.023179233349005
2024-11-22,4.57,5.9583,30.3786,18.9942,31.9732,0.7037,0.5606,22912285188.08,9.9856,310.0354,5.0,1.0,1.0,28.7533,36.67754662698413,20.73846260350566,40.034688095238096,17.830615113902116,57.41600923048979,22.20407298133598
2024-11-25,4.78,5.9521,24.5209,19.867,31.505,0.7361,0.5589,23965147308.32,9.9856,310.0354,5.0,1.0,1.0,28.7533,36.55171329365079,20.61885678763264,40.0761119047619,17.78807482389352,57.17057008128343,22.28803708086838
2024-11-26,4.78,5.9521,24.5209,19.867,31.4046,0.7361,0.5598,23965147308.32,9.9856,310.0354,5.0,1.0,1.0,28.7533,36.43054107142857,20.50924533159246,40.11539126984128,17.747853966260276,56.93978640302103,22.367537303581
2024-11-27,4.88,5.9883,22.7111,19.9021,31.3043,0.7534,0.5606,24466510222.72,9.894,324.3188,5.0,1.0,1.0,27.3163,36.301116865079365,20.38900627341864,40.13854682539683,17.72301387058892,56.690123138498,22.415532954807908
2024-11-29,4.72,6.0974,29.1822,19.48,31.2375,0.7322,0.5606,23471650323.84,9.8639,337.3707,5.0,1.0,1.0,27.2267,36.176495436507935,20.23934160307984,40.09421031746032,17.74353067628171,56.41583703958777,22.350679641178605
