date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2010-11-04,4.12,4.4818,8.7816,23.9396,21.4372,2.1504,1.875,625937344.8,22.2724,25.6769,4.0,5.0,19.6,13.347
2010-11-05,4.06,4.6,13.3005,23.4141,21.4372,2.1121,1.875,616821752.4,22.289,25.8741,4.0,5.0,19.6,13.347
2010-11-08,4.13,4.6,11.3801,23.8178,21.4356,2.1485,1.8746,627456610.2,22.289,25.8741,4.0,5.0,19.6,13.347
2010-11-09,4.13,4.6,11.3801,23.7766,21.4362,2.1451,1.8748,627456610.2,22.2957,25.9652,4.0,5.0,19.6,13.347
2010-11-10,4.14,4.6,11.1111,23.8342,21.4372,2.1503,1.875,628975875.6,22.2957,25.9652,4.0,5.0,19.6,13.347
2010-11-11,4.18,4.6,10.0478,24.0645,21.4372,2.1711,1.875,635052937.2,22.2957,25.9652,4.0,5.0,19.6,13.347
2010-11-12,4.16,4.6,10.5769,23.9493,21.4372,2.1607,1.875,632014406.4,22.2957,25.9652,4.0,5.0,19.6,13.347
2010-11-15,4.15,4.6,10.8434,23.8918,21.4356,2.1555,1.8746,630495141.0,22.2957,25.9652,4.0,5.0,19.6,13.347
2010-11-16,4.08,4.6,12.7451,23.4888,21.4362,2.1191,1.8748,619860283.2,22.2957,25.9652,4.0,5.0,19.6,13.347
2010-11-17,4.06,4.6,13.3005,23.3736,21.4372,2.1087,1.875,616821752.4,22.2957,25.9652,4.0,5.0,19.6,13.347
2010-11-18,4.14,4.6,11.1111,23.8342,21.4372,2.1503,1.875,628975875.6,22.2957,25.9652,4.0,5.0,19.6,13.347
2010-11-19,4.16,4.6,10.5769,23.9493,21.4381,2.1607,1.875,632014406.4,22.2957,25.9652,4.0,5.0,19.6,13.347
2010-11-22,4.14,4.6,11.1111,23.8342,21.4362,2.1503,1.8748,628975875.6,22.2957,25.9652,4.0,5.0,19.6,13.347
2010-11-23,4.14,4.6,11.1111,23.8342,21.4372,2.1503,1.875,628975875.6,22.2957,25.9652,4.0,5.0,19.6,13.347
2010-11-24,4.14,4.6,11.1111,23.8342,21.4381,2.1503,1.875,628975875.6,22.2957,25.9652,4.0,5.0,19.6,13.347
2010-11-26,4.1,4.6,12.1951,23.6039,21.4381,2.1295,1.875,622898814.0,22.2957,25.9652,4.0,5.0,19.6,13.347
2010-11-29,4.18,4.6,10.0478,24.0645,21.4362,2.1711,1.8748,635052937.2,22.2957,25.9652,4.0,5.0,19.6,13.347
2010-11-30,4.13,4.6,11.3801,23.7766,21.4372,2.1451,1.875,627456610.2,22.2957,25.9652,4.0,5.0,19.6,13.347
2010-12-01,4.18,4.6,10.0478,24.0645,21.4381,2.1711,1.875,635052937.2,22.2957,25.9652,4.0,5.0,19.6,13.347
2010-12-02,4.25,4.6,8.2353,24.4675,21.4401,2.2074,1.875,645687795.0,22.2957,25.9652,4.0,5.0,19.6,13.347
2010-12-03,4.32,4.6,6.4815,24.8705,21.4401,2.2438,1.875,656322652.8,22.2957,25.9652,4.0,5.0,19.6,13.347
2010-12-06,4.26,4.6,7.9812,24.525,21.4381,2.2126,1.8748,647207060.4,22.2957,25.9652,4.0,5.0,19.6,13.347
2010-12-07,4.34,4.6,5.9908,24.9856,21.4391,2.2542,1.875,659361183.6,22.2957,25.9652,4.0,5.0,19.6,13.347
2010-12-08,4.34,4.6,5.9908,24.9856,21.4401,2.2542,1.875,659361183.6,22.2957,25.9652,4.0,5.0,19.6,13.347
2010-12-09,4.33,4.6,6.2356,24.928,21.4401,2.249,1.875,657841918.2,22.2957,25.9652,4.0,5.0,19.6,13.347
2010-12-10,4.34,4.6,5.9908,24.9856,21.4401,2.2542,1.875,659361183.6,22.2957,25.9652,4.0,5.0,19.6,13.347
2010-12-13,4.31,4.6,6.7285,24.8129,21.4709,2.2386,1.8748,654803387.4,22.2957,25.9652,4.0,5.0,19.6,13.347
2010-12-14,4.36,4.6,5.5046,25.1007,21.4711,2.2646,1.875,662399714.4,22.2954,25.9652,4.0,5.0,19.6,13.347
2010-12-15,4.38,4.6,5.0228,25.2159,21.4713,2.2749,1.875,665438245.2,22.2954,25.9652,4.0,5.0,19.6,13.347
2010-12-16,4.39,4.6,4.7836,25.2735,21.488,2.2801,1.875,666957510.6,22.2954,25.9652,4.0,5.0,19.6,13.347
