date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2012-02-08,32.44,36.0,10.9741,12.9677,14.2132,0.8858,0.8638,3637140360.0,9.0932,15.1839,5.0,3.0,17.3333,22.5982
2012-02-09,32.26,36.0,11.5933,12.8957,14.2046,0.8809,0.864,3616958940.0,9.0932,15.1839,5.0,3.0,17.3333,22.5982
2012-02-10,32.2,36.0,11.8012,12.8718,14.196,0.8792,0.8641,3610231800.0,9.0932,15.1839,5.0,3.0,17.3333,22.5982
2012-02-13,32.59,36.0,10.4633,13.0277,14.196,0.8899,0.8661,3653958210.0,9.0932,15.1839,5.0,3.0,17.3333,22.5982
2012-02-14,32.4,36.0,11.1111,12.9517,14.196,0.8847,0.8681,3632655600.0,9.0932,15.1839,5.0,3.0,17.3333,22.5982
2012-02-15,32.0,36.0,12.5,12.7918,14.1957,0.8738,0.869,3587808000.0,9.0932,15.1839,5.0,3.0,17.3333,22.5982
2012-02-16,33.01,36.0,9.0579,13.1956,14.1954,0.9013,0.8698,3701048190.0,9.0932,15.1839,5.0,3.0,17.3333,22.5982
2012-02-17,33.08,36.0,8.8271,13.2235,14.1808,0.9032,0.8708,3708896520.0,9.0932,15.1839,5.0,3.0,17.3333,22.5982
2012-02-21,32.71,35.8,9.4467,12.9884,14.1661,0.8931,0.8717,3667412490.0,9.0932,15.1728,5.0,3.0,17.3333,22.5982
2012-02-22,32.6,35.8,9.816,12.9447,14.1661,0.8901,0.8717,3655079400.0,9.0932,15.1728,5.0,3.0,17.3333,22.5982
2012-02-23,32.89,35.6667,8.4424,13.0984,14.1661,0.8932,0.8717,3687593910.0,9.6796,15.097,4.0,3.0,17.3333,22.5982
2012-02-24,32.81,35.6667,8.7068,13.0665,14.165,0.8911,0.8728,3678624390.0,9.6796,15.097,4.0,3.0,17.3333,22.5982
2012-02-27,33.19,35.6667,7.4622,13.2178,14.1639,0.9014,0.8738,3721229610.0,9.6796,15.097,4.0,3.0,17.3333,22.5982
2012-02-28,33.96,35.6667,5.0256,13.5245,14.1617,0.9223,0.8754,3807561240.0,9.6796,15.097,4.0,3.0,17.3333,22.5982
2012-02-29,34.1,35.6667,4.5944,13.5802,14.1595,0.9261,0.8769,3823257900.0,9.6796,15.097,4.0,3.0,17.3333,22.5982
2012-03-01,34.61,35.6667,3.0532,13.7834,14.1556,0.94,0.8771,3880438590.0,9.6796,15.097,4.0,3.0,17.3333,22.5982
2012-03-02,34.08,35.6667,4.6558,13.5723,14.1517,0.9256,0.8773,3821015520.0,9.6796,15.097,4.0,3.0,17.3333,22.5982
2012-03-05,33.75,35.6667,5.6791,13.4409,14.147,0.9166,0.878,3784016250.0,9.6796,15.097,4.0,3.0,17.3333,22.5982
2012-03-06,34.03,35.6667,4.8096,13.5524,14.1422,0.9242,0.8788,3815409570.0,9.6796,15.097,4.0,3.0,17.3333,22.5982
2012-03-07,34.57,35.6667,3.1724,13.7674,14.1416,0.9389,0.879,3875953830.0,9.6796,15.097,4.0,3.0,17.3333,22.5982
2012-03-08,35.02,35.6667,1.8467,13.9466,14.1409,0.9511,0.8792,3926407380.0,9.6796,15.097,4.0,3.0,17.3333,22.5982
2012-03-09,36.15,35.6667,-1.3369,14.3967,14.1416,0.9818,0.88,4053101850.0,9.6796,15.097,4.0,3.0,17.3333,22.5982
2012-03-12,35.81,35.6667,-0.4002,14.2613,14.1422,0.9725,0.8809,4014981390.0,9.6796,15.097,4.0,3.0,17.3333,22.5982
2012-03-13,36.61,35.6667,-2.5766,14.5798,14.147,0.9943,0.8809,4104676590.0,9.6796,15.097,4.0,3.0,17.3333,22.5982
2012-03-14,36.64,35.6667,-2.6564,14.5918,14.1517,0.9951,0.8809,4108040160.0,9.6796,15.097,4.0,3.0,17.3333,22.5982
2012-03-15,37.04,35.6667,-3.7076,14.7511,14.1556,1.006,0.8813,4152887760.0,9.6796,15.097,4.0,3.0,17.3333,22.5982
2012-03-16,36.8,35.6667,-3.0796,14.6555,14.1595,0.9994,0.8817,4125979200.0,9.6796,15.097,4.0,3.0,17.3333,22.5982
2012-03-19,37.37,36.6667,-1.882,14.7953,14.1617,1.0178,0.8818,4189887030.0,9.3956,15.6476,4.0,3.0,17.3333,22.5982
2012-03-20,37.56,36.6667,-2.3783,14.8705,14.1639,1.023,0.8819,4211189640.0,9.3956,15.6476,4.0,3.0,17.3333,22.5982
2012-03-21,37.87,36.6667,-3.1774,14.9933,14.165,1.0315,0.8822,4245946530.0,9.3956,15.6476,4.0,3.0,17.3333,22.5982
2012-03-22,37.2,36.6667,-1.4336,14.728,14.1661,1.0132,0.8825,4170826800.0,9.3956,15.6476,4.0,3.0,17.3333,22.5982
2012-03-23,37.21,36.6667,-1.4601,14.732,14.1661,1.0135,0.8826,4171947990.0,9.3956,15.6476,4.0,3.0,17.3333,22.5982
2012-03-26,38.0,36.6667,-3.5087,15.0447,14.1661,1.035,0.8828,4260522000.0,9.3956,15.6476,4.0,3.0,17.3333,22.5982
2012-03-27,38.34,36.6667,-4.3644,15.1793,14.1808,1.0443,0.8838,4298642460.0,9.3956,15.6476,4.0,3.0,17.3333,22.5982
2012-03-28,38.26,36.6667,-4.1644,15.1477,14.1954,1.0421,0.8847,4289672940.0,9.3956,15.6476,4.0,3.0,17.3333,22.5982
2012-03-29,37.95,36.6667,-3.3816,15.0249,14.1957,1.0336,0.8853,4254916050.0,9.3956,15.6476,4.0,3.0,17.3333,22.5982
