date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2004-12-09,36.0,33.3,-7.5,9.6756,7.2905,7.0713,4.7067,707877000.0,22.028,-6.0718,2.0,3.0,3.6667,6.3878
2004-12-10,36.4,33.3,-8.5165,9.7831,7.2912,7.1499,4.7092,715742300.0,22.028,-6.0718,2.0,3.0,3.6667,6.3878
2004-12-13,36.4,33.3,-8.5165,9.7831,7.2994,7.1499,4.7117,715742300.0,22.028,-6.0718,2.0,3.0,3.6667,6.3878
2004-12-14,36.72,33.3,-9.3137,9.8691,7.3034,7.2128,4.7166,722034540.0,22.028,-6.0718,2.0,3.0,3.6667,6.3878
2004-12-15,36.44,33.3,-8.6169,9.7939,7.309,7.1578,4.7216,716528830.0,22.028,-6.0718,2.0,3.0,3.6667,6.3878
2004-12-16,36.2,33.3,-8.011,9.7294,7.3132,7.1106,4.7216,711809650.0,22.028,-6.0718,2.0,3.0,3.6667,6.3878
2004-12-17,36.08,33.3,-7.7051,9.6971,7.3208,7.087,4.7216,709450060.0,22.028,-6.0718,2.0,3.0,3.6667,6.3878
2004-12-20,35.68,33.3,-6.6704,9.5896,7.3405,7.0085,4.7265,701584760.0,22.028,-6.0718,2.0,3.0,3.6667,6.3878
2004-12-21,35.88,33.3,-7.1906,9.6433,7.3437,7.0478,4.7315,705517410.0,22.028,-6.0718,2.0,3.0,3.6667,6.3878
2004-12-22,35.6,33.3,-6.4607,9.5681,7.3536,6.9928,4.734,700011700.0,22.028,-6.0718,2.0,3.0,3.6667,6.3878
2004-12-23,35.44,33.3,-6.0384,9.5251,7.364,6.9613,4.7365,696865580.0,22.028,-6.0718,2.0,3.0,3.6667,6.3878
2004-12-27,35.44,33.3,-6.0384,9.5251,7.3852,6.9613,4.7365,696865580.0,22.028,-6.0718,2.0,3.0,3.6667,6.3878
2004-12-28,35.6,33.3,-6.4607,9.5681,7.3858,6.9928,4.7365,700011700.0,22.028,-6.0718,2.0,3.0,3.6667,6.3878
2004-12-29,35.68,33.3,-6.6704,9.5896,7.3864,7.0085,4.739,701584760.0,22.028,-6.0718,2.0,3.0,3.6667,6.3878
